Date,event,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
2010-12-02,0,28.0,29.94599914550781,27.799999237060547,29.600000381469727,29.552534103393555,1580000,0.0555770166252542,0.0919375082131763,0.2636488959602797,0.0321772118819384,0.0772318471247377,0.0364171685357811,1,1,1
2010-12-03,0,29.979999542236328,31.79980087280273,29.302000045776367,31.23200035095215,31.18191719055176,2645000,0.0536688472501177,0.145606355463294,0.2844428003175099,0.0326954581888133,0.0777431171880442,0.0450224688991319,1,1,1
2010-12-06,0,31.10020065307617,32.599998474121094,31.10020065307617,32.49959945678711,32.44748306274414,5535000,0.0397845433855719,0.1561917716004694,0.3073493218768066,0.0325488758061991,0.0785448264200297,0.0524824175881519,1,1,1
2010-12-07,0,32.5,33.97980117797852,32.0,32.0,31.94868469238281,1485000,-0.0154918620534686,0.1443034620634934,0.2893501677631357,0.0323623425824696,0.0785289720672121,0.0524704120352304,-1,1,1
2010-12-08,0,32.5,33.359798431396484,32.200199127197266,32.79999923706055,32.74740219116211,2010000,0.024692589330022,0.1916330469030283,0.2958453754645976,0.0318992912036058,0.0807683726375931,0.052453469228544,1,1,1
2010-12-09,0,33.099998474121094,33.099998474121094,31.600000381469727,32.0,31.94868469238281,3030000,-0.024692589330022,0.1335385452074753,0.2876820724517808,0.032023940561467,0.0800301951298742,0.0511392669533437,-1,1,1
2010-12-10,0,32.29999923706055,32.29999923706055,30.420000076293945,30.600000381469727,30.55093002319336,2090000,-0.0447358813750606,0.0332256472071605,0.2597532932291301,0.0329650113106499,0.0788880398188583,0.0485930337540626,-1,1,1
2010-12-13,0,30.700199127197266,31.200000762939453,30.64080047607422,31.200000762939453,31.14996910095215,1100000,0.019418097843958,-0.0010251021989992,0.2749430389360009,0.0325018356458724,0.0786845687994585,0.0468252888044849,1,0,1
2010-12-14,0,31.09959983825684,31.09959983825684,30.63999938964844,30.799999237060547,30.750608444213867,1490000,-0.0129034540598569,-0.0537130996444282,0.2662679370132313,0.0322212107426731,0.0806547915690536,0.0449734267329389,-1,-1,1
2010-12-15,0,30.600000381469727,31.0,30.40439987182617,30.934999465942383,30.88539123535156,1570000,0.0043735465103214,-0.033847691080638,0.2791522056575578,0.0317502752129845,0.0813444081898313,0.0437126013670722,1,-1,1
2010-12-16,0,31.000200271606445,31.13999938964844,30.920000076293945,31.100000381469727,31.05012893676757,730000,0.0053196197320076,-0.0532206606786526,0.3352704340401444,0.0312967193475957,0.0826658412982643,0.0468131147546955,1,-1,1
2010-12-17,0,31.100000381469727,33.0,31.100000381469727,33.0,32.94708251953125,1215000,0.0592997300153843,0.0307716586667536,0.3785576383090488,0.0319918234847598,0.0814795063756301,0.0538762580624547,1,1,1
2010-12-20,0,33.00019836425781,33.00019836425781,32.20000076293945,32.20000076293945,32.14836502075195,820000,-0.024541085222346,0.0509664548194682,0.2939043012807363,0.0320321784001629,0.0802071710908734,0.0525207177381889,-1,1,1
2010-12-21,0,32.099998474121094,32.400001525878906,31.60020065307617,31.99959945678711,31.94828414916992,310000,-0.0062430904981484,0.0253052664773618,0.28766955539804,0.0316955559965373,0.0791853397343648,0.0511179460145599,-1,1,1
2010-12-22,0,32.0,32.400001525878906,31.39999961853028,31.5009994506836,31.450485229492188,825000,-0.0157041118246094,0.0225046087126091,0.271132438211934,0.0315119730051093,0.0782342709128777,0.0496777170095461,-1,1,1
2010-12-23,0,32.20000076293945,32.20000076293945,31.799999237060547,31.799999237060547,31.749004364013672,80000,0.0094469918729477,0.0275780540752357,0.2731136011052602,0.0311170715937146,0.0772576144033744,0.048354625464503,1,1,1
2010-12-27,0,31.60020065307617,32.599998474121094,31.600000381469727,32.20000076293945,32.14836502075195,215000,0.01250021044981,0.0347586447930381,0.1761296102398051,0.0307447661419025,0.076253763485437,0.0515029824944441,1,1,1
2010-12-28,0,32.70000076293945,32.70000076293945,32.20000076293945,32.20000076293945,32.14836502075195,40000,0.0,-0.024541085222346,0.1761296102398051,0.030399015193254,0.0763149646518389,0.0538485033664901,0,-1,1
2010-12-29,0,32.59000015258789,32.599998474121094,31.74020004272461,31.74020004272461,31.68930053710937,85000,-0.0143824586224236,-0.0143824586224236,0.1325480243689847,0.0302237648355454,0.0760710607699101,0.0591925937536714,-1,-1,1
2010-12-30,0,32.0,32.20000076293945,31.600000381469727,31.799999237060547,31.749004364013672,100000,0.0018822481726135,-0.0062571199516615,0.1380338250580911,0.0298880269686079,0.0756366536108883,0.0627777050579759,0,0,1
2011-01-03,0,31.800199508666992,33.099998474121094,31.600000381469727,32.79999923706055,32.74740219116211,780000,0.0309622263354244,0.0404092182083722,0.1916330469030283,0.0297667246898602,0.0746994398806032,0.0626319590058671,1,1,1
2011-01-04,0,33.0,33.79999923706055,32.900001525878906,33.599998474121094,33.54611587524414,280000,0.0240975294263462,0.0550597557617707,0.1823286639638436,0.0295420041573452,0.0737878048300119,0.0627694267189372,1,1,1
2011-01-05,0,33.59939956665039,33.599998474121094,32.41999816894531,32.41999816894531,32.36800765991211,430000,-0.0357505617277362,0.0068089835842244,0.0910010856108531,0.0298929476736982,0.0731962156748557,0.068484532572981,-1,0,1
2011-01-06,0,32.400001525878906,32.400001525878906,30.89999961853028,31.5,31.4494857788086,650000,-0.0287879139967712,-0.0219789304125467,0.0085443243639642,0.0300147572720185,0.0731195621548266,0.0803146381694796,-1,-1,1
2011-01-07,0,32.0,32.0,31.0,31.600000381469727,31.549325942993164,635000,0.0031695868331057,-0.0044268849570173,-0.0280706321885021,0.0297098331238117,0.0726900221014242,0.0925703242054589,1,0,-1
2011-01-10,0,31.879199981689453,32.70000076293945,31.600000381469727,32.70000076293945,32.64756393432617,1100000,0.0342179685699959,0.027908835440365,0.0216391984349626,0.0296743567504108,0.0719267672614421,0.0981731077551017,1,1,1
2011-01-11,0,33.19580078125,33.39979934692383,32.400001525878906,33.099998474121094,33.04692077636719,1655000,0.0121581350492662,0.0091047441542069,0.0091047441542069,0.0293920563133126,0.0713385973084291,0.1035062273259639,1,1,0
2011-01-12,0,33.100399017333984,34.7400016784668,33.100399017333984,34.0,33.94547653198242,2465000,0.0268272883322058,0.0118345030600664,0.0606246218164348,0.0292388287628868,0.0707352039881095,0.105212868151903,1,1,1
2011-01-13,0,34.20000076293945,36.0,34.20000076293945,35.619998931884766,35.5628776550293,2910000,0.0465467232589632,0.0941317880467659,0.1519072264504584,0.0294550056234516,0.0703591741830411,0.1039799680241767,1,1,1
2011-01-14,0,36.0,36.54560089111328,35.10480117797852,35.70000076293945,35.64275360107422,950000,0.0022434622813216,0.1251631643248588,0.1347325908878222,0.0291907155812045,0.0705526025453052,0.1030825075151133,0,1,1
2011-01-17,0,36.20000076293945,36.400001525878906,35.400001525878906,36.2599983215332,36.20185089111328,360000,0.0155644488804949,0.137558026372248,0.1632004938281741,0.0289430835980817,0.0709934404591243,0.101768187352723,1,1,1
2011-01-18,0,36.29999923706055,36.400001525878906,35.79999923706055,36.0,35.94226837158203,810000,-0.0071962205808311,0.0961438372214208,0.1516307267370215,0.028752804787864,0.0706043449932506,0.1006409283358298,-1,1,1
2011-01-19,0,35.8202018737793,35.8202018737793,34.60100173950195,35.29999923706055,35.24339294433594,495000,-0.0196359961298748,0.0643497060422796,0.1266751108751392,0.0287230217786552,0.0699524101137243,0.0999556969025931,-1,1,1
2011-01-20,0,35.400001525878906,35.400001525878906,34.599998474121094,34.599998474121094,34.54451370239258,1415000,-0.020029304363104,0.0174931133469697,0.0473460764966509,0.0286930752789408,0.0694274496293779,0.1015665892049109,-1,1,1
2011-01-21,0,34.599998474121094,34.599998474121094,34.20000076293945,34.20000076293945,34.14515686035156,415000,-0.0116279715864007,-0.0406815814983941,0.0602591901325961,0.0285468093293783,0.0698379732159873,0.1024742570619586,-1,-1,1
2011-01-24,0,34.0,36.0,34.0,35.599998474121094,35.542911529541016,580000,0.0401199286194865,-0.0028051151602293,0.1066222092502311,0.0286358871179488,0.0695250132516106,0.1020133930876409,1,0,1
2011-01-26,0,36.0,36.49980163574219,35.30080032348633,35.89979934692383,35.84223175048828,1240000,0.0083861112602191,-0.0099834527805052,0.1307124323350597,0.0284008063791068,0.0693069119854849,0.1011294686335403,1,-1,1
2011-01-27,0,35.99980163574219,36.400001525878906,35.700199127197266,36.20000076293945,36.14194869995117,1090000,0.0083274336509648,0.0055402014512906,0.1295928741130764,0.0281713753003574,0.0688967713192037,0.1002778181081585,1,0,1
2011-01-28,0,36.39979934692383,36.68259811401367,35.600399017333984,36.5,36.44146728515625,3045000,0.008253120681045,0.0334293182622106,0.1253457843443116,0.0279473613594588,0.0683164384086267,0.0994997146438332,1,1,1
2011-01-31,0,36.5,36.60020065307617,36.040000915527344,36.36000061035156,36.30169296264648,2485000,-0.0038429744928213,0.0496156481324934,0.1215028098514903,0.0277606795970124,0.0677380347689042,0.098786819424114,-1,1,1
2011-02-01,0,36.40019989013672,37.20000076293945,36.30039978027344,36.900001525878906,36.84082794189453,1825000,0.0147423063025879,0.0759859260214821,0.150627574776502,0.0275635637572213,0.0672902033358393,0.097774151368793,1,1,1
2011-02-02,0,36.900001525878906,37.59980010986328,36.800201416015625,37.0,36.94066619873047,765000,0.0027063202460119,0.0385723176480075,0.1514516468499002,0.0273588415574306,0.0667417583721218,0.0967858857964624,0,1,1
2011-02-03,0,36.99980163574219,37.00019836425781,36.09999847412109,36.59999847412109,36.54130554199219,790000,-0.0108697139275854,0.0193164924602031,0.1096197065868903,0.027239052072936,0.0662812606147269,0.0962965035039931,-1,1,1
2011-02-04,0,36.55979919433594,37.400001525878906,36.55979919433594,36.819801330566406,36.76075744628906,1095000,0.0059875813802652,0.0169766401895036,0.0915097585408094,0.0270381289075256,0.0658446040738465,0.0961136020186536,1,1,1
2011-02-07,0,36.800201416015625,37.39979934692383,35.68000030517578,36.5,36.44146728515625,540000,-0.0087235195084583,0.0,0.1185368007600873,0.026903953859168,0.0655588582949409,0.0954842693568734,-1,0,1
2011-02-08,0,35.549400329589844,35.549598693847656,35.549400329589844,35.549598693847656,35.49259185791016,15000,-0.0263833929022742,-0.0225404184094529,0.1209413218545841,0.026992748078193,0.0655603749066655,0.0948329917130862,-1,-1,1
2011-02-09,0,34.79999923706055,35.59980010986328,33.00019836425781,33.29999923706055,33.24660110473633,1485000,-0.0653714936108683,-0.1026542183229093,0.0524002414106099,0.0280882287914096,0.0674390307645493,0.0954506843848421,-1,-1,1
2011-02-10,0,34.0,34.0,32.40019989013672,33.29999923706055,33.24660110473633,1335000,0.0,-0.1053605385689212,0.018182272840614,0.0278984717477284,0.0692300291522649,0.0969224865357403,0,-1,1
2011-02-11,0,34.0,35.5,34.0,34.599998474121094,34.54451370239258,3500000,0.0382962638878279,-0.0561945607535078,0.0443204016791755,0.0279779037266142,0.0696544164501054,0.0975300444045591,1,-1,1
2011-02-14,0,34.599998474121094,36.199798583984375,34.599998474121094,35.880001068115234,35.82246398925781,2400000,0.0363264289965616,-0.0258557131372113,0.0538195423435314,0.0280179194418599,0.0695539189811137,0.0978425657272299,1,-1,1
2011-02-15,0,35.800201416015625,35.960201263427734,35.05500030517578,35.599998474121094,35.542911529541016,2825000,-0.007834471963476,-0.024966665592229,-0.0005616528789077,0.0278739900687187,0.0694338131023569,0.099490437531539,-1,-1,0
2011-02-16,0,36.0,36.0,35.20000076293945,35.79999923706055,35.74259185791016,1665000,0.0056022770992795,0.0070190044093249,0.0027971619390503,0.0276900018499354,0.0690229394837676,0.1008697458247527,1,1,0
2011-02-17,0,35.89979934692383,37.39979934692383,35.87979888916016,36.59999847412109,36.54130554199219,1815000,0.0221003266211424,0.0944908246413358,0.0093330396796977,0.0275733192289194,0.0688972032230754,0.1019323926222475,1,1,0
2011-02-18,0,37.59999847412109,38.85760116577149,36.80039978027344,38.29999923706055,38.238582611083984,2065000,0.0454016775498708,0.1398925021912067,0.0619309378103998,0.0277565284244755,0.0694893374062156,0.1018051257476194,1,1,1
2011-02-21,0,38.10020065307617,39.39979934692383,38.09999847412109,39.19879913330078,39.13594055175781,825000,0.0231962357060935,0.1247924740094724,0.1047631696463684,0.0276451466986433,0.0697584790219834,0.1011397624284217,1,1,1
2011-02-22,0,39.20000076293945,39.799598693847656,38.600399017333984,38.89979934692383,38.83741760253906,1350000,-0.0076570195382716,0.080809025474639,0.1171354544712005,0.0275166976036186,0.0694641396631886,0.1003959170861742,-1,1,1
2011-02-23,0,39.20000076293945,39.20000076293945,36.72019958496094,38.0,37.939064025878906,1205000,-0.023402932707946,0.0652405647301688,0.1053604933496553,0.0275424193029858,0.0690716466357632,0.0997506237575432,-1,1,1
2011-02-24,0,38.0,38.0,38.0,38.0,37.939064025878906,0,0.0,0.0596382876308893,0.0652405647301688,0.0273817369636696,0.0686610926013283,0.0995588063836979,0,1,1
2011-02-25,0,35.0,36.0,34.10020065307617,36.0,35.94226837158203,7545000,-0.0540672212702758,-0.016529260260529,0.0027872321996741,0.0279910225969692,0.0685086581566039,0.1005217205960681,-1,-1,0
2011-02-28,0,35.99919891357422,37.49980163574219,35.81999969482422,37.49980163574219,37.43966674804688,23265000,0.0408167047927229,-0.021114233017677,0.0352765033414321,0.0280914319076152,0.0684007873707445,0.1007368184720011,1,-1,1
2011-03-01,0,36.99959945678711,37.74980163574219,36.59999847412109,37.09960174560547,37.04010772705078,2390000,-0.0107294083128585,-0.0550398770366291,0.0162939743475285,0.0279810127408585,0.0687518968865745,0.1012662961713976,-1,-1,1
2011-03-02,0,37.09960174560547,38.37220001220703,36.59999847412109,38.040000915527344,37.979000091552734,4160000,0.0250320268087055,-0.0223508306896519,0.0451689756490554,0.0278974601155497,0.0686372141361329,0.1012425625174268,1,-1,1
2011-03-03,0,38.400001525878906,38.4994010925293,37.400001525878906,37.79999923706055,37.739383697509766,2670000,-0.0063291793027215,-0.0052770772844273,0.0240974900437458,0.0277658735379904,0.0683679319839809,0.101537026546678,-1,0,1
2011-03-04,0,38.0,39.99980163574219,38.0,39.56019973754883,39.49676132202149,1815000,0.0455144732772799,0.0402373959928524,0.0669056430750136,0.0279319271712148,0.0679567667950339,0.101190673856483,1,1,1
2011-03-09,0,39.56019973754883,39.56019973754883,39.56019973754883,39.56019973754883,39.49676132202149,0,0.0,0.0943046172631281,0.0777753570025993,0.0277815927863995,0.067850589768985,0.100733861996527,0,1,1
2011-03-10,0,40.540000915527344,41.0,39.59999847412109,40.59939956665039,40.53429412841797,890000,0.0259297217803316,0.0794176342507368,0.0977174974026655,0.0277067899601875,0.0676104920460272,0.1001306909827674,1,1,1
2011-03-11,0,39.59999847412109,40.57979965209961,39.0,40.55979919433594,40.49475860595703,1080000,-0.0009758690588792,0.0891711735047161,0.1054651478522446,0.0275639615357495,0.0674505199997991,0.0994958600350602,0,1,1
2011-03-14,0,40.7400016784668,41.900001525878906,40.60020065307617,41.5,41.43344879150391,605000,0.022916018795962,0.0870551654919726,0.1547645595504809,0.0274697666112801,0.0672704615942337,0.0988097015096972,1,1,1
2011-03-15,0,40.68000030517578,41.20019912719727,39.7599983215332,40.99980163574219,40.93405532836914,1235000,-0.0121261986966783,0.0812581460980159,0.2080098544646711,0.0273869054194517,0.0670445097698207,0.0984489008267127,-1,1,1
2011-03-16,0,41.09980010986328,42.79999923706055,40.70000076293945,42.43999862670898,42.37194061279297,1430000,0.0345240528473951,0.0702677256681312,0.2425339073120662,0.0273976585168229,0.0667511791961314,0.0984909652272534,1,1,1
2011-03-17,0,42.59999847412109,44.0,41.70019912719727,43.400001525878906,43.33040618896485,2700000,0.0223681948774893,0.0926359205456204,0.2266058383017276,0.0273024135841853,0.066618874066927,0.0983127355527297,1,1,1
2011-03-18,0,43.400001525878906,44.400001525878906,41.00019836425781,42.0,41.932647705078125,1450000,-0.0327898579814903,0.0339163407837985,0.1574895513236754,0.0274506840160693,0.066254274589423,0.0976694969971462,-1,1,1
2011-03-21,0,41.225399017333984,41.22560119628906,41.225399017333984,41.22560119628906,41.15949249267578,5000,-0.0186101666501886,0.0162820431924891,0.1467138566369629,0.0274222596056321,0.0659365088302894,0.0970256945673013,-1,1,1
2011-03-22,0,40.10020065307617,41.99779891967773,39.00019836425781,41.20000076293945,41.133934020996094,1565000,-0.0006211767597512,-0.0072551523632241,0.1404904027779319,0.027289635086185,0.0657549098165288,0.0963940581321054,0,-1,1
2011-03-23,0,41.59999847412109,42.319801330566406,41.0,41.20000076293945,41.133934020996094,1160000,0.0,0.004871046333454,0.1183900761567895,0.0271575257308378,0.0654955939153265,0.0958144473740644,0,0,1
2011-03-24,0,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,41.133934020996094,0,0.0,-0.0296530065139409,0.0729883986069185,0.0270273125715041,0.0655172780854675,0.0955252523645701,0,-1,1
2011-03-25,0,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,41.133934020996094,0,0.0,-0.0520212013914302,0.0497921629008249,0.0268989507803968,0.0658061846348213,0.0954764389086839,0,-1,1
2011-03-28,0,39.99980163574219,40.09999847412109,38.79999923706055,38.90019989013672,38.83781814575195,550000,-0.0574388856983042,-0.0766702291082441,1.0296740792425824e-05,0.0274773779148911,0.0664584095847739,0.0961499498178842,-1,-1,0
2011-03-29,0,40.060001373291016,40.060001373291016,35.70119857788086,36.29999923706055,36.24178695678711,3120000,-0.069181668921935,-0.1272417313799906,-0.0457684394731966,0.0282936583369897,0.0681100463728954,0.097691337788185,-1,-1,-1
2011-03-30,0,36.400001525878906,36.400001525878906,33.220001220703125,33.79999923706055,33.74579620361328,5240000,-0.0713569403363894,-0.1979774949566287,-0.117125379809586,0.0291079168449975,0.0716192232708962,0.1009768907830361,-1,-1,-1
2011-03-31,0,33.79999923706055,34.39979934692383,33.79999923706055,34.02000045776367,33.96544647216797,1595000,0.0064878205066381,-0.1914896744499905,-0.056570338032672,0.0289704039039422,0.0746340950450332,0.1024758366340792,1,-1,-1
2011-04-01,0,34.02000045776367,34.02000045776367,34.02000045776367,34.02000045776367,33.96544647216797,0,0.0,-0.1914896744499905,-0.097387042825395,0.0288354747999947,0.0774137958377024,0.1048200142519783,0,-1,-1
2011-04-04,0,34.599998474121094,35.28559875488281,34.2599983215332,34.599998474121094,34.54451370239258,2710000,0.0169050375396933,-0.1745846369102972,-0.0697525969728432,0.0287292930699268,0.0795555719122578,0.1063628270134611,1,-1,-1
2011-04-05,0,34.599998474121094,34.599998474121094,34.599998474121094,34.599998474121094,34.54451370239258,0,0.0,-0.117145751211993,-0.0947846237815487,0.0285981092030863,0.0803886290570899,0.1083513759592414,0,-1,-1
2011-04-06,0,34.400001525878906,35.97959899902344,34.3202018737793,35.79999923706055,35.74259185791016,2615000,0.0340942341323652,-0.0138698481576926,-0.0543612103464619,0.0286146065498598,0.0800855447937337,0.1093820947423747,1,-1,-1
2011-04-07,0,36.0,36.48040008544922,35.50019836425781,36.0,35.94226837158203,1965000,0.0055710663606136,0.0630581585393102,-0.0943046172631282,0.028484690681797,0.0797961940115488,0.1111319525933662,1,1,-1
2011-04-08,0,35.97999954223633,36.49980163574219,35.97999954223633,36.20000076293945,36.14194869995117,1140000,0.0055402014512906,0.0621105394839627,-0.0887644158118375,0.0283565124197616,0.0795052330858152,0.1126524625956774,1,1,-1
2011-04-11,0,36.09999847412109,36.59999847412109,35.99580001831055,36.0,35.94226837158203,1010000,-0.0055402014512906,0.0565703380326722,-0.1202343390434598,0.0282436572860118,0.0791942945093197,0.1147384159072112,-1,1,-1
2011-04-12,0,36.00019836425781,36.399600982666016,34.99980163574219,35.20000076293945,35.1435546875,1655000,-0.0224728341776425,0.0171924663153362,-0.141731304162223,0.0282261563113061,0.0788298702773834,0.1171729262812321,-1,1,-1
2011-04-13,0,35.400001525878906,35.70000076293945,35.0,35.0,34.94387435913086,1315000,-0.0056980427890537,0.0114944235262824,-0.1703453657472388,0.0281154692652508,0.0784770612540594,0.1201260407921546,-1,1,-1
2011-04-14,0,34.79999923706055,35.400001525878906,34.360198974609375,34.599998474121094,34.54451370239258,1225000,-0.0114944235262825,-0.0340942341323652,-0.1697135905768431,0.0280276670031196,0.078315707454438,0.1228606679539098,-1,-1,-1
2011-04-15,0,34.99980163574219,34.99980163574219,34.099998474121094,34.400001525878906,34.3448371887207,1435000,-0.0057970292268345,-0.0454623297198134,-0.2100346726510728,0.0279195293090806,0.0782359185541907,0.1264001931725723,-1,-1,-1
2011-04-18,0,34.400001525878906,34.400001525878906,34.400001525878906,34.400001525878906,34.3448371887207,0,0.0,-0.0510025311711039,-0.232402867528562,0.0278016342602606,0.0781974298310559,0.1302654892053792,0,-1,-1
2011-04-19,0,31.600000381469727,32.0,31.100000381469727,31.600000381469727,31.549325942993164,2540000,-0.0848994760716034,-0.1303618057914168,-0.2845124856186751,0.0288397746346746,0.0791556517294789,0.1352695974500562,-1,-1,-1
2011-04-20,0,31.600000381469727,32.900001525878906,31.39999961853028,32.20000076293945,32.14836502075195,2115000,0.018809343579441,-0.0890796280343332,-0.2470929753890456,0.0287566923440083,0.0794749934416422,0.1389113251199563,1,-1,-1
2011-04-25,0,32.97999954223633,32.99959945678711,29.799999237060547,31.1200008392334,31.07009696960449,1690000,-0.0341157499662895,-0.117497335211569,-0.2805875485955837,0.028831347704888,0.0801544534388445,0.1431418161744205,-1,-1,-1
2011-04-26,0,31.26000022888184,32.36000061035156,31.26000022888184,31.799999237060547,31.749004364013672,1490000,0.0216155395164794,-0.084387372168807,-0.2589720090791041,0.0287647425872306,0.0803783717177044,0.1465553543789361,1,-1,-1
2011-04-27,0,32.0,33.599998474121094,32.0,33.0,32.94708251953125,2420000,0.0370412956721561,-0.0415490472698164,-0.2219307134069481,0.0288150758761218,0.0802222984099078,0.1489575701133214,1,-1,-1
2011-04-28,0,33.18000030517578,34.2400016784668,32.70000076293945,33.0,32.94708251953125,30340000,0.0,-0.0415490472698164,-0.2219307134069481,0.0286988163703503,0.0800654359092369,0.1512170172615661,0,-1,-1
2011-04-29,0,33.10200119018555,33.10200119018555,32.02199935913086,32.20000076293945,32.14836502075195,3105000,-0.024541085222346,0.018809343579441,-0.18903291293099,0.0286872304312941,0.0797284696872658,0.1527569697340468,-1,1,-1
2011-05-02,0,32.97999954223633,33.0,30.71999931335449,31.0,30.950288772583008,2025000,-0.0379792717589879,-0.0379792717589879,-0.1578305157680428,0.0287997552848953,0.0795533848346018,0.1537281929246707,-1,-1,-1
2011-05-03,0,31.600000381469727,31.600000381469727,28.860200881958008,29.98040008544922,29.932323455810547,2260000,-0.0334433668213798,-0.0373068886140782,-0.1199169422530333,0.0288595946939855,0.0793744782520929,0.1541501614487188,-1,-1,-1
