Date,Open,High,Low,Close,Adj Close,Volume,WClose,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
43,2010-03-09,31.950000762939453,33.900001525878906,31.770000457763672,33.20500183105469,15.627625465393066,11866400,10.961592451731068,0.03852862030679132,0.09983796623991874,0.15297189572646241,0.019159913264919122,0.05046687744340309,0.06343472276265698,1,1,1
44,2010-03-10,34.0,34.0,33.084999084472656,33.779998779296875,15.898240089416504,7253200,11.81499722182894,0.01716820560759815,0.1136838592213097,0.21279919380360662,0.01904151603527653,0.05229146258791586,0.07185201847812386,1,1,1
45,2010-03-11,33.55500030517578,34.25,33.42499923706055,34.095001220703125,16.046491622924805,5445400,12.083397500378515,0.009281818309874207,0.1188283658199881,0.22777343773092962,0.018839248877346896,0.054087945443801036,0.0794640640646273,1,1,1
46,2010-03-12,34.2400016784668,34.349998474121094,33.810001373291016,34.07500076293945,16.037078857421875,5450800,11.594389996320524,-0.0005867654772873883,0.11741634862504811,0.2255306316592044,0.01864263897460026,0.05556814830932674,0.08505181907258226,0,1,1
47,2010-03-15,33.79999923706055,33.98500061035156,33.5,33.89500045776367,15.952367782592772,2819200,11.569802426678644,-0.005296201199892013,0.08477456493750504,0.19464089641961774,0.01849070447373635,0.05574629573079893,0.08738846929128789,-1,1,1
48,2010-03-16,34.04999923706055,34.470001220703125,33.82500076293945,34.275001525878906,16.131208419799805,4948000,11.67917360517926,0.011148538330983837,0.0702442158780684,0.19509405677997996,0.01832213091990625,0.05554656573155068,0.0892396335350652,1,1,1
49,2010-03-17,34.5,34.595001220703125,33.404998779296875,33.69499969482422,15.858237266540527,4740200,11.691444148867589,-0.017066740179142694,0.014648855392134364,0.15005360926103178,0.018381519824384428,0.05491560955750587,0.08885473814625283,-1,1,1
50,2010-03-18,33.95000076293945,33.95000076293945,32.775001525878906,33.400001525878906,15.719400405883787,4795400,11.666040986250753,-0.008793422530053106,-0.011312772745517015,0.14471454417995702,0.018278607957749025,0.05454183908483928,0.08825627241930808,-1,-1,1
51,2010-03-19,33.75,33.75,32.86000061035156,33.04999923706055,15.554673194885254,4043800,11.39487124839336,-0.010534523675963175,-0.031129114731354584,0.11295344587475534,0.018200582298074714,0.05452324696646967,0.08698699532998592,-1,-1,1
52,2010-03-22,32.80500030517578,33.279998779296875,32.61000061035156,33.060001373291016,15.559383392333984,2527400,10.424801863932739,0.00030276974469766545,-0.030239579509369376,0.10398377068302965,0.01802567196750388,0.05446268253148707,0.0856623233137298,0,-1,1
53,2010-03-23,33.68000030517578,34.5,33.45500183105469,34.474998474121094,16.2253360748291,5408600,9.231097648495673,0.04191008554732615,0.01696670723784871,0.1529672127866659,0.018629612305010694,0.053883125209056054,0.08530910897317023,1,1,1
54,2010-03-24,34.154998779296875,34.79999923706055,34.06999969482422,34.79999923706055,16.378293991088867,4564200,8.735477306914369,0.009382945282215907,0.015201114189080793,0.17973864321525299,0.018468354197226228,0.05332486668965879,0.08573483314436252,1,1,1
55,2010-03-25,34.77000045776367,35.130001068115234,34.099998474121094,34.25,16.119443893432617,4101400,8.475598702395141,-0.01593068249515715,0.016337171873066346,0.17591856219722365,0.018492024550543436,0.052781497777841434,0.08590971570752422,-1,1,1
56,2010-03-26,34.650001525878906,34.970001220703125,34.209999084472656,34.790000915527344,16.373584747314453,3597600,8.127225147381486,0.015643111583913863,0.0407737059870331,0.2020606868165977,0.018393737692905712,0.052327402531656034,0.08688295739070175,1,1,1
57,2010-03-29,35.0,35.9900016784668,34.959999084472656,35.9900016784668,16.93836212158203,4637900,8.537628232331924,0.03391164737044223,0.08521987703343867,0.21594554008845424,0.018659694973054745,0.052572002903050835,0.0881974168624812,1,1,1
58,2010-03-30,36.15999984741211,36.75,35.36000061035156,35.720001220703125,16.8112850189209,4809300,8.550254716168505,-0.007530609293634703,0.07738649799510625,0.18878127879886641,0.018560835392350344,0.05261259929452737,0.08838438550594746,-1,1,1
59,2010-03-31,35.400001525878906,35.70000076293945,35.209999084472656,35.66999816894531,16.787750244140625,3230600,8.294415534818974,-0.0014009199041028896,0.034075492543677297,0.17144722326173778,0.018414236098382768,0.05213466417311532,0.08805091745815566,0,1,1
60,2010-04-01,36.11000061035156,36.650001525878906,36.11000061035156,36.650001525878906,17.248981475830078,3223400,8.052705496351482,0.027103628540718128,0.051796175802179455,0.19522853917624872,0.018498713103005604,0.05179079653589155,0.08828621832592227,1,1,1
61,2010-04-05,36.75,36.97999954223633,36.310001373291016,36.56999969482422,17.21133041381836,3801800,8.08367067107525,-0.002185184923129928,0.06554167337420685,0.1889060425419231,0.018363420026015872,0.05161752004730016,0.08827637563056873,-1,1,1
62,2010-04-06,35.900001525878906,36.70000076293945,35.779998779296875,35.83000183105469,16.863054275512695,3731300,8.372009447789,-0.02044282063326626,0.02945574115702671,0.16763797019100418,0.01848172680699751,0.051158420447339446,0.08776462515696128,-1,1,1
63,2010-04-07,35.9900016784668,36.09000015258789,34.7599983215332,35.130001068115234,16.53360939025879,4002200,8.108241783489,-0.019729849383501467,-0.024185755596916998,0.12056253831985163,0.018572574983521297,0.051114035648738496,0.0867267187486477,-1,-1,1
64,2010-04-08,34.95000076293945,35.79999923706055,34.70000076293945,35.79999923706055,16.848936080932617,56500,7.2064093956375315,0.018892272292610503,0.002237125989328318,0.11377592322204169,0.0185242358606388,0.05075032282185994,0.08570071615141345,1,0,1
65,2010-04-09,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,16.848936080932617,0,6.398540673858642,0.0,0.0036380458934311393,0.0752473029152502,0.01838492875664948,0.050384277262621145,0.08481177169005702,0,0,1
66,2010-04-12,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,16.848936080932617,0,5.678735011998408,0.0,-0.023465582647287004,0.05807909730765196,0.018248713374725743,0.05031950438682762,0.08411750780618213,0,-1,1
67,2010-04-13,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,16.848936080932617,0,4.718778839307241,0.0,-0.02128039772415705,0.048797278997777666,0.01811547719772542,0.050213997805645776,0.08355588638319443,0,-1,1
68,2010-04-14,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,16.848936080932617,0,3.7308142202085675,0.0,-0.0008375770908908276,0.049384044475065135,0.01798511334969129,0.04988888231265513,0.08299143128117918,0,0,1
69,2010-04-15,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,16.848936080932617,0,3.0680877762309984,0.0,0.018892272292610503,0.054680245674957224,0.017857520237978656,0.04949236829015976,0.08236834678379597,0,1,1
70,2010-04-16,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,16.848936080932617,0,2.388670995446534,0.0,0.0,0.04353170734397325,0.017732601222694582,0.04917578345102195,0.08189605884487912,0,0,1
71,2010-04-19,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,16.848936080932617,0,1.589090263196907,0.0,0.0,0.060598447523116,0.01761026431102394,0.04886483422118277,0.08123113608604865,0,0,1
72,2010-04-20,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,16.848936080932617,0,0.8202165417950912,0.0,0.0,0.06939187005316919,0.017490421874262075,0.048559372613789724,0.08051122041347762,0,0,1
73,2010-04-22,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,16.848936080932617,0,0.01163267359913144,0.0,0.0,0.07992639372913234,0.017372990385590845,0.048259254824490595,0.07975306732687802,0,0,1
74,2010-04-23,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,16.848936080932617,0,0.0,0.0,0.0,0.07962362398443454,0.017257890176827703,0.04796434119869685,0.07901712442522095,0,0,1
75,2010-04-26,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,16.848936080932617,0,0.0,0.0,0.0,0.037713538437108486,0.0171450452125493,0.04767449618119792,0.0786735923895492,0,0,1
76,2010-04-27,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,16.848936080932617,0,0.0,0.0,0.0,0.028330593154892583,0.017034382880144083,0.047389588251727836,0.07846227588118045,0,0,1
77,2010-04-28,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,16.848936080932617,0,0.0,0.0,0.0,0.04426127565004971,0.016925833794485336,0.04710948984948883,0.07802965841173934,0,0,1
78,2010-04-29,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,16.848936080932617,0,0.0,0.0,0.0,0.028618164066135893,0.01681933161603814,0.046834077289136425,0.07780066103117778,0,0,1
79,2010-04-30,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,16.848936080932617,0,0.0,0.0,0.0,-0.00529348330430642,0.016714812881323544,0.04656323067031165,0.0781664356058439,0,0,0
80,2010-05-03,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,17.347471237182617,0,0.0,0.029159231544560616,0.029159231544560616,0.03139635753388893,0.016863004560683733,0.04626393115735755,0.07786860089942226,1,1,1
81,2010-05-04,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,17.347471237182617,0,0.0,0.0,0.029159231544560616,0.03279727743799177,0.016761510880030518,0.04597031349229697,0.07755011130822084,0,1,1
82,2010-05-05,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,17.347471237182617,0,0.0,0.0,0.029159231544560616,0.005693648897273637,0.016661825171669045,0.04568220070898376,0.07762666326634048,0,1,0
83,2010-05-06,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,17.347471237182617,0,0.0,0.0,0.029159231544560616,0.007878833820403549,0.01656389447560233,0.04539942343641916,0.07764131922266782,0,1,1
84,2010-05-07,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,17.347471237182617,0,0.0,0.0,0.029159231544560616,0.02832165445366985,0.016467667974764302,0.04512181948630357,0.07735186621511227,0,1,1
85,2010-05-10,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,17.347471237182617,0,0.0,0.0,0.029159231544560616,0.048051503837171314,0.016373096885016983,0.04484923346752171,0.07687322602574381,0,1,1
86,2010-05-11,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,17.347471237182617,0,0.0,0.0,0.0,0.029159231544560616,0.016280134351957735,0.04461958418597072,0.07657601931974665,0,0,1
87,2010-05-12,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,17.347471237182617,0,0.0,0.0,0.0,0.029159231544560616,0.01618873535404484,0.044393213805087636,0.07627771359019872,0,0,1
88,2010-05-13,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,17.347471237182617,0,0.0,0.0,0.0,0.029159231544560616,0.01609885661159028,0.0441700532470223,0.07597869781366186,0,0,1
89,2010-05-14,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,17.347471237182617,0,0.0,0.0,0.0,0.029159231544560616,0.01601045650120509,0.04395003498889618,0.07567931945651689,0,0,1
90,2010-05-17,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,17.347471237182617,0,0.0,0.0,0.0,0.029159231544560616,0.015923494975316217,0.04373309305550073,0.07537988888059786,0,0,1
91,2010-05-18,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,17.347471237182617,0,0.0,0.0,0.0,0.029159231544560616,0.015837933486403957,0.043519163007320186,0.0750806832394204,0,0,1
92,2010-05-19,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,17.347471237182617,0,0.0,0.0,0.0,0.029159231544560616,0.015753734915636922,0.04330818192464025,0.07478194993008004,0,0,1
93,2010-05-20,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,17.347471237182617,0,0.0,0.0,0.0,0.029159231544560616,0.015670863505606435,0.043100088388401625,0.07448390965672902,0,0,1
94,2010-05-21,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,17.347471237182617,0,0.0,0.0,0.0,0.029159231544560616,0.015589284796885556,0.042894822458368335,0.07418675915378894,0,0,1
95,2010-05-24,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,17.347471237182617,0,0.0,0.0,0.0,0.029159231544560616,0.015508965568158678,0.042692325649103545,0.07389067361048254,0,0,1
96,2010-05-25,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,17.347471237182617,0,0.0,0.0,0.0,0.029159231544560616,0.015429873779687086,0.04249254090417881,0.0735958088326768,0,0,1
97,2010-05-26,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,17.347471237182617,0,0.0,0.0,0.0,0.029159231544560616,0.015351978519893297,0.04229541256898421,0.0733023031732611,0,0,1
98,2010-05-27,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,17.347471237182617,0,0.0,0.0,0.0,0.029159231544560616,0.015275249954863217,0.042100886362456576,0.07301027925820744,0,0,1
99,2010-05-28,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,17.347471237182617,0,0.0,0.0,0.0,0.029159231544560616,0.015199659280579886,0.0419089093479988,0.07271984553196416,0,0,1
100,2010-05-31,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,17.347471237182617,0,0.0,0.0,0.0,0.029159231544560616,0.015125178677716133,0.041719429903825,0.07243109764283244,0,0,1
101,2010-06-01,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,17.347471237182617,0,0.0,0.0,0.0,0.029159231544560616,0.015051781268825927,0.041532397692933244,0.0721441196863874,0,0,1
102,2010-06-02,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,17.347471237182617,0,0.0,0.0,0.0,0.0,0.014979441077785685,0.04134776363287816,0.07215230418608455,0,0,0
103,2010-06-04,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,17.347471237182617,0,0.0,0.0,0.0,0.0,0.014908132991347252,0.04116547986549101,0.0721492283602353,0,0,0
104,2010-06-07,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,17.347471237182617,0,0.0,0.0,0.0,0.0,0.014837832722674058,0.04098549972667239,0.07213569770495679,0,0,0
105,2010-06-08,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,17.347471237182617,0,0.0,0.0,0.0,0.0,0.014768516776740796,0.04080777771636393,0.07211245604647418,0,0,0
106,2010-06-09,26.0,26.40999984741211,25.6200008392334,25.700000762939453,12.453356742858888,2611800,0.39745224883162555,-0.3314565412813544,-0.3314565412813544,-0.3314565412813544,0.03561871471286195,0.05329218855746177,0.08385781443502976,-1,-1,-1
107,2010-06-10,25.96999931335449,27.059999465942383,25.96999931335449,26.850000381469727,13.01060676574707,2838800,0.8487788788279511,0.043774725378756374,-0.28768181590259806,-0.28768181590259806,0.035708558564682906,0.06076539400698209,0.09163007897358863,1,-1,-1
108,2010-06-11,26.739999771118164,27.46999931335449,26.57999992370605,27.290000915527344,13.223814010620115,2950700,1.3255834396100838,0.01625436603774618,-0.27142744986485173,-0.27142744986485173,0.03557635954400177,0.06648362762233295,0.09781712411702236,1,-1,-1
109,2010-06-14,27.61000061035156,27.920000076293945,27.170000076293945,27.299999237060547,13.228657722473145,3019700,1.8137164638950012,0.0003662199854923883,-0.2710612298793595,-0.2710612298793595,0.03541128874732137,0.07153378143607683,0.10335426307802313,0,-1,-1
110,2010-06-15,27.450000762939453,27.59000015258789,27.190000534057617,27.440000534057617,13.296496391296388,2337500,2.1935098972017477,0.005115055425649641,-0.26594617445370977,-0.26594617445370977,0.035251849950171936,0.07589605151306203,0.10819662935539096,1,-1,-1
111,2010-06-16,27.299999237060547,27.75,27.200000762939453,27.489999771118164,13.320727348327637,3148200,2.7059567917081866,0.0018206980534081333,-0.26412547640030165,-0.26412547640030165,0.0350916520873284,0.07980606591133692,0.11256101809015297,0,-1,-1
112,2010-06-17,27.540000915527344,27.809999465942383,26.81999969482422,27.149999618530277,13.15597438812256,3952900,3.3414303125905507,-0.012445287809814163,0.05488577707123869,-0.2765707642101157,0.03495321385611765,0.07961487121108915,0.11693955767532334,-1,1,-1
113,2010-06-18,27.149999618530277,27.190000534057617,26.6200008392334,26.75,12.96214771270752,5637,3.342323173095976,-0.014842585774459615,-0.003731534081977428,-0.2914133499845754,0.03482464340068833,0.0792424440376284,0.12140203353657641,-1,0,-1
114,2010-06-21,27.549999237060547,27.799999237060547,27.209999084472656,27.209999084472656,13.185047149658203,3194200,3.8569618292809253,0.01705000003887037,-0.0029359000808532876,-0.2743633499457049,0.034707741973895805,0.07887496948316905,0.1250401141971257,1,0,-1
115,2010-06-22,27.21999931335449,27.8700008392334,27.21999931335449,27.440000534057617,13.296496391296388,2669100,4.290633124613134,0.008417175491995247,0.005115055425649641,-0.26594617445370977,0.03456415258236566,0.07851442957512647,0.12820021893325295,1,0,-1
116,2010-06-23,27.63999938964844,27.75,27.100000381469727,27.690000534057617,13.417642593383787,2562700,4.313358189416547,0.009069881132283478,0.009069881132283478,-0.25687629332142625,0.03442374480245767,0.07816241458543266,0.13092835474798467,1,1,-1
117,2010-06-24,27.59000015258789,28.299999237060547,27.21999931335449,27.700000762939453,13.422487258911133,7117900,5.029495551373873,0.0003610016498891209,0.007610184728764581,-0.256515291671537,0.034275052480339345,0.07781356551044502,0.13346894602325063,0,0,-1
118,2010-06-25,27.75,28.049999237060547,27.38999938964844,27.899999618530277,13.519396781921388,2949900,5.040021072256009,0.007193998817199604,0.027249471355778338,-0.24932129285433752,0.0341344669710428,0.07751000075395241,0.13569396888962457,1,1,-1
119,2010-06-28,27.96999931335449,28.38999938964844,27.81999969482422,27.86000061035156,13.500015258789062,3413800,5.115046939310765,-0.0014346371732553934,0.04065741995698241,-0.25075593002759283,0.03398984596048691,0.07726225623763545,0.1378098993650318,0,1,-1
120,2010-06-29,27.489999771118164,27.5,26.100000381469727,26.5,12.8410062789917,5014000,5.522013013540757,-0.050047149895436426,-0.026439729977324293,-0.3008030799230292,0.03415577625299283,0.07696187816980987,0.14086534974628057,-1,-1,-1
121,2010-06-30,26.600000381469727,27.18000030517578,26.299999237060547,26.299999237060547,12.744091033935549,7113200,6.117292494906941,-0.007575949968689389,-0.042432855438008815,-0.3083790298917186,0.03401968772110398,0.07672623785584869,0.14389389303763256,-1,-1,-1
