Date,Open,High,Low,Close,Adj Close,Volume,WClose,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
15,2010-01-26,21.149999618530277,21.81999969482422,20.40999984741211,21.700000762939453,13.073092460632324,4105400,11.097312352994134,0.016260751678940675,-0.0685625962906176,,0.0179282745156256,0.04261636451379578,,1,-1,0
16,2010-01-27,21.700000762939453,22.25,21.68000030517578,22.01000022888184,13.259847640991213,4274800,11.63114496351422,0.014184387374931398,-0.04312774741487743,,0.018131774076226157,0.04045579905211713,,1,-1,0
17,2010-01-28,22.3799991607666,22.549999237060547,21.850000381469727,22.149999618530277,13.344191551208496,2916200,11.802810805262242,0.0063407057997346165,-0.035916080282921745,,0.01780641842655888,0.03871853884474503,,1,-1,0
18,2010-01-29,22.299999237060547,22.450000762939453,21.420000076293945,21.63999938964844,13.036943435668944,2046300,11.643100861789481,-0.023294070452512076,-0.011486547985196976,,0.01779304577055093,0.03832545859775944,,-1,-1,0
19,2010-02-01,21.809999465942383,22.799999237060547,21.649999618530277,22.700000762939453,13.675533294677734,2627500,11.380151036194977,0.04782121541270013,0.07119772645902302,,0.021275910634850747,0.047974189493233635,,1,1,0
20,2010-02-02,22.799999237060547,23.100000381469727,22.61000061035156,23.100000381469727,13.91651439666748,2099300,11.388975459816,0.017467875681766942,0.07878086549556192,,0.021226072823381365,0.05486373258623814,,1,1,0
21,2010-02-03,23.040000915527344,23.1299991607666,22.51000022888184,23.0,13.856270790100098,3057800,11.165668154970191,-0.004338326217530907,0.05818178759909031,,0.020693276451176277,0.05721674587863726,,-1,1,0
22,2010-02-04,22.6200008392334,22.8799991607666,21.239999771118164,21.63999938964844,13.036943435668944,4395200,10.06070110161257,-0.06095076487693625,-0.016953364652777494,-0.1118091036144397,0.023738816687263378,0.055416981746947876,,-1,-1,0
23,2010-02-05,21.200000762939453,21.399999618530277,20.309999465942383,21.100000381469727,12.711621284484863,6133500,10.817734721790663,-0.025270493096385058,-0.048564563548897224,-0.12752998020201767,0.02357194538467366,0.054117716574162755,0.011116338441273218,-1,-1,-1
24,2010-02-08,21.21999931335449,21.940000534057617,20.799999237060547,21.1200008392334,12.723671913146973,2883400,10.64816234241362,0.0009475518501099135,-0.02432294124627517,-0.12783325458357372,0.023096895470400464,0.05259312809634842,0.009165254591062603,0,-1,-1
25,2010-02-09,21.670000076293945,22.229999542236328,21.36000061035156,22.209999084472656,13.380335807800291,3297600,10.424935997768193,0.05032196345673542,-0.02182219320223992,-0.058158699851633536,0.025231974137841038,0.05119227411935278,0.03297637448332241,1,-1,-1
26,2010-02-10,22.290000915527344,22.940000534057617,22.100000381469727,22.709999084472656,13.681560516357422,2716300,9.968536569772876,0.022262826393677444,-0.017027242490329345,-0.03419502045105339,0.025230545969822975,0.04991721795854871,0.043085399341104794,1,-1,-1
27,2010-02-11,22.63999938964844,23.1299991607666,22.309999465942383,23.1299991607666,13.934588432312012,2996800,10.035052274343467,0.01832514715807227,0.0056362308852737665,-0.025609621631981633,0.02506138427559255,0.04910518144660547,0.04709138831831557,1,1,-1
28,2010-02-12,22.780000686645508,23.059999465942383,22.229999542236328,22.899999618530277,13.796025276184082,2664800,10.270878074584207,-0.009993598468297615,0.05659339729391236,-0.05190456814144837,0.024643102055109733,0.05070136273761696,0.04435920847429391,-1,1,-1
29,2010-02-17,22.899999618530277,23.729999542236328,22.700000762939453,23.6299991607666,14.235811233520508,2644600,10.310989901602124,0.031380180550861086,0.11324407094115856,-0.005065618225935353,0.02497901739948122,0.05642253240588975,0.048253789390638964,1,1,-1
30,2010-02-18,23.6299991607666,24.100000381469727,23.200000762939453,24.0,14.45871639251709,2547600,10.489156300150254,0.015536735492525312,0.12783325458357384,0.019777415661509257,0.024725612813548143,0.06201423663488305,0.05374811338068109,1,1,1
31,2010-02-19,23.700000762939453,24.049999237060547,23.61000061035156,24.040000915527344,14.482818603515623,2699200,10.412520354107407,0.0016655796987809013,0.07917687082561921,0.03384431946761586,0.024312529295781406,0.06309423506568536,0.05841304375224057,0,1,1
32,2010-02-22,24.190000534057617,24.229999542236328,23.600000381469727,23.770000457763672,14.320152282714844,2041600,9.756352921655967,-0.011295227209927594,0.045618817222014024,0.03379955375849685,0.023997264135777616,0.06260642944926893,0.06076056950424762,-1,1,1
33,2010-02-23,23.61000061035156,23.799999237060547,22.850000381469727,23.239999771118164,14.000859260559082,2020400,8.594791602470497,-0.022549092257688214,0.004744577806253512,0.012121422833029713,0.02392748555076955,0.06145062179435906,0.05995295202147339,-1,0,1
34,2010-02-24,23.309999465942383,23.59000015258789,22.86000061035156,23.18000030517578,13.964712142944336,1390700,8.191076064109142,-0.0025851170515068136,0.01215305922304431,0.057259908531759794,0.02356331083759203,0.060401074933660794,0.06305987365405064,-1,1,1
35,2010-02-25,22.540000915527344,22.84000015258789,22.1200008392334,22.729999542236328,13.693608283996582,3515100,8.284867373838495,-0.01960441108153337,-0.03883153240935003,0.07251855648174627,0.0234202317437756,0.05973898882417845,0.06645371037693035,-1,-1,1
36,2010-02-26,22.790000915527344,22.850000381469727,22.030000686645508,22.549999237060547,13.585168838500977,3452300,8.512526249534769,-0.007950504248596156,-0.062318772150471366,0.05468331558792194,0.023106052654994828,0.05969912105033343,0.0670535935589692,-1,-1,1
37,2010-03-01,22.899999618530277,22.989999771118164,22.59000015258789,22.729999542236328,13.693608283996582,2403200,8.305586821844228,0.007950504248596146,-0.05603384760065607,0.0463730681575773,0.022841077041858095,0.059424239582165875,0.0667014874467072,1,-1,1
38,2010-03-02,22.850000381469727,23.1299991607666,22.57999992370605,22.65999984741211,13.651439666748049,2131000,8.126196583376856,-0.003084189192202194,-0.04782280958293063,0.029104491590443666,0.022531428730530215,0.05893241217345538,0.06539464433444435,-1,-1,1
39,2010-03-03,22.799999237060547,23.290000915527344,22.739999771118164,22.950000762939453,13.82615089416504,3496400,8.376228227510918,0.012716805100254745,-0.012556912224987673,0.03548059089096368,0.022353018370930473,0.058038855608553284,0.06437081657110788,1,-1,1
40,2010-03-04,22.940000534057617,23.09000015258789,22.3799991607666,22.600000381469727,13.615289688110352,1868900,8.109930706111857,-0.015368388232780646,-0.0253401834062616,0.04340627311069521,0.022175474620528997,0.057256268239452,0.06366657606766461,-1,-1,1
41,2010-03-05,23.0,23.0,22.190000534057617,22.540000915527344,13.579144477844238,3820100,8.40878074663367,-0.0026582815682376,-0.008394053892965816,-0.007073223870242583,0.02189702747267076,0.056432399348057924,0.061969544814531305,-1,-1,-1
42,2010-03-08,22.479999542236328,22.540000915527344,21.799999237060547,21.959999084472656,13.229726791381836,3916300,8.936623200564755,-0.02606879423562594,-0.026512343879995598,-0.05060989378763549,0.021951894873906093,0.05572401732740041,0.061195910202631626,-1,-1,-1
43,2010-03-09,21.899999618530277,22.290000915527344,21.84000015258789,21.899999618530277,13.193578720092772,6098900,10.156627763086945,-0.002736076591483442,-0.03719892472007518,-0.04900764416158812,0.021689084581193244,0.05515929613525337,0.060367367915750966,-1,-1,-1
44,2010-03-10,22.049999237060547,22.76000022888184,21.940000534057617,22.479999542236328,13.542998313903809,3603300,10.84353695913827,0.026139433540817273,-0.007975301987055594,0.038082554256165434,0.021860635286243768,0.05442922061604841,0.05981037193547851,1,-1,1
45,2010-03-11,22.299999237060547,23.1200008392334,22.280000686645508,22.709999084472656,13.681560516357422,2724500,10.589641270147002,0.010179294347972307,-0.010512812739338098,0.07353234170052281,0.021682928271377567,0.05372713886075148,0.06078893438299304,1,-1,1
46,2010-03-12,22.979999542236328,23.06999969482422,22.40999984741211,22.6200008392334,13.627339363098145,2119400,10.168352812428362,-0.003970956336390361,0.0008846191570523164,0.06861383351402252,0.021443972345265176,0.05307599568296681,0.06126104856173502,-1,0,1
47,2010-03-15,22.420000076293945,22.6299991607666,21.709999084472656,22.149999618530277,13.344191551208496,2924100,10.311241355599893,-0.02099682181523526,-0.01745392108994547,-0.0027049517579481267,0.02140004388677042,0.0524400919743984,0.06002404201510484,-1,-1,0
48,2010-03-16,22.399999618530277,22.459999084472656,22.100000381469727,22.399999618530277,13.494802474975586,1362800,10.061051338810937,0.011223409088369071,0.019838282234049497,-0.01374436906325661,0.02125551408792505,0.052003869397982336,0.0589073896098944,1,1,-1
49,2010-03-17,22.549999237060547,22.59000015258789,21.84000015258789,21.920000076293945,13.2056303024292,2415100,9.676458638823357,-0.021661332744838998,0.0009130260806939894,-0.053730848966167706,0.021227092813890007,0.05141623225379202,0.058635672745427934,-1,0,-1
50,2010-03-18,22.1299991607666,22.6200008392334,22.01000022888184,22.229999542236328,13.39238739013672,3642700,10.2221474218615,0.014043163596634914,-0.011183243863488448,-0.029694086901235196,0.021131822348369866,0.05083014387033964,0.057782849896165986,1,-1,-1
51,2010-03-19,22.290000915527344,22.440000534057617,21.770000457763672,21.899999618530277,13.193578720092772,2446600,9.7640106281335,-0.014956189677328879,-0.03631872788878953,-0.07603045712942519,0.021001652180469635,0.05042826804718923,0.05826103708768972,-1,-1,-1
52,2010-03-22,21.76000022888184,21.950000762939453,21.31999969482422,21.899999618530277,13.193578720092772,2108600,9.203059465475887,0.0,-0.0323477715523992,-0.09156719262195037,0.02079650722674656,0.04999140810114867,0.059267273755877,0,-1,-1
53,2010-03-23,22.149999618530277,22.200000762939453,21.209999084472656,21.549999237060547,12.982722282409668,5772400,9.073882094470815,-0.016110832347852943,-0.02746178208501677,-0.1093436046685842,0.020687601520120384,0.04952328106040645,0.060911288567771144,-1,-1,-1
54,2010-03-24,21.51000022888184,21.899999618530277,21.229999542236328,21.450000762939453,12.922477722167969,4800400,9.383298319349386,-0.004651164155346568,-0.04333635532873247,-0.1026995416140031,0.020494246868528236,0.049234869433978666,0.0619644180555586,-1,-1,-1
55,2010-03-25,21.729999542236328,21.81999969482422,21.229999542236328,21.26000022888184,12.808012962341309,2822900,9.357119104727472,-0.008897266385464652,-0.030572288969358194,-0.0890477157417795,0.02032346937663665,0.04881061768781051,0.06231025775304905,-1,-1,-1
56,2010-03-26,21.770000457763672,21.790000915527344,20.65999984741211,21.100000381469727,12.711621284484863,8527700,11.216367301971905,-0.007554350923069066,-0.052169803489062125,-0.09401694961334182,0.020149845238719846,0.04866064002328033,0.06273095625122466,-1,-1,-1
57,2010-03-29,21.290000915527344,21.290000915527344,20.209999084472656,20.850000381469727,12.56101131439209,6107300,12.097699015579673,-0.011918960360825811,-0.049132574172559125,-0.08633149889263428,0.02000849046896089,0.048456619476121406,0.06281496166769643,-1,-1,-1
58,2010-03-30,20.989999771118164,21.440000534057617,20.5,20.700000762939453,12.470643043518066,6486200,13.558935943859709,-0.007220350855161118,-0.05635292502772025,-0.0856013454991993,0.01984142186448798,0.048362506411240146,0.06282259442296295,-1,-1,-1
59,2010-03-31,20.59000015258789,21.059999465942383,20.26000022888184,21.059999465942383,12.687521934509276,5235700,14.366407236504807,0.017241660023600405,-0.023000432656267014,-0.0763101897241951,0.019840114057988245,0.047921632948074964,0.06256008369674121,1,-1,-1
60,2010-04-01,21.25,21.81999969482422,21.149999618530277,21.81999969482422,13.14538288116455,4989900,14.759437263954604,0.03545159964228682,0.017102331141366417,-0.03777440088970598,0.02026774367980821,0.04765655525712721,0.061766582640092084,1,1,-1
61,2010-04-05,21.82999992370605,22.13999938964844,21.63999938964844,21.81999969482422,13.14538288116455,2858900,14.88340237511554,0.0,0.025999597526831064,-0.050491205989960646,0.020099350276975923,0.04750933655463309,0.061101625131745364,0,1,-1
62,2010-04-06,21.600000381469727,22.059999465942383,21.40999984741211,21.46999931335449,12.934525489807127,4430500,15.572829123493117,-0.01617045451109782,0.017383493938802286,-0.05129327226827786,0.0200184877735765,0.04724810452116736,0.060464942027746105,-1,1,-1
63,2010-04-07,21.489999771118164,21.799999237060547,21.06999969482422,21.09000015258789,12.705598831176758,3573300,14.882137111078986,-0.01785738159397518,0.011445072705653135,-0.0664923722940154,0.019957522454779917,0.046931753231034365,0.06004327117032028,-1,1,-1
64,2010-04-08,21.200000762939453,21.850000381469727,21.0,21.850000381469727,13.163455963134766,2832,13.432604434274268,0.03540175343530143,0.054067176996115525,-0.005021824623088097,0.020348291889054272,0.047301202299920506,0.059421463974373895,1,1,0
65,2010-04-09,21.59000015258789,21.799999237060547,21.21999931335449,21.280000686645508,12.820061683654783,2585500,13.362239558953789,-0.026433239602861716,0.01039227736965358,-0.028718987634466387,0.020422387335816593,0.04697505762594344,0.058727170029489434,-1,1,-1
66,2010-04-12,21.290000915527344,21.6299991607666,21.049999237060547,21.1299991607666,12.729691505432127,1301900,11.215192846353448,-0.007074084388783206,-0.032133406661416564,-0.061932505564066945,0.020274388605377353,0.04666800246781868,0.05829123728755408,-1,-1,-1
67,2010-04-13,21.200000762939453,21.540000915527344,21.100000381469727,21.5,12.952600479125977,2069500,10.048275733255547,0.017359398575296215,-0.014774008086120326,-0.054752401336743,0.02025953356640569,0.04628727303317955,0.05777861043048102,1,-1,-1
68,2010-04-14,21.420000076293945,21.63999938964844,21.13999938964844,21.489999771118164,12.946577072143556,2897300,9.034072377464463,-0.00046514273120046523,0.0009313036937770438,-0.05124658773155301,0.020108393105754796,0.04593483055175621,0.057245866262472786,0,0,-1
69,2010-04-15,21.489999771118164,21.489999771118164,21.049999237060547,21.170000076293945,12.753793716430664,2071400,8.098596084723171,-0.015002660720788182,0.003786024566964074,-0.04525242663710604,0.020023684021409832,0.04560263484308751,0.05668398493322181,-1,0,-1
70,2010-04-16,21.049999237060547,21.1299991607666,20.38999938964844,20.649999618530277,12.440524101257324,2522200,7.29857133044243,-0.02486955698327923,-0.05648528585161656,-0.08134539270875418,0.02006611281801713,0.045610187029531526,0.05658591170689969,-1,-1,-1
71,2010-04-19,20.5,20.8799991607666,20.309999465942383,20.649999618530277,12.440524101257324,1876600,6.965730201531514,0.0,-0.030052046248754842,-0.059684059963915244,0.019924083234654638,0.0453202516814511,0.056161488614525905,0,-1,-1
72,2010-04-20,20.799999237060547,21.34000015258789,20.76000022888184,20.979999542236328,12.639330863952637,4271700,6.888222029100805,0.015854232589288888,-0.007123729270682733,-0.05787299097126129,0.019897798020501803,0.044978163790678455,0.055727083537234594,1,-1,-1
73,2010-04-22,20.649999618530277,21.600000381469727,20.51000022888184,21.549999237060547,12.982722282409668,3214800,6.802552077710639,0.026805968946079558,0.0023228411001005246,-0.016110832347852943,0.020044375972466857,0.04467043275211665,0.055217872253129026,1,0,-1
74,2010-04-23,21.459999084472656,21.709999084472656,21.059999465942383,21.15999984741211,12.747769355773926,2526700,7.554782343381994,-0.018263114474952175,-0.015475130643651235,-0.03437394682280509,0.02000076117235278,0.044344335674669964,0.05468638502266708,-1,-1,-1
75,2010-04-26,21.34000015258789,21.43000030517578,21.01000022888184,21.25,12.80198860168457,1914400,7.352812641730805,0.004244214554996434,0.003771744632133439,-0.014018899919955752,0.01987747465624113,0.044056567010327265,0.05421732938713656,1,0,-1
76,2010-04-27,21.020000457763672,21.51000022888184,20.520000457763672,20.700000762939453,12.470643043518066,3450300,7.971353338139819,-0.026223192759911522,0.002418108855501003,-0.03559092852452077,0.019943353242294095,0.043768249755205324,0.05371703183119469,-1,0,-1
77,2010-04-28,21.0,21.0,20.25,20.649999618530277,12.440524101257324,2753800,8.145620260595749,-0.002418108855501022,0.0,-0.029111770994557137,0.019811755601174354,0.04347644356465852,0.053226922855031736,-1,0,-1
78,2010-04-29,20.90999984741211,21.0,20.450000762939453,20.51000022888184,12.35618019104004,3608100,8.310976800395105,-0.006802858517108346,-0.02265709110639723,-0.028360278588596268,0.019690011444890174,0.043197589146546464,0.052750492876925445,-1,-1,-1
79,2010-04-30,20.489999771118164,21.190000534057617,20.450000762939453,21.0,12.65138053894043,4502900,9.02526374380131,0.023609984499358735,-0.02585307555311793,0.007168666271588349,0.01977642289094721,0.04293783398976463,0.0525217521053269,1,-1,1
80,2010-05-03,21.38999938964844,21.530000686645508,20.63999938964844,21.399999618530277,13.187725067138672,3093,8.292575668998511,0.04152013506113129,0.03393017398296551,0.05590915218788061,0.020238800232054422,0.042956988787420526,0.05325627087951013,1,1,1
81,2010-05-04,21.299999237060547,21.350000381469727,20.51000022888184,21.0,12.941226959228516,6090800,9.589680891508019,-0.018868374109643524,0.010817585318325678,0.019799118054636845,0.020206915256896812,0.04273709686804534,0.05317141741191673,-1,1,1
82,2010-05-05,20.82999992370605,21.149999618530277,20.40999984741211,21.01000022888184,12.947386741638184,3899200,9.507683684789544,0.0004758680860306846,0.03751664616426776,-0.015176613501619422,0.020082945069719693,0.04279650985586031,0.052751199993637074,0,1,-1
83,2010-05-06,20.940000534057617,21.049999237060547,18.459999084472656,20.049999237060547,12.35578727722168,5461000,10.10947002006051,-0.04676941301370138,-0.006834657993932536,-0.06194602651532075,0.02057070473911871,0.04251855722544566,0.05249869516394871,-1,-1,-1
84,2010-05-07,20.26000022888184,20.3700008392334,19.25,19.989999771118164,12.318815231323242,5033900,10.806272587470012,-0.002996771563393224,-0.0030285710402173957,-0.04877234356761608,0.02044670226103745,0.04225080202343606,0.052138433580422555,-1,0,-1
85,2010-05-10,21.0,21.489999771118164,20.700000762939453,21.489999771118164,13.243186950683594,2662400,11.057632429607892,0.07235544059634444,0.045716885056768235,0.04144047862270363,0.02186651081811857,0.04242764612279328,0.052455974395694584,1,1,1
86,2010-05-11,20.979999542236328,21.700000762939453,20.899999618530277,21.1200008392334,13.01517391204834,2580300,10.836811350117198,-0.0173673269998123,-0.013170577004175149,-0.011328601812410063,0.02180789983690745,0.04216494036623883,0.052082595193321195,-1,-1,-1
87,2010-05-12,21.299999237060547,21.600000381469727,21.0,21.0,12.941226959228516,3035700,10.954347626874918,-0.005697797105468264,0.0,0.009406840684983389,0.021685819745619925,0.04191431934723169,0.05187571231084066,-1,0,1
88,2010-05-13,21.100000381469727,21.100000381469727,20.399999618530277,20.399999618530277,12.5714750289917,3309700,10.884799863447231,-0.028987742779424796,-0.029463610865455483,-0.012506817705658299,0.02176090308869128,0.0417222075602382,0.05150989694592729,-1,-1,-1
89,2010-05-14,20.100000381469727,20.25,19.049999237060547,19.100000381469727,11.770353317260742,7067900,11.497941956710305,-0.06584642162354394,-0.048540619475298,-0.09571263790449847,0.02268066563439859,0.04169809328312386,0.051811098066846216,-1,-1,-1
90,2010-05-17,19.200000762939453,19.450000762939453,17.850000381469727,18.82999992370605,11.603963851928713,3377600,12.41337846221485,-0.014237188165047744,-0.059781036076952475,-0.10948468333834573,0.022587349037420656,0.04181198855682522,0.05236983590562145,-1,-1,-1
91,2010-05-18,18.950000762939453,19.13999938964844,17.600000381469727,17.649999618530273,10.876790046691896,5195100,11.89159506813998,-0.06471558569146633,-0.1968520623647633,-0.1591976083090238,0.023388164872035412,0.04620541807076524,0.05428258284150782,-1,-1,-1
92,2010-05-19,17.280000686645508,17.700000762939453,16.799999237060547,17.350000381469727,10.691916465759276,5180500,12.006280141320293,-0.0171431799575464,-0.19662791532249757,-0.15147123128329104,0.023304559638650205,0.05002439232520627,0.05577471610036799,-1,-1,-1
93,2010-05-20,16.690000534057617,18.700000762939453,16.579999923706055,18.3799991607666,11.32664966583252,7859100,12.509964301544432,0.05767034115159655,-0.13325977706543277,-0.09380089013169461,0.024026316333236562,0.051335107541950274,0.055855182749116536,1,-1,-1
94,2010-05-21,18.229999542236328,19.479999542236328,18.059999465942383,19.100000381469727,11.770353317260742,5365800,12.53675156637353,0.0384256126624641,-0.06584642162354394,-0.07122951005851941,0.024270600567229992,0.05132239755154825,0.05564610779780508,1,-1,-1
95,2010-05-24,18.979999542236328,19.280000686645508,18.290000915527344,18.600000381469727,11.46222686767578,3191600,12.567712471530943,-0.026526930319803983,-0.026526930319803983,-0.12456240932440299,0.024269026967263903,0.05104548975652649,0.056267820123034024,-1,-1,-1
96,2010-05-25,18.0,18.11000061035156,17.5,18.06999969482422,11.135616302490234,6699600,13.526833453192907,-0.028908361557582165,-0.041198103712338466,-0.13520765640703292,0.024290591387265578,0.05082956031070766,0.057077349196440315,-1,-1,-1
97,2010-05-26,18.290000915527344,18.8799991607666,18.059999465942383,18.5,11.40060329437256,4366100,13.772113200529702,0.02351762715609202,0.04703510913522003,-0.11593424380593724,0.02431112301216095,0.05097921541454864,0.05743046372908174,1,1,-1
98,2010-05-27,19.0,19.450000762939453,18.950000762939453,19.36000061035156,11.930575370788574,2482500,13.491769533927613,0.04543818928861595,0.10961647838138232,-0.044272861757409764,0.024666209737287965,0.05233839098681743,0.05705716188875872,1,1,-1
99,2010-05-28,19.530000686645508,19.8799991607666,19.100000381469727,19.649999618530277,12.10928726196289,3807400,12.62463798729354,0.014868236655898037,0.06681437388568387,-0.026986516246010638,0.02459884695646633,0.05272399300946697,0.05669733381443479,1,1,-1
100,2010-05-31,19.700000762939453,19.82999992370605,19.520000457763672,19.75,12.170913696289062,1411500,12.109918262199992,0.00507628143340533,0.03346504265662531,-0.01510737629549694,0.024484164645843867,0.05266295627510122,0.05638706660890922,1,1,-1
101,2010-06-01,19.299999237060547,19.950000762939453,19.200000762939453,19.280000686645508,11.88127613067627,2416400,11.460013577240039,-0.024085255364474034,0.035906717611955234,-0.06280261615932983,0.02446209956361316,0.05262162015946047,0.05610425743766362,-1,1,-1
102,2010-06-02,19.280000686645508,20.25,19.059999465942383,20.25,12.479039192199709,2946100,11.024540230817454,0.04908664560040969,0.11390172476994709,-0.05523610562005135,0.024861264115924722,0.0538952201015107,0.055788696073077244,1,1,-1
103,2010-06-04,19.81999969482422,19.93000030517578,19.25,19.450000762939453,11.986040115356444,2486400,9.64002119957229,-0.0403077232916353,0.050076374322219785,-0.07667545480204312,0.025032494104467777,0.05397183890603845,0.055612845887178936,-1,1,-1
104,2010-06-07,19.399999618530277,19.6299991607666,18.84000015258789,18.950000762939453,11.677913665771484,2115700,8.741006649864946,-0.026043311942464783,-0.021405126908861063,-0.1031946348305385,0.02502291203154453,0.05370696678525753,0.055736054722170955,-1,-1,-1
105,2010-06-08,19.1200008392334,19.40999984741211,18.68000030517578,19.40999984741211,11.96138858795166,2231700,8.509799525533559,0.0239845075156778,-0.012288856049081304,-0.03244071430115944,0.025032423416028772,0.05343529716620977,0.05540341066108464,1,-1,-1
106,2010-06-09,19.5,19.770000457763672,18.649999618530277,18.84000015258789,11.610124588012695,3288600,7.658185127330981,-0.02980631770743528,-0.047171455189921926,-0.059250260445201375,0.025060111162604877,0.053291706993591995,0.05511830698261488,-1,-1,-1
107,2010-06-10,19.07999992370605,19.549999237060547,19.07999992370605,19.5,12.016849517822266,3019500,7.342743096424625,0.034432264662203275,0.01134606483675541,-0.09717343637934266,0.0251910799594025,0.05307329327269579,0.055153343081294055,1,1,-1
108,2010-06-11,19.350000381469727,20.06999969482422,19.149999618530277,20.06999969482422,12.368114471435549,2899600,7.4887567705112446,0.02881195584525255,-0.00892862491840182,-0.05099415353427791,0.025245597053007673,0.05281279831089644,0.05484561432543781,1,-1,-1
109,2010-06-14,20.100000381469727,20.96999931335449,19.770000457763672,20.799999237060547,12.817977905273438,5447100,8.04326194156146,0.035726962099371075,0.06710606047260459,-0.009569394329438527,0.025380479068906014,0.053107326332064136,0.054623530932401604,1,1,-1
110,2010-06-15,20.8799991607666,20.959999084472656,20.350000381469727,20.850000381469727,12.848788261413574,2152800,8.288334422569708,0.0024007988181183894,0.09555017123318782,0.02181914726810464,0.025266094948135785,0.053845742115193225,0.054697086389389186,0,1,1
111,2010-06-16,20.63999938964844,20.76000022888184,20.31999969482422,20.530000686645508,12.65158748626709,3986500,8.796304810545188,-0.015466807886661774,0.056098855830848275,0.07219876100498684,0.02518767723988855,0.05396034963330432,0.05562865889812502,-1,1,1
112,2010-06-17,20.46999931335449,21.200000762939453,20.399999618530277,20.899999618530277,12.879597663879396,3407200,8.962752123058154,0.01786178262638532,0.10376695616466881,0.10429773179641992,0.02513909854320518,0.054788545462791854,0.05727732351950731,1,1,1
113,2010-06-18,20.84000015258789,21.299999237060547,20.809999465942383,21.0,12.941226959228516,2027,8.26655832797261,0.004773620771596443,0.07410831227406219,0.17378693825948285,0.025032731590561765,0.05509208407068302,0.06100932164472002,1,1,1
114,2010-06-21,21.229999542236328,21.36000061035156,20.61000061035156,21.13999938964844,13.027499198913574,2129400,8.337491939074956,0.006644342625811271,0.0519406990546209,0.19757446084284058,0.024932150725431736,0.0551221164519907,0.06523778012071897,1,1,1
115,2010-06-22,20.90999984741211,21.479999542236328,20.90999984741211,21.100000381469727,13.002848625183104,4570700,9.102941424471549,-0.0018939878380348663,0.014319749117215,0.13801013185320937,0.02482270236740438,0.054903001317229076,0.06718809628030574,0,1,1
