Date,event,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
2010-03-11,0,10.529999732971191,10.576665878295898,10.350000381469728,10.43333339691162,7.137698650360107,720600,-0.0095389686656851,0.0144814027497059,0.0291755077760432,0.0164511271816642,0.0393927823676916,0.042201453659376,-1,1,1
2010-03-12,0,10.633333206176758,10.633333206176758,10.283332824707031,10.283332824707031,7.035079956054688,529200,-0.014481402749706,0.0074833766890294,0.0104269341271063,0.0163743121988999,0.0390209687791839,0.0423876640977555,-1,1,1
2010-03-15,0,10.220000267028809,10.466666221618652,10.220000267028809,10.35666561126709,7.08524751663208,695400,0.0071059206094498,-0.0121562949351136,-0.0089716273271727,0.0162507046434001,0.0385421842088163,0.041846163875275,1,-1,-1
2010-03-16,0,10.286665916442873,10.57333278656006,10.286665916442873,10.406665802001951,7.11945390701294,299400,0.004816210500089,0.0022445990124629,0.0022445990124629,0.0161059744575276,0.0381417793941064,0.0416252272310069,1,0,0
2010-03-17,0,10.510000228881836,10.59000015258789,10.336666107177734,10.383333206176758,7.103492736816406,789300,-0.0022445990124628,-0.0076751184224788,-0.0162398166460435,0.0159374797405083,0.0377002773418868,0.0409660883352625,-1,-1,-1
2010-03-18,0,10.350000381469728,10.619999885559082,10.350000381469728,10.516666412353516,7.194708824157715,786000,0.0127593318180629,-0.0015835075002523,0.0185546237849944,0.0159070355316082,0.0372987048273234,0.0413154786536253,1,0,1
2010-03-19,0,10.56999969482422,10.586666107177734,10.376666069030762,10.536665916442873,7.2083916664123535,622200,0.0018998902209722,0.0098553513864051,-0.0138237342915666,0.0157542148472037,0.0370133491963244,0.0407096804525607,1,1,-1
2010-03-22,0,10.393333435058594,10.550000190734863,10.363332748413086,10.43000030517578,7.13541841506958,531000,-0.0101748680860649,0.0141618860500461,-0.0205604531340727,0.0156463844593504,0.0367897246639667,0.0400602491988143,-1,1,-1
2010-03-23,0,10.403332710266112,10.520000457763672,10.336666107177734,10.35666561126709,7.08524751663208,332100,-0.0070559654405964,0.0,-0.0357237658928712,0.0155135269544502,0.0364265205882485,0.0394238928713185,-1,0,-1
2010-03-24,0,10.25333309173584,10.566665649414062,10.229999542236328,10.270000457763672,7.025959014892578,629700,-0.0084032643181422,-0.0132194748182313,-0.0303682263490082,0.0153937492201342,0.0360478818286498,0.0388031545698123,-1,-1,-1
2010-03-25,0,10.329999923706056,10.463333129882812,10.186665534973145,10.233332633972168,7.000874042510986,443100,-0.0035767709298072,-0.0145516467355757,-0.0193555173882057,0.0152524360845343,0.0356836099459677,0.0382524155896081,-1,-1,-1
2010-03-26,1,10.300000190734863,10.333333015441896,10.033332824707031,10.133333206176758,6.932460784912109,1264800,-0.0098199903878375,-0.0371309689414761,-0.0130720693449373,0.0151508141377643,0.0355253019094948,0.0377873820559707,-1,-1,-1
2010-03-29,0,10.329999923706056,10.609999656677246,10.329999923706056,10.550000190734863,7.217513084411621,1839300,0.0402955708054894,0.001264711643041,0.0246294686899912,0.0160247130084148,0.0352147527670689,0.0383009727122214,1,0,1
2010-03-30,0,10.546666145324709,10.5600004196167,10.369999885559082,10.520000457763672,7.1969895362854,1022400,-0.0028476271779893,0.0085919525511163,0.0390941036844491,0.0158849422520158,0.0349732020472597,0.0393203651342202,-1,1,1
2010-03-31,0,10.563332557678224,10.75333309173584,10.376666069030762,10.640000343322754,7.279085636138916,1085700,0.0113422653574539,0.0269901833491669,0.0370176837741651,0.0158326265028941,0.0350086821312597,0.0400978027695079,1,1,1
2010-04-01,0,10.736665725708008,11.229999542236328,10.5600004196167,11.113332748413086,7.602902412414551,1226100,0.0435250198415671,0.0789184675088763,0.0727706509688924,0.0167191961009869,0.036673832399597,0.0424959754525831,1,1,1
2010-04-05,0,11.18000030517578,11.333333015441896,11.136666297912598,11.199999809265137,7.662193298339844,699000,0.0077682252489092,0.0902634636875927,0.0853893490490931,0.0166114535420428,0.0386325294313599,0.0452285069055316,1,1,1
2010-04-06,0,11.123332977294922,11.276665687561035,11.00333309173584,11.100000381469728,7.593782424926758,882600,-0.0089686185862201,0.0911148354892101,0.0839041071519023,0.0165125845915955,0.0403939687184187,0.0474577414798279,-1,1,1
2010-04-07,0,11.18333339691162,11.263333320617676,11.0,11.263333320617676,7.705522060394287,1431000,0.0146074682442162,0.0654267329279368,0.0717659831625254,0.0164863794190398,0.0410747238388561,0.0488092209279843,1,1,1
2010-04-08,0,11.266666412353516,11.65999984741211,11.263333320617676,11.643333435058594,7.965490341186523,4995,0.0331811679582662,0.1014555280641925,0.1145318345682791,0.016875047088598,0.0429383434633127,0.0520726036835302,1,1,1
2010-04-09,0,11.516666412353516,11.760000228881836,11.406665802001951,11.416666030883787,7.810420513153076,839100,-0.0196595585363007,0.0704537041704378,0.0871971576094996,0.0169273702979918,0.0435726418865385,0.0535627500715482,-1,1,1
2010-04-12,0,11.380000114440918,11.5,11.173333168029783,11.173333168029783,7.643950462341309,918300,-0.0215442481998097,0.0053844361290609,0.0589851885138537,0.0170073192661512,0.0432139960042573,0.0539133263141621,-1,1,1
2010-04-13,0,11.19666576385498,11.50666618347168,11.0600004196167,11.416666030883787,7.810420513153076,1218000,0.0215442481998097,0.0191604590799615,0.0900684053793484,0.0170856311150745,0.0429283600196423,0.0552194897024466,1,1,1
2010-04-14,0,11.333333015441896,11.733332633972168,11.333333015441896,11.666666030883787,7.981451988220215,839700,0.0216614979745154,0.049790575640697,0.1262113061035698,0.0171574674977617,0.0430372195545958,0.0578927948155038,1,1,1
2010-04-15,0,11.653332710266112,11.68333339691162,11.453332901000977,11.516666412353516,7.878833293914795,808500,-0.012940478862242,0.0222426285342389,0.106164906631878,0.0171069404418118,0.0427771048566445,0.0593870307638174,-1,1,1
2010-04-16,0,11.369999885559082,11.626666069030762,11.283332824707031,11.449999809265137,7.833224296569824,690900,-0.0058055261212032,-0.0167440655452306,0.0955431700105857,0.016997960674898,0.0425005035716259,0.0603409406593041,-1,-1,1
2010-04-19,0,11.333333015441896,11.523332595825195,11.276665687561035,11.5,7.867429733276367,509400,0.0043573220270224,0.0072728150180927,0.1021450910500712,0.0168834343066591,0.0421793470819295,0.0613913880022578,1,1,1
2010-04-20,0,11.473333358764648,11.5600004196167,11.353333473205566,11.466666221618652,7.844627857208252,634800,-0.0029027984702889,0.0259142647476133,0.0864829607617193,0.0167681708586199,0.0419681480054786,0.0618723030624135,-1,1,1
2010-04-22,0,11.123332977294922,11.646665573120115,11.123332977294922,11.333333015441896,7.753410339355469,1037700,-0.0116960290001085,-0.0073260124523048,0.0728870415406386,0.0167092605506799,0.0416674573158598,0.0619768409411634,-1,-1,1
2010-04-23,0,11.44666576385498,11.496665954589844,11.173333168029783,11.300000190734863,7.730606555938721,817500,-0.0029454653013206,-0.0319329757281409,0.0801164443253828,0.0165979995634136,0.0415535616064157,0.0622045586003583,-1,-1,1
2010-04-26,0,11.286665916442873,11.449999809265137,11.243332862854004,11.336666107177734,7.755688667297363,903300,0.0032395184013518,-0.015752978464547,0.0904119281673309,0.0164897651672342,0.0412991496789211,0.0626290382671132,1,-1,1
2010-04-27,0,11.270000457763672,11.603333473205566,11.266666412353516,11.266666412353516,7.7078022956848145,1974300,-0.006193769750148,-0.0161412220934919,0.0926214227353252,0.0163949832406665,0.0410513704693884,0.0630517221810995,-1,-1,1
2010-04-28,0,11.333333015441896,11.473333358764648,11.18333339691162,11.18333339691162,7.650791645050049,929100,-0.0074239108140162,-0.0279224549345306,0.0887742828511162,0.0163083804928143,0.0408976191958875,0.0633351909963848,-1,-1,1
2010-04-29,0,11.243332862854004,11.44666576385498,11.166666030883787,11.166666030883787,7.639389991760254,932700,-0.0014914872075444,-0.0265111436717861,0.0971027860314091,0.0162028436632884,0.0407309744627069,0.0637629726528178,0,-1,1
2010-04-30,0,11.166666030883787,11.34000015258789,11.126666069030762,11.126666069030762,7.612025737762451,1134300,-0.0035885173735859,-0.0184036320452635,0.0532186978523339,0.0161032351075006,0.0405053584553029,0.0634123090606945,-1,-1,1
2010-05-03,0,11.333333015441896,11.850000381469728,11.229999542236328,11.75666618347168,8.043022155761719,3756,0.055075838626648,0.0396176718827053,0.1111421636569714,0.0171535493205916,0.0404979814474081,0.0641094501054264,1,1,1
2010-05-04,0,11.666666030883787,11.706665992736816,11.229999542236328,11.350000381469728,7.76481294631958,1558800,-0.0352026369431126,0.0011755165382407,0.0645972613564049,0.0175009292368935,0.0402273429516552,0.0638706873716873,-1,0,1
2010-05-05,0,11.243332862854004,11.489999771118164,11.133333206176758,11.270000457763672,7.710082054138184,1024500,-0.0070734088675001,0.0002958774208887,0.0139988326473377,0.0174102756758343,0.0399618329756191,0.0633373348131133,-1,0,1
2010-05-06,0,11.366665840148926,11.366665840148926,10.869999885559082,11.18333339691162,7.650791645050049,1587900,-0.0077197882349049,0.0,-0.0014891808364764,0.0173242550267222,0.0397014929321439,0.0628595134378575,-1,0,0
2010-05-07,0,11.050000190734863,11.100000381469728,10.786665916442873,10.786665916442873,7.379421234130859,1539300,-0.0361138464635264,-0.0346223592559819,-0.0286344087137828,0.0176611879469947,0.0396374963043274,0.0626106688879633,-1,-1,-1
2010-05-10,0,11.266666412353516,11.376666069030762,10.883333206176758,10.883333206176758,7.445554256439209,1321800,0.0089218213995773,-0.0221120204828186,-0.0343200555584216,0.0175859154078324,0.0394599665043419,0.0624282224880921,1,-1,-1
2010-05-11,0,10.699999809265137,11.383333206176758,10.699999809265137,11.00333309173584,7.527648448944092,1291200,0.010965679869512,-0.0662221792399546,-0.0565355436471757,0.017525519081865,0.0398815090661036,0.0625729601397672,1,-1,-1
2010-05-12,0,11.00333309173584,11.366665840148926,11.00333309173584,11.233332633972168,7.684995174407959,1026000,0.020687251192297,-0.0103322911045449,-0.0161887339185778,0.0175683801547403,0.0396463848073939,0.0622009749565024,1,-1,-1
2010-05-13,0,11.233332633972168,11.426666259765623,11.136666297912598,11.426666259765623,7.817262649536133,935100,0.0170642830191586,0.0138054007821137,0.0224197973003905,0.0175625256449503,0.0394405041047661,0.0617374510149424,1,1,1
2010-05-14,0,11.350000381469728,11.43000030517578,11.216666221618652,11.216666221618652,7.673597812652588,1618800,-0.0185490417064522,0.0029761473105665,-0.0176734926058715,0.0175741047324157,0.0392052136056025,0.0613929170952394,-1,0,-1
2010-05-17,0,11.203332901000977,11.43000030517578,11.166666030883787,11.333333015441896,7.753410339355469,1436100,0.0103474801535665,0.0494374739276596,-0.0289875104268202,0.0175097588404428,0.0393598147236107,0.0611513826393037,1,1,-1
2010-05-18,0,11.31999969482422,11.486665725708008,10.976666450500488,11.016666412353516,7.536771774291992,3166500,-0.0283389533536224,0.0121766991744597,-0.0443859849182007,0.0176641020833337,0.0391527472966953,0.0610877649848895,-1,1,-1
2010-05-19,0,11.016666412353516,11.326665878295898,10.890000343322754,10.966666221618652,7.502564430236816,1560900,-0.0045489260238544,-0.0033379067189068,-0.043129384820852,0.0175723754091346,0.0389254901642816,0.0609992219425081,-1,0,-1
2010-05-20,0,10.963333129882812,11.00666618347168,10.699999809265137,10.979999542236328,7.511685848236084,1866300,0.0012150658693733,-0.0228100920418307,-0.0462716409785011,0.0174773577550125,0.038772750421196,0.0609434166106703,0,-1,-1
2010-05-21,0,10.983332633972168,11.386666297912598,10.726666450500488,11.166666030883787,7.639389991760254,2376600,0.016857698836426,-0.0230166762245632,-0.0265111436717861,0.0174732467165488,0.0386226217599295,0.0606713301006623,1,-1,-1
2010-05-24,0,11.0600004196167,11.266666412353516,10.829999923706056,11.033332824707031,7.548172473907471,1416600,-0.0120121456112833,-0.0164797801293943,-0.026827260282961,0.017422672003338,0.0384387317142673,0.0604040155612537,-1,-1,-1
2010-05-25,0,10.670000076293944,10.94333267211914,10.670000076293944,10.850000381469728,7.422750473022461,1202400,-0.0167558324708775,-0.0435830927538386,-0.0406376274525179,0.0174122478748756,0.0384797312551214,0.0602702554765816,-1,-1,-1
2010-05-26,0,10.723333358764648,11.113332748413086,10.703332901000977,11.016666412353516,7.536771774291992,2332200,0.0152441394002161,0.0,-0.0286330064536537,0.017394359823845,0.0382682039288783,0.060019016633261,1,0,-1
2010-05-27,0,11.103333473205566,11.473333358764648,10.983332633972168,11.216666221618652,7.673597812652588,976500,0.0179914732000559,0.0225403992239103,-0.0044477635034497,0.0174025864064327,0.0381434315655381,0.059639940745516,1,1,0
2010-05-28,0,11.136666297912598,11.473333358764648,11.083333015441896,11.366665840148926,7.776214122772217,1126500,0.0132842951619477,0.0346096285164847,0.0162604424725142,0.0173656743790427,0.0381208257463815,0.0592589309352843,1,1,1
2010-05-31,0,11.166666030883787,11.666666030883787,11.166666030883787,11.666666030883787,7.981451988220215,600600,0.026050695418439,0.043802625098498,0.043802625098498,0.0174723703282029,0.0381973305184596,0.0590152756823635,1,1,1
2010-06-01,0,11.406665802001951,11.449999809265137,11.18000030517578,11.203332901000977,7.664474487304687,925500,-0.0405244038463415,0.0152903668634397,0.0068667386257422,0.0178531763788293,0.0380308168380704,0.0586408485308201,-1,1,1
2010-06-02,0,11.149999618530272,11.640000343322754,11.066665649414062,11.533332824707031,7.890236377716064,993600,0.0290300348157359,0.0610762341500533,-0.0191790651851699,0.0179971973905629,0.0383459927367984,0.0583540450052296,1,1,-1
2010-06-04,0,11.463333129882812,11.770000457763672,11.203332901000977,11.566665649414062,7.91303825378418,1051500,0.0028859610427674,0.0487180557926045,0.0189095328007101,0.01791073451105,0.0384627000599225,0.0580049620115735,1,1,1
2010-06-07,0,11.479999542236328,11.746665954589844,11.476666450500488,11.633333206176758,7.958646774291992,665100,0.0057472192721181,0.0364738018646667,0.0317301609403283,0.0178318391922726,0.0384355075695347,0.057707775989515,1,1,1
2010-06-08,0,11.600000381469728,11.649999618530272,11.41333293914795,11.5,7.867429733276367,1147200,-0.0115274942407026,0.0116620124620162,0.0279224549345306,0.0177831811812761,0.0382558823206984,0.0573980921630166,-1,1,1
2010-06-09,0,11.5,11.66333293914795,11.473333358764648,11.636666297912598,7.960927963256836,434400,0.0118139653906525,-0.0025747175657702,0.0758502667887096,0.0177345005440644,0.0380658424587679,0.0575175692354615,1,0,1
2010-06-10,0,11.556666374206545,11.710000038146973,11.44333267211914,11.710000038146973,8.011098861694336,992700,0.0062821801074098,0.0442318663879811,0.0732106254965421,0.0176602380094706,0.0381177531093906,0.0575888159774991,1,1,1
2010-06-11,0,11.600000381469728,11.766666412353516,11.466666221618652,11.576665878295898,7.919880390167236,464700,-0.0114516708793759,0.0037501606928692,0.0507932747476538,0.0176139754082856,0.0379311184431654,0.0574174443741303,-1,0,1
2010-06-14,0,11.600000381469728,11.763333320617676,11.453332901000977,11.533332824707031,7.890236377716064,519900,-0.0037501606928691,-0.0028859610427674,0.0263558628624875,0.0175363430599983,0.0377489565850691,0.0571107172365388,-1,0,1
2010-06-15,0,11.626666069030762,11.630000114440918,11.373332977294922,11.466666221618652,7.844627857208252,617400,-0.0057971123961061,-0.0144302927109917,0.0034944674472228,0.0174649975894607,0.0375989055024037,0.0567907736524377,-1,-1,0
2010-06-16,0,11.463333129882812,11.5,11.270000457763672,11.476666450500488,7.851469039916992,949800,0.0008717329481316,-0.0020310655221573,0.0229152421018068,0.017385576518102,0.0374208159364656,0.0564851399732605,0,0,1
2010-06-17,0,11.420000076293944,11.529999732971191,11.313332557678224,11.529999732971191,7.887956142425537,1173600,0.0046363412744399,-0.0092086896383698,0.0172041032226801,0.0173123314458067,0.0372576003288798,0.056174240244786,1,-1,1
2010-06-18,0,11.533332824707031,11.59666633605957,11.420000076293944,11.43333339691162,7.821824073791504,1692,-0.0084192400569195,-0.0239101098026991,0.0371238165193831,0.017253786812013,0.0371614123341336,0.0559308200739259,-1,-1,1
2010-06-21,0,11.533332824707031,11.576665878295898,11.313332557678224,11.479999542236328,7.853749275207519,1086600,0.0040732799519676,-0.0083851589713553,0.0457460224952054,0.0171813222151763,0.0369997005367871,0.0557403354750058,1,-1,1
2010-06-22,0,11.526665687561035,11.5600004196167,11.393333435058594,11.546666145324709,7.899357795715332,859200,0.005790398858726,0.0011554005802397,0.050321355484558,0.0171139537067955,0.0368295989206077,0.0555827238627116,1,0,1
2010-06-23,0,11.5,12.3100004196167,11.399999618530272,12.016666412353516,8.220893859863281,3816300,0.0398978040242177,0.0468503170005638,0.07336146067235,0.0174339665242273,0.0369210439890092,0.0556422061301148,1,1,1
2010-06-24,0,12.016666412353516,12.016666412353516,11.736665725708008,11.93000030517578,8.161604881286621,2447100,-0.0072382922091199,0.038740291843312,0.0781353140745133,0.017373459574048,0.0369246788189619,0.0557492793631167,-1,1,1
2010-06-25,0,12.039999961853027,12.066665649414062,11.803333282470703,12.00333309173584,8.211774826049805,1018500,0.0061281071747813,0.0402320577436534,0.1010192537201721,0.0173069470025067,0.0369388157275622,0.0561664939168583,1,1,1
2010-06-28,0,11.789999961853027,12.263333320617676,11.789999961853027,12.216666221618652,8.357719421386719,1436400,0.0176167343698314,0.0662680321704044,0.1033918486897875,0.0173047474519676,0.0372654654992076,0.0565956039079309,1,1,1
2010-06-29,0,12.083333015441896,12.850000381469728,11.666666030883787,12.369999885559082,8.46261978149414,2840100,0.0124730739179356,0.0746678261363722,0.0978734494076673,0.0172656915467606,0.0377071973601341,0.0569150787408567,1,1,1
2010-06-30,0,12.366665840148926,12.65999984741211,12.036665916442873,12.5,8.551556587219238,925500,0.0104544671553478,0.0793318944329942,0.0950436214010673,0.0172162587039342,0.0382039458728886,0.0571746773568999,1,1,1
2010-07-01,0,12.31999969482422,12.550000190734863,11.766666412353516,12.133333206176758,8.300710678100586,2457600,-0.0297721688136077,0.0096619215951684,0.0392207571690205,0.0173672708544752,0.0380428092076572,0.056931507334836,-1,1,1
2010-07-02,0,12.00333309173584,12.133333206176758,11.8100004196167,11.84333324432373,8.102314949035645,618300,-0.0241913616454087,-0.0072911478411202,0.0555537993699532,0.0174394668223175,0.0378937074190054,0.0567767779703437,-1,-1,1
