Date,Open,High,Low,Close,Adj Close,Volume,WClose,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
13,2010-01-21,14.5,14.515000343322754,13.93000030517578,14.19499969482422,5.300061225891113,6494200,1.2259917241111862,-0.016419425525528983,-0.061141805409875606,,0.01347942087452412,0.024288171165260327,,-1,-1,0
14,2010-01-22,13.970000267028809,14.350000381469728,13.970000267028809,14.270000457763672,5.328062534332275,5010400,1.24550217077087,0.005269297547157907,-0.04152237298996493,,0.01318473460496582,0.024439790844174365,,1,-1,0
15,2010-01-26,14.0,14.100000381469728,13.755000114440918,13.885000228881836,5.184313774108887,7566000,1.3048613956373134,-0.02735018546219346,-0.05192317918732989,,0.014138614585414997,0.025483481910471735,,-1,-1,0
16,2010-01-27,13.854999542236328,14.0,13.600000381469728,13.774999618530272,5.143239974975586,6057000,1.3115913691385124,-0.00795425842234842,-0.060218987019752986,,0.013680152147378825,0.026919995751248257,,-1,-1,0
17,2010-01-28,13.949999809265137,13.994999885559082,13.5649995803833,13.800000190734863,5.152575492858887,9772200,1.4213546599289055,0.0018134591613246669,-0.07501335771318215,,0.013351946928558974,0.02951789414247225,,1,-1,0
18,2010-01-29,13.854999542236328,14.229999542236328,13.835000038146973,14.050000190734863,5.245916366577148,7035400,1.509751077967116,0.01795325362506964,-0.02668785907651852,,0.014011366450079214,0.028266873187058672,,1,-1,0
19,2010-02-01,14.18000030517578,15.010000228881836,14.175000190734863,15.0,5.600624561309815,15749600,1.8230747201711384,0.06542818133226365,0.05515974778127426,,0.0208591150987537,0.035189247215105995,,1,1,0
20,2010-02-02,15.085000038146973,15.375,14.914999961853027,15.300000190734863,5.712639331817627,10565400,2.0707018157667663,0.019803026285497648,0.06969347651961368,,0.020771714898347397,0.04144326403743479,,1,1,0
21,2010-02-03,15.109999656677246,15.25,14.829999923706056,14.925000190734863,5.572622299194336,5281200,2.125573276890321,-0.024815413659109626,0.07222824832269747,,0.021024112312135985,0.04576419852935405,,-1,1,0
22,2010-02-04,14.800000190734863,14.81999969482422,14.300000190734863,14.649999618530272,5.469942569732666,5827600,2.0935167567225426,-0.01859761570996318,0.06158489103508269,-0.020271717160792447,0.020893826307295863,0.04767042798065906,,-1,1,0
23,2010-02-05,14.43000030517578,14.600000381469728,13.649999618530272,13.949999809265137,5.208583354949951,12696800,2.2484107809592393,-0.048960207291393776,0.010811224582364182,-0.05914777796885072,0.022738612285657135,0.04642945863730931,0.02748952622319858,-1,1,-1
24,2010-02-08,13.854999542236328,14.210000038146973,13.854999542236328,14.125,5.273921012878418,6896600,2.2956731452710337,0.012466201165263027,0.005324172122557425,-0.04803162893338521,0.022462059156108237,0.0451916477653628,0.02002302663998236,1,1,-1
25,2010-02-09,14.300000190734863,15.300000190734863,14.279999732971191,14.829999923706056,5.5371527671813965,10308600,2.382885974273999,0.04870631658644629,-0.011397692623260035,0.0003374592161145535,0.02424569198995652,0.044008979103637325,0.02693871108221521,1,-1,0
26,2010-02-10,15.024999618530272,15.204999923706056,14.75,15.199999809265137,5.6753010749816895,6646400,2.4149646232934603,0.024643187116129926,-0.006557531792627661,0.01926363825380526,0.024255138007378284,0.042895392468603945,0.03263937623317579,1,-1,1
27,2010-02-11,15.079999923706056,15.579999923706056,15.0,15.510000228881836,5.7910475730896,7639200,2.3851068080095943,0.020189588393734956,0.038447470260216915,0.03176925972002369,0.024079919630964345,0.04289522321592572,0.036420360201263574,1,1,1
28,2010-02-12,15.345000267028809,15.385000228881836,14.975000381469728,15.25,5.693968772888184,5863000,2.36789758396318,-0.016905698586876097,0.04013938738330394,0.02321799474899948,0.023880641145847967,0.04288362338302142,0.03590912588682568,-1,1,1
29,2010-02-17,15.449999809265137,15.5649995803833,15.1899995803833,15.1899995803833,5.67156982421875,4860000,2.071695682752592,-0.003941560266067501,0.08515803440863036,0.006605766405059713,0.023466223854218756,0.04552363953198498,0.03362009314521367,-1,1,1
30,2010-02-18,15.21500015258789,15.359999656677246,15.135000228881836,15.324999809265137,5.72197151184082,5779800,1.9384303554906315,0.008847471547708043,0.08153930479107543,0.029803372825520574,0.02310780495904937,0.047315845687969954,0.03361138064244984,1,1,1
31,2010-02-19,15.19499969482422,15.489999771118164,15.074999809265137,15.354999542236328,5.733173847198486,10088200,2.077179780440882,0.0019558615063646556,0.034788849710993976,0.04870861359671353,0.022720317431359046,0.0467208943796062,0.035490797173642445,0,1,1
32,2010-02-22,15.425000190734863,15.470000267028809,15.25,15.300000190734863,5.712639331817627,6852800,2.112693166351005,-0.0035881308022363456,0.006557531792627747,0.044778933384402524,0.02236469827386212,0.04581362083693457,0.03592504211195833,-1,1,1
33,2010-02-23,15.154999732971191,15.274999618530272,15.010000228881836,15.09000015258789,5.634228229522705,8092400,2.0123799925448855,-0.01382096865689615,-0.027453025258003406,0.014350134872752496,0.022157598437288477,0.0454094522852044,0.034318782841682945,-1,-1,1
34,2010-02-24,15.05500030517578,15.225000381469728,14.975000381469728,15.225000381469728,5.684635162353516,8086200,2.059244648729066,0.00890677169950219,-0.0016405549716251844,0.053629151583848754,0.021869367644437802,0.04460910696770076,0.035249079775607844,1,0,1
35,2010-02-25,14.925000190734863,15.079999923706056,14.8100004196167,15.0,5.600624561309815,10110200,2.0570132177849416,-0.01488882932810348,-0.012587824033661129,0.05515974778127426,0.021702544711702642,0.043949782539942965,0.03585020660881392,-1,-1,1
36,2010-02-26,14.895000457763672,14.994999885559082,14.630000114440918,14.885000228881836,5.645797729492188,6047200,2.0395320756717235,0.008033383408967113,-0.013401912172402197,0.05792383364308319,0.02143113674112162,0.043328509675280014,0.036336141035331525,1,-1,1
37,2010-03-01,14.94499969482422,15.03499984741211,14.800000190734863,15.0,5.689418792724609,6124600,1.9936511986025693,0.00769659379341839,-0.007661179885348555,0.09297061289869488,0.021166193836824578,0.04267184891739548,0.03988805760124225,1,-1,1
38,2010-03-02,15.020000457763672,15.095000267028809,14.8149995803833,14.8149995803833,5.61924934387207,7696800,2.041842068390916,-0.012410011251469831,-0.016483060334582054,0.08851486006957342,0.020983228917951163,0.04214243560327353,0.04186073351429595,-1,-1,1
39,2010-03-03,14.854999542236328,14.975000381469728,14.625,14.710000038146973,5.579423427581787,7248400,2.1047422977830976,-0.007112643614355407,-0.00977473529204128,0.07958875729389345,0.020738153999990797,0.04155512613662405,0.042539783616505816,-1,-1,1
40,2010-03-04,14.78499984741211,14.800000190734863,14.550000190734863,14.699999809265137,5.575631618499756,4259600,2.05921145735225,-0.0006798369371390034,-0.019361343928682384,0.060955666731684774,0.02047082633394228,0.04110504259083297,0.04199254086050622,0,-1,1
41,2010-03-05,14.850000381469728,14.949999809265137,14.765000343322754,14.899999618530272,5.651488780975342,3713200,1.8792140608647796,0.013513405778651942,0.009040891178072974,0.009040891178072974,0.020323656867936645,0.040531437982437205,0.04115409891789817,1,1,1
42,2010-03-08,14.970000267028809,14.984999656677246,14.6899995803833,14.6899995803833,5.571836948394775,6286800,1.859097856342262,-0.014194218687659847,-0.013186710918553965,-0.024956353795084492,0.02019851250573558,0.04004266976891279,0.0418327038010909,-1,-1,-1
43,2010-03-09,14.645000457763672,15.03499984741211,14.635000228881836,14.949999809265137,5.67045259475708,7016200,1.8307230518812936,0.017544144444511516,-0.0033391602674606984,0.017403204308536785,0.0201360243687412,0.0395060070851824,0.040874370906873944,1,0,1
44,2010-03-10,15.0,15.135000228881836,14.975000381469728,15.100000381469728,5.727347373962402,7207800,1.80783758944643,0.00998354979473959,0.019054400778748662,0.04598436981323959,0.019953257583858023,0.03908416618491311,0.04014206819665277,1,1,1
45,2010-03-11,15.0,15.175000190734863,14.93000030517578,15.079999923706056,5.719760894775391,3669200,1.6337785573666224,-0.0013254841519162765,0.02484156024118792,0.09361909295271709,0.019727267418324413,0.038749527768644675,0.041528990252959856,0,1,1
46,2010-03-12,15.21500015258789,15.239999771118164,14.949999809265137,14.949999809265137,5.67045259475708,4033600,1.5787378042335656,-0.008658065642823282,0.016863331535503463,0.0724948261446309,0.01955395018910543,0.03832775716817011,0.04153138960198818,-1,1,1
47,2010-03-15,14.925000190734863,15.079999923706056,14.880000114440918,15.005000114440918,5.691313743591309,2762200,1.485326356103062,0.0036721706212607913,0.007022096378112341,0.02746068017944531,0.01934633885632528,0.037862922967233016,0.04070097299659669,1,1,1
48,2010-03-16,15.005000114440918,15.1850004196167,14.994999885559082,15.125,5.736828327178955,3094200,1.3607800992164818,0.007965393491678649,0.029181708557450958,0.010782886554994112,0.01917044015062255,0.03762267985880234,0.04011084383624485,1,1,1
49,2010-03-17,15.199999809265137,15.28499984741211,14.9350004196167,15.045000076293944,5.706484317779541,4473800,1.2879444382222534,-0.0053033735005867675,0.006334190612352519,-0.014710075339327583,0.018988245023651044,0.037184979978435485,0.04029025691240799,-1,1,-1
50,2010-03-18,14.989999771118164,15.050000190734863,14.800000190734863,14.920000076293944,5.659073829650879,5302200,1.3184985250718622,-0.008342883386598006,-0.011992242568984944,-0.006147260139049428,0.01883458538988182,0.0368336528936579,0.04010464543221132,-1,-1,-1
51,2010-03-19,14.904999732971191,14.970000267028809,14.69499969482422,14.75,5.594593048095703,5349800,1.3621877686118167,-0.01145964029446381,-0.022126398711532453,-0.01366534016744578,0.018717546241486215,0.036614204478113414,0.04013354618113288,-1,-1,-1
52,2010-03-22,14.6899995803833,14.989999771118164,14.609999656677246,14.8149995803833,5.61924934387207,4625400,1.3180447603002643,0.004397482084700089,-0.009070850984009183,-0.018115329630453827,0.01854296145017288,0.0362549012010717,0.04026730380711866,1,-1,-1
53,2010-03-23,14.850000381469728,14.875,14.6899995803833,14.75,5.594593048095703,2101200,1.1811396487932664,-0.004397482084700087,-0.01714050368996998,-0.024468673221518453,0.01837431649396604,0.03597871813196262,0.04057160888584816,-1,-1,-1
54,2010-03-24,14.604999542236328,14.859999656677246,14.604999542236328,14.75,5.594593048095703,3921200,1.0866576192850468,0.0,-0.025105897181648525,-0.020880542419282055,0.018200149351504435,0.03581297095414323,0.04067605942217868,0,-1,-1
55,2010-03-25,14.78499984741211,14.864999771118164,14.654999732971191,14.699999809265137,5.61401891708374,4136000,1.0975624645706559,0.003466243366846628,-0.016336280314215117,-0.0035933303955393158,0.01803675326124639,0.03553541375358585,0.040299313914990954,1,-1,0
56,2010-03-26,14.6899995803833,14.885000228881836,14.675000190734863,14.774999618530272,5.642660140991211,4001200,1.096121960532835,0.005088762958642923,-0.0029046339689742322,-0.00741133913639849,0.017884439241775824,0.03518285888650106,0.040001506516624055,1,0,-1
57,2010-03-29,14.829999923706056,14.949999809265137,14.800000190734863,14.875,5.680851936340332,4548000,1.1455313067245743,0.0067455997589197245,0.015300606084409299,0.014223089950624759,0.017745273861412107,0.03489202595247058,0.03944049122858398,1,1,1
58,2010-03-30,14.925000190734863,14.960000038146973,14.835000038146973,14.854999542236328,5.673213005065918,3038400,1.1430236922885313,-0.0013455854738233539,0.009557538525885931,0.004844121067834267,0.017590265048374763,0.03457328551439409,0.03897368311584855,0,1,1
59,2010-03-31,14.729999542236328,14.925000190734863,14.729999542236328,14.925000190734863,5.699947357177734,5558400,1.1730763431664992,0.004701314410648303,0.018656335021234236,0.0018488416850642663,0.017447464751223562,0.034325019528344755,0.038556685303748846,1,1,0
60,2010-04-01,14.93000030517578,15.039999961853027,14.75,14.899999618530272,5.690398693084717,7195200,1.2265008104965796,-0.001676624448056574,0.016979710573177775,0.012582228488477577,0.017300960265120822,0.03406707642843283,0.03806245604001133,0,1,1
61,2010-04-05,14.949999809265137,15.045000076293944,14.895000457763672,15.0,5.728589057922363,4532400,1.2071311869102341,0.00668894792833543,0.020202415134666505,0.026383820031168428,0.0171755448285173,0.033842544066145924,0.03758754691435388,1,1,1
62,2010-04-06,14.880000114440918,15.050000190734863,14.880000114440918,15.020000457763672,5.736230373382568,5854400,1.2442074179295604,0.001333002519136975,0.0164466546951604,0.028396659487444416,0.01703457017813286,0.03359042931310526,0.037140312767853706,0,1,1
63,2010-04-07,14.93000030517578,15.095000267028809,14.869999885559082,14.994999885559082,5.726680278778076,6624400,1.3720804533518822,-0.0016662603598475393,0.008034794576393231,0.013216993348945001,0.016898719263557932,0.03330193225611537,0.03669858875699732,0,1,1
64,2010-04-08,14.854999542236328,15.425000190734863,14.854999542236328,15.3100004196167,5.846980094909668,29498,1.2657736106564903,0.020789300007816057,0.03016968005803264,0.048200512044420885,0.016956579318396982,0.03320590102316162,0.0365199012736497,1,1,1
65,2010-04-09,15.404999732971191,15.550000190734863,15.260000228881836,15.5,5.919541835784912,7022800,1.3554110081642738,0.012333748434665394,0.03780211408204964,0.04299011603457459,0.016885092643908972,0.03322454670806251,0.0362545654708047,1,1,1
66,2010-04-12,15.449999809265137,15.649999618530272,15.4399995803833,15.550000190734863,5.938638210296631,10757800,1.5571775701836406,0.0032207962681578143,0.04269953479826396,0.03622736250799308,0.016757131988844175,0.03332083850830404,0.03591382578392402,1,1,1
67,2010-04-13,15.550000190734863,15.595000267028809,15.30500030517578,15.425000190734863,5.890896797180176,3854800,1.5418981079399419,-0.008071605905956087,0.027938980963972557,0.02948124075395319,0.01666609049780085,0.03318109292781105,0.03553376519172216,-1,1,1
68,2010-04-14,15.199999809265137,15.34000015258789,14.975000381469728,15.274999618530272,5.833613395690918,14509000,1.8711111799171956,-0.009771641860499926,0.01683433658433562,0.02836766453627647,0.01659089182966304,0.032947221084632154,0.035160378611476015,-1,1,1
69,2010-04-15,15.130000114440918,15.489999771118164,15.130000114440918,15.449999809265137,5.90044641494751,9981800,2.0040347042994884,0.01139140980100297,0.029892006745186262,0.03608690371601882,0.016519152533386632,0.03283236534183386,0.03484812558275284,1,1,1
70,2010-04-16,15.30500030517578,15.449999809265137,15.175000190734863,15.25,5.824066162109375,8429400,2.043840841881692,-0.013029340517602954,-0.00392663378023266,0.015092169706737251,0.0164821535539092,0.03259537274551643,0.03449647737843087,-1,-1,1
71,2010-04-19,15.239999771118164,15.350000381469728,14.994999885559082,15.074999809265137,5.757235050201416,4377800,2.0401276393298837,-0.011541337630419809,-0.027801719845317773,0.00885420557690423,0.016427384993315634,0.032598586522085776,0.034190588304137924,-1,-1,1
72,2010-04-20,15.130000114440918,15.199999809265137,14.904999732971191,14.970000267028809,5.717130661010742,5439400,2.0279929730653854,-0.006990286610227683,-0.03801280272370333,0.010206802353274506,0.016334748351291364,0.03276985372674702,0.03388319523481801,-1,-1,1
73,2010-04-22,14.875,14.890000343322754,14.649999618530272,14.835000038146973,5.66557502746582,6061800,2.010447431055227,-0.009058652223208764,-0.03899984904095585,0.012607790424529718,0.016258111898052218,0.03294193436842224,0.033570395875827816,-1,-1,1
74,2010-04-23,14.760000228881836,14.96500015258789,14.69499969482422,14.925000190734863,5.699947357177734,5698000,2.1682385357879848,0.006048544596704559,-0.02317966258375151,0.014258852936534097,0.01616066058063603,0.032855947364480824,0.03325897144908918,1,-1,1
75,2010-04-26,14.994999885559082,15.06999969482422,14.81999969482422,14.90999984741211,5.694218158721924,4456400,2.089132315625869,-0.0010056373028191263,-0.03557670968757365,0.01765069771841522,0.01605178485022108,0.03294284550452308,0.0329466509646576,0,-1,1
76,2010-04-27,14.824999809265137,14.904999732971191,14.399999618530272,14.425000190734863,5.50899600982666,5854200,1.9346132381612897,-0.03306890772270853,-0.0556162768926793,-0.015418210004293408,0.016396497990303828,0.03342702293760123,0.033003966292487835,-1,-1,-1
77,2010-04-28,14.614999771118164,14.744999885559082,14.44499969482422,14.720000267028809,5.621654987335205,6145000,1.992427832226155,0.020243708097132985,-0.023831231165126573,0.0013592547259928009,0.016453610793764825,0.033327127725535415,0.0327989666152528,1,-1,0
78,2010-04-29,14.710000038146973,15.06999969482422,14.670000076293944,15.0,5.728589057922363,5477200,1.7322744448119387,0.01884316040867361,0.002002215853774745,0.015113652176023546,0.01648372537660701,0.03309496353847658,0.032510799381923354,1,0,1
79,2010-04-30,14.9350004196167,15.199999809265137,14.80500030517578,14.994999885559082,5.726680278778076,6275800,1.6201429274786794,-0.0003332578407105472,0.010727610236272939,0.008034794576393231,0.016377890860690348,0.03288547735055622,0.03226102717671104,0,1,1
80,2010-05-03,14.835000038146973,15.0,14.765000343322754,14.779999732971191,5.644570827484131,11776,1.3806811418141405,-0.014441837161014548,-0.009762771521446188,-0.0050614571107979395,0.016357423407146906,0.032688413975963886,0.03214173787053418,-1,-1,-1
81,2010-05-04,14.675000190734863,14.704999923706056,14.005000114440918,14.029999732971191,5.3581414222717285,12293800,1.5793150408474739,-0.05207700231855084,-0.06083413653717804,-0.061839773839997114,0.017259255950226576,0.033244076931260996,0.03353867156753716,-1,-1,-1
82,2010-05-05,14.0,14.390000343322754,13.899999618530272,14.114999771118164,5.390602111816406,5800400,1.5801448234046773,0.006039922363755449,-0.02172530645071401,-0.054123227028185165,0.017167608645649868,0.033121921248907275,0.0345086282993332,1,-1,-1
83,2010-05-06,14.095000267028809,14.199999809265137,13.44499969482422,13.899999618530272,5.308490753173828,9126200,1.64902685656008,-0.015349520159372557,-0.05731853470721951,-0.07616169511589313,0.017141063095229798,0.033545422969925076,0.036195398804052994,-1,-1,-1
84,2010-05-07,13.954999923706056,14.0,13.1899995803833,13.8100004196167,5.27412223815918,6344400,1.653827339967646,-0.006495302412302925,-0.08265699752819605,-0.08399000004733302,0.017049607213155734,0.03458790119793564,0.03801105209143623,-1,-1,-1
85,2010-05-10,14.265000343322754,14.449999809265137,14.135000228881836,14.25,5.442160129547119,4842200,1.6585959430613055,0.03136379952165715,-0.0509599401658283,-0.0509599401658283,0.017300435232615926,0.03480972704958896,0.038560212550493085,1,-1,-1
86,2010-05-11,14.045000076293944,14.244999885559082,13.925000190734863,13.949999809265137,5.327587127685547,4831200,1.6267888168808704,-0.021277625503251112,-0.0577957285080649,-0.09302686567689536,0.01734651523734258,0.03513967751361985,0.0404357778272666,-1,-1,-1
87,2010-05-12,14.050000190734863,14.109999656677246,13.824999809265137,13.93000030517578,5.319952011108398,5430800,1.5991755933637064,-0.001434156340969353,-0.007152882530483261,-0.10679477045253,0.017245633561339423,0.034925342925663405,0.0426587889913232,0,-1,-1
88,2010-05-13,14.085000038146973,14.140000343322754,13.755000114440918,13.755000114440918,5.253114223480225,3483400,1.5352991576335606,-0.012643196681115663,-0.02583600157535431,-0.12265876340180351,0.017194607199675128,0.034802980711631556,0.04529205845792603,-1,-1,-1
89,2010-05-14,13.720000267028809,13.744999885559082,13.324999809265137,13.324999809265137,5.088897705078125,5599800,1.4989468786952092,-0.03175983994205441,-0.042246321358036264,-0.14634699743790186,0.017410952771822287,0.034854481968437934,0.04865425956165253,-1,-1,-1
90,2010-05-17,13.329999923706056,13.600000381469728,13.199999809265137,13.600000381469728,5.1939239501953125,5963800,1.649915737241459,0.020428225055121322,-0.015322793890611912,-0.11614713052228055,0.017460117389207906,0.03466958959141289,0.05044549517868823,1,-1,-1
91,2010-05-18,13.75,13.869999885559082,13.279999732971191,13.44499969482422,5.134724140167236,8537400,1.542291693148203,-0.011463350825422136,-0.058149944237691265,-0.13900189114870573,0.01739878761830903,0.03496034147043171,0.052881840983993324,-1,-1,-1
92,2010-05-19,13.28499984741211,13.324999809265137,12.699999809265137,12.979999542236328,4.9571380615234375,7857800,1.5798252882858543,-0.035197549970040404,-0.07206986870448048,-0.16117010060114317,0.01766816716132218,0.03550555971425798,0.05592349055638133,-1,-1,-1
93,2010-05-20,12.75,12.829999923706056,12.510000228881836,12.649999618530272,4.831109523773193,5546000,1.4740656287274791,-0.02575241413008201,-0.0963881264935932,-0.17538117710080547,0.01775402423811818,0.03661540484301609,0.05920191019255041,-1,-1,-1
94,2010-05-21,12.600000381469728,13.100000381469728,12.524999618530272,13.09000015258789,4.999147891998291,5887800,1.4543958100403866,0.034191319959418605,-0.04955360985305901,-0.13419957053115922,0.01803908103448475,0.036695437845675735,0.0607440546767172,1,-1,-1
95,2010-05-24,13.005000114440918,13.149999618530272,12.774999618530272,12.890000343322754,4.955495834350586,3986200,1.4221671460896974,-0.008770246057398404,-0.02656401596840286,-0.13391116436534883,0.01795979383038529,0.03654870797444668,0.06214913546117485,-1,-1,-1
96,2010-05-25,12.5,12.760000228881836,12.359999656677246,12.760000228881836,4.9453959465026855,9672400,1.5300866101654491,-0.0020401983123891423,-0.049032439335913496,-0.1419999072744426,0.01786519915421691,0.0366121640059041,0.0636621643244764,-1,-1,-1
97,2010-05-26,12.875,13.1850004196167,12.640000343322754,12.899999618530272,4.9996538162231445,16614000,1.7946816967990191,0.01091164134119445,-0.02665744716929693,-0.13008262863042902,0.017814834567301964,0.03646583113702548,0.06474555807044605,1,-1,-1
98,2010-05-27,13.024999618530272,13.385000228881836,13.0,13.225000381469728,5.125614643096924,8203600,1.91068263992941,0.024881774912022,0.03342187771276557,-0.07213194599569839,0.017916578136536642,0.03651567059058227,0.06470033744917517,1,1,-1
99,2010-05-28,13.175000190734863,13.18000030517578,12.845000267028809,12.94499969482422,5.017093181610107,9374800,2.001224899654032,-0.021399729690907403,0.03777456215194021,-0.11377538378373869,0.017943950785241285,0.036613275706765265,0.06531733495921341,-1,1,-1
100,2010-05-31,13.0,13.0600004196167,12.914999961853027,12.989999771118164,5.034537315368652,3958200,1.9472641241278659,0.0034709097745989222,0.007054151967120544,-0.12914763441781335,0.017858888204295563,0.03644524270913973,0.06620806700487726,1,1,-1
101,2010-06-01,12.850000381469728,13.31999969482422,12.80500030517578,12.835000038146973,4.974462032318115,5958600,1.8779249270578884,-0.012004397721250979,0.0038200003032679564,-0.1408187742983538,0.017802877981533623,0.036268312746155856,0.0672957927507079,-1,1,-1
102,2010-06-02,12.875,13.520000457763672,12.875,13.354999542236328,5.175998687744141,5053000,1.815416346306364,0.03971507311532948,0.045575271730986494,-0.0866618640220098,0.01817055760368452,0.036463199374733295,0.06733721759555913,1,1,-1
103,2010-06-04,13.244999885559082,13.449999809265137,13.09000015258789,13.414999961853027,5.199253082275391,6614800,1.8525305511715864,0.004482673574942828,0.0391463039647349,-0.03010218812851607,0.018088589139300375,0.03655890464715401,0.06693695880566777,1,1,-1
104,2010-06-07,13.449999809265137,13.5649995803833,13.104999542236328,13.199999809265137,5.115926265716553,5564200,1.8478028195741143,-0.016156506120745318,-0.001891977068032441,-0.052298616613016775,0.018064347210530962,0.03637363867734697,0.06664200907119525,-1,0,-1
105,2010-06-08,13.274999618530272,13.414999961853027,13.15999984741211,13.274999618530272,5.144996643066406,4559000,1.865886630472308,0.0056662456948288475,0.025173998317703793,-0.0312828507588154,0.017988493084221815,0.03631833188594764,0.06625725742273084,1,1,-1
106,2010-06-09,13.350000381469728,13.40999984741211,13.079999923706056,13.125,5.086859226226807,2788800,1.7015418360971046,-0.011364124603114333,0.010338963939990505,-0.036151672949626824,0.01793214076899395,0.036168872012464666,0.06589332915039667,-1,1,-1
107,2010-06-10,13.175000190734863,13.454999923706056,13.175000190734863,13.380000114440918,5.185688018798828,3286400,1.3790710560562227,0.019241934739799675,0.04158529640104108,-0.04827353773148429,0.01795301339118333,0.03628294414736981,0.06558830758108408,1,1,-1
108,2010-06-11,13.274999618530272,13.510000228881836,13.199999809265137,13.449999809265137,5.212818622589111,4288600,1.2828856676177551,0.005218184935305632,0.007088408221017346,-0.02177772729292756,0.017877959981423608,0.03612263435772066,0.06520718631965582,1,1,-1
109,2010-06-14,13.550000190734863,13.81999969482422,13.454999923706056,13.75,5.329087257385254,5069400,1.1851071603162358,0.02205926535168969,0.024664999997764014,0.0017156943997312286,0.01792725349484161,0.036059402702399976,0.06486523644270764,1,1,0
110,2010-06-15,13.75,13.81999969482422,13.545000076293944,13.609999656677246,5.274828910827637,4887600,1.2136976021597645,-0.010233732374440597,0.030587773744068868,0.004125158706406434,0.017869317534360118,0.036044819600082004,0.0645372128697612,-1,1,0
111,2010-06-16,13.520000457763672,13.859999656677246,13.5,13.69499969482422,5.307773590087891,5025400,1.199205202470854,0.006226216223180647,0.03114774427242069,0.042111214871641454,0.017799410418204653,0.03603261540532068,0.06448032621607908,1,1,1
112,2010-06-17,13.744999885559082,13.864999771118164,13.614999771118164,13.619999885559082,5.278705596923828,5767000,1.2201489210433318,-0.005491545527270893,0.037020323348264154,0.016191444289249284,0.01772544461049412,0.036074798982154786,0.06421441132194175,-1,1,1
113,2010-06-18,13.755000114440918,13.760000228881836,13.755000114440918,13.760000228881836,5.33296537399292,3000,1.0522463803722826,0.010226523249537808,0.028004911858002225,0.03788131836420905,0.01767495635989116,0.03602996339310352,0.0641113972950054,1,1,1
114,2010-06-21,13.704999923706056,14.130000114440918,13.704999923706056,14.095000267028809,5.462800979614258,7986200,1.1262970629858937,0.024054219331425243,0.04684094625412194,0.09713308766567479,0.01774504938895746,0.03617611932000584,0.0648297268516376,1,1,1
115,2010-06-22,14.0600004196167,14.375,14.024999618530272,14.125,5.474425792694092,11241000,1.3123005977238265,0.0021257340090506654,0.026907414911482762,0.12501123580480744,0.01766836765832918,0.03611736681719177,0.06606971293019838,1,1,1
