Date,Open,High,Low,Close,Adj Close,Volume,WClose,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
12,2010-01-20,10.100000381469728,10.239999771118164,9.81999969482422,9.949999809265137,8.725715637207031,3431700,5.085482185642876,-0.011988085880537165,0.009086715206459813,,0.021135145189728415,0.018445227577682764,,-1,1,0
13,2010-01-21,10.0,10.170000076293944,9.800000190734863,9.93000030517578,8.70817756652832,2736400,5.331956494906505,-0.00201195182164537,0.01726825222741019,,0.020249055503559366,0.017080426799131302,,0,1,0
14,2010-01-22,9.859999656677246,9.989999771118164,9.779999732971191,9.899999618530272,8.681867599487305,1884400,5.066344401933906,-0.0030258676000059098,0.02350636543233014,,0.019477036730548593,0.01607785728945077,,-1,1,0
15,2010-01-26,9.800000190734863,9.84000015258789,9.5,9.84000015258789,8.629249572753906,2335800,5.155278642610274,-0.006079121093628657,0.008163263533775804,,0.018838808960501913,0.015521471286511993,,-1,1,0
16,2010-01-27,9.75,9.829999923706056,9.640000343322754,9.710000038146973,8.51524543762207,1388700,4.677452067843669,-0.013299407818567336,0.011393174379771786,,0.018492173585023274,0.014845799340357685,,-1,1,0
17,2010-01-28,9.710000038146973,9.800000190734863,9.550000190734863,9.739999771118164,8.541555404663086,1558800,4.157908932773471,0.0030849850626239726,-0.033319449151760626,,0.01793264905013908,0.020301319915805922,,1,-1,0
18,2010-01-29,9.84000015258789,10.039999961853027,9.84000015258789,9.989999771118164,8.76079273223877,3222900,4.273996819064315,0.02534327249163522,0.004011909220411866,,0.01845469470105627,0.019592439881516238,,1,1,0
19,2010-02-01,9.9399995803833,10.0,9.68000030517578,9.6899995803833,8.497709274291992,1576700,4.160203872064111,-0.030489765368448603,-0.02446590432639134,,0.01930701859017089,0.021222832867673663,,-1,-1,0
20,2010-02-02,9.720000267028809,9.779999732971191,9.600000381469728,9.649999618530272,8.462625503540039,2845500,4.529161386396025,-0.004137161353589689,-0.025577198079975154,,0.01880542277342054,0.02237589645901754,,-1,-1,0
21,2010-02-03,9.68000030517578,10.039999961853027,9.600000381469728,9.899999618530272,8.681867599487305,4098400,4.559764507588077,0.02557719807997505,0.00607912109362875,,0.01923330089310033,0.02161913324203123,,1,1,0
22,2010-02-04,9.899999618530272,9.9399995803833,9.5600004196167,9.600000381469728,8.418780326843262,2952100,4.452653701509042,-0.030771703291967743,-0.01139317437977178,-0.027736982563300445,0.019893482455380942,0.021411425868897892,,-1,-1,0
23,2010-02-05,9.31999969482422,9.84000015258789,9.31999969482422,9.449999809265137,8.287235260009766,3824800,4.618191061473342,-0.01574855295948736,-0.03022671240188295,-0.019906426326801185,0.019669465749285037,0.022465805748459463,0.005537039415291238,-1,-1,-1
24,2010-02-08,9.520000457763672,9.770000457763672,9.31999969482422,9.630000114440918,8.445088386535645,3126400,4.829481863416573,0.018868605834819533,-0.036701379058698656,0.0031200528753321617,0.019698295033357415,0.023751445868842123,0.016040017619900367,1,-1,1
25,2010-02-09,9.75,9.84000015258789,9.670000076293944,9.75,8.550322532653809,1455700,4.66727848830904,0.012383989011552842,0.006172375321302856,0.02913809643794102,0.019469155235723293,0.023137532097074375,0.025594223643439665,1,1,1
26,2010-02-10,9.729999542236328,9.899999618530272,9.619999885559082,9.869999885559082,8.655560493469238,1446100,4.681831136362545,0.01223294067641537,0.022542477351307932,0.04348553552278774,0.01923827722569878,0.02298737898137019,0.030648964512886234,1,1,1
27,2010-02-11,9.859999656677246,10.050000190734863,9.729999542236328,10.020000457763672,8.78710651397705,2667500,4.894855945298962,0.015083532177434352,0.012048811448767018,0.049090205411274776,0.019086714371494465,0.022514333131388023,0.032656232901108945,1,1,1
28,2010-02-12,9.949999809265137,10.050000190734863,9.729999542236328,10.039999961853027,8.804637908935547,1861400,4.6456185868198565,0.0019931395478253937,0.04481365428856013,0.01809084678140097,0.018731883666354233,0.02362271965278423,0.029876286970381968,1,1,1
29,2010-02-17,10.119999885559082,10.220000267028809,9.960000038146973,10.020000457763672,8.78710651397705,2233100,4.776571109102649,-0.0019931395478253763,0.05856906770022213,0.026291196076171433,0.018400694518033986,0.025533968597519097,0.028020987975103988,-1,1,1
30,2010-02-18,9.9399995803833,10.109999656677246,9.890000343322754,10.029999732971191,8.795870780944824,1285200,4.5077725168616665,0.0009969037150659701,0.04069736558046847,0.03655208059616299,0.01808086756817342,0.025861878655613405,0.02716066843760044,0,1,1
31,2010-02-19,10.0,10.050000190734863,9.899999618530272,9.970000267028809,8.743255615234375,985200,3.9403831859121334,-0.005999765593225911,0.02231361097568957,0.021288334198011405,0.017815680229544974,0.02547654455637546,0.025634314460313213,-1,1,1
32,2010-02-22,10.0,10.149999618530272,9.93000030517578,10.0600004196167,8.822184562683105,1938700,3.777337906649241,0.0089869058639938,0.01906757616326794,0.046804558726568316,0.01759273563478989,0.025051442232477635,0.02582908337358205,1,1,1
33,2010-02-23,10.0,10.170000076293944,9.90999984741211,9.93000030517578,8.70817756652832,1348700,3.3575530254495334,-0.013006987834594783,-0.00902294384876111,-0.014000037702182626,0.01747682848093089,0.024837232243919035,0.026571703815712683,-1,-1,-1
34,2010-02-24,9.979999542236328,10.06999969482422,9.90999984741211,9.90999984741211,8.690635681152344,1104600,3.004026556707029,-0.002016446877165531,-0.013032530273752103,-0.004028398698810956,0.017214126650104494,0.024732245012922236,0.02614352377757765,-1,-1,-1
35,2010-02-25,9.770000457763672,9.899999618530272,9.710000038146973,9.770000457763672,8.567862510681152,1529400,3.0178491308838913,-0.014227801305069612,-0.025267192030996304,-0.016244248182235133,0.01713159402065476,0.02506275995493672,0.0265563333878389,-1,-1,-1
36,2010-02-26,9.770000457763672,9.890000343322754,9.75,9.8100004196167,8.60294246673584,1231200,2.9773511149094727,0.00408600585786127,-0.022178089888200792,-0.009132374724367955,0.016900834424149018,0.025199256705648786,0.026261200008682914,1,-1,-1
37,2010-03-01,9.920000076293944,10.029999732971191,9.779999732971191,9.84000015258789,8.629249572753906,1174100,2.697358350249845,0.0030532536307392917,-0.013125070664235634,0.0,0.016672867034593992,0.025024512810618814,0.02555303031961557,1,-1,0
38,2010-03-02,9.850000381469728,10.039999961853027,9.850000381469728,9.989999771118164,8.76079273223877,1579800,2.643736164485791,0.015128849735691837,-0.00698312679253749,0.02842825755425902,0.016630102483489444,0.024728008564362074,0.02508291219684927,1,-1,1
39,2010-03-03,10.020000457763672,10.199999809265137,9.970000267028809,10.020000457763672,8.78710651397705,2153500,2.6290200613904195,0.002999082806703805,0.009022943848761074,0.028342355298339096,0.016415441421917323,0.0243590836089465,0.024621485728692254,1,1,1
40,2010-03-04,10.050000190734863,10.130000114440918,9.90999984741211,10.0,8.769563674926758,1044900,2.583971790534386,-0.001998425065794902,0.009040965660131775,0.0010006577409090115,0.016208008558724257,0.024006275250925666,0.02409385311171989,-1,1,0
41,2010-03-05,10.130000114440918,10.199999809265137,9.960000038146973,9.989999771118164,8.76079273223877,1891700,2.7514232300568677,-0.0010006577409089994,0.022268109224292336,0.030489765368448662,0.0160054694791509,0.02382609688439279,0.02378762971217948,0,1,1
42,2010-03-08,9.979999542236328,10.100000381469728,9.949999809265137,9.989999771118164,8.76079273223877,978100,2.5718593587134877,0.0,0.018182103366431102,0.03462692672203825,0.015809141331143497,0.02357907960014827,0.023636952478832466,0,1,1
43,2010-03-09,9.970000267028809,10.300000190734863,9.949999809265137,10.18000030517578,8.927414894104004,2512200,2.796617908568252,0.018840472034994695,0.033969321770686504,0.027890200677057872,0.015873972860528725,0.023688702337370415,0.023241793144745972,1,1,1
44,2010-03-10,10.260000228881836,10.359999656677246,10.170000076293944,10.300000190734863,9.032648086547852,1869300,2.9498912313747647,0.011718711325770419,0.03055918336076517,0.07038061529479599,0.0157756999158077,0.023677713736434115,0.025459592134658808,1,1,1
45,2010-03-11,10.210000038146973,10.380000114440918,10.149999618530272,10.380000114440918,9.102806091308594,887000,2.8440734458271733,0.00773714890888988,0.03529724946295128,0.09386631716317326,0.015628000823521386,0.0237791611758363,0.029369950429313535,1,1,1
46,2010-03-12,10.4399995803833,10.4399995803833,10.170000076293944,10.170000076293944,8.918644905090332,814400,2.77404165094161,-0.020438709089626698,0.016856965439119357,0.05455900223872713,0.01577689596572255,0.023518176702451033,0.029536296797713787,-1,1,1
47,2010-03-15,10.09000015258789,10.239999771118164,10.09000015258789,10.149999618530272,8.901103019714355,2591900,3.046274282341059,-0.0019688147235714807,0.015888808456456956,0.040206198503602714,0.01560914381202248,0.02325760913134153,0.029156678419412333,-1,1,1
48,2010-03-16,10.06999969482422,10.390000343322754,10.06999969482422,10.329999923706056,9.0589599609375,966300,2.939254568580883,0.017579115008796744,0.03346792346525354,0.045552372835983915,0.01563556487229126,0.023288164349544175,0.028924056675538257,1,1,1
49,2010-03-17,10.350000381469728,10.390000343322754,10.279999732971191,10.300000190734863,9.032648086547852,1447900,2.816286226731504,-0.002908740104488495,0.011718711325770419,0.027560100554061197,0.015481649269545098,0.023018796375614246,0.028393061730947862,-1,1,1
50,2010-03-18,10.289999961853027,10.350000381469728,10.220000267028809,10.34000015258789,9.06772804260254,1256700,2.8632482584711942,0.0038761625422961852,0.0038761625422961852,0.029443123548532082,0.015328754432940047,0.022770089257970826,0.027901289397394897,1,1,1
51,2010-03-19,10.350000381469728,11.06999969482422,10.199999809265137,10.800000190734863,9.471124649047852,6295600,3.769071675718608,0.043525917981057614,0.03966493161446402,0.07496218107741508,0.016304825888464967,0.022959865328741662,0.028953546266930984,1,1,1
52,2010-03-22,10.739999771118164,10.869999885559082,10.619999885559082,10.739999771118164,9.41850757598877,2297400,4.044039031340494,-0.005571014672848782,0.05453262603124194,0.06839426268950045,0.01617620995609465,0.023625941385922927,0.02948296164281654,-1,1,1
53,2010-03-23,10.75,10.850000381469728,10.609999656677246,10.850000381469728,9.514973640441896,1283000,3.829021568904156,0.010190085815141598,0.06669152656995495,0.08458411409786817,0.016063062563996873,0.024726499269497066,0.03073518988709721,1,1,1
54,2010-03-24,10.710000038146973,10.779999732971191,10.550000190734863,10.68000030517578,9.365894317626951,1108200,3.692150748108922,-0.015791903349175195,0.033320508211983096,0.059805304884699304,0.016089612321077865,0.024657127252115864,0.030727426735018264,-1,1,1
55,2010-03-25,10.739999771118164,10.739999771118164,10.460000038146973,10.520000457763672,9.225581169128418,1364300,3.7870863427756527,-0.015094639773228528,0.0211346085432431,0.05771765294606554,0.016095491179241656,0.024435498385035545,0.030635134568823667,-1,1,1
56,2010-03-26,10.460000038146973,10.710000038146973,10.390000343322754,10.600000381469728,9.295735359191896,2150000,4.054760143567293,0.007575544153320764,0.02483399015426774,0.06730964397655192,0.015971526008300596,0.024250783394898005,0.030812291448569153,1,1,1
57,2010-03-29,10.640000343322754,10.710000038146973,10.56999969482422,10.65999984741211,9.34835433959961,1422000,3.849049080854935,0.0056445898906569095,-0.013047337936133163,0.0871820351722783,0.015838862580047016,0.024278138344786336,0.03174770816357473,1,-1,1
58,2010-03-30,10.600000381469728,10.619999885559082,10.529999732971191,10.609999656677246,9.304506301879885,824600,3.8263017362362755,-0.00470148995702052,-0.012177813220304813,0.07839453935739644,0.015719411977297124,0.02427778092967431,0.032173422331994585,-1,-1,1
59,2010-03-31,10.5600004196167,10.670000076293944,10.449999809265137,10.520000457763672,9.225581169128418,2025500,3.9442917457963254,-0.008518644086957178,-0.030886543122403694,0.06682264163970011,0.015635082567145773,0.02474095701309485,0.032168056861023774,-1,-1,1
60,2010-04-01,10.619999885559082,10.619999885559082,10.40999984741211,10.40999984741211,9.129110336303713,1756900,4.0419887383087305,-0.01051194144422888,-0.025606581217457486,0.04118185045977931,0.015574094559240886,0.025004484808393467,0.03175607527094219,-1,-1,1
61,2010-04-05,10.460000038146973,10.479999542236328,10.350000381469728,10.399999618530272,9.12034511566162,793500,2.939745505756774,-0.0009606008616724439,-0.011472542305901287,0.03722216679140295,0.015445578295086245,0.024947837478686688,0.03134759251705589,0,-1,1
62,2010-04-06,10.359999656677246,10.4399995803833,10.25,10.25,8.988801956176758,1132900,2.6987459304971875,-0.014528069448269528,-0.033576155907491724,0.024692522408928445,0.015442569537756941,0.02538895411417398,0.030998982802590513,-1,-1,1
63,2010-04-07,10.260000228881836,10.550000190734863,10.239999771118164,10.550000190734863,9.251890182495115,1958700,2.823172376157018,0.028848299150899977,-0.0103724466472486,0.05454147930073725,0.015725278881023576,0.02529666341791501,0.03076363626709201,1,-1,1
64,2010-04-08,10.5,10.640000343322754,10.460000038146973,10.539999961853027,9.243120193481444,1662,2.605121417872867,-0.0009483627738180059,-0.006619319464046181,0.05359311652691938,0.015601990806202394,0.025158905376050745,0.03051789647430502,0,-1,1
65,2010-04-09,10.5,10.529999732971191,10.350000381469728,10.449999809265137,9.164193153381348,4410400,3.19067590118543,-0.008575670149940703,-0.006676345527029552,0.026176974341983895,0.015525367908479686,0.02502300450951873,0.030197897712360984,-1,-1,1
66,2010-04-12,10.40999984741211,10.479999542236328,10.329999923706056,10.34000015258789,9.06772804260254,1262200,3.0109877531865994,-0.010582100473917312,-0.006746504556717997,0.0038761625422961852,0.015469934209250092,0.024889094433500004,0.03023106078284567,-1,-1,1
67,2010-04-13,10.420000076293944,10.56999969482422,10.359999656677246,10.510000228881836,9.21681022644043,1963900,3.11213549780458,0.016307273979798732,0.01052137028475302,0.012446287613205015,0.015470171002953781,0.02468610409055305,0.030080066951059158,1,1,1
68,2010-04-14,10.550000190734863,10.6899995803833,10.449999809265137,10.670000076293944,9.357120513916016,2378800,3.4190212272521707,0.015108590472692498,0.040158030205715095,0.04799358717552409,0.015450155337665887,0.024815593521994,0.02981487835654531,1,1,1
69,2010-04-15,10.640000343322754,10.670000076293944,10.510000228881836,10.529999732971191,9.23434829711914,1237400,3.266278535983276,-0.01320756339755696,-0.0018978323427416433,0.03675483850153873,0.015433172446442515,0.024653342453658574,0.029497160042392084,-1,0,1
70,2010-04-16,10.4399995803833,10.510000228881836,10.279999732971191,10.359999656677246,9.085267066955566,836500,3.0887245565167563,-0.016275944470829452,-0.017225414039753195,0.0028997790219124258,0.015458462782931864,0.02466747052621207,0.029545766527528588,-1,-1,0
71,2010-04-19,10.289999961853027,10.300000190734863,10.0,10.25,8.988801956176758,1869300,3.2899829321700755,-0.01067452233732869,-0.019324266227141233,-0.004866003210927713,0.015406818052098944,0.024708986775285196,0.029763211620688974,-1,-1,-1
72,2010-04-20,10.25,10.350000381469728,10.140000343322754,10.289999961853027,9.023882865905762,1818400,3.4209662882270093,0.0038951388346349656,-0.004847026918588868,-0.004847026918588868,0.015303067932379004,0.024568972891831145,0.029950300276412035,1,-1,-1
73,2010-04-22,10.140000343322754,10.4399995803833,10.06999969482422,10.350000381469728,9.076497077941896,1299100,3.2877783143704447,0.005813619425443291,-0.015340681472944307,-0.04255932547420327,0.015208771283055962,0.02454195856241864,0.03144198248000067,1,-1,-1
74,2010-04-23,10.289999961853027,10.31999969482422,10.18000030517578,10.25,8.988801956176758,1264600,3.5266152749041453,-0.00970875826007839,-0.04015803020571519,-0.0466970690614328,0.015152172470332717,0.025018528260921758,0.032931361810536824,-1,-1,-1
75,2010-04-26,10.25,10.25,10.140000343322754,10.199999809265137,8.944953918457031,739600,2.8154391729757875,-0.004890010257914525,-0.0318404770660727,-0.06177716513448906,0.01506235905390445,0.025255662331078538,0.03492176839192453,-1,-1,-1
76,2010-04-27,10.140000343322754,10.229999542236328,9.90999984741211,10.029999732971191,8.795870780944824,2317300,3.003476613446741,-0.01680718337015312,-0.03237171596539628,-0.06279244515546697,0.015091819051897186,0.025483643919434844,0.03670656768214396,-1,-1,-1
77,2010-04-28,10.100000381469728,10.199999809265137,9.90999984741211,10.170000076293944,8.918644905090332,2181200,3.0319314816789302,0.013861636658258576,-0.007835556969809063,-0.03383616872397983,0.015072687611737702,0.025351624183181383,0.03725464803304704,1,-1,-1
78,2010-04-29,10.140000343322754,10.479999542236328,10.109999656677246,10.399999618530272,9.12034511566162,1990900,2.945648312569687,0.022363626418078535,0.010632930613634382,-0.019048086459222104,0.015179800676312501,0.02518291834415167,0.03738768274994872,1,1,-1
79,2010-04-30,10.3100004196167,10.470000267028809,10.1899995803833,10.199999809265137,9.0110445022583,1775000,3.041756855646562,-0.012056653099894342,-0.007237341911703162,-0.03674932944977326,0.015150002555400895,0.025052245224382028,0.037925215847061634,-1,-1,-1
80,2010-05-03,10.100000381469728,10.350000381469728,10.100000381469728,10.300000190734863,9.099388122558594,775,2.8820092603912872,0.00975618008293439,0.012227596431309766,-0.02229165940981838,0.01508926758524949,0.024895901116182926,0.03806851654734593,1,1,-1
81,2010-05-04,10.1899995803833,10.279999732971191,9.880000114440918,10.140000343322754,8.958038330078125,1689000,2.846817860902883,-0.01565590534130433,0.0014617013479199191,-0.029428920664165498,0.015103390033818347,0.024733132912800746,0.03834245975711838,-1,0,-1
82,2010-05-05,9.949999809265137,10.100000381469728,9.890000343322754,9.960000038146973,8.799020767211914,1381400,2.7573148576066595,-0.01791082780227756,0.0003580569157954058,-0.036827807022214235,0.01514581796440762,0.02457600127971402,0.03875915998518938,-1,0,-1
83,2010-05-06,9.949999809265137,10.229999542236328,9.670000076293944,9.84000015258789,8.693010330200195,3135700,3.08273995503182,-0.012121146407599398,-0.025624726150062564,-0.047988352568141206,0.015113817365797734,0.024662653809863638,0.03942553190527855,-1,-1,-1
84,2010-05-07,10.0,10.140000343322754,9.739999771118164,9.9399995803833,8.781351089477539,2007400,3.2144561217463705,0.010110986005043544,-0.037877366563097696,-0.023349297114828162,0.015062532825603468,0.02496823790839715,0.03948357504996109,1,-1,-1
85,2010-05-10,10.15999984741211,10.460000038146973,9.920000076293944,9.970000267028809,8.807857513427734,3416100,3.7083110511880832,0.0030139439031798007,-0.02280676956002369,-0.0491836523625484,0.014975779746041546,0.024992459135763048,0.04009043259536993,1,-1,-1
86,2010-05-11,9.920000076293944,10.130000114440918,9.859999656677246,9.899999618530272,8.746014595031738,1096600,3.4812579596961077,-0.007046100584080742,-0.03960905022703884,-0.055281390172811196,0.0149079466498497,0.02530061488105908,0.0408045436767014,-1,-1,-1
87,2010-05-12,9.899999618530272,10.140000343322754,9.899999618530272,10.079999923706056,8.905035018920898,1329900,3.321136529216003,0.01801872747900742,-0.005934417406727156,-0.02868699254386305,0.014944717890973359,0.02516463818333874,0.04087791177571701,1,-1,-1
88,2010-05-13,10.06999969482422,10.100000381469728,9.960000038146973,9.960000038146973,8.799020767211914,860800,3.0984658182403915,-0.011976410395550452,0.0,-0.030081302465496205,0.014916348818112917,0.025013176170948698,0.040960797773785224,-1,0,-1
89,2010-05-14,9.90999984741211,10.119999885559082,9.859999656677246,10.0,8.83436107635498,2040900,3.1412903793815543,0.004008346983448402,0.016129493391047738,-0.04238022946184642,0.01483688559290689,0.024902326465122606,0.04125757822724752,1,1,-1
90,2010-05-17,9.90999984741211,10.130000114440918,9.890000343322754,9.970000267028809,8.807857513427734,2636000,3.629625115948521,-0.0030045634828246345,0.0030139439031798007,-0.060493383417363586,0.014757235440335113,0.024753674870221495,0.04194291924647557,-1,1,-1
91,2010-05-18,10.029999732971191,10.100000381469728,9.869999885559082,9.880000114440918,8.72834587097168,1340300,3.557427808505669,-0.009068346847771807,-0.009068346847771807,-0.05635416686757843,0.014707106562656433,0.02464376865259019,0.042470473844669926,-1,-1,-1
92,2010-05-19,9.890000343322754,10.140000343322754,9.81999969482422,10.050000190734863,8.878530502319336,2748400,3.8150931408735156,0.01706018384491019,0.015037937581219227,-0.023018038551838767,0.014732671886817742,0.02453314929912332,0.04237808106790017,1,1,-1
93,2010-05-20,9.970000267028809,9.989999771118164,9.710000038146973,9.710000038146973,8.578165054321289,1765600,3.5602412355779003,-0.03441603184187431,-0.037396821739662564,-0.04675954805638442,0.015087543356836047,0.024774466331408052,0.042647608174363104,-1,-1,-1
94,2010-05-21,9.84000015258789,9.970000267028809,9.470000267028809,9.90999984741211,8.754849433898926,1240200,3.4178060145043303,0.020387740367623627,-0.005032670976488646,-0.030266946523395896,0.015154213793971685,0.024647407340642268,0.04262945295848533,1,-1,-1
95,2010-05-24,9.859999656677246,10.079999923706056,9.789999961853027,10.0,8.83436107635498,964100,2.963957963669023,0.00904101795993715,0.0,-0.027039547988902197,0.01510114530024023,0.024510255505491445,0.04256399468030045,1,0,-1
96,2010-05-25,9.739999771118164,9.970000267028809,9.670000076293944,9.859999656677246,8.710674285888672,1564000,3.0488018633960143,-0.014099582812507212,-0.011095019329682574,-0.03143037254133101,0.015092337109309795,0.02441665856940891,0.04254860483330579,-1,-1,-1
97,2010-05-26,9.880000114440918,10.09000015258789,9.800000190734863,10.06999969482422,8.896197319030762,2718000,3.3083664729653703,0.021074714898456623,0.019048042416545823,-0.005465647384959866,0.015164302175298933,0.024342880823540743,0.04229979349869848,1,1,-1
98,2010-05-27,10.050000190734863,10.229999542236328,9.949999809265137,9.989999771118164,8.825523376464844,1826700,3.4881985682587264,-0.007976010732864355,-0.005988152161228673,0.003365525252328768,0.015108982832617109,0.024227139854039407,0.042026404014342655,-1,-1,0
99,2010-05-28,10.0600004196167,10.0600004196167,9.760000228881836,9.800000190734863,8.657669067382812,1280700,3.342139288646306,-0.019202381642045983,0.009225498038599634,-0.02969849304797579,0.01515763484623864,0.02410608256786331,0.04198693208645323,-1,1,-1
100,2010-05-31,9.890000343322754,9.899999618530272,9.670000076293944,9.75,8.613499641418457,681200,2.9771053424377407,-0.005114827259665372,-0.016277069588689404,-0.05717694672571973,0.015089566397227994,0.024056585179685792,0.04237457965427559,-1,-1,-1
101,2010-06-01,9.670000076293944,9.789999961853027,9.520000457763672,9.539999961853027,8.427980422973633,771600,2.867793490046064,-0.021773525190387895,-0.04709161273901428,-0.06689381881621335,0.015168751080285437,0.024459438863951823,0.0429319024865055,-1,-1,-1
102,2010-06-02,9.4399995803833,9.739999771118164,9.43000030517578,9.670000076293944,8.542825698852539,1110200,2.5539376987572697,0.013534658074454475,-0.019457371852052655,-0.06311534082469332,0.015155181449148264,0.024429068332812814,0.043371165513469985,1,-1,-1
103,2010-06-04,9.529999732971191,9.630000114440918,9.359999656677246,9.369999885559082,8.277793884277344,1424200,2.4833215166875036,-0.03151533735914706,-0.07204742410965634,-0.07897477284253608,0.015394549346698495,0.02542133588563949,0.044118862918020155,-1,-1,-1
104,2010-06-07,9.369999885559082,9.479999542236328,9.270000457763672,9.31999969482422,8.233627319335938,1280300,2.476667773104868,-0.005349832668742014,-0.06942124604553393,-0.06641377770900049,0.015327220390972883,0.026263671370053452,0.04454880391294464,-1,-1,-1
105,2010-06-08,9.359999656677246,9.399999618530272,9.239999771118164,9.329999923706056,8.24245548248291,2208400,2.6804436742909012,0.0010716338462262993,-0.0491472305572617,-0.053220997455174945,0.015254105947468176,0.026594702246530457,0.04472336876396256,0,-1,-1
106,2010-06-09,9.350000381469728,9.529999732971191,9.300000190734863,9.31999969482422,8.233627319335938,2080900,2.7542891205851343,-0.0010716338462261853,-0.04510403714382247,-0.06440361730644462,0.015181407630290156,0.026836313315316638,0.04506573253185114,0,-1,-1
107,2010-06-10,9.399999618530272,9.59000015258789,9.380000114440918,9.510000228881836,8.401473045349121,805100,2.3878698983621485,0.020180391886331882,-0.003150120067102613,-0.047237169323292354,0.015240958553586969,0.02670430091260638,0.04512477447304183,1,-1,-1
108,2010-06-11,9.520000457763672,9.770000457763672,9.449999809265137,9.760000228881836,8.622335433959961,749100,2.184574518611158,0.02594892697745131,0.00926414883589418,-0.014242141761760335,0.01537807308919921,0.026591021310270583,0.04489672758306137,1,1,-1
109,2010-06-14,9.75,9.850000381469728,9.649999618530272,9.670000076293944,8.542825698852539,700900,2.077269028570782,-0.009264148835894152,0.03151533735914705,-0.04152501807666191,0.015332214238422265,0.026647808210357615,0.04487973582850271,-1,1,-1
110,2010-06-15,9.6899995803833,9.9399995803833,9.670000076293944,9.729999542236328,8.595831871032715,1409100,2.208657516984176,0.006185588453695266,0.0430507584815844,-0.02336301922741619,0.015273559372212309,0.02685386212444406,0.04470252581224079,1,1,-1
111,2010-06-16,9.699999809265137,9.81999969482422,9.630000114440918,9.739999771118164,8.60466480255127,2524900,2.5289383346438,0.00102705549294592,0.04300618012830407,-0.026344310717918627,0.0152043275961155,0.027047633514810602,0.04454636867993151,0,1,-1
112,2010-06-17,9.760000228881836,9.890000343322754,9.699999809265137,9.880000114440918,8.72834587097168,1019600,2.5166339816103456,0.014271400387322346,0.05834921436185245,-0.009068346847771807,0.015196085807613833,0.02749310883961884,0.04431085177268879,1,1,-1
113,2010-06-18,9.93000030517578,9.93000030517578,9.710000038146973,9.710000038146973,8.578165054321289,606,2.2687046486141904,-0.01735584799696411,0.020812974478556286,-0.01735584799696411,0.015216699962598166,0.02742992184582587,0.04410789583362905,-1,1,-1
114,2010-06-21,9.93000030517578,10.0,9.800000190734863,9.899999618530272,8.746014595031738,648400,2.166230085054247,0.019378094260655242,0.014242141761760366,-0.015037937581219093,0.015258436711089,0.027330787820284547,0.043897958995662595,1,1,-1
115,2010-06-22,9.81999969482422,10.050000190734863,9.760000228881836,9.8100004196167,8.702167510986328,1287300,2.018946990395389,-0.0050259879314746795,0.018480302666179758,0.01435210632918052,0.015198858891748174,0.02725375337857629,0.04368449956577374,-1,1,1
