Date,event,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
2010-01-20,0,7.5,7.5,7.416666030883789,7.416666030883789,5.087798118591309,783000,-0.0244186005233372,-0.0503941239281316,,0.0188623035789231,0.0207227422802683,,-1,-1,0
2010-01-21,0,7.416666030883789,7.416666030883789,7.073332786560059,7.099999904632568,4.870567798614502,202800,-0.0436348636053648,-0.077221854710987,,0.0207166151351865,0.0196798473741239,,-1,-1,0
2010-01-22,0,7.066666126251221,7.116665840148926,7.00333309173584,7.083333015441895,4.859133720397949,126600,-0.0023502087917131,-0.0571584587187408,,0.0200045691707719,0.0186633583938519,,-1,-1,0
2010-01-26,0,7.0,7.083333015441895,6.866665840148926,7.033332824707031,4.82483434677124,165600,-0.0070838823261511,-0.0792404024257741,,0.0192854903541889,0.0181359414799293,,-1,-1,0
2010-01-27,0,7.033332824707031,7.176665782928467,6.900000095367432,7.066666126251221,4.847700119018555,143700,0.0047281370385975,-0.0814930277968648,,0.0189525870542848,0.0177710366004279,,1,-1,0
2010-01-28,0,7.166666030883789,7.296666145324707,6.833333015441895,7.296666145324707,5.005478858947754,160800,0.032028734881357,-0.0407306833266118,,0.0207944950438866,0.0186931551786156,,1,-1,0
2010-01-29,0,7.150000095367432,7.50333309173584,7.066666126251221,7.50333309173584,5.147251605987549,177300,0.0279297826345148,0.0116176998312403,,0.0216945220445564,0.027952976228544,,1,1,0
2010-02-01,0,7.5,7.743332862854004,7.343332767486572,7.733333110809326,5.305030822753906,28800,0.0301926271776559,0.0854451906142611,,0.022498881995852,0.0472132141775485,,1,1,0
2010-02-02,0,7.703332901000977,7.739999771118164,7.5,7.599999904632568,5.213564395904541,96300,-0.017391726485559,0.0704036729204152,,0.0221592436278956,0.0550255954101859,,-1,1,0
2010-02-03,0,7.733333110809326,7.733333110809326,7.539999961853027,7.599999904632568,5.213564395904541,21600,0.0,0.0774875552465663,,0.0216080799727512,0.0609138041431824,,0,1,0
2010-02-04,0,7.5,7.50333309173584,6.940000057220459,6.966666221618652,4.7791008949279785,297300,-0.0870114283237755,-0.0142520101158067,-0.1470166380456112,0.0276871809546948,0.059174506356279,,-1,-1,0
2010-02-05,0,6.966666221618652,7.133333206176758,6.913332939147949,6.996665954589844,4.799680233001709,1232100,0.0042969369705391,-0.0419838080266245,-0.1546270076409013,0.0271473154161663,0.0574478161307997,0.0053813439481655,1,-1,-1
2010-02-08,0,7.0,7.043333053588867,6.783332824707031,6.783332824707031,4.653334617614746,176100,-0.0309651951519756,-0.1008787858131149,-0.2017869895439289,0.0270273623424861,0.0579368234252199,0.0296697742428218,-1,-1,-1
2010-02-09,0,6.843332767486572,7.0233330726623535,6.843332767486572,6.983333110809326,4.790534019470215,948600,0.0290577775962965,-0.1020136353944744,-0.1565344251965804,0.0274359942129761,0.0582388692488262,0.0248726659134646,1,-1,-1
2010-02-10,0,7.0,7.216666221618652,7.0,7.083333015441895,4.859133720397949,30600,0.0142182359885002,-0.0704036729204151,-0.14231618920808,0.0271664158833319,0.0571458557833058,0.0238079597117068,1,-1,-1
2010-02-11,0,6.933332920074463,7.199999809265137,6.933332920074463,7.103332996368408,4.872852802276611,28200,0.0028195481813135,-0.0675841247391015,-0.1394966410267664,0.0266815058131958,0.0560425262911837,0.0229493505510723,1,-1,-1
2010-02-12,0,6.893332958221436,7.143332958221436,6.893332958221436,7.106666088104248,4.8751397132873535,18300,0.000469119213471,0.019896422798145,-0.0930905289304247,0.0262011395183376,0.0562934539208961,0.0319641486560561,0,1,-1
2010-02-17,0,7.0,7.383333206176758,7.0,7.383333206176758,5.064932346343994,339000,0.0381919613826165,0.0537914472102225,-0.0380914347252988,0.0269248604974489,0.0582953416100709,0.0487985321754135,1,1,-1
2010-02-18,0,7.300000190734863,7.383333206176758,7.25,7.25,4.973465442657471,18300,-0.0182237217343418,0.0665329206278563,-0.0339015516756813,0.0266009014186953,0.0606520246537821,0.0565650516185744,-1,1,-1
2010-02-19,0,7.166666030883789,7.349999904632568,7.166666030883789,7.349999904632568,5.0420660972595215,29100,0.0136988313830011,0.0511739744145608,-0.0352007816735623,0.026337097676254,0.0616278628157991,0.060122319303687,1,1,-1
2010-02-22,0,7.3333330154418945,7.566666126251221,7.3333330154418945,7.396666049957275,5.074079513549805,166800,0.0063290646501409,0.0432848030762015,-0.0358524794331097,0.0259614214749517,0.0620056014894305,0.0617360745610282,1,1,-1
2010-02-23,0,7.3333330154418945,7.496665954589844,7.3333330154418945,7.366665840148926,5.053498268127441,11700,-0.0040641572411126,0.0364010976537752,-0.0311830270853262,0.0255536217593628,0.0619855562596999,0.0628086479583777,-1,1,-1
2010-02-24,0,7.336666107177734,7.496665954589844,7.3333330154418945,7.369999885559082,5.0557861328125,12900,0.0004524830146923,0.0363844614549963,-0.0063119435472966,0.0251695099944399,0.0618912566022549,0.0655922459612434,0,1,0
2010-02-25,0,7.400000095367432,7.496665954589844,7.170000076293945,7.4633331298828125,5.119811534881592,39900,0.0125844240092409,0.0107769240816208,0.049907344067309,0.024930285201152,0.0611062524114706,0.0737578948802654,1,1,1
2010-02-26,0,7.433332920074463,7.5,7.3333330154418945,7.5,5.144965171813965,314100,0.0049009058597185,0.0339015516756814,0.0571584587187408,0.0246003063637677,0.0608767459227258,0.0797868712844237,1,1,1
2010-03-01,0,7.326665878295898,7.633333206176758,7.326665878295898,7.533332824707031,5.167830944061279,211800,0.0044345295510976,0.0246372498437779,0.0686768705959897,0.0242795340281273,0.0603820575692289,0.0849227485421011,1,1,1
2010-03-02,0,7.340000152587891,7.533332824707031,7.199999809265137,7.199999809265137,4.939167022705078,36300,-0.0452565505623063,-0.0269483653686693,0.0186921829950858,0.0249624357260884,0.0594531085642293,0.0846932622191759,-1,-1,1
2010-03-03,0,7.266665935516357,7.286665916442871,6.96999979019165,7.166666030883789,4.916300296783447,63300,-0.0046404417794424,-0.0275246499069992,-0.0179769936657137,0.0246331902009481,0.0585684560421241,0.0827610162885627,-1,-1,-1
2010-03-04,0,7.036665916442871,7.199999809265137,7.010000228881836,7.166666030883789,4.916300296783447,9300,0.0,-0.0279771329216915,-0.0459067763002284,0.0243200919753318,0.0577242941429128,0.0804748946573901,0,-1,-1
2010-03-05,0,7.056665897369385,7.3333330154418945,7.050000190734863,7.166666030883789,4.916300296783447,182400,0.0,-0.0405615569309325,-0.0760994034778844,0.0240186392275756,0.0570123940930209,0.0784436650967975,0,-1,-1
2010-03-08,0,7.166666030883789,7.186666011810303,7.163332939147949,7.166666030883789,4.916300296783447,342300,0.0,-0.0454624627906511,-0.0587076769923255,0.0237281273641386,0.0563816537564726,0.0764575626940298,0,-1,-1
2010-03-09,0,6.956665992736816,7.123332977294922,6.909999847412109,7.123332977294922,4.886573314666748,2175300,-0.0060648270706633,-0.0559618194124121,-0.0647725040629887,0.0234491486583449,0.0559226489753162,0.0746285852049913,-1,-1,-1
2010-03-10,0,6.916666030883789,7.166666030883789,6.88666582107544,7.166666030883789,4.916300296783447,244800,0.0060648270706633,-0.0046404417794424,0.0283037513314501,0.0232142705231884,0.0552423640071642,0.0751198748763461,1,0,1
2010-03-11,0,6.96999979019165,7.166666030883789,6.916666030883789,6.916666030883789,4.744800090789795,88200,-0.0355066916634361,-0.0355066916634361,-0.0114998773025252,0.0234643298107933,0.0545820894472062,0.0739939257655476,-1,-1,-1
2010-03-12,0,6.949999809265137,6.949999809265137,6.783332824707031,6.823332786560059,4.680775165557861,293100,-0.0135858352159609,-0.0490925268793971,0.0058794826334894,0.0232504463150104,0.0540770889074981,0.0733811151524566,-1,-1,0
2010-03-15,0,6.923333168029785,6.926665782928467,6.883333206176758,6.900000095367432,4.733367919921875,57000,0.011173394552364,-0.037919132327033,-0.012004900410443,0.0230977340405071,0.0534740981636519,0.0722931767702902,1,-1,-1
2010-03-16,0,6.900000095367432,6.933332920074463,6.836666107177734,6.836666107177734,4.689921379089356,33600,-0.0092212238449131,-0.0471403561719462,-0.0354443602438565,0.0228664941818259,0.0529745397131466,0.0709372131846985,-1,-1,-1
2010-03-17,1,6.860000133514404,7.099999904632568,6.836666107177734,7.066666126251221,4.847700119018555,2769900,0.033088614956303,-0.0079869141449799,-0.0051752934688672,0.023221487846693,0.0524000804575388,0.0700907800797523,1,-1,0
2010-03-18,0,7.233333110809326,7.3333330154418945,7.199999809265137,7.3333330154418945,5.030632495880127,56400,0.0370413048054024,0.022989563589759,0.0313968921230639,0.0236608358321327,0.0522351692117169,0.0703483046722786,1,1,1
2010-03-19,0,7.316666126251221,7.663332939147949,7.300000190734863,7.663332939147949,5.257010459899902,40800,0.0440168773277572,0.1025131325809526,0.0372218080682047,0.0242900162065708,0.0547719423783454,0.0707067031750335,1,1,1
2010-03-22,0,7.519999980926514,7.666666030883789,7.403333187103271,7.5,5.144965171813965,9600,-0.0215439781268651,0.0945549896700483,0.0339015516756814,0.0242186222904177,0.0566232664484058,0.0708259353019192,-1,1,1
2010-03-23,0,7.5,7.5,7.433332920074463,7.5,5.144965171813965,3300,0.0,0.0833815951176842,0.0202027202926802,0.0239854009429154,0.0578248405609817,0.0704582724130121,0,1,1
2010-03-24,0,7.5,7.5,7.433332920074463,7.496665954589844,5.1426777839660645,38700,-0.0004446382249469,0.0921581807376504,0.0134290174175924,0.023758388534806,0.0591921178954038,0.0699072803265703,0,1,1
2010-03-25,0,7.466666221618652,7.633333206176758,7.466666221618652,7.50333309173584,5.147251605987549,157200,0.0008889517345241,0.0599585175158717,0.0183821263932292,0.0235393370807851,0.0594564259357296,0.0694620338238515,0,1,1
2010-03-26,0,7.533332824707031,7.533332824707031,7.170000076293945,7.4633331298828125,5.119811534881592,191700,-0.0053452193692959,0.0175719933411735,0.0125844240092409,0.0233305513777026,0.0589883293876659,0.0688866290369934,-1,1,1
2010-03-29,0,7.349999904632568,7.349999904632568,7.243332862854004,7.243332862854004,4.968891620635986,27600,-0.0299206740357475,-0.0563655580223314,-0.0299206740357475,0.0234279715119457,0.0587633952976696,0.0678970739653272,-1,-1,-1
2010-03-30,0,7.366665840148926,7.366665840148926,7.016665935516357,7.099999904632568,4.870567798614502,57900,-0.0199866700315615,-0.0548082499270277,-0.0548082499270277,0.0233427329186807,0.0585105514060279,0.0670460102367039,-1,-1,-1
2010-03-31,0,7.050000190734863,7.236666202545166,7.033332824707031,7.199999809265137,4.939167022705078,29700,0.0139862289158189,-0.0408220210112087,-0.0452565505623063,0.0232364704519903,0.0580930892373392,0.0661622281439952,1,-1,-1
2010-04-01,0,7.099999904632568,7.130000114440918,7.099999904632568,7.099999904632568,4.870567798614502,229200,-0.0139862289158189,-0.0543636117020807,-0.0139862289158189,0.0230911954720627,0.0578348277292669,0.065361460747404,-1,-1,-1
2010-04-05,0,7.099999904632568,7.166666030883789,7.066666126251221,7.066666126251221,4.847700119018555,41700,-0.0047059540792666,-0.0599585175158717,-0.0140517412156432,0.0229003275532716,0.0576518463422769,0.0645883737539578,-1,-1,-1
2010-04-06,0,7.083333015441895,7.199999809265137,7.063333034515381,7.199999809265137,4.939167022705078,90300,0.0186921829950858,-0.03592111515149,0.0046404417794424,0.022865958866465,0.0572108177375129,0.0640410067429859,1,-1,0
2010-04-07,0,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,4.939167022705078,39300,0.0,-0.0060004411157425,0.0046404417794424,0.0226819908620415,0.0567165964825607,0.0635035700421569,0,-1,0
2010-04-08,0,7.193333148956299,7.193333148956299,7.193333148956299,7.193333148956299,4.934592723846436,6900,-0.0009263540008319,0.0130598749149871,0.0037140877786104,0.0225015265052449,0.056335068105485,0.062964128196835,0,1,0
2010-04-09,0,7.190000057220459,7.190000057220459,7.099999904632568,7.099999904632568,4.870567798614502,28800,-0.013059874914987,-0.0139862289158189,-0.0032809600657132,0.0223687078284517,0.0558556543011395,0.0623584323170807,-1,-1,0
2010-04-12,0,7.193333148956299,7.193333148956299,6.836666107177734,6.989999771118164,4.795107841491699,177300,-0.0156142471137012,-0.0156142471137012,-0.0249600342500777,0.0222594225367305,0.0553889198528819,0.0616493661871896,-1,-1,-1
2010-04-13,0,6.960000038146973,7.00333309173584,6.836666107177734,6.836666107177734,4.689921379089356,211500,-0.0221803219218684,-0.0330886149563029,-0.01163366450851,0.0222249140622667,0.0549893511037435,0.0610164326744503,-1,-1,-1
2010-04-14,0,7.0,7.0,7.0,7.0,4.801967620849609,600,0.023609947475646,-0.0281708504757426,0.0255621181830968,0.0222840981538649,0.0545740698150101,0.0608713272079384,1,-1,1
2010-04-15,0,7.0,7.233333110809326,7.0,7.233333110809326,4.962032794952393,111000,0.0327897920593027,0.0046189415835599,0.0471785156900356,0.0225147081707986,0.0541894361921732,0.0611849851190195,1,0,1
2010-04-16,0,7.0,7.0,7.0,7.0,4.801967620849609,9600,-0.0327897920593027,-0.0272444964749108,0.023609947475646,0.0226599855769026,0.053790461466778,0.0609616373300647,-1,-1,1
2010-04-19,0,7.166666030883789,7.166666030883789,7.166666030883789,7.166666030883789,4.916300296783447,300,0.0235304086963002,0.0093457871363764,0.0140517412156434,0.0227011664504492,0.0534521077045182,0.0605914548246941,1,1,1
2010-04-20,0,6.876666069030762,7.216666221618652,6.866665840148926,7.216666221618652,5.0396728515625,8400,0.0069525463593028,0.0319125806093806,-0.0160370172304562,0.0225636367663104,0.0533362984930387,0.0599940067943042,1,1,-1
2010-04-22,0,7.199999809265137,7.3333330154418945,7.103332996368408,7.3333330154418945,5.121145725250244,54300,0.0160370172304561,0.0701299197617053,-0.0440168773277573,0.0225007717153432,0.0538864119468806,0.0594659997037872,1,1,-1
2010-04-23,0,7.166666030883789,7.173333168029785,7.159999847412109,7.173333168029785,5.009412288665772,5100,-0.0220596977600739,0.0244602745259855,-0.044532596960966,0.0224759170294026,0.0536656091818811,0.058954726497078,-1,1,-1
2010-04-26,0,6.966666221618652,7.199999809265137,6.966666221618652,7.066666126251221,4.934922695159912,176400,-0.0149816070453285,-0.0233111245786457,-0.0595142040062944,0.0223770151910523,0.0532950365456336,0.0585842010045119,-1,-1,-1
2010-04-27,0,6.666666030883789,7.0,6.666666030883789,7.0,4.88836669921875,26400,-0.009478667480657,0.0,-0.0685482332620045,0.0222449150904976,0.05293014015456,0.0583265657059907,-1,0,-1
2010-04-28,0,6.943333148956299,6.956665992736816,6.766665935516357,6.766665935516357,4.725420475006104,5700,-0.033901659727457,-0.0574320684237573,-0.1033388447239857,0.0223975204723957,0.0528378222345307,0.0587002591829419,-1,-1,-1
2010-04-29,0,6.966666221618652,6.966666221618652,6.566666126251221,6.766665935516357,4.725420475006104,118800,0.0,-0.0643846147830602,-0.0979936253546898,0.0222531142369993,0.0528288519206128,0.0589117059490001,0,-1,-1
2010-04-30,0,6.666666030883789,6.666666030883789,6.666666030883789,6.666666030883789,4.65558671951294,18300,-0.0148885998094111,-0.0953102318229275,-0.0829615511283534,0.0221556238556456,0.0533404345686357,0.0588202036598179,-1,-1,-1
2010-05-03,0,6.46999979019165,6.616665840148926,6.333333015441895,6.333333015441895,4.422808170318604,231,-0.0512932492135005,-0.1245437832763541,-0.1142681303102924,0.0226829847928418,0.0545036629855287,0.0593345269741471,-1,-1,-1
2010-05-04,0,6.336666107177734,6.336666107177734,6.0,6.166666030883789,4.306417942047119,102600,-0.0266682999887065,-0.1362304762197323,-0.154922659214818,0.0226932863676554,0.0558921798646748,0.0609523304599247,-1,-1,-1
2010-05-05,0,6.166666030883789,6.329999923706055,6.133333206176758,6.329999923706055,4.420481204986572,323400,0.0261418837870907,-0.1006099249519845,-0.1147945465119082,0.02278625610809,0.0563398015946069,0.06133271040402,1,-1,-1
2010-05-06,0,6.296666145324707,6.333333015441895,6.21999979019165,6.21999979019165,4.343662738800049,51000,-0.0175303510834872,-0.0842386163080146,-0.1276189435161286,0.0227032772559693,0.0564755074273758,0.0619596392346851,-1,-1,-1
2010-05-07,0,6.21999979019165,6.316666126251221,6.166666030883789,6.166666030883789,4.306417942047119,39900,-0.0086115327036036,-0.0928501490116182,-0.154922659214818,0.0225739997382578,0.0567293345528918,0.0632491091089403,-1,-1,-1
2010-05-10,0,6.193333148956299,6.300000190734863,6.166666030883789,6.166666030883789,4.306417942047119,4200,0.0,-0.077961549202207,-0.154922659214818,0.0224419164978532,0.0567452281837304,0.0644197767840991,0,-1,-1
2010-05-11,0,6.183332920074463,6.199999809265137,6.166666030883789,6.166666030883789,4.306417942047119,177300,0.0,-0.0266682999887065,-0.153996305213986,0.022312124453232,0.0563938202694553,0.0654597768657083,0,-1,-1
2010-05-12,0,6.166666030883789,6.193333148956299,6.166666030883789,6.166666030883789,4.306417942047119,147600,0.0,0.0,-0.1409364302989989,0.0221845581351153,0.0560900280601298,0.0660916097703563,0,0,-1
2010-05-13,0,6.166666030883789,6.170000076293945,6.166666030883789,6.166666030883789,4.306417942047119,25200,0.0,-0.0261418837870907,-0.1253221831852977,0.0220591546630911,0.0557508044138206,0.0663508155583266,0,-1,-1
2010-05-14,0,6.166666030883789,6.333333015441895,5.833333015441895,6.333333015441895,4.422808170318604,47100,0.0266682999887065,0.0180567672851029,-0.0764735612747227,0.0221586223655257,0.0555713727089886,0.0659679624535237,1,1,-1
2010-05-17,0,6.0,6.333333015441895,6.0,6.333333015441895,4.422808170318604,81900,0.0,0.0266682999887065,-0.1000835087503687,0.0220356532075549,0.0554690440300363,0.0658165819408333,0,1,-1
2010-05-18,0,6.243332862854004,6.5,6.150000095367432,6.333333015441895,4.422808170318604,56700,0.0,0.0266682999887065,-0.1328733008096715,0.0219147086808031,0.0553636686083037,0.0661624508664412,0,1,-1
2010-05-19,0,6.216666221618652,6.333333015441895,6.216666221618652,6.333333015441895,4.422808170318604,10500,0.0,0.0266682999887065,-0.1000835087503687,0.0217957338347199,0.0552555089344858,0.0659895916317108,0,1,-1
2010-05-20,0,6.0,6.166666030883789,6.0,6.166666030883789,4.306417942047119,31200,-0.0266682999887065,0.0,-0.1502822174353756,0.0218197537518059,0.0549712622285191,0.0666282105681099,-1,0,-1
2010-05-21,0,6.333333015441895,6.466666221618652,6.260000228881836,6.260000228881836,4.371596336364746,463800,0.015021881358362,0.015021881358362,-0.1422128824363163,0.0217806415707541,0.0547699240650547,0.0670540917133877,1,1,-1
2010-05-24,0,6.170000076293945,6.349999904632568,6.166666030883789,6.333333015441895,4.422808170318604,598800,0.0116464186303445,0.0,-0.1466034810364281,0.021714434315562,0.0544930126672983,0.0675249079275902,1,0,-1
2010-05-25,0,6.166666030883789,6.633333206176758,6.166666030883789,6.633333206176758,4.632309436798096,369600,0.0462807835880592,0.0462807835880592,-0.0782629996882949,0.0221673661055326,0.054599344580988,0.0671369785599974,1,1,-1
2010-05-26,0,6.38666582107544,6.583333015441895,6.266665935516357,6.466666221618652,4.515919208526611,696300,-0.0254467153136913,0.0208340682743678,-0.0887281079566578,0.0221792832472426,0.0544395122985094,0.0668201407752525,-1,1,-1
2010-05-27,0,6.486666202545166,6.5,6.433332920074463,6.466666221618652,4.515919208526611,14100,0.0,0.0208340682743678,-0.0792494404760008,0.0220658664807171,0.0542796952521925,0.0664486257412086,0,1,-1
2010-05-28,0,6.466666221618652,6.47333288192749,6.336666107177734,6.380000114440918,4.455397605895996,349800,-0.0134925932851662,0.0340097749779082,-0.05884037403371,0.0219820039498117,0.0542320955191677,0.0660191281800594,-1,1,-1
2010-05-31,0,6.433332920074463,6.5,6.433332920074463,6.466666221618652,4.515919208526611,18300,0.0134925932851662,0.0324804869047123,-0.0453477807485437,0.0219281773340876,0.054165921430184,0.0656002151813412,1,1,-1
2010-06-01,0,6.366665840148926,6.550000190734863,6.353332996368408,6.400000095367432,4.469363689422607,5400,-0.0103627033125252,0.0104713649618427,-0.0408218842516578,0.0218333186029247,0.0539421719702796,0.0651976979116854,-1,1,-1
2010-06-02,0,6.466666221618652,6.536665916442871,6.466666221618652,6.533332824707031,4.562475681304932,762900,0.0206191944506069,-0.0151902241756096,0.0310905594124496,0.0218431220192861,0.0536605194046785,0.0654552774062545,1,-1,1
2010-06-04,0,6.533332824707031,6.766665935516357,6.449999809265137,6.766665935516357,4.725420475006104,752700,0.035091289610462,0.0453477807485436,0.0928501490116181,0.0220420594915912,0.0537258166863349,0.0669804303984938,1,1,1
2010-06-07,0,6.766665935516357,6.966666221618652,6.766665935516357,6.866665840148926,4.795254230499268,22800,0.0146701774329008,0.0600179581814446,0.0813784426574283,0.0219935291573991,0.0539663226151787,0.0681137275791949,1,1,1
2010-06-08,0,6.769999980926514,6.769999980926514,6.666666030883789,6.766665935516357,4.725420475006104,4500,-0.0146701774329009,0.0588403740337099,0.0842386163080146,0.0219249395727937,0.0541750259026848,0.0692310447311626,-1,1,1
2010-06-09,0,6.766665935516357,6.863333225250244,6.603332996368408,6.603332996368408,4.611359119415283,14400,-0.0244339683150268,0.0209138124335169,0.0684161806965912,0.021931946178892,0.0540061607413785,0.0699430971975641,-1,1,1
2010-06-10,0,7.070000171661377,7.070000171661377,6.699999809265137,6.766665935516357,4.725420475006104,94500,0.0244339683150268,0.055710484061069,0.0928501490116181,0.0219761170379402,0.054157310908103,0.0711115576637562,1,1,1
2010-06-11,0,6.766665935516357,6.833333015441895,6.766665935516357,6.833333015441895,4.771976947784424,34200,0.0098040616276971,0.0448953512381592,0.1026542106393154,0.021900916461962,0.0541773491152562,0.0724202667013406,1,1,1
2010-06-14,0,6.816666126251221,7.0,6.816666126251221,6.833333015441895,4.771976947784424,99000,0.0,0.0098040616276971,0.1026542106393154,0.0217997866989915,0.0539522764378335,0.0736388291760193,0,1,1
2010-06-15,0,6.833333015441895,6.916666030883789,6.833333015441895,6.833333015441895,4.771976947784424,631800,0.0,-0.0048661158052037,0.1026542106393154,0.021700045091614,0.0536953821996857,0.0747751349025618,0,0,1
2010-06-16,0,6.833333015441895,6.836666107177734,6.833333015441895,6.836666107177734,4.774304866790772,6300,0.0004876506241137,0.0102917122518111,0.0764735612747227,0.0216020172969197,0.0534781052289779,0.0753417541422381,0,1,1
2010-06-17,0,6.833333015441895,6.833333015441895,6.653333187103272,6.766665935516357,4.725420475006104,62700,-0.010291712251811,0.0244339683150268,0.0661818490229116,0.0215205521487345,0.0533325380377886,0.0757079501040457,-1,1,1
2010-06-18,0,6.733333110809326,6.833333015441895,6.733333110809326,6.833333015441895,4.771976947784424,216,0.0098040616276971,0.0098040616276971,0.0759859106506088,0.0214509777720981,0.0531176732049515,0.0761982270384253,1,1,1
2010-06-21,0,6.670000076293945,6.670000076293945,6.616665840148926,6.666666030883789,4.65558671951294,222300,-0.0246926614371084,-0.0246926614371084,0.0512932492135005,0.0214663031703782,0.0528898393821103,0.0763124556151675,-1,-1,1
2010-06-22,0,6.829999923706055,6.829999923706055,6.663332939147949,6.663332939147949,4.653258800506592,8100,-0.0005000888316342,-0.0251927502687425,0.0774614603705729,0.0213722265122074,0.0526661657451058,0.0767716928110831,0,-1,1
2010-06-23,0,6.800000190734863,6.800000190734863,6.466666221618652,6.466666221618652,4.515919208526611,393000,-0.0299590921074984,-0.055151842376241,0.0324804869047123,0.0214406443025881,0.0525987908935895,0.0766583519286358,-1,-1,1
2010-06-24,0,6.663332939147949,6.663332939147949,6.333333015441895,6.333333015441895,4.422808170318604,64200,-0.0208340682743679,-0.0764735612747227,0.0,0.0214196015800599,0.0527288352882794,0.0763256552670557,-1,-1,0
2010-06-25,0,6.5,6.596665859222412,6.369999885559082,6.526666164398193,4.557819843292236,3300,0.0300696311729525,-0.036112217849959,-0.0162111524151066,0.0215321264738519,0.0525448170392248,0.075944222451739,1,-1,-1
2010-06-28,0,6.71999979019165,6.71999979019165,6.333333015441895,6.333333015441895,4.422808170318604,191400,-0.0300696311729526,-0.0759859106506089,-0.0208340682743679,0.0215967518005402,0.0526591857880125,0.0755600665163416,-1,-1,-1
2010-06-29,0,6.333333015441895,6.563333034515381,6.333333015441895,6.333333015441895,4.422808170318604,241800,0.0,-0.0512932492135005,-0.0208340682743679,0.0215066211082785,0.0525551043853648,0.0751816800250736,0,-1,-1
2010-06-30,0,6.699999809265137,6.699999809265137,6.400000095367432,6.699999809265137,4.678865432739258,43800,0.0562808576240853,0.0054876972422189,0.0489393826348835,0.0220628768270615,0.0523525069095728,0.0752345511132398,1,1,1
2010-07-01,0,6.586666107177734,6.916666030883789,6.583333015441895,6.916666030883789,4.830171585083008,81300,0.0318263681591473,0.0672731575088648,0.0672731575088648,0.0221781837974992,0.0526424343778935,0.0754921943465691,1,1,1
2010-07-02,0,6.916666030883789,6.916666030883789,6.916666030883789,6.916666030883789,4.830171585083008,0,0.0,0.0881072257832326,0.07763586082139,0.0220873966673181,0.0532143033314817,0.0758688843376536,0,1,1
2010-07-05,0,6.833333015441895,6.866665840148926,6.833333015441895,6.866665840148926,4.795254230499268,16200,-0.0072551993274201,0.0507823952828599,0.049761467043363,0.0220040283253613,0.0532876080499446,0.0758926681406532,-1,1,1
2010-07-06,0,6.863333225250244,6.866665840148926,6.863333225250244,6.866665840148926,4.795254230499268,25500,0.0,0.0808520264558126,0.0146701774329008,0.0219154323099326,0.053710585220661,0.0756398017085136,0,1,1
2010-07-07,0,6.866665840148926,6.866665840148926,6.800000190734863,6.866665840148926,4.795254230499268,22200,0.0,0.0808520264558126,0.0,0.021827897927511,0.0541128220220175,0.0753238072027747,0,1,0
