Date,Open,High,Low,Close,Adj Close,Volume,WClose,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
14,2010-01-22,18.439552307128903,18.573240280151367,17.960124969482422,18.19061851501465,4.0197954177856445,2155149,1.7914186328282127,-0.026014515401927226,-0.0609527329348949,,0.01958085538467336,0.04109742338464685,,-1,-1,0
15,2010-01-26,17.914026260375977,18.07998275756836,17.706581115722656,17.86792755126953,3.948487281799317,1869242,1.779433149245044,-0.01789847130833807,-0.06709919880371257,,0.01945564576962582,0.045681949523026254,,-1,-1,0
16,2010-01-27,17.960124969482422,17.960124969482422,17.333179473876953,17.73423957824707,3.918945074081421,1971848,1.824836667878889,-0.0075100350994701135,-0.07485064310175207,,0.01887170685127313,0.04911032073909771,,-1,-1,0
17,2010-01-28,17.863317489624023,18.11686134338379,17.333179473876953,17.655872344970703,3.9016268253326416,1120634,1.7807115782939722,-0.004428902970241908,-0.11575018596890331,,0.01828948729840475,0.05666615277864148,,-1,-1,0
18,2010-01-29,17.835657119750977,18.18600845336914,17.748069763183594,17.895586013793945,3.954599857330322,1134083,1.7885278265967348,0.013485821367914066,-0.07276364219090146,,0.018085444870947123,0.05661620912043458,,1,-1,0
19,2010-02-01,17.992393493652344,18.439552307128903,17.748069763183594,18.439552307128903,4.074807167053223,1211309,1.6843671351231204,0.02994400237692013,-0.012422101035143246,,0.018916262911623603,0.054422632284740355,,1,-1,0
20,2010-02-02,18.5133113861084,18.623947143554688,18.26898765563965,18.39345359802246,4.064618110656738,1244281,1.7263733440431674,-0.0025036317359204137,0.011088782630863494,,0.01842900586674039,0.05299415500568555,,-1,1,0
21,2010-02-03,18.347354888916016,18.48104286193848,18.00161361694336,18.370405197143555,4.059525966644287,1184410,1.6849173521379845,-0.0012535830558507133,0.02773367088335084,,0.017968434046827204,0.05237621493401615,,0,1,0
22,2010-02-04,18.162960052490234,18.2413272857666,17.3792781829834,17.3792781829834,3.8405044078826895,1516305,1.550914706393051,-0.05546249562023509,-0.02021878963741411,-0.039017038917177345,0.021243556772498017,0.05073764930699117,,-1,-1,0
23,2010-02-05,17.26403045654297,17.494525909423828,16.62325668334961,17.047367095947266,3.76715898513794,2121309,1.4754326029437503,-0.01928258166453186,-0.03507246833170398,-0.07825160212193526,0.02107378987343635,0.04947060986796227,0.02774302569897652,-1,-1,-1
24,2010-02-08,17.047367095947266,17.62821388244629,17.047367095947266,17.1856632232666,3.79771900177002,3909422,1.6244006748002324,0.008079491282382108,-0.04047879841723602,-0.0840788401005718,0.020724140326981437,0.04842381192852246,0.02450807206554464,1,-1,-1
25,2010-02-09,17.517574310302734,18.00161361694336,17.3792781829834,17.67892074584961,3.9067208766937256,1600255,1.5972039676249508,0.02829774786080858,-0.04212505293334739,-0.06681740864877876,0.02117869862967708,0.047477087032780516,0.02001131332434198,1,-1,-1
26,2010-02-10,17.748069763183594,17.803388595581055,17.411548614501953,17.563674926757812,3.881253480911255,1123671,1.5161070775096415,-0.006540208118880869,-0.046161629316307996,-0.0878855691334585,0.020780504466286053,0.04668526778647629,0.019678334621604277,-1,-1,-1
27,2010-02-11,17.609773635864258,17.88636589050293,17.010488510131836,17.67892074584961,3.9067208766937256,2215888,1.6193252307273993,0.006540208118880952,-0.0383678381415763,-0.08566332077708708,0.020429868060081943,0.04574293390645749,0.018563551766022063,1,-1,-1
28,2010-02-12,17.43459701538086,17.78955841064453,17.351619720458984,17.512964248657227,3.8700473308563232,2816987,1.7739160871765847,-0.009431634508937364,0.007663022969721406,-0.09533400988559758,0.020114038606593523,0.04506401291972834,0.018829087420427618,-1,1,-1
29,2010-02-17,17.983173370361328,18.43033218383789,17.94168472290039,18.28281784057617,4.040170669555664,1734532,1.82383097406275,0.04302019885795256,0.06996580349220599,-0.06112866558093625,0.02138479686452287,0.04765825465098995,0.018283251732708054,1,1,-1
30,2010-02-18,18.19061851501465,18.67004776000977,18.070762634277344,18.577850341796875,4.105367183685303,2718070,1.9708120467858063,0.016008250797472052,0.07789456300729614,-0.03988855635497109,0.0212051515231683,0.0502306022620697,0.02068088838519197,1,1,-1
31,2010-02-19,18.50870132446289,18.85905265808105,18.370405197143555,18.762245178222656,4.146115779876709,1744076,2.029183817098191,0.009876752487705885,0.059473567634193154,-0.018259798427744816,0.020910673223330713,0.05114335989186646,0.025636598292494556,1,1,-1
32,2010-02-22,18.94664192199707,18.988130569458008,18.5133113861084,18.6101188659668,4.112497806549072,2008291,2.0878619833774565,-0.00814135657604477,0.057872419177029295,-0.02664256420235893,0.020636974988420424,0.05176179670106251,0.027013198481802402,-1,1,-1
33,2010-02-23,18.457992553710938,18.6101188659668,18.103031158447266,18.18600845336914,4.018777370452881,1416303,2.032465322452077,-0.02305286306070087,0.028279347997447662,-0.0861660671599691,0.020736189734536708,0.0512117249955015,0.026677487913906176,-1,1,-1
34,2010-02-24,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,1.6747931011733705,0.0,0.03771098250638501,-0.05666534474988128,0.020419614818117868,0.05091108825454364,0.025624724582800695,0,1,-1
35,2010-02-25,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,1.5241839337161676,0.0,-0.005309216351567696,-0.026267805971043112,0.020117110105881495,0.0500266454330056,0.026556655277873566,0,-1,-1
36,2010-02-26,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,1.4191182209012752,0.0,-0.021317467149039822,-0.0002532905691159105,0.019827663300589878,0.04928856807310262,0.029996234427637998,0,-1,0
37,2010-03-01,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,1.2105683042577362,0.0,-0.031194219636745603,0.017645180739222187,0.019550361219496853,0.048721730815437694,0.03444369210336868,0,-1,1
38,2010-03-02,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,0.9479343025719729,0.0,-0.02305286306070087,0.025155215838692225,0.019284377656467514,0.048057033344514194,0.03826109219598345,0,-1,1
39,2010-03-03,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,0.7791112068865689,0.0,0.0,0.02958411880893432,0.01902896301278664,0.04733292659232257,0.04133915765938899,0,0,1
40,2010-03-04,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,0.5102906507006735,0.0,0.0,0.016098297441020197,0.0187834353999219,0.04664060410124313,0.04242480581647205,0,0,1
41,2010-03-05,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,0.3360872362443012,0.0,0.0,-0.013845704935899868,0.018547172973506446,0.045977806056953854,0.04171171348641014,0,0,-1
42,2010-03-08,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,0.1371197317161058,0.0,0.0,-0.011342073199979461,0.01831960730212054,0.045342491423243994,0.041097394692832724,0,0,-1
43,2010-03-09,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,0.0,0.0,0.0,-0.01008849014412882,0.018100217609743195,0.04473281143603375,0.040532737291182244,0,0,-1
44,2010-03-10,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,0.0,0.0,0.0,0.04537400547610644,0.01788852575901757,0.044147086920389184,0.04310938525622272,0,0,1
45,2010-03-11,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,0.0,0.0,0.0,0.06465658714063835,0.017684091865252605,0.04358378879538607,0.04661680079384374,0,0,1
46,2010-03-12,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,0.0,0.0,0.0,0.0565770958582562,0.017486510449534927,0.0430415212504242,0.04871906090823528,0,0,1
47,2010-03-15,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,0.0,0.0,0.0,0.028279347997447662,0.017295407054347657,0.04251900717078745,0.048877594861912003,0,0,1
48,2010-03-16,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,0.0,0.0,0.0,0.03481955611632849,0.017110435257383632,0.042015075465424594,0.04921361855618632,0,0,1
49,2010-03-17,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,0.0,0.0,0.0,0.028279347997447662,0.016931274029343257,0.041528650010282914,0.049186602159610154,0,0,1
50,2010-03-18,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,0.0,0.0,0.0,0.03771098250638501,0.01675762538984815,0.04105873996925397,0.04944792519051102,0,0,1
51,2010-03-19,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,0.0,0.0,0.0,-0.005309216351567696,0.01658921232251731,0.04060443129433726,0.04863767742176048,0,0,-1
52,2010-03-22,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,0.0,0.0,0.0,-0.021317467149039822,0.016425776916009854,0.040164879238885655,0.0478265903087434,0,0,-1
53,2010-03-23,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,0.0,0.0,0.0,-0.031194219636745603,0.016267078702649807,0.039739301744234956,0.04711481229027038,0,0,-1
54,2010-03-24,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,0.0,0.0,0.0,-0.02305286306070087,0.016112893170284553,0.039326973581788695,0.04638273406318222,0,0,-1
55,2010-03-25,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,0.0,0.0,0.0,0.0,0.015963010426426272,0.038927221150631186,0.04577538383277392,0,0,0
56,2010-03-26,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,0.0,0.0,0.0,0.0,0.015817233996595872,0.03853941784569104,0.045190647397229326,0,0,0
57,2010-03-29,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,0.0,0.0,0.0,0.0,0.015675379741221546,0.03816297992394115,0.044627206704744765,0,0,0
58,2010-03-30,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,0.0,0.0,0.0,0.0,0.015537274877512157,0.037797362806552694,0.04408384303542556,0,0,0
59,2010-03-31,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,0.0,0.0,0.0,0.0,0.015402757094489442,0.037442057763683145,0.04355942842040332,0,0,0
60,2010-04-01,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,0.0,0.0,0.0,0.0,0.015271673750871531,0.03709658893596495,0.043052917796121075,0,0,0
61,2010-04-05,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,0.0,0.0,0.0,0.0,0.015143881146794238,0.036760510653009386,0.04256334185588852,0,0,0
62,2010-04-06,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,0.0,0.0,0.0,0.0,0.01501924386146934,0.03643340501454151,0.0420898005519947,0,0,0
63,2010-04-07,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,0.0,0.0,0.0,0.0,0.01489763414983886,0.03611487970429545,0.04163145719799342,0,0,0
64,2010-04-08,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,0.0,0.0,0.0,0.0,0.014778931392113864,0.03580456601065215,0.04118753312033102,0,0,0
65,2010-04-09,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,0.0,0.0,0.0,0.0,0.014663021590805477,0.03550211703130101,0.0407573028100016,0,0,0
66,2010-04-12,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,0.0,0.0,0.0,0.0,0.014549796910480303,0.035207206042039904,0.04034008952756198,0,0,0
67,2010-04-13,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,0.0,0.0,0.0,0.0,0.014439155256016425,0.03491952501226711,0.03993526131807726,0,0,0
68,2010-04-14,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,0.0,0.0,0.0,0.0,0.014330999885610717,0.034638783251824186,0.039542227396047805,0,0,0
69,2010-04-15,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,0.0,0.0,0.0,0.0,0.014225239055203266,0.03436470617567081,0.03916043486387305,0,0,0
70,2010-04-16,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,0.0,0.0,0.0,0.0,0.014121785691348485,0.03409703417445322,0.03878936573079937,0,0,0
71,2010-04-19,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,0.0,0.0,0.0,0.0,0.014020557089881869,0.033835521580402206,0.038428534202503875,0,0,0
72,2010-04-20,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,0.0,0.0,0.0,0.0,0.013921474638012417,0.033579935719194445,0.038077484214440856,0,0,0
73,2010-04-22,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,0.0,0.0,0.0,0.0,0.013824463557718467,0.03333005603945685,0.03773578718480752,0,0,0
74,2010-04-23,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,0.0,0.0,0.0,0.0,0.013729452668543503,0.03308567331250944,0.03740303996546946,0,0,0
75,2010-04-26,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,0.0,0.0,0.0,0.0,0.013636374168082053,0.03284658889574521,0.03707886297143147,0,0,0
76,2010-04-27,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,0.0,0.0,0.0,0.0,0.01354516342861738,0.03261261405375133,0.03676289847146096,0,0,0
77,2010-04-28,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,0.0,0.0,0.0,0.0,0.01345575880852497,0.032383569331897184,0.03645480902428396,0,0,0
78,2010-04-29,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,0.0,0.0,0.0,0.0,0.013368101477191256,0.03215928397766339,0.036154276046396705,0,0,0
79,2010-04-30,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.018777370452881,0,0.0,0.0,0.0,0.0,0.013282135252317678,0.03193959540547012,0.035860998498985754,0,0,0
80,2010-05-03,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.112792015075684,0,0.0,0.023124400607247343,0.023124400607247343,0.023124400607247343,0.013446925281660345,0.0318605581380589,0.035812271707808624,1,1,1
81,2010-05-04,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.112792015075684,0,0.0,0.0,0.023124400607247343,0.023124400607247343,0.013362680443662968,0.0317798683361542,0.0357565751104238,0,1,1
82,2010-05-05,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.112792015075684,0,0.0,0.0,0.023124400607247343,0.023124400607247343,0.013279999418032281,0.031697708683102475,0.0356946365543071,0,1,1
83,2010-05-06,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.112792015075684,0,0.0,0.0,0.023124400607247343,0.023124400607247343,0.013198834414365715,0.03161424637863975,0.03562710907286658,0,1,1
84,2010-05-07,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.112792015075684,0,0.0,0.0,0.023124400607247343,0.023124400607247343,0.01311913966227895,0.03152963455173548,0.035554579557758266,0,1,1
85,2010-05-10,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.112792015075684,0,0.0,0.0,0.023124400607247343,0.023124400607247343,0.01304087130293636,0.03144401352892174,0.035477576283072965,0,1,1
86,2010-05-11,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.112792015075684,0,0.0,0.0,0.0,0.023124400607247343,0.01296398728761646,0.031246932889478635,0.035396575453832776,0,0,1
87,2010-05-12,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.112792015075684,0,0.0,0.0,0.0,0.023124400607247343,0.012888447282779433,0.031053512122498544,0.03531200692216043,0,0,1
88,2010-05-13,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.112792015075684,0,0.0,0.0,0.0,0.023124400607247343,0.012814212581149837,0.030863639336301284,0.035224259190854375,0,0,1
89,2010-05-14,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.112792015075684,0,0.0,0.0,0.0,0.023124400607247343,0.012741246018369172,0.03067720737053984,0.035133683804795875,0,0,1
90,2010-05-17,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.112792015075684,0,0.0,0.0,0.0,0.023124400607247343,0.012669511894810585,0.030494113542042945,0.03504059921476245,0,0,1
91,2010-05-18,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.112792015075684,0,0.0,0.0,0.0,0.023124400607247343,0.012598975902182119,0.030314259407147753,0.0349452941851449,0,0,1
92,2010-05-19,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.112792015075684,0,0.0,0.0,0.0,0.023124400607247343,0.01252960505457566,0.030137550539272893,0.03484803080622919,0,0,1
93,2010-05-20,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.112792015075684,0,0.0,0.0,0.0,0.023124400607247343,0.012461367623646837,0.029963896320590253,0.03474904716268832,0,0,1
94,2010-05-21,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.112792015075684,0,0.0,0.0,0.0,0.023124400607247343,0.012394233077636528,0.02979320974675133,0.03464855970239685,0,0,1
95,2010-05-24,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.112792015075684,0,0.0,0.0,0.0,0.023124400607247343,0.01232817202396777,0.029625407243712314,0.03454676534336427,0,0,1
96,2010-05-25,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.112792015075684,0,0.0,0.0,0.0,0.023124400607247343,0.012263156155172908,0.02946040849578179,0.034443843351267524,0,0,1
97,2010-05-26,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.112792015075684,0,0.0,0.0,0.0,0.023124400607247343,0.01219915819792505,0.029298136284087478,0.03433995701557391,0,0,1
98,2010-05-27,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.112792015075684,0,0.0,0.0,0.0,0.023124400607247343,0.012136151864965382,0.029138516334723957,0.034235255148441696,0,0,1
99,2010-05-28,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.112792015075684,0,0.0,0.0,0.0,0.023124400607247343,0.012074111809733876,0.028981477175903162,0.034129873427353796,0,0,1
100,2010-05-31,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.112792015075684,0,0.0,0.0,0.0,0.023124400607247343,0.012013013583525524,0.028826950003483495,0.03402393559968368,0,0,1
101,2010-06-01,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.112792015075684,0,0.0,0.0,0.0,0.023124400607247343,0.01195283359500765,0.028674868554302967,0.03391755456503759,0,0,1
102,2010-06-02,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.112792015075684,0,0.0,0.0,0.0,0.0,0.011893549071946011,0.02852516898678665,0.033705066573581105,0,0,0
103,2010-06-04,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.112792015075684,0,0.0,0.0,0.0,0.0,0.011835138024998684,0.028377789768339826,0.03349652284238223,0,0,0
104,2010-06-07,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.112792015075684,0,0.0,0.0,0.0,0.0,0.011777579213446984,0.028232671569075773,0.03329180283684816,0,0,0
105,2010-06-08,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.112792015075684,0,0.0,0.0,0.0,0.0,0.011720852112742122,0.028089757161461205,0.03309079111706322,0,0,0
106,2010-06-09,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.112792015075684,0,0.0,0.0,0.0,0.0,0.011664936883754995,0.027948991325493906,0.03289337706422422,0,0,0
107,2010-06-10,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.112792015075684,0,0.0,0.0,0.0,0.0,0.011609814343624455,0.027810320759055696,0.03269945462481814,0,0,0
108,2010-06-11,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.112792015075684,0,0.0,0.0,0.0,0.0,0.011555465938106795,0.027673693993110177,0.03250892207119792,0,0,0
109,2010-06-14,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.112792015075684,0,0.0,0.0,0.0,0.0,0.011501873715335927,0.02753906131143883,0.03232168177732855,0,0,0
110,2010-06-15,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.112792015075684,0,0.0,0.0,0.0,0.0,0.011449020300909975,0.027406374674631234,0.03213764000858027,0,0,0
111,2010-06-16,18.18600845336914,18.18600845336914,18.18600845336914,18.18600845336914,4.112792015075684,0,0.0,0.0,0.0,0.0,0.011396888874225766,0.02727558764806538,0.03195670672454082,0,0,0
112,2010-06-17,16.54949951171875,16.729284286499023,16.1484375,16.37893295288086,3.7041189670562735,2840198,0.2534447944750844,-0.10465668547211211,-0.10465668547211211,-0.10465668547211211,0.015066875568947391,0.028956440839783052,0.033590531137933664,-1,-1,-1
113,2010-06-18,16.365102767944336,16.54949951171875,16.023971557617188,16.047021865844727,3.6290571689605713,1403,0.2535674540096616,-0.020472553332283826,-0.12512923880439591,-0.12512923880439591,0.015114685234798579,0.031183200838351306,0.03578782867667577,-1,-1,-1
114,2010-06-21,16.687795639038086,16.88602066040039,16.6186466217041,16.73850440979004,3.7854371070861816,1733013,0.4116076964510684,0.04218848278869422,-0.08294075601570175,-0.08294075601570175,0.015578114478978571,0.03197948732581117,0.03653786317075935,1,-1,-1
115,2010-06-22,16.64169692993164,16.959779739379883,16.595598220825195,16.779993057250977,3.794819593429565,2021090,0.5963756374617366,0.0024755074941393584,-0.08046524852156241,-0.08046524852156241,0.015512069133880676,0.0326720429792672,0.03718302562933436,1,-1,-1
116,2010-06-23,16.798433303833008,16.96438980102539,16.48957061767578,16.96438980102539,3.83652138710022,1161199,0.7036989598050551,0.01092919550403985,-0.06953605301752265,-0.06953605301752265,0.015480531530199486,0.033113007438499674,0.037572973491621205,1,-1,-1
117,2010-06-24,16.798433303833008,16.881410598754883,16.44808006286621,16.44808006286621,3.719756841659546,2365133,0.9156423859680135,-0.030907766255066683,-0.10044381927258929,-0.10044381927258929,0.015670494303734565,0.03418560971321874,0.03860620417767799,-1,-1,-1
118,2010-06-25,16.44808006286621,16.720064163208008,16.41120147705078,16.683185577392578,3.772926092147827,1021065,1.0084495537268108,0.01419255116987495,0.01840541736939764,-0.08625126810271444,0.01566274522987473,0.03410643827559242,0.039245781352980035,1,1,-1
119,2010-06-28,16.683185577392578,16.779993057250977,16.11155891418457,16.503400802612305,3.732266426086426,968570,1.095536584401496,-0.010835182109685404,0.028042788591996208,-0.09708645021239987,0.01562509170451194,0.034097795977698596,0.040078616211218734,-1,1,-1
120,2010-06-29,15.996312141418455,15.996312141418455,15.32787799835205,15.420076370239258,3.487272262573242,2502880,1.305805809935772,-0.06789582610255723,-0.08204152029925524,-0.16498227631495707,0.016729227203619017,0.03470116131669907,0.04286721441689701,-1,-1,-1
121,2010-06-30,15.41546630859375,15.55837345123291,15.032844543457031,15.115822792053224,3.418464422225952,1247535,1.408544407893943,-0.019928393066023672,-0.10444542085941819,-0.1849106693809807,0.016746807650059564,0.03574816133402875,0.0460985717491429,-1,-1,-1
122,2010-07-01,15.106603622436523,15.258729934692385,14.806961059570312,14.945258140563965,3.379891395568848,3437393,1.4349859936452243,-0.011347873404792593,-0.1267224897682506,-0.19625854278577326,0.016702330360020362,0.03729009312452875,0.049406499124754505,-1,-1,-1
123,2010-07-02,15.111213684082031,15.295609474182127,14.81157112121582,14.880719184875488,3.36529541015625,1183976,1.5308511089048744,-0.004327829195844162,-0.10014255270902815,-0.2005863719816174,0.016635879568042133,0.0380977027697,0.052533919658473295,-1,-1,-1
124,2010-07-05,14.940648078918455,14.982136726379396,14.54880714416504,14.6041259765625,3.302744150161743,1418689,1.4856895576208198,-0.018762064721849377,-0.1330971686007525,-0.21934843670346685,0.016641392385575025,0.03962434375105151,0.056005963631500046,-1,-1,-1
125,2010-07-06,14.949867248535156,15.1803617477417,14.66866397857666,15.023626327514648,3.397613525390625,4262142,1.6497820559237126,0.02831959730258996,-0.09394238918847705,-0.1910288394008768,0.01678782714656991,0.04020671762045275,0.058277104910682255,1,-1,-1
126,2010-07-07,15.092774391174316,15.258729934692385,14.820791244506836,15.212631225585938,3.4403576850891118,2577502,1.756083912770589,0.01250216332843508,-0.013544399757484678,-0.17852667607244171,0.016765641194683687,0.040040122928485807,0.06004865767016304,1,-1,-1
