Date,event,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
2010-05-11,0,18.980249404907227,19.373872756958008,18.64423179626465,19.05705451965332,8.185480117797852,1152019,-0.0075282018651748,-0.0189626591360731,-0.0863395060458039,0.0189888514300449,0.0378121293970444,0.0502989113703662,-1,-1,-1
2010-05-12,0,19.095457077026367,19.354671478271484,19.095457077026367,19.325868606567383,8.30093765258789,1440336,0.0140071917481551,0.0064789898829803,-0.0801573911985463,0.0189568077407831,0.0376449341968158,0.0501213594324552,1,1,-1
2010-05-13,0,19.3930721282959,19.940303802490234,19.201061248779297,19.67148971557617,8.449396133422852,1446378,0.0177258241831897,0.0267078232890734,-0.043453925387895,0.0189633148463335,0.0376752830963357,0.0497402031500874,1,1,-1
2010-05-14,0,19.49867820739746,19.49867820739746,18.94184875488281,19.095457077026367,8.201973915100098,1728237,-0.0297199075547217,0.0167304654862671,-0.0684900241646482,0.0190881212515533,0.0375888841198197,0.0494611943868923,-1,1,-1
2010-05-17,0,18.97064971923828,19.40267372131348,18.874643325805664,19.38347244262696,8.32568359375,1341384,0.014970309626958,0.070267326610669,-0.0488137707043307,0.0190646189920655,0.0384342144500947,0.0490999006881715,1,1,-1
2010-05-18,0,19.585084915161133,19.7770938873291,19.13385963439941,19.13385963439941,8.218465805053711,2038220,-0.0129612457150881,-0.0035060295766817,-0.0570468219270881,0.0189944496644502,0.0382178663533875,0.0487683057260558,-1,0,-1
2010-05-19,0,18.817041397094727,19.172260284423828,18.69223403930664,18.99945068359375,8.160737991333008,2668498,-0.0070494539447637,-0.0030272816562705,-0.0449570052554187,0.0188973441410814,0.0380063410582221,0.0484188293407776,-1,0,-1
2010-05-20,0,18.44261932373047,18.94184875488281,17.952993392944336,18.145004272460938,7.793728351593018,2178941,-0.0460147912315271,-0.0630492646359529,-0.0645385342771975,0.0193410340266969,0.0381835318933512,0.0481372093750111,-1,-1,-1
2010-05-21,0,18.0585994720459,18.989850997924805,17.69377899169922,18.989850997924805,8.156611442565918,2199149,0.0455094023221046,-0.035265686497038,-0.0259495544105913,0.0198627474062833,0.0380448450070731,0.0478501882026366,1,-1,-1
2010-05-24,0,18.86504364013672,19.3930721282959,18.817041397094727,19.201061248779297,8.247331619262695,1201808,0.0110608724308678,0.0055150934885515,-0.0114344572708983,0.0198018284961369,0.0378777375161763,0.0476726769559189,1,1,-1
2010-05-25,0,18.04899978637696,18.33701515197754,17.77058219909668,18.068199157714844,7.760741233825684,2892860,-0.0608121104722625,-0.070267326610669,-0.077177501791047,0.0205973108244766,0.0381549820548169,0.047507507729728,-1,-1,-1
2010-05-26,0,18.51942443847656,18.51942443847656,17.88578987121582,18.48102378845215,7.938058376312256,2800157,0.0225910240791636,-0.0347150568164171,-0.0286757153697973,0.0206465680670544,0.0380130933202223,0.0472228566084234,1,-1,-1
2010-05-27,0,18.490623474121094,18.85544204711914,18.289012908935547,18.67303276062012,8.020530700683594,2069260,0.0103359201863268,-0.0173296826853266,0.0124161308770157,0.0205786521180688,0.0378084796108711,0.0473479757663305,1,-1,1
2010-05-28,0,18.67303276062012,18.78824043273925,18.03939819335937,18.12580299377441,7.78548526763916,1558976,-0.0297438818091889,-0.0010587732629884,0.0015903174407817,0.0206618808256939,0.0376253184046884,0.0473116228418089,-1,0,0
2010-05-31,0,18.24100875854492,18.51942443847656,18.097000122070312,18.51942443847656,7.954554080963135,985778,0.0214836480348883,-0.0250845275502045,-0.0164527946985249,0.020694594351905,0.0374451220027043,0.0470992250315813,1,-1,-1
2010-06-01,0,18.145004272460938,18.33701515197754,17.933792114257812,18.000995635986328,7.731874942779541,1709176,-0.0283930814222658,-0.0645384814033384,-0.0690283879617679,0.0207566573783291,0.0376150509388501,0.0468958105619362,-1,-1,-1
2010-06-02,0,18.11620140075684,18.39461708068848,17.57857322692871,18.27941131591797,7.851459980010986,789852,0.0153482923062504,0.0116219213751746,-0.0606246463679863,0.0207277753477792,0.0375067095880298,0.0466448545183753,1,1,-1
2010-06-04,0,18.04899978637696,18.260210037231445,17.866588592529297,18.068199157714844,7.760741233825684,1035463,-0.0116219213751746,-0.0225910240791637,-0.0608121104722625,0.0206469468333909,0.0373243770846277,0.0463986273187792,-1,-1,-1
2010-06-07,0,17.96259307861328,18.289012908935547,17.760982513427734,17.866588592529297,7.674142360687256,698711,-0.0112210308299008,-0.0441479750953914,-0.0695301320792602,0.0205652601782767,0.0372608901275216,0.0462064757192957,-1,-1,-1
2010-06-08,0,18.04899978637696,18.183406829833984,17.664976119995117,17.96259307861328,7.715378284454346,904741,0.0053590236432895,-0.0090450696429128,-0.0444285586840552,0.0204799549351997,0.0370753034657844,0.0459274304539198,1,-1,-1
2010-06-09,0,18.173805236816406,18.54822540283203,18.04899978637696,18.19300651550293,7.814350605010986,1051608,0.012745829625745,-0.0177828880520563,0.0068838224391337,0.020434323849281,0.0368916177815975,0.0459774032474753,1,-1,1
2010-06-10,0,18.509824752807617,18.76903915405273,18.33701515197754,18.721036911010746,8.041149139404297,1117542,0.02861059721388,0.0392207905840896,-0.0253176908192487,0.0205536846459243,0.037082225016747,0.0457448869386971,1,1,-1
2010-06-11,0,18.711435317993164,19.68108940124512,18.58662796020508,19.345069885253903,8.309185981750488,2643395,0.0327897406595691,0.0566622389374084,0.0150002517054952,0.0207270690182193,0.0375382897489156,0.0458950711295253,1,1,1
2010-06-14,0,19.30666732788086,19.68108940124512,18.913047790527344,18.913047790527344,8.12362289428711,831828,-0.0225855575560589,0.0456986027565241,-0.0215924975987188,0.0207293004554333,0.0377907242406614,0.0456819058690698,-1,1,-1
2010-06-15,0,18.92264747619629,19.201061248779297,18.92264747619629,18.97064971923828,8.148367881774902,529970,0.0030409900240675,0.0599606236104925,-0.036277331757841,0.0206389756030264,0.0382596143535735,0.0454252141958388,1,1,-1
2010-06-16,0,18.92264747619629,19.153060913085938,18.817041397094727,19.04745483398437,8.181354522705078,1381069,0.0040404549431055,0.0586420549103084,-0.0025169692600137,0.0205521013460139,0.0386794121214956,0.0453569350828873,1,1,0
2010-06-17,0,19.04745483398437,19.04745483398437,19.04745483398437,19.04745483398437,8.181354522705078,0,0.0,0.0458962252845634,-0.0174872788869718,0.0204598879031736,0.0388835008605915,0.0451725898351993,0,1,-1
2010-06-18,0,19.45067596435547,20.161115646362305,19.441076278686523,20.161115646362305,8.659700393676758,5615,0.0568222931417177,0.0741079212124011,0.0522962599698341,0.021096936861403,0.0395420818099536,0.0459629303162286,1,1,1
2010-06-21,0,20.161115646362305,20.161115646362305,20.161115646362305,20.161115646362305,8.659700393676758,0,0.0,0.0413181805528321,0.0593457139145978,0.0210036277966359,0.0396572356590211,0.0468567685980908,0,1,1
2010-06-22,0,20.161115646362305,20.161115646362305,20.161115646362305,20.161115646362305,8.659700393676758,0,0.0,0.063903738108891,0.1053605051461249,0.0209115459886835,0.0400811270377723,0.0489199607146579,0,1,1
2010-06-23,0,20.161115646362305,20.161115646362305,20.161115646362305,20.161115646362305,8.659700393676758,0,0.0,0.0608627480848235,0.0598511028240204,0.0208206647680492,0.0404345173612371,0.0496695957241095,0,1,1
2010-06-24,0,20.161115646362305,20.161115646362305,20.161115646362305,20.161115646362305,8.659700393676758,0,0.0,0.0568222931417177,0.0487902303931524,0.0207309582696393,0.0407103384433291,0.0501646502053738,0,1,1
2010-06-25,0,20.161115646362305,20.161115646362305,20.161115646362305,20.161115646362305,8.659700393676758,0,0.0,0.0568222931417177,0.109602340865415,0.0206424014018348,0.0409714838193829,0.0520291526006518,0,1,1
2010-06-28,0,19.31626892089844,19.652286529541016,19.105056762695312,19.105056762695312,8.206100463867188,279776,-0.0538027292877518,-0.0538027292877518,0.0332085874984995,0.0211160899221614,0.0410296115850453,0.0522023410146532,-1,-1,1
2010-06-29,0,18.817041397094727,18.99945068359375,18.077800750732425,18.356216430664062,7.884451389312744,1404609,-0.0399847647911472,-0.093787494078899,-0.0171120974789746,0.0213188512915625,0.0416446468007287,0.0519605406514634,-1,-1,-1
2010-06-30,0,18.6058292388916,18.63463020324707,17.789783477783203,17.789783477783203,7.641154289245605,2152068,-0.0313439565978453,-0.1251314506767443,-0.0187121722676309,0.021398974847734,0.0428733365317706,0.0517173422093003,-1,-1,-1
2010-07-01,0,17.876188278198242,18.04899978637696,17.21375274658203,17.933792114257812,7.748899459838867,3369292,0.0080624301552833,-0.117069020521461,-0.032133390147236,0.0213300280030736,0.0438482740113852,0.0514581641548573,1,-1,-1
