Date,Open,High,Low,Close,Adj Close,Volume,WClose,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
17,2010-01-28,7.61558723449707,7.675868988037109,7.560328960418701,7.610564231872559,3.961604356765747,3571034,1.4833934260175365,0.003306098810878278,0.003968160945620215,,0.018528356701268674,0.023085573804738795,,1,1,0
18,2010-01-29,7.63568115234375,7.74619722366333,7.424695014953613,7.53521203994751,3.9223804473876953,7081950,1.5510832570831066,-0.009950357333393401,0.02292805178417009,,0.01806138405478194,0.02548711241889733,,-1,1,0
19,2010-02-01,7.53521203994751,7.560328960418701,7.434741973876953,7.500047206878662,3.904074668884277,5437272,1.5758943228492384,-0.004677931864077326,0.01212960266931262,,0.017557320284761545,0.02588876528687607,,-1,1,0
20,2010-02-02,7.565351963043213,7.6658220291137695,7.484976768493652,7.595492839813232,3.953758716583252,5911645,1.6705002656070316,0.012645905653181631,-0.018998202430595468,,0.01744262604795173,0.024952034589456905,,1,-1,0
21,2010-02-03,7.585445880889893,7.8416428565979,7.585445880889893,7.8416428565979,4.081888198852539,7676957,1.7920858351296765,0.031892974924219296,0.020058507345163228,,0.01855749668540055,0.025842374486632326,,1,1,0
22,2010-02-04,7.821549892425537,7.821549892425537,7.520141124725342,7.53521203994751,3.9223804473876953,7101260,1.7994545994909366,-0.039860948713323664,-0.006644258522515122,-0.051959643522666556,0.019953232115316542,0.025101084990278598,,-1,-1,0
23,2010-02-05,7.434741973876953,7.585445880889893,7.012770175933838,7.248873233795166,3.773329019546509,16405178,2.0007115582275956,-0.038741085606564564,-0.04869144293995803,-0.0837144410217516,0.020918317095904766,0.025659311221333733,0.02245403264680866,-1,-1,-1
24,2010-02-08,7.354365825653076,7.384507179260254,7.007747173309326,7.032864093780518,3.66088604927063,5870239,1.824717123294942,-0.030252432797668934,-0.06899351840423357,-0.11141417059105056,0.0211516175017694,0.02771332410936739,0.02975030243920612,-1,-1,-1
25,2010-02-09,7.133334159851074,7.183568000793457,7.032864093780518,7.148404121398926,3.7210323810577393,5704617,1.809130538058426,0.01629594349384042,-0.04801964304631574,-0.1184856223286497,0.021141382347352463,0.027740478653890187,0.030269937378244186,1,-1,-1
26,2010-02-10,7.188591957092285,7.213708877563477,7.007747173309326,7.083098888397217,3.687037467956543,4045008,1.739587040719599,-0.009177870192651498,-0.06984341889214887,-0.11510013748749234,0.020737358292228367,0.029102479239106523,0.028277253302722915,-1,-1,-1
27,2010-02-11,7.083098888397217,7.158451080322266,7.047934055328369,7.1534271240234375,3.723645210266113,1704796,1.688439078756332,0.009879802353877334,-0.09185659146249078,-0.09121634187533574,0.020518953777000023,0.03198466331597196,0.025371525773992296,1,-1,-1
28,2010-02-12,7.083098888397217,7.138357162475586,6.957511901855469,7.057981014251709,3.673962354660034,6281906,1.6576241526150635,-0.013432343411571929,-0.06542798616073915,-0.07405719121012803,0.02021665285465109,0.03231291933883744,0.024515001714952012,-1,-1,-1
29,2010-02-17,7.133334159851074,7.163474082946777,6.882160186767578,6.98262882232666,3.634737968444824,24266669,2.096869252915114,-0.010733717645006798,-0.03742061819918131,-0.07282230569571457,0.019889485365566142,0.03166476657454845,0.023715961833558112,-1,-1,-1
30,2010-02-18,6.99267578125,7.233802795410156,6.952487945556641,7.233802795410156,3.765484094619751,7501779,2.1288384101149207,0.03533940789734611,0.02817122249583357,-0.05077265324179337,0.020847994162223597,0.03297880615216103,0.02572507087700353,1,1,-1
31,2010-02-19,7.178544998168945,7.253897190093994,7.098168849945068,7.1684980392456055,3.731490850448608,5111601,2.048416699993139,-0.00906858496520562,0.0028066940367874006,-0.061160286732421056,0.020525663466138135,0.032798025278398035,0.02544628458441358,-1,0,-1
32,2010-02-22,7.183568000793457,7.218732833862305,7.042911052703857,7.183568000793457,3.739335536956787,13901931,2.2066693668094706,0.0021000861175312045,0.01408465034697019,-0.06955226084408896,0.020214322594020274,0.033018518103324616,0.02448212608949334,1,1,-1
33,2010-02-23,7.1534271240234375,7.203661918640137,7.083098888397217,7.183568000793457,3.739335536956787,5117772,1.9262032928170172,0.0,0.004204847993092776,-0.053772991143847614,0.019903365345509984,0.03281622060204504,0.024709081829928262,0,1,-1
34,2010-02-24,7.158451080322266,7.213708877563477,7.073051929473877,7.183568000793457,3.739335536956787,3872817,1.8802393677850724,0.0,0.017637191404664708,-0.02486274297190422,0.019606333773139882,0.033068840409689014,0.02809471853248493,0,1,-1
35,2010-02-25,7.073051929473877,7.078074932098389,6.9625349044799805,7.027841091156006,3.6582727432250977,7463957,1.9201015309858516,-0.021916823787443963,0.006454085262227539,-0.05290008401012828,0.01958055208547852,0.032876897062840575,0.027648404520014273,-1,1,-1
36,2010-02-26,7.037888050079346,7.108215808868408,6.997700214385986,7.108215808868408,3.70011043548584,5353266,1.95219508453772,0.011371558693762463,-0.01751376394135609,-0.0853022360694558,0.01945681302444761,0.032327504219399096,0.026810575497276144,1,-1,-1
37,2010-03-01,7.098168849945068,7.384507179260254,7.098168849945068,7.334272861480713,3.817783117294312,9457398,2.147358495604918,0.03130725173830443,0.022862072762153993,-0.04683124947961193,0.01999951618882747,0.03269053847053848,0.0268074655122336,1,1,-1
38,2010-03-02,7.258920192718506,7.414648056030273,7.258920192718506,7.384507179260254,3.843932867050171,6733586,2.165747743833416,0.006826108236889661,0.02758809488151255,-0.02684695839707691,0.01978088655434753,0.03316616944201963,0.028242628949241438,1,1,-1
39,2010-03-03,7.409625053405762,7.429718971252441,7.263944149017334,7.284038066864014,3.7916336059570312,8569964,1.8003926806470076,-0.013699069785697427,0.013889025095815315,-0.043852126993652554,0.019610120666392443,0.03309283430874553,0.02808632450182637,-1,1,-1
40,2010-03-04,7.309154987335205,7.379484176635742,7.223755836486816,7.379484176635742,3.841317892074585,5677146,1.7581565371858516,0.013018551957857349,0.02690757705367248,-0.020883217702401934,0.01950609410751829,0.03341094774815654,0.029407553656122846,1,1,-1
41,2010-03-05,7.464882850646973,7.520141124725342,7.414648056030273,7.484976768493652,3.89622974395752,7004514,1.812048065131338,0.01419384444923694,0.06301824529035348,-0.002011441389087629,0.01942243713476711,0.03540910127085188,0.03200816635148145,1,1,0
42,2010-03-08,7.434741973876953,7.53521203994751,7.359389781951904,7.474929809570312,3.891000270843506,4021519,1.5737440743990414,-0.0013430896198495924,0.05030359697674153,-0.016000436662118842,0.01918412073453309,0.03642750344441089,0.03283184986202515,0,1,-1
43,2010-03-09,7.409625053405762,7.520141124725342,7.364412784576416,7.474929809570312,3.891000270843506,6645997,1.6178322971825594,0.0,0.018996345238436962,-0.04789341158633815,0.018955614103470575,0.03626418595068582,0.03215571384903837,0,1,-1
44,2010-03-10,7.500047206878662,7.565351963043213,7.464882850646973,7.510094165802002,3.909303903579712,5484052,1.6634587966470291,0.004693064762983135,0.016863301764530353,-0.003339398110031301,0.018756373786161278,0.0360492292055241,0.033569188655360904,1,1,0
45,2010-03-11,7.510094165802002,7.630658149719238,7.464882850646973,7.570375919342041,3.940685272216797,4366698,1.5972369821841483,0.00799530677179724,0.0385576783220251,0.043396994268330526,0.018593233212257292,0.03639307014947515,0.03876717370560009,1,1,1
46,2010-03-12,7.63568115234375,7.63568115234375,7.474929809570312,7.484976768493652,3.89622974395752,4542274,1.5833994163743452,-0.011345281914930842,0.01419384444923694,0.06230414515106863,0.018448023515247162,0.03610959507170887,0.04444858170676091,-1,1,1
47,2010-03-15,7.284038066864014,7.334272861480713,7.108215808868408,7.133334159851074,3.7149817943573,6537506,1.5058830925938496,-0.04763557564900489,-0.04763557564900489,-0.0016273739917766913,0.019459213636722227,0.03618853275543965,0.04452076313206716,-1,-1,0
48,2010-03-16,7.203661918640137,7.434741973876953,7.178544998168945,7.434741973876953,3.8719520568847656,10166469,1.5942930738058494,0.04138500975382687,-0.0049074762753284484,0.0489355059547016,0.020255666391652376,0.03576027727090618,0.04739596304837531,1,-1,1
49,2010-03-17,7.409625053405762,7.52516508102417,7.379484176635742,7.419672012329102,3.864103317260742,3167528,1.4614579659732256,-0.002029132920448042,-0.006936609195776557,0.037026570680376264,0.020043792699901995,0.03534312647104936,0.04893037199550772,-1,-1,1
50,2010-03-18,7.384507179260254,8.087794303894043,7.384507179260254,7.982301235198975,4.157117366790772,24034559,1.9737054061930426,0.07309223898919698,0.06146256503043713,0.12355115308114505,0.022459626846376392,0.036473443493921315,0.05689455939513709,1,1,1
51,2010-03-19,7.967229843139648,8.389202117919922,7.7863850593566895,8.389202117919922,4.369027137756348,19118440,2.3425295975665184,0.049718467980762696,0.10318572623940248,0.18400333870691454,0.02329324433893362,0.03956782061548167,0.06871818364205687,1,1,1
52,2010-03-22,8.238497734069824,8.534882545471191,8.218403816223145,8.529858589172363,4.44227933883667,8111516,2.4762263370262003,0.01662724793617677,0.1311582560905102,0.16529117874574525,0.02316409949776463,0.04387295012803664,0.0759253613476486,1,1,1
53,2010-03-23,8.48967170715332,8.590141296386719,8.293755531311035,8.48967170715332,4.421350479125977,6961914,2.5085029086579786,-0.004722421634367292,0.17407141010514787,0.16963734207658368,0.02295566816128329,0.050289353955251054,0.08196701467528486,-1,1,1
54,2010-03-24,8.34399127960205,8.595165252685547,8.34399127960205,8.509765625,4.431815147399902,11366037,2.6982564455673104,0.0023640522699058314,0.13505045262122697,0.16990130822895833,0.022738553405308493,0.05328120269727544,0.08688462822579955,1,1,1
55,2010-03-25,8.514788627624512,8.65544605255127,8.293755531311035,8.333944320678711,4.340250015258789,12248494,2.934051825978723,-0.020877286300430162,0.11620229924124482,0.1490240219285282,0.02272462605665222,0.05505059474004031,0.08978749449788971,-1,1,1
56,2010-03-26,8.3289213180542,8.41431999206543,8.248544692993164,8.288732528686523,4.316702842712402,11855539,3.153617726791297,-0.005440073662112117,0.037669986589935645,0.14358394826641604,0.02253300346203349,0.05466937480489357,0.09195806414622217,-1,1,1
57,2010-03-29,8.288732528686523,8.41431999206543,8.002394676208496,8.158122062683105,4.248682975769043,6901199,3.186634108984193,-0.015882833136698467,-0.0279313145275254,0.14961793891716155,0.02243974558604681,0.05435110509835459,0.09404029231654118,-1,-1,1
58,2010-03-30,8.158122062683105,8.509765625,8.143052101135254,8.313850402832031,4.329783439636231,8405138,3.1671451203119814,0.018908479966077904,-0.025650082497624387,0.15715486018947689,0.022373127870221752,0.05400848092690523,0.09611157138916038,1,-1,1
59,2010-03-31,8.238497734069824,8.565024375915527,8.188262939453125,8.41431999206543,4.382108211517334,7620820,3.3058898740854916,0.012012408595359073,-0.008915252267897945,0.13786001704653164,0.02222733379601905,0.05353522873785551,0.09713424126567528,1,-1,1
60,2010-04-01,8.434412956237793,8.65544605255127,8.434412956237793,8.514788627624512,4.4344329833984375,5305092,2.8049053436259186,0.011869821752298197,0.00059051721449432,0.1429037305619401,0.022082811658250937,0.053041798473040795,0.09815007811969513,1,0,1
61,2010-04-05,8.630329132080078,8.64539909362793,8.293755531311035,8.389202117919922,4.369027137756348,6031084,2.4299083104741883,-0.014859395786209775,0.006608407728714721,0.14174340456142767,0.021994089226652476,0.05255753880709566,0.09895682707998318,-1,1,1
62,2010-04-06,8.36408519744873,8.419342994689941,8.102864265441895,8.138028144836426,4.238216876983643,8738971,2.4364930679805363,-0.030397728476693798,-0.018349247085866903,0.0983271241268767,0.02217262304770244,0.052183345497855846,0.09852425096995367,-1,-1,1
63,2010-04-07,8.127982139587402,8.203333854675293,7.836619853973389,7.86173677444458,4.094327926635742,12570581,2.572164711954382,-0.034540049551468416,-0.03700646350063683,0.04959323012617129,0.022429576623010133,0.052020499237903375,0.09742632978704072,-1,-1,1
64,2010-04-08,7.871784210205078,8.112911224365234,7.63568115234375,7.846666812896728,4.086479187011719,5536,2.241957324155479,-0.0019188185036402789,-0.05783376197035497,0.04901750124238058,0.022251958332154254,0.05220538253012229,0.09635992205382428,0,-1,1
65,2010-04-09,8.138028144836426,8.163146018981934,7.896902084350586,7.911972045898437,4.120490074157715,5169330,2.0330010615551806,0.008288341473240035,-0.06155782909247416,0.05730584271562043,0.02210235261099226,0.052437581953206504,0.0953913319864187,1,-1,1
66,2010-04-12,7.977276802062988,8.037558555603027,7.831596851348877,7.86173677444458,4.094327926635742,5985498,1.8580896213363225,-0.006369522969599682,-0.07979717381437193,0.046243254983037635,0.021945504086334798,0.053052919207796735,0.09437218912828368,-1,-1,1
67,2010-04-13,7.886855125427246,8.188262939453125,7.866761207580566,8.112911224365234,4.225136756896973,5160372,1.8087861093494666,0.031449045425492754,-0.03348873260266937,0.06969699363673312,0.022117843909823943,0.052798736253993284,0.09357986612480337,1,-1,1
68,2010-04-14,8.183239936828613,8.293755531311035,8.057653427124023,8.112911224365234,4.225136756896973,5465539,1.721562199172715,0.0,-0.0030910041259756653,0.08104227555166398,0.021952202260546748,0.05237315055714348,0.09294012834548834,0,0,1
69,2010-04-15,8.138028144836426,8.213380813598633,8.007417678833008,8.082770347595215,4.209441184997559,1932128,1.5558859486021714,-0.0037217250523880626,0.027727320373104762,0.12495612614828079,0.021795647973906766,0.05206774093138056,0.09308267883245618,-1,1,1
70,2010-04-16,8.012441635131836,8.243520736694336,7.982301235198975,8.112911224365234,4.225136756896973,3532614,1.4994891883154706,0.0037217250523880426,0.03336786392913306,0.08729284144684217,0.021641063525420574,0.05181649696574583,0.0925154461587779,1,1,1
71,2010-04-19,8.112911224365234,8.258591651916504,7.987324237823486,8.153099060058594,4.246066570281982,3660414,1.428609669051002,0.004941412728403041,0.03002093518429622,0.09426338709569321,0.0214929277501884,0.05153727047233508,0.09204745849004148,1,1,1
72,2010-04-20,8.163146018981934,8.34399127960205,8.122958183288574,8.223427772521973,4.282691478729248,5407213,1.3375789831161613,0.008588620610659849,0.04497907876455571,0.029759768717156156,0.021362920615017867,0.051416763400310525,0.0911223754681235,1,1,1
73,2010-04-22,8.082770347595215,8.620282173156738,8.082770347595215,8.620282173156738,4.489371299743652,7122759,1.2097487557096946,0.04713100750063713,0.06066104083969988,0.02717230823703055,0.021904889942428944,0.051517755017093464,0.09022501636379052,1,1,1
74,2010-04-23,8.585118293762207,8.660470008850098,8.338967323303223,8.439436912536621,4.395189762115479,8003623,1.440304549844833,-0.021201962598181093,0.039459078241518834,-0.010656902297327466,0.02190879614306431,0.0513225540220232,0.08952014842295027,-1,1,-1
75,2010-04-26,8.439436912536621,8.439436912536621,8.238497734069824,8.369108200073242,4.358563423156738,10193342,1.591985889548524,-0.00836819405764505,0.034812609236261824,-0.014302674720605145,0.021786198581603307,0.05108380277979543,0.08886153484982984,-1,1,-1
76,2010-04-27,8.313850402832031,8.539905548095703,8.293755531311035,8.389202117919922,4.369027137756348,8676066,1.6798629970098748,0.0023978484187955223,0.03348873260266942,-0.014268878571715474,0.021641332724354666,0.050836090129857694,0.08821555489807871,1,1,-1
77,2010-04-28,8.338967323303223,8.539905548095703,8.238497734069824,8.41431999206543,4.382108211517334,6909161,1.7354341727940856,0.0029895740339116283,0.0315368939081779,0.009597981762626233,0.02150001895912936,0.05057601594511216,0.0874402010897489,1,1,1
78,2010-04-29,8.514788627624512,8.544930458068848,8.41431999206543,8.48967170715332,4.421350479125977,7696664,1.8071622781040708,0.008915252267897918,0.0318635255654162,0.023953307692636486,0.021379880071655664,0.050321556650534276,0.08665663022537393,1,1,1
79,2010-04-30,8.529858589172363,8.625306129455566,8.338967323303223,8.47962474822998,4.416117668151856,28973371,2.5929555333973484,-0.0011842331985721336,-0.016451715133793027,0.03865190763076273,0.021243643570428777,0.05004028927329485,0.0859080238971072,0,-1,1
80,2010-05-03,8.46957778930664,8.610235214233398,7.866761207580566,8.539905548095703,4.447511672973633,5020,2.4952142561233606,0.007083810681533254,0.01183405814592118,0.026827238346218175,0.021120290378379817,0.04970708102135234,0.08516421976151652,1,1,1
81,2010-05-04,8.46957778930664,8.65544605255127,8.188262939453125,8.313850402832031,4.329783439636231,12735806,2.7549289091204976,-0.02682723834621823,-0.006624986142651889,-0.012012408595359103,0.02121312387509018,0.049393237058473975,0.0845870131561909,-1,-1,-1
82,2010-05-05,8.198309898376465,8.595165252685547,8.188262939453125,8.409296035766602,4.379493236541748,10029910,2.8911349162082742,0.011415491452132834,0.0023926568906853726,-0.012466738895524434,0.021115712356324513,0.049068140576318676,0.08402388376586283,1,0,-1
83,2010-05-06,8.41431999206543,8.534882545471191,8.087794303894043,8.248544692993164,4.295773506164551,9118986,2.938330980290682,-0.019301384486995688,-0.01989830163022186,-0.016908727596310322,0.02110120649347435,0.04883003135372284,0.08350538851943037,-1,-1,-1
84,2010-05-07,8.36408519744873,8.504741668701172,8.143052101135254,8.338967323303223,4.34286642074585,11255754,3.0282111103347047,0.010902961922560156,-0.017910591975559643,0.024391962802943656,0.0210045764076811,0.04858263744314548,0.08282923071135231,1,-1,1
85,2010-05-10,8.48967170715332,8.866432189941406,8.46957778930664,8.46957778930664,4.410886764526367,10309398,3.035066234619316,0.015541153925735884,-0.0011852048512515153,0.07447316628014809,0.02094202627563642,0.048278227128825506,0.08240429350487645,1,0,1
86,2010-05-11,8.333944320678711,8.755915641784668,8.333944320678711,8.630329132080078,4.494603633880615,7631172,3.0114112759914944,0.01880173506238405,0.010532719529599317,0.0951937198461724,0.020909082583491088,0.04798047225681754,0.08221380323591161,1,1,1
87,2010-05-12,8.690610885620117,8.961877822875977,8.640376091003418,8.866432189941406,4.6175642013549805,9222301,3.0921299982013526,0.02698985221689501,0.06434981009271248,0.11389523058982756,0.020973377433758534,0.04814050618243428,0.08228413106836781,1,1,1
88,2010-05-13,8.936760902404785,9.017136573791504,8.831268310546875,8.941783905029297,4.656806945800781,7119972,3.086402544385178,0.008462671598150557,0.06139699023873016,0.12872742515757765,0.02086655174623467,0.0482427801105243,0.08258246032732794,1,1,1
89,2010-05-14,8.796104431152344,8.861409187316895,8.660470008850098,8.695633888244629,4.528613090515137,5753388,2.418145073680427,-0.02791427692979963,0.05278409779592613,0.06936410280228539,0.02097841915412893,0.048224229470315065,0.08210706014178498,-1,1,1
90,2010-05-17,8.735821723937988,9.042254447937012,8.695633888244629,9.042254447937012,4.709129810333252,9665421,2.716504337781182,0.03908740573062566,0.0809685416039917,0.1084515085329109,0.021242441476514367,0.04861414246482125,0.08204675605183442,1,1,1
91,2010-05-18,9.072395324707031,9.092489242553713,7.7863850593566895,7.7863850593566895,4.055083751678467,42365894,3.4815558599485996,-0.14953179603233252,-0.08410440835407687,-0.037358562447033505,0.02639583810252348,0.049321385719215745,0.08186022187365181,-1,-1,-1
92,2010-05-19,8.027511596679688,8.138028144836426,7.439764976501465,7.660798072814941,3.989680051803589,24346693,3.830520244745711,-0.016260301113508378,-0.11916644452996929,-0.05734058861292992,0.0263037171693203,0.050842549273480205,0.08193382664324729,-1,-1,-1
93,2010-05-20,7.409625053405762,7.75624418258667,7.324225902557373,7.489999771118164,3.900730609893799,8823972,3.7993475979836466,-0.022547168708051058,-0.16870346545491535,-0.08482917004938409,0.02626116523965644,0.053825412054267344,0.08245160948757291,-1,-1,-1
94,2010-05-21,7.49502420425415,7.736149787902832,7.384507179260254,7.736149787902832,4.0289225578308105,5576419,3.6261083369542364,0.03233511337516875,-0.14483102367789719,-0.06108267728487517,0.026339809892365795,0.05575928976743171,0.08252831002483664,1,-1,-1
95,2010-05-24,7.726103782653809,7.876808166503906,7.570375919342041,7.685915946960449,4.0027618408203125,6008789,3.4856175449572917,-0.006514401768814541,-0.12343114851691211,-0.11472808655432667,0.026207167797669826,0.056978559742998106,0.08358045882431865,-1,-1,-1
96,2010-05-25,7.530188083648682,7.711032867431641,7.419672012329102,7.500047206878662,3.905962228775024,7662823,3.4569682991423276,-0.02448042071173205,-0.18699897495926981,-0.11800654466787767,0.02618510525018916,0.059947533675498786,0.08462256838966976,-1,-1,-1
97,2010-05-26,7.570375919342041,7.610564231872559,7.248873233795166,7.479952812194824,3.895498275756836,8330887,3.3905221708396738,-0.0026825641909291142,-0.0401497431178665,-0.11232091480116176,0.026049238168456824,0.05974764804500597,0.08546354901682873,-1,-1,-1
98,2010-05-27,7.550282001495361,7.811502933502197,7.49502420425415,7.761268138885498,4.042004108428955,8480982,3.397892576934278,0.03691903725126186,0.013029595246903707,-0.07779972596869564,0.026190387665351002,0.05944447950190207,0.0856359781755555,1,1,-1
99,2010-05-28,7.640704154968262,7.741174221038818,7.479952812194824,7.72107982635498,4.021073818206787,5627379,3.3754188501649325,-0.005191649497662106,0.03038511445729259,-0.08598094950026934,0.026061204081277548,0.05922152400576592,0.08590866486831375,-1,1,-1
100,2010-05-31,7.761268138885498,7.76629114151001,7.590469837188721,7.736149787902832,4.0289225578308105,2224754,3.135697562079125,0.001949998917876163,0.0,-0.09294620285029116,0.025930201390433418,0.05890610557317802,0.08626275721028187,0,0,-1
101,2010-06-01,7.7863850593566895,8.112911224365234,7.64572811126709,7.916996002197266,4.123105525970459,8028108,2.2260844492560983,0.023107663024310016,0.029622064793124545,-0.06865430662740905,0.02590471220239907,0.05868505682890784,0.08624235811080984,1,1,-1
102,2010-06-02,8.017464637756348,8.087794303894043,7.937088966369629,7.937088966369629,4.133570671081543,6114492,1.7547996786827518,0.002534954857234599,0.05663744036209143,-0.07320316245170769,0.02577739373689114,0.05867981373780989,0.0862658938250698,0,1,-1
103,2010-06-04,7.932065963745117,7.972253799438477,7.63568115234375,7.761268138885498,4.042004108428955,3651456,1.6258586951328777,-0.022400967301758615,0.03691903725126186,-0.06877689140724803,0.025745553297307336,0.05850369056190127,0.08622188259241932,-1,1,-1
104,2010-06-07,7.711032867431641,8.087794303894043,7.711032867431641,7.987324237823486,4.159732341766357,3613037,1.5770800821144235,0.028710095866070057,0.028710095866070057,-0.05148228699331106,0.025776769180672447,0.05828021937754104,0.08598942928919331,1,1,-1
105,2010-06-08,7.997371196746826,8.077747344970703,7.911972045898437,7.967229843139648,4.14926815032959,3094670,1.503554109060107,-0.0025187619085908957,0.03138298345514108,-0.03469966441490623,0.02565378257208354,0.058073009234254125,0.08562526748769775,0,1,-1
106,2010-06-09,8.017464637756348,8.062676429748535,7.876808166503906,7.876808166503906,4.10217809677124,2002199,1.3611254418602756,-0.011413893607535506,0.01801909092972958,-0.057016519945002,0.02555555893196826,0.057810452819733245,0.08544262206029901,-1,1,-1
107,2010-06-10,7.937088966369629,8.263614654541016,7.937088966369629,8.223427772521973,4.282691478729248,3892524,1.257619250903029,0.043063586355145456,0.037975014260565015,-0.029494087515592397,0.025774234804662528,0.057646655427268136,0.08505173674662408,1,1,-1
108,2010-06-11,8.097841262817383,8.313850402832031,8.042581558227539,8.213380813598633,4.27746057510376,2734362,1.10950638768041,-0.0012221521869447177,0.03421790721638566,-0.0495179747649213,0.025653949721433332,0.057460538312415384,0.08480202897375151,0,1,-1
109,2010-06-14,8.263614654541016,8.46957778930664,8.198309898376465,8.439436912536621,4.395189762115479,3179671,1.0527584223130388,0.02715119708940076,0.08377007160754495,-0.04935662989241569,0.02566389388540668,0.05775891660915923,0.08455052024340902,1,1,-1
110,2010-06-15,8.429389953613281,8.640376091003418,8.40427303314209,8.494694709777832,4.423966884613037,7543981,1.2128527859037486,0.006526071774002551,0.0615860475154776,-0.05129322971656364,0.025552215096187415,0.057779395178845984,0.08431412462661604,1,1,-1
111,2010-06-16,8.464553833007812,8.700657844543457,8.409296035766602,8.494694709777832,4.423966884613037,11568486,1.3314128027604992,0.0,0.06410480942406846,-0.023378952786764107,0.02543587191915783,0.05781891068739536,0.08390712858704223,0,1,-1
112,2010-06-17,8.464553833007812,8.640376091003418,8.444459915161133,8.48967170715332,4.421350479125977,6652964,1.3585667865177433,-0.0005915911110423046,0.07492711192056153,-0.06305794962843195,0.02532129380928831,0.0579686967457141,0.08377440092383047,0,1,-1
113,2010-06-18,8.48967170715332,8.539905548095703,8.243520736694336,8.243520736694336,4.293156623840332,2862,1.261852129609734,-0.0294229155684523,0.00244060999696378,0.05705093083544829,0.025365779407544434,0.05769723593566098,0.08347268012570525,-1,0,1
114,2010-06-21,8.49971866607666,8.620282173156738,8.163146018981934,8.258591651916504,4.3010077476501465,5320420,1.3133603545601535,0.0018270830425193285,0.005489845226427886,0.07513831499147594,0.025253676356569884,0.05742988994730733,0.08330863645404453,0,0,1
