Date,event,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
2011-05-19,0,4.618157863616943,4.670770168304443,4.606466770172119,4.626926898956299,4.261462688446045,1514257,0.001897016240369,-0.0353745762479425,,0.0101459897510959,0.0148700187478303,,1,-1,0
2011-05-20,0,4.6210808753967285,4.6736931800842285,4.533394813537598,4.659079074859619,4.291075229644775,1124573,0.0069248941858877,-0.0296683052543233,,0.0100992705447426,0.0155681647111658,,1,-1,0
2011-05-23,0,4.606466770172119,4.641541957855225,4.545085906982422,4.641541957855225,4.274923324584961,935719,-0.0037711756509091,-0.0291672878967773,,0.0097398277653792,0.01575947163768,,-1,-1,0
2011-05-24,0,4.662002086639404,4.676616191864014,4.533394813537598,4.580161094665527,4.218390464782715,3585840,-0.013312458520604,-0.0424797464173814,,0.0098004880647504,0.0174185411301822,,-1,-1,0
2011-05-25,0,4.574315071105957,4.574315071105957,4.43986177444458,4.442784786224365,4.091865539550781,1985366,-0.030452787076846,-0.0575239434669859,,0.0115871770069385,0.0205613184216815,,-1,-1,0
2011-05-26,0,4.4369401931762695,4.603544235229492,4.4369401931762695,4.597698211669922,4.234541416168213,1263135,0.0342744055529708,-0.0044401052691317,,0.0145097403758504,0.0200976142451773,,1,-1,0
2011-05-27,0,4.5567779541015625,4.647387027740479,4.536317825317383,4.618157863616943,4.253385543823242,1778037,0.0044401052691316,-0.0018970162403689,,0.0141901872076315,0.0197776759875433,,1,0,0
2011-05-30,0,4.559700965881348,4.670770168304443,4.559700965881348,4.662002086639404,4.293767929077148,498480,0.0094490934375312,0.0006271830112743,,0.0140519682619127,0.0195801646415009,,1,0,0
2011-05-31,0,4.676616191864014,4.676616191864014,4.574315071105957,4.676616191864014,4.307226657867432,3846883,0.003129824288457,0.0075281829506408,,0.0137340759898831,0.0197806043587723,,1,1,0
2011-06-01,0,4.63861894607544,4.7555341720581055,4.6123127937316895,4.735074043273926,4.361067295074463,1503309,0.012422551468311,0.0332631929395558,-0.0153141988545651,0.0137196263174299,0.0223407292365967,,1,1,0
2011-06-02,0,4.676616191864014,4.822760105133057,4.676616191864014,4.793531894683838,4.414908409118652,1482439,0.0122701232940122,0.0759861033104141,0.0061161922316586,0.0136741367086329,0.0298948151068736,0.0151535748605486,1,1,1
2011-06-03,0,4.735074043273926,4.881217956542969,4.735074043273926,4.881217956542969,4.495666980743408,1386643,0.0181272827347942,0.0598389804922375,0.0132610810113984,0.0138832496707469,0.0327992877465114,0.0148708759952773,1,1,1
2011-06-06,0,4.843221187591553,4.916293144226074,4.811069011688232,4.881217956542969,4.495666980743408,1116362,0.0,0.0553988752231058,0.0193475919747955,0.0135915192070958,0.0344940264513344,0.015111841426428,0,1,1
2011-06-07,0,4.851988792419434,4.901678085327148,4.799376964569092,4.878294944763184,4.492976188659668,2027106,-0.0005990077367066,0.045350774048868,0.0261015772866163,0.0133190021788723,0.0350532601658427,0.0159147569992878,0,1,1
2011-06-08,0,4.87244987487793,4.875371932983398,4.802299976348877,4.846144199371338,4.463365077972412,1119783,-0.0066123839248327,0.0356085658355779,0.029378050916683,0.0131330367391537,0.0349481940333474,0.0163046038191534,-1,1,1
2011-06-09,0,4.825683116912842,5.047822952270508,4.822760105133057,4.998134136199951,4.603349208831787,3862621,0.0308812917057087,0.0540673060729757,0.0602593426223916,0.0141247174552373,0.0357303493227288,0.0232076850583526,1,1,1
2011-06-10,0,4.95428991317749,5.012747764587402,4.857834815979004,5.012747764587402,4.6168084144592285,1587130,0.002919550727409,0.0447167335063726,0.0447167335063726,0.0138731277468756,0.0358373836490936,0.0232114492560889,1,1,1
2011-06-13,0,5.012747764587402,5.191043853759766,4.998134136199951,5.056591033935547,4.657189846038818,2819132,0.0087083267920744,0.0352977775636526,0.0522064371061784,0.0136963282395981,0.0355236448243552,0.0237973307254146,1,1,1
2011-06-14,0,5.085820198059082,5.129662990570068,4.87244987487793,5.003979206085205,4.608733654022217,2110243,-0.0104591104098537,0.0248386671537988,0.0460195197047798,0.0136414593989738,0.0349527657502612,0.0232927148015765,-1,1,1
2011-06-15,0,4.998134136199951,4.998134136199951,4.887063980102539,4.936752796173096,4.546815395355225,1644265,-0.0135256507827434,0.0119120241077622,0.0324938689220364,0.0136727458852206,0.0342781385451694,0.0221351400577009,-1,1,1
2011-06-16,0,4.822760105133057,4.930906772613525,4.6736931800842285,4.910447120666504,4.522590160369873,2052423,-0.0053427854220737,0.0131816226105212,0.0425596735272043,0.0135001745030426,0.0336455784179342,0.0214863793683772,-1,1,1
2011-06-17,0,4.881217956542969,4.892910003662109,4.691230773925781,4.822760105133057,4.441827774047852,811526,-0.018018600843775,-0.0357182699389625,0.0433505053283126,0.0136736659021203,0.0340845676940864,0.0209140092556863,-1,-1,1
2011-06-20,0,4.773070812225342,4.793531894683838,4.685385227203369,4.735074043273926,4.361067295074463,820422,-0.0183490361340133,-0.0569868568003847,0.0231044529539303,0.0138269120630135,0.0355211948240175,0.0201987180504737,-1,-1,1
2011-06-21,0,4.705844879150391,4.875371932983398,4.7029218673706055,4.851988792419434,4.468748092651367,637383,0.0243913172354803,-0.0413038663569789,0.0405708760035228,0.0142423786558314,0.0359288970935977,0.0196452959736642,1,-1,1
2011-06-22,0,4.781839847564697,4.875371932983398,4.74676513671875,4.749688148498535,4.374527931213379,1114651,-0.0213097182466895,-0.0521544741938147,0.0230323334077424,0.01448364578546,0.0367197575336931,0.0190819653845861,-1,-1,1
2011-06-24,0,4.787685871124268,4.860757827758789,4.708767890930176,4.735074043273926,4.361067295074463,643200,-0.0030815989887907,-0.0417104223998621,0.0332631929395558,0.014293548543158,0.0369480921468545,0.0184886252695386,-1,-1,1
2011-06-27,0,4.813992023468018,4.813992023468018,4.624003887176514,4.676616191864014,4.307226657867432,1005513,-0.0124225514683109,-0.0487901884460992,0.0512934285480909,0.014234936409485,0.0373749504735566,0.0185869690673407,-1,-1,1
2011-06-28,0,4.679539203643799,4.74676513671875,4.656156063079834,4.74676513671875,4.371835231781006,1076333,0.0148885497092635,-0.0158830378930606,0.0319075727043835,0.0142660958143536,0.0369140505759412,0.0180633169133983,1,-1,1
2011-06-29,0,4.735074043273926,4.799376964569092,4.69999885559082,4.799376964569092,4.420291900634766,1010303,0.0110227482453282,0.0134887464862806,0.03849021568058,0.0141976095804105,0.0364612536002035,0.0176456033998155,1,1,1
2011-06-30,0,4.75261116027832,4.784762859344482,4.676616191864014,4.749688148498535,4.374527931213379,1820461,-0.01040714749749,-0.0213097182466895,0.0186339747455589,0.0141142653422257,0.0361144881126229,0.0174483254560902,-1,-1,1
2011-07-01,0,4.761380195617676,4.764303207397461,4.647387027740479,4.735074043273926,4.361067295074463,2067135,-0.0030815989887907,-0.0030815989887907,0.012422551468311,0.0139517168220119,0.035624692863769,0.017505184335062,-1,0,1
2011-07-04,0,4.717536926269531,4.793531894683838,4.682462215423584,4.793531894683838,4.414908409118652,861819,0.0122701232940122,0.0122701232940122,0.0122701232940122,0.013919299203863,0.0352176356825818,0.0175246077395369,1,1,1
2011-07-05,0,4.822760105133057,4.930906772613525,4.808145999908447,4.901678085327148,4.514512538909912,4367944,0.0223101256328009,0.047002800395124,0.0223101256328009,0.0141588553482778,0.0355728596786942,0.0172075251493211,1,1,1
2011-07-06,0,4.898755073547363,4.904601097106934,4.851988792419434,4.881217956542969,4.495666980743408,1645634,-0.0041828428980065,0.0279314077878539,0.0,0.0140171474701612,0.0353862748525714,0.0178480064199019,-1,1,0
2011-07-07,0,4.892910003662109,4.939675807952881,4.793531894683838,4.793531894683838,4.414908409118652,1172813,-0.0181272827347944,-0.0012186231922685,-0.0181272827347944,0.014122881515933,0.034953962572511,0.0197168714442371,-1,0,-1
2011-07-08,0,4.790608882904053,4.793531894683838,4.679539203643799,4.764303207397461,4.3879876136779785,1825935,-0.0061161922316587,0.0030723320735627,-0.0236444672297463,0.0139991054544273,0.0345366710230655,0.0216108023985128,-1,0,-1
2011-07-11,0,4.705844879150391,4.758457183837891,4.533394813537598,4.545085906982422,4.186085224151611,1930626,-0.0471046661400988,-0.0409507350777453,-0.0641367494450124,0.0153885871722805,0.0347172045278895,0.0270440295088625,-1,-1,-1
2011-07-12,0,4.548008918762207,4.676616191864014,4.457399845123291,4.662002086639404,4.293767929077148,1468754,0.0253983593209771,-0.0278224990507803,-0.0696196818297439,0.0156866264833517,0.0345732074633763,0.0314886763261701,1,-1,-1
2011-07-13,0,4.667848110198975,4.670770168304443,4.486629009246826,4.603544235229492,4.239927291870117,1639475,-0.0126184954554589,-0.0627511201390403,-0.085157728012612,0.0156196326014846,0.0353994714387847,0.0362560614312069,-1,-1,-1
2011-07-14,0,4.545085906982422,4.588930130004883,4.3843278884887695,4.3843278884887695,4.038026332855225,1327797,-0.0487901538113875,-0.1073584310524213,-0.142656208616074,0.016833939899461,0.0382483508651854,0.045513681058829,-1,-1,-1
2011-07-15,0,4.416479110717773,4.431094169616699,4.191417217254639,4.23818302154541,3.9034245014190674,1324034,-0.0339016941880947,-0.1231328425057216,-0.1660987923943149,0.017245478018865,0.0415600729515734,0.0545141394758655,-1,-1,-1
2011-07-18,0,4.258644104003906,4.261566162109375,4.048195838928223,4.054041862487793,3.733827829360962,1408881,-0.0444202705486252,-0.1614369208226882,-0.1969934121601967,0.0180145309034037,0.046700799312844,0.0640863490936662,-1,-1,-1
2011-07-19,0,4.089116096496582,4.349253177642822,4.059886932373047,4.325870037078857,3.984184980392456,2107506,0.0648989106009609,-0.0494333440816284,-0.126751716137162,0.0200681371990195,0.0465622339628095,0.0666481592181377,1,-1,-1
2011-07-20,0,4.352176189422607,4.393095970153809,4.1826491355896,4.1826491355896,3.8522772789001465,1002434,-0.0336684745075808,-0.1085001779101864,-0.1424015898009678,0.0203323664365131,0.0480941097805237,0.0696217499437452,-1,-1,-1
2011-07-21,0,4.235260009765625,4.252798080444336,4.118344783782959,4.191417217254639,3.8603515625,949062,0.0020941044648549,-0.0937875779898723,-0.1219584492020995,0.0201591504555208,0.0489391865029487,0.0711395857944482,1,-1,-1
2011-07-22,0,4.197262763977051,4.355099201202393,4.1826491355896,4.355099201202393,4.011105537414551,1346614,0.038308473984011,-0.0066889501944737,-0.1080412924535688,0.0206844236536573,0.0484766630779844,0.0718818749738715,1,-1,-1
2011-07-25,0,4.194340229034424,4.4720139503479,4.194340229034424,4.246952056884766,3.911501169204712,11707,-0.0251458261708198,0.002066917822801,-0.1118774003776992,0.0207311555773381,0.0480659061940684,0.0726219686169047,-1,0,-1
2011-07-26,0,4.311255931854248,4.512935161590576,4.267412185668945,4.512935161590576,4.156475067138672,1321639,0.0607461911450603,0.1072333795164866,-0.048049610243848,0.0220982181018047,0.0503265459154657,0.0718254847198723,1,1,-1
2011-07-27,0,4.4720139503479,4.4720139503479,4.255721092224121,4.366789817810059,4.021873474121094,1188209,-0.0329196100177515,0.0094148588977739,-0.0685466687932887,0.0222898276218384,0.0499440481768636,0.0713405937092795,-1,1,-1
2011-07-28,0,4.378481864929199,4.3843278884887695,4.1358819007873535,4.1358819007873535,3.809203624725342,2379840,-0.0543275608630191,-0.0112442274576643,-0.1377627793655715,0.0230991372168263,0.0494961232321747,0.0728180214629008,-1,-1,-1
2011-07-29,0,4.165111064910889,4.165111064910889,3.986814975738525,4.018967151641846,3.701523780822754,6702,-0.0286756406630741,-0.0420139725855935,-0.1774611682739737,0.023149485878779,0.0492289655818209,0.0757931263451142,-1,-1,-1
2011-08-01,0,4.092039108276367,4.165111064910889,3.940048933029175,4.089116096496582,3.76613187789917,897400,0.0173038912057011,-0.0630185553639032,-0.1497501295707825,0.0231027333286983,0.049261198040799,0.0772182897336075,1,-1,-1
2011-08-02,0,4.089116096496582,4.132959842681885,4.0160441398620605,4.086193084716797,3.763439893722534,1003802,-0.0007150829013433,-0.0385878120944266,-0.1473836134833351,0.0229226392082871,0.0489589207557315,0.0783708028911374,0,-1,-1
2011-08-03,0,4.048195838928223,4.103731155395508,3.706218004226685,3.9312798976898193,3.620762825012207,1806434,-0.0386487038980782,-0.1379827071375652,-0.1983024406754255,0.0231766945424308,0.0511255382848269,0.0813545158494548,-1,-1,-1
2011-08-04,0,3.799751043319702,3.799751043319702,3.574687957763672,3.595149040222168,3.3111815452575684,1521441,-0.0893795986179827,-0.1944426957377963,-0.3099921649262093,0.0253032486700399,0.0555970727359651,0.0900532389682457,-1,-1,-1
2011-08-05,0,3.5074620246887207,3.6682209968566895,3.2473249435424805,3.46069598197937,3.187347888946533,2343574,-0.0381157282528364,-0.1782308631276137,-0.3439250502810391,0.0254455423291504,0.0587354867339411,0.0993974336330711,-1,-1,-1
2011-08-08,0,3.0982580184936523,3.308706045150757,3.0982580184936523,3.21517300605774,2.9612176418304443,1377063,-0.0735885513122425,-0.223143773776782,-0.3993863188584872,0.0265793170440731,0.0635442474875218,0.1106507452873145,-1,-1,-1
2011-08-09,0,3.2239420413970947,3.340857982635498,3.0485689640045166,3.2736310958862305,3.015058994293213,3084280,0.0180186273274263,-0.2224290376550569,-0.3752514992994023,0.026539559657294,0.0677027207030303,0.118654161310971,1,-1,-1
2011-08-10,0,3.20055890083313,3.288245916366577,3.1245639324188232,3.288245916366577,3.0285191535949707,2914585,0.0044544707616531,-0.2172594839920606,-0.3236923623976504,0.0263757352253438,0.071163225962309,0.1231414669825538,1,-1,-1
2011-08-11,0,3.285322904586792,3.6506829261779785,3.2473249435424805,3.6506829261779785,3.36232852935791,1719533,0.1045599866758276,-0.0740507934181547,-0.2445307350428,0.0292175691730198,0.0708320459592457,0.1244131952268853,1,-1,-1
2011-08-12,0,3.647761106491089,3.86989998817444,3.533767938613892,3.8552849292755127,3.550769805908203,1636738,0.0545306627436178,0.0698594679434458,-0.177381576843723,0.0298070276763342,0.0713389792713269,0.1240764728380089,1,1,-1
2011-08-15,1,3.773444890975952,3.94297194480896,3.773444890975952,3.9108200073242174,3.601918458938598,840265,0.0143021566533908,0.1222773528496732,-0.1142892663789446,0.0296706195287311,0.0731059078811802,0.123011507280032,1,1,-1
2011-08-16,0,3.814364910125733,3.887437105178833,3.662374973297119,3.8406710624694815,3.5373106002807617,899111,-0.0180999653692358,0.1777659387926798,-0.0984875375600857,0.0295224286084312,0.0765687838299824,0.1218936614134338,-1,1,-1
2011-08-17,0,3.8406710624694815,3.9108200073242174,3.802673101425171,3.864053964614868,3.5588467121124268,1021593,0.0060697750673467,0.1658170865326001,-0.0479974919441138,0.0293433828776241,0.0792716194369124,0.120809755467792,1,1,-1
2011-08-18,0,3.796828031539917,3.8786680698394775,3.524998903274536,3.8786680698394775,3.5723063945770264,994907,0.003774931481191,0.1651375472521381,-0.1091214710638838,0.0291595480752354,0.0817067249842962,0.1198020824150139,1,1,-1
2011-08-19,0,3.779289960861206,3.861130952835083,3.7091410160064697,3.752984046936035,3.456549882888794,1799591,-0.0329405443375171,0.0276370162387934,-0.10839354089382,0.0291700413904928,0.0813151217376298,0.1188152415281985,-1,1,-1
2011-08-22,0,3.7588300704956055,3.8406710624694815,3.674066066741944,3.7354469299316406,3.4403977394104004,805368,-0.0046837980130353,-0.0315774445178598,-0.1151714433717105,0.0289829469485332,0.0807724731582512,0.1178891143686965,-1,-1,-1
2011-08-23,0,3.71498703956604,3.7588300704956055,3.674066066741944,3.717910051345825,3.424245834350586,961720,-0.0047057751270223,-0.050585376298273,-0.1581856924827438,0.0287994213885321,0.080313914772827,0.1173661147774797,-1,-1,-1
2011-08-24,0,3.7354469299316406,3.7354469299316406,3.603916883468628,3.653605937957764,3.3650217056274414,1008934,-0.0174470881318969,-0.0499324990609341,-0.1504869544438209,0.0286625182985328,0.0798592916894201,0.116756938208805,-1,-1,-1
2011-08-25,0,3.7032949924468994,3.790982007980346,3.5279219150543213,3.595149040222168,3.3111815452575684,750285,-0.0161291601666666,-0.0721314342949475,-0.227362305755548,0.0285197573617752,0.0795655641952828,0.1173509955705064,-1,-1,-1
2011-08-26,0,3.5366909503936768,3.606839895248413,3.449003934860229,3.4782330989837646,3.2035000324249268,1362010,-0.0330610132847454,-0.1089673790608839,-0.2275037090225418,0.0285298676158581,0.0796953153445602,0.1178762876784323,-1,-1,-1
2011-08-29,0,3.49576997756958,3.5571510791778564,3.4782330989837646,3.551305055618286,3.2708003520965576,2381208,0.0207907225614042,-0.0552361121619626,-0.1523854255981183,0.0284851683807727,0.0792789905260509,0.1172508637989242,1,-1,-1
2011-08-30,0,3.510385036468506,3.653605937957764,3.5074620246887207,3.6097629070281982,3.3246405124664307,1745877,0.0163269362323924,-0.0342253779165348,-0.1073828487026518,0.0283975373636519,0.0787895566749839,0.116353873618324,1,-1,-1
2011-08-31,0,3.638992071151733,3.770522117614746,3.638992071151733,3.75590705871582,3.4592413902282715,3346692,0.0396877228245251,0.0101681200350125,-0.084999017083828,0.0286093198066015,0.0783728143277967,0.1154413242580198,1,1,-1
2011-09-01,0,4.018967151641846,4.092039108276367,3.890360116958618,4.083270072937012,3.7607479095458975,5044330,0.083568339571649,0.1111835477385586,-0.0007155946108356,0.0299142083246832,0.0792385783008672,0.1150098611120605,1,1,0
2011-09-02,0,4.036503791809082,4.206031799316406,3.916666030883789,4.150496959686279,3.822664737701416,3598156,0.0163299205345618,0.1436426284397871,0.0542630298218045,0.0298050601808568,0.0807555260119671,0.1153593990647425,1,1,1
2011-09-05,0,4.150496959686279,4.150496959686279,3.975123882293701,4.132959842681885,3.806512117385864,1852279,-0.0042342571765909,0.1724693845479417,0.1394083712631962,0.0296364745130374,0.0828919473154536,0.1175705423308958,-1,1,1
2011-09-06,0,4.054041862487793,4.293717861175537,3.98389196395874,4.293717861175537,3.954573154449463,2082189,0.0381591727172559,0.1898378347037935,0.2156832722332886,0.0297675132561336,0.0853378400417073,0.1219284132227548,1,1,1
2011-09-08,0,4.273258209228516,4.4369401931762695,4.191417217254639,4.26448917388916,3.927651882171631,2270701,-0.0068305898209754,0.1666803086504255,0.2824412337245557,0.0296074411211118,0.0870072365063776,0.1282962340274363,-1,1,1
2011-09-09,0,4.26448917388916,4.279104232788086,4.024813175201416,4.208954811096191,3.87650465965271,1432830,-0.0131080486406619,0.1138845371852385,0.2513145577564676,0.0294699572268212,0.0875207074002232,0.1329047117504784,-1,1,1
2011-09-12,0,4.092039108276367,4.252798080444336,4.054041862487793,4.252798080444336,3.9168853759765625,1568313,0.0103627846996473,0.0406789823132369,0.257222871694462,0.0293349281734821,0.0871772876907595,0.1372817903252131,1,1,1
2011-09-13,0,4.261566162109375,4.343407154083252,4.124190807342529,4.165111064910889,3.8361239433288574,1369879,-0.0208341966655201,0.003514865113155,0.1318286883531143,0.0292461302268983,0.086689808232105,0.138149244168689,-1,0,1
2011-09-14,0,4.232337951660156,4.246952056884766,3.980968952178955,4.092039108276367,3.7688236236572266,2885504,-0.0176995362123804,-0.0099504139226343,0.0595984893971158,0.0291374307280036,0.0862015855597792,0.1378645949088597,-1,-1,1
2011-09-15,0,4.165111064910889,4.223568916320801,4.018967151641846,4.089116096496582,3.76613187789917,1289137,-0.0007145719231575,-0.0488241585630479,0.0445817608205675,0.0289838437619757,0.0858264261751829,0.1374134068037958,0,-1,1
2011-09-16,0,4.065732955932617,4.173880100250244,4.004353046417236,4.033580780029297,3.7149829864501953,3229685,-0.0136743208996289,-0.0556678896417013,0.0490074052901744,0.028858168036474,0.0854934900793954,0.1370030266205172,-1,-1,1
2011-09-19,0,4.004353046417236,4.083270072937012,3.972201108932495,4.042349815368652,3.723058938980103,1096861,0.0021716478818237,-0.0403881931192158,0.0451092781046516,0.0287118477675543,0.0850887571203506,0.1365523091196207,0,-1,1
2011-09-20,0,4.033580780029297,4.059886932373047,3.945894956588745,3.945894956588745,3.634222984313965,1535469,-0.0241503733348,-0.0749013511536632,0.0171839732886606,0.0286534038004344,0.0848975449748277,0.1358835528601468,-1,-1,1
2011-09-21,0,3.96343207359314,4.004353046417236,3.805596113204956,3.828979015350342,3.5265414714813232,1925152,-0.0300775949918223,-0.0841447494799654,0.0200469226343553,0.0286462915976903,0.0847838782330777,0.1352416982170003,-1,-1,1
2011-09-22,0,3.638992071151733,3.741292953491211,3.4665420055389404,3.5629971027374268,3.281568765640259,2283017,-0.071996118557606,-0.1384413318251911,-0.0472653979102153,0.0293347921330228,0.0853322670580054,0.1343832323242225,-1,-1,-1
2011-09-23,0,3.548382043838501,3.6097629070281982,3.4168529510498047,3.5366909503936768,3.257340908050537,2654910,-0.0074105432612894,-0.1451373031633229,-0.0499701660444823,0.0291925242607986,0.0859497344037228,0.1335407101992556,-1,-1,-1
2011-09-26,0,3.621454954147339,3.624377012252808,3.5074620246887207,3.5600740909576416,3.278876781463623,1695926,0.0065898265046058,-0.1248731557590881,-0.0259332514079795,0.0290644704832131,0.0862388291342452,0.1327391694821937,1,-1,-1
2011-09-27,0,3.638992071151733,3.682835102081299,3.554228067398072,3.6506829261779785,3.36232852935791,1398617,0.0251328964411406,-0.1019119071997712,0.015328805199828,0.0290535336820237,0.0862420966876638,0.1321169167813292,1,-1,1
2011-09-28,0,3.647761106491089,3.653605937957764,3.554228067398072,3.595149040222168,3.3111815452575684,1271004,-0.015328805199828,-0.0930903390647991,0.0330610132847453,0.0289399868896629,0.0861528974248197,0.1316187576703033,-1,-1,1
2011-09-29,0,3.583456993103028,3.615608930587769,3.551305055618286,3.551305055618286,3.2708003520965576,1662740,-0.0122702907233412,-0.0752830347963179,0.0,0.0288166290858644,0.0859199369804124,0.1309338963450947,-1,-1,0
2011-09-30,0,3.5279219150543213,3.5279219150543213,3.3613181114196777,3.431467056274414,3.1604278087615967,3264924,-0.0343272742979268,-0.0376141905366388,-0.0506542105303193,0.028841275652917,0.0855175503727047,0.1301620710465544,-1,-1,-1
2011-10-03,0,3.405160903930664,3.4460809230804443,3.276554107666016,3.2794768810272217,3.0204432010650635,1884781,-0.0453039607492998,-0.0755076080246492,-0.1356458941041441,0.0289913172124581,0.0852900609341329,0.1297526076943584,-1,-1,-1
2011-10-04,0,3.244401931762696,3.3262429237365723,3.23271107673645,3.2707080841064453,3.012366771697998,1586788,-0.0026774212349036,-0.0847748557641586,-0.2218916549106967,0.028856905069493,0.0851278861537343,0.1303313200837745,0,-1,-1
2011-10-05,0,3.3291659355163574,3.3934690952301025,3.235634088516236,3.346703052520752,3.082359313964844,1009276,0.022969196853562,-0.0869385553517373,-0.2152523785916964,0.0288351763912414,0.084980078917728,0.1307690082574688,1,-1,-1
2011-10-06,0,3.419775009155273,3.431467056274414,3.2707080841064453,3.390547037124634,3.1227405071258545,1178971,0.0130155784538076,-0.0585941716981017,-0.1980025429612979,0.028745521555646,0.0846609292716855,0.1309431839442467,1,-1,-1
2011-10-07,0,3.390547037124634,3.4460809230804443,3.2385571002960205,3.2736310958862305,3.015058994293213,1386985,-0.0350914805395508,-0.0814153615143114,-0.2712531962181049,0.0287745019522469,0.084472440520563,0.1322019324043908,-1,-1,-1
2011-10-10,0,3.3028600215911865,3.390547037124634,3.2999370098114014,3.390547037124634,3.1227405071258545,1522126,0.0350914805395508,-0.0119966066768337,-0.2293311258575786,0.0288740850307223,0.0840804479630561,0.1327131949745986,1,-1,-1
2011-10-11,0,3.364240884780884,3.434390068054199,3.3028600215911865,3.405160903930664,3.136199474334717,1934732,0.0043009174202081,0.0376082714926741,-0.2119221597967086,0.0287543760500333,0.0838724882239863,0.1329560142362182,1,1,-1
2011-10-13,0,3.3700859546661377,3.5016160011291504,3.337934970855713,3.5016160011291504,3.225036144256592,2498900,0.0279323828687616,0.0682180755963394,-0.1943525616275944,0.0287731775727976,0.083905224288687,0.1329709221726751,1,1,-1
2011-10-14,0,3.4782330989837646,3.577610969543457,3.440236091613769,3.577610969543457,3.295028686523437,2400367,0.0214706741614022,0.0667195529041794,-0.1520476908006721,0.0287359869233804,0.0839160344897864,0.1325931320550871,1,1,-1
2011-10-17,0,3.565920114517212,3.5717649459838867,3.463618993759156,3.492847919464112,3.216960430145264,1792406,-0.0239778244898474,0.0297261499605243,-0.1583259790781392,0.0286803644212963,0.0836587275062045,0.132261644357175,-1,1,-1
2011-10-18,0,3.565920114517212,3.5717649459838867,3.463618993759156,3.492847919464112,3.216960430145264,1792406,0.0,0.0648176305000751,-0.1576114071549817,0.0285586428383271,0.0836441398867823,0.1319234146620637,0,1,-1
2011-10-19,0,3.565920114517212,3.7091410160064697,3.542536973953247,3.638992071151733,3.351561546325684,3150995,0.0409893135561848,0.0707154635167091,-0.1029477726991679,0.0287181197806159,0.0836758843938881,0.1313015659199062,1,1,-1
2011-10-20,0,3.621454954147339,3.653605937957764,3.577610969543457,3.644838094711304,3.356945514678955,1968602,0.0016052062395003,0.0680197523360014,-0.1035142143414913,0.0285994699532928,0.0836762096025823,0.1306900493891866,0,1,-1
2011-10-21,0,3.644838094711304,3.68868088722229,3.615608930587769,3.644838094711304,3.356945514678955,1875886,0.0,0.0400873694672399,-0.0793638410066914,0.0284808292925957,0.0834703360981131,0.1300368428417466,0,1,-1
