Date,event,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
2010-03-19,0,7.468092918395996,7.470747947692871,7.318079948425293,7.367863178253174,5.726010799407959,1372460,-0.0134230557115944,-0.0088794486415214,-0.0284210654204678,0.0185505685868509,0.0334592075399059,0.0357055994444059,-1,-1,-1
2010-03-22,0,7.365871906280518,7.4992899894714355,7.221169948577881,7.417645931243896,5.764699935913086,980759,0.0067340178477131,0.0156929526973855,-0.0406824032896087,0.0184028015180312,0.0332616709072883,0.0352129706055695,1,1,-1
2010-03-23,0,7.421628952026367,7.421628952026367,7.301486015319824,7.341311931610107,5.705373764038086,620695,-0.0103441829701297,-0.0213793530766114,-0.030278482032446,0.0182673833325046,0.0329738810001029,0.034649138476327,-1,-1,-1
2010-03-24,0,7.397733211517334,7.397733211517334,7.242411136627197,7.334674835205078,5.700217247009277,896392,-0.0009044838978072,-0.0223723345751234,-0.0485746499726187,0.0180943869633812,0.0327021729295637,0.0343290055153439,0,-1,-1
2010-03-25,0,7.268298149108887,7.367863178253174,7.168732166290283,7.235108852386475,5.705037593841553,1283574,-0.0136676748129492,-0.0360400093880727,-0.0448506407432026,0.0180016047063461,0.0326202807387666,0.0339480488236851,-1,-1,-1
2010-03-26,0,7.162757873535156,7.235108852386475,7.035977840423584,7.138862133026123,5.629144191741943,343491,-0.0133920066915142,-0.0449973862362819,-0.0472170956846383,0.017905825290448,0.0327073039113302,0.0336153992374821,-1,-1,-1
2010-03-29,0,7.142180919647217,7.198602199554443,7.115630149841309,7.135542869567871,5.626526355743408,706568,-0.0004650650612021,-0.0320393955858894,-0.022989557712571,0.0177462233299443,0.0325472240347824,0.0331413772109456,0,-1,-1
2010-03-30,0,7.134880065917969,7.168732166290283,7.005444049835205,7.0366411209106445,5.548541069030762,1700886,-0.0139573906598536,-0.0527308040934563,-0.0323912290513439,0.0176614842825452,0.0327854445255163,0.0326870890940089,-1,-1,-1
2010-03-31,0,7.035977840423584,7.433577060699463,6.90654182434082,7.433577060699463,5.8615336418151855,1580363,0.0548762348872645,0.0124896137639381,0.008969476147218,0.0190132768720846,0.0326174565865476,0.0327891238647131,1,1,1
2010-04-01,0,7.43158483505249,7.467429161071777,7.083105087280273,7.102355003356934,5.600357532501221,393207,-0.0455807580315879,-0.0321866603698426,-0.051811857209877,0.0197066730098918,0.0324585296986809,0.0326013303072596,-1,-1,-1
2010-04-05,0,7.103017807006836,7.123595237731934,7.002124786376953,7.00278902053833,5.521847724914551,360063,-0.014117918455718,-0.0326369040126112,-0.0543265733332949,0.0196048741865455,0.0323051627872048,0.0324597616655136,-1,-1,-1
2010-04-06,0,7.00278902053833,7.00278902053833,6.843483924865723,6.856759071350098,5.40670108795166,284736,-0.0210736096832098,-0.0403185070043069,-0.1072947735842252,0.019593156664807,0.0322611080043613,0.0343530826186853,-1,-1,-1
2010-04-07,0,6.869370937347412,7.009427070617676,6.6775407791137695,6.899240970611572,5.440198421478272,3062800,0.006176509768285,-0.0336769321748197,-0.0922968603780526,0.019464169217836,0.0321171208376134,0.0352641518551104,1,-1,-1
2010-04-08,0,6.856759071350098,6.856759071350098,6.81826114654541,6.81826114654541,5.376344680786133,2877,-0.011806925796193,-0.0315264673111591,-0.0710157122736341,0.019346268649997,0.0319484351805921,0.0353578836128627,-1,-1,-1
2010-04-09,0,6.90255880355835,7.093061923980713,6.90255880355835,6.969600200653076,5.495678424835205,4757661,0.0219533876092881,-0.0644493145891355,-0.0309448188215005,0.019430070477758,0.0324035170813321,0.0349450779023133,1,-1,-1
2010-04-12,0,6.836845874786377,7.034649848937988,6.836845874786377,7.022702217102051,5.53754997253418,441416,0.0075902120756219,-0.0112783444819258,-0.0389298159986738,0.0193160596716789,0.0321327102678954,0.0345592782205546,1,-1,-1
2010-04-13,0,7.022702217102051,7.068501949310303,6.908533096313477,7.035977840423584,5.548017978668213,1054579,0.0018886022319577,0.0047281762057499,-0.054970500281556,0.0191745932527661,0.0319427581314782,0.0343322989793757,0,1,-1
2010-04-14,0,7.168067932128906,7.334674835205078,7.065846920013428,7.334674835205078,5.783547878265381,1804837,0.0415764026198108,0.0673781885087704,0.0044442858294485,0.0197441896780418,0.0332312139665019,0.0343949385707174,1,1,1
2010-04-15,0,7.301486015319824,7.454154014587402,7.045269966125488,7.454154014587402,5.877758502960205,1651170,0.0161583828153019,0.0773600615557874,-0.0061254541591167,0.019708949033444,0.0347636033657341,0.0342355720441734,1,1,-1
2010-04-16,0,7.480703830718994,7.77209997177124,7.369854927062988,7.699748992919922,6.071415901184082,4567836,0.0324162671573167,0.1215832545092972,0.0262023153974953,0.0199667328291401,0.0381322818725282,0.0348729482156814,1,1,1
2010-04-19,0,7.631381034851074,7.6327080726623535,7.440877914428711,7.566995143890381,5.966738224029541,3169765,-0.0173916840423654,0.0822381828576437,0.0088106313551299,0.019925606013256,0.039417412215809,0.0349609486699766,-1,1,1
2010-04-20,0,7.6327080726623535,7.726963996887207,7.624742984771728,7.624742984771728,6.012272357940674,1807851,0.0076025690463533,0.0822505398283753,0.0208478302447884,0.0198087565263505,0.0405810160524341,0.0353273393520078,1,1,1
2010-04-22,0,7.606821060180664,7.958620071411133,7.606821060180664,7.882286071777344,6.215350151062012,2762998,0.0332193574172771,0.1135812950136945,0.0674902433736599,0.0200638338623323,0.0427600836714631,0.0374392456664635,1,1,1
2010-04-23,0,7.745549201965332,7.964593887329102,7.685810089111328,7.964593887329102,6.280251502990723,3627754,0.0103879824819893,0.0823928748758731,0.0711442080079362,0.0199631035677741,0.0436741283879594,0.039447906521129,1,1,1
2010-04-26,0,7.8962249755859375,7.932068824768066,7.813253879547119,7.865027904510498,6.201742172241211,1010890,-0.0125798704703012,0.0536546215902698,0.0689085205077646,0.0198813645769194,0.0438610536201468,0.0411130735564263,-1,1,1
2010-04-27,0,7.865027904510498,7.865027904510498,7.700413227081299,7.73691987991333,6.10072660446167,4944472,-0.016422424371592,0.0048159300613611,0.0533905800339799,0.0198367915800138,0.0435522057841885,0.0420233854015478,-1,1,1
2010-04-28,0,7.736257076263428,7.736257076263428,7.588234901428223,7.633371829986572,6.0190749168396,1062112,-0.0134739949585251,0.0087336191452012,0.053584259888404,0.0197627212152464,0.0432595357152477,0.0428446418071842,-1,1,1
2010-04-29,1,7.533805847167969,7.944016933441162,7.5324788093566895,7.932068824768066,6.254605293273926,2445118,0.0383842223600834,0.0395152724589313,0.1053604889400018,0.0201215250480061,0.0432169100046232,0.0456192792422955,1,1,1
2010-04-30,0,7.915474891662598,7.95131778717041,7.851089000701904,7.932068824768066,6.254605293273926,2179967,0.0,0.0062959150416544,0.1058255540012038,0.0199921248308986,0.0429266984892366,0.0480679036135813,0,1,1
2010-05-03,0,8.030970573425293,8.030970573425293,7.832502841949463,7.932068824768066,6.254605293273926,2440,0.0,-0.0040920674403349,0.1197829446610575,0.0198651894216326,0.0426380411442865,0.0508350845143959,0,0,1
2010-05-04,0,7.859054088592529,7.859054088592529,7.434239864349365,7.566995143890381,5.966738224029541,2199552,-0.0471178415052847,-0.0386300384753185,0.017788868268508,0.0204230619543293,0.042581068384422,0.0505683792387261,-1,-1,1
2010-05-05,0,7.375164985656738,7.752851009368896,7.375164985656738,7.633371829986572,6.0190749168396,638774,0.0087336191452012,-0.0134739949585251,0.0721032454452974,0.0203226546750559,0.0423248399053477,0.0513260282239337,1,-1,1
2010-05-06,0,7.683155059814453,7.764799118041992,7.566330909729004,7.666561126708984,6.045246124267578,3938102,0.0043384959758007,0.0043384959758007,0.090559659876816,0.0202052452589933,0.0420533160991208,0.0525431993119938,1,1,1
2010-05-07,0,7.666561126708984,7.945344924926758,7.588234901428223,7.699748992919922,6.071415901184082,4500042,0.0043195689213634,-0.0297261574629193,0.1159528384813893,0.0200897873256875,0.0419089896688753,0.0544922670343475,1,-1,1
2010-05-10,0,7.884941101074219,8.29714298248291,7.792013168334961,8.18430233001709,6.45349645614624,3112516,0.0610302395562292,0.0313040820933099,0.1708065682693335,0.0210505185982285,0.041801315831624,0.05851217692056,1,1,1
2010-05-11,0,8.264618873596191,8.482998847961426,8.053539276123047,8.230766296386719,6.490135669708252,6582084,0.0056611509241002,0.0369652330174101,0.1882746449896267,0.0209341074611196,0.0417507376231568,0.0628333652934831,1,1,1
2010-05-12,0,8.29714298248291,8.29714298248291,7.965920925140381,8.131200790405273,6.411625385284424,5260846,-0.0121705091363665,0.0719125653863283,0.1541507482439721,0.0208558385861801,0.0422524855968203,0.0652635742043748,-1,1,1
2010-05-13,0,8.064823150634766,8.064823150634766,7.853079795837402,8.00043773651123,6.308516979217529,857222,-0.0162123541033604,0.0469665921377666,0.1303481820649898,0.0208100732958759,0.0423021466465701,0.0667013486215973,-1,1,1
2010-05-14,0,7.8524169921875,7.9652581214904785,7.699748992919922,7.832502841949463,6.17609453201294,2940770,-0.0212141505620127,0.0214139455999532,0.1072454292710193,0.020814448234366,0.0421049321674029,0.0674259489394978,-1,1,1
2010-05-17,0,7.832502841949463,8.175008773803711,7.711697101593018,8.175008773803711,6.446167945861816,1288093,0.0427996833460983,0.0598940600246882,0.1084687099973071,0.0211863651147245,0.0423326920956546,0.0681147792007756,1,1,1
2010-05-18,0,8.0973482131958,8.490301132202148,7.980524063110352,8.031635284423828,6.3331146240234375,1574336,-0.0176936359282526,-0.0188298154597937,0.0746166912537524,0.0211529328076706,0.0421430041566439,0.0681316328282118,-1,-1,1
2010-05-19,0,7.861709117889404,8.019686698913574,7.699748992919922,7.699748992919922,6.071415901184082,1604467,-0.0422004240964356,-0.0666913904803294,0.0,0.0214944848297169,0.0425356283782972,0.0676467846333464,-1,-1,0
2010-05-20,0,7.698421955108643,7.732937812805176,7.353923797607422,7.732937812805176,6.097586631774902,1224819,0.004301113794114,-0.0502197675498487,0.0216927978364795,0.0213827250028927,0.0426414618576635,0.067194940446592,1,-1,1
2010-05-21,0,7.964593887329102,8.0973482131958,7.867682933807373,8.096684455871582,6.384408473968506,2475249,0.0459658076455254,0.011958394199037,0.0600560364356515,0.0217956401005362,0.0424161351419819,0.067026122970293,1,1,1
2010-05-24,0,8.031635284423828,8.260636329650879,8.031635284423828,8.260636329650879,6.513689041137695,435390,0.0200469706077987,0.0532195153688486,0.0468836496261733,0.0217746368522936,0.0425410464311926,0.0667289571491148,1,1,1
2010-05-25,0,8.098675727844238,8.29714298248291,8.041590690612793,8.197578430175781,6.463964462280273,2240228,-0.0076628247902284,0.0027570072325217,0.0288328423539557,0.0216754626053842,0.042304390134703,0.0663233158520148,-1,0,1
2010-05-26,0,8.217491149902344,8.388744354248047,8.198904991149902,8.307100296020508,6.550325393676758,1667742,0.0132718091958998,0.0337224523566742,0.0546845220201567,0.0216021968435135,0.042208141704176,0.0661011191486997,1,1,1
2010-05-27,0,8.463086128234863,8.861349105834961,8.463086128234863,8.861349105834961,6.987361907958984,772856,0.0645884158474744,0.1405112923005841,0.1356953622392233,0.0224451904842194,0.0443839826867474,0.0672536498493294,1,1,1
2010-05-28,0,8.894537925720215,8.894537925720215,8.382769584655762,8.562651634216309,6.751832962036133,1547219,-0.0342891097697039,0.1019210687367662,0.1148802474280444,0.0226123434867934,0.0453084840543419,0.0678659745654838,-1,1,1
2010-05-31,0,8.562651634216309,8.761783599853516,8.562651634216309,8.615754127502441,6.793704509735107,581525,0.0061824901761135,0.0621377512673542,0.0826785152440744,0.0225043531030161,0.0454591740841252,0.0679076929858103,1,1,1
2010-06-01,0,8.595841407775879,8.627701759338379,8.363520622253418,8.496274948120117,6.69949197769165,1031981,-0.0139645766703958,0.0281262039891597,0.0687139385736788,0.022439867012192,0.045282650512704,0.0677729299675369,-1,1,1
2010-06-02,0,8.493619918823242,8.745853424072266,8.44914722442627,8.629029273986816,6.804172992706299,831611,0.0155041899896935,0.0512932187690816,0.0842181285633724,0.0223766930152014,0.0452917367974477,0.0678140177892967,1,1,1
2010-06-04,0,8.629029273986816,8.827496528625488,8.465078353881836,8.562651634216309,6.751832962036133,2402935,-0.0077221034954113,0.0302993060777705,0.1236138665732458,0.0222826562408695,0.0451279017156031,0.068478969506553,-1,1,1
2010-06-07,0,8.463086128234863,8.496274948120117,8.131200790405273,8.131200790405273,6.411625385284424,845170,-0.0517013011869173,-0.0859904109566212,0.063178946241127,0.0227627347744183,0.0458318063801191,0.0682651629989349,-1,-1,1
2010-06-08,0,8.263955116271973,8.496274948120117,8.165053367614746,8.363520622253418,6.594814777374268,683970,0.0281708541611256,-0.0235304470257918,0.0870113044264519,0.0228164554391962,0.0456871318785871,0.0682986525332759,1,-1,1
2010-06-09,0,8.429898262023926,8.496274948120117,8.376795768737793,8.496274948120117,6.69949197769165,271177,0.0157483605315095,-0.0139645766703958,0.0984400960365982,0.0227557656725793,0.0454949602378059,0.0684709567237345,1,-1,1
2010-06-10,0,8.563316345214844,8.761119842529297,8.496274948120117,8.761119842529297,6.908328533172607,2524965,0.0306959066403464,0.0306959066403464,0.0681057631207154,0.0228336964496132,0.0453448525357421,0.0682861748899603,1,1,1
2010-06-11,0,8.761783599853516,8.947640419006348,8.643631935119629,8.947640419006348,7.055405616760254,1556258,0.0210661245098974,0.0362578411605504,0.0835107367065126,0.0228092008986308,0.0452303436514798,0.0682503682427488,1,1,1
2010-06-14,0,8.947640419006348,8.947640419006348,8.66221809387207,8.939674377441406,7.049123287200928,851196,-0.000890691775958,0.0430892528800035,0.0947905540669211,0.0227041703698897,0.0451664323607829,0.0683394139079541,0,1,1
2010-06-15,0,8.858030319213867,8.960914611816406,8.763111114501953,8.960914611816406,7.0658721923828125,97925,0.0023731335718703,0.0971636876387913,0.1133760417421516,0.0226001103072948,0.045836274975574,0.0686729949446459,1,1,1
2010-06-16,0,8.951622009277344,8.960914611816406,8.79497241973877,8.894537925720215,7.013532161712647,1167570,-0.0074349268629662,0.0615579066146995,0.1271552654411982,0.022511758471141,0.0459348572119034,0.0692024897276242,-1,1,1
2010-06-17,0,8.974189758300781,9.159382820129396,8.960250854492188,9.093668937683104,7.170548915863037,762310,0.0221410781368221,0.0679506242200121,0.1064966602319218,0.022498717692998,0.0461009781178301,0.06938664702808,1,1,1
2010-06-18,0,9.060481071472168,9.12619400024414,8.994104385375977,9.12619400024414,7.196199417114258,2621,0.003570289987527,0.0408250075671925,0.1277605861477016,0.0223991428041918,0.0459992702076686,0.0698669292062997,1,1,1
2010-06-21,0,9.093668937683104,9.157390594482422,8.768421173095703,8.77505874633789,6.919321060180664,1146478,-0.0392352761814697,-0.0194763931241747,0.1307257340626673,0.0226197458494857,0.0458585010707131,0.0703632197207704,-1,-1,1
2010-06-22,0,8.828161239624023,9.141461372375488,8.550704002380371,8.660889625549316,6.829295158386231,3368629,-0.0130960186472315,-0.0316817199954481,0.1133286016213217,0.0225580292152432,0.0457981192207208,0.0705734445763787,-1,-1,1
2010-06-23,0,8.66221809387207,8.688104629516602,8.463086128234863,8.463086128234863,6.673323631286621,1694860,-0.0231035477519241,-0.0571584013192425,0.0442592462238721,0.0225688012157464,0.0459927358907136,0.0702220141406348,-1,-1,1
2010-06-24,0,8.457776069641113,8.529462814331055,8.29714298248291,8.29714298248291,6.542474269866943,426351,-0.0198026611020864,-0.0695261355583627,0.0044096145139868,0.0225500170161881,0.0463421965009448,0.0698868505622075,-1,-1,0
2010-06-25,0,8.297806739807129,8.529462814331055,8.29714298248291,8.516852378845215,6.715719223022461,1125387,0.0261355969114738,-0.065531616783711,0.0382080362156891,0.0225782350431036,0.0466177959055581,0.069532997080037,1,-1,1
2010-06-28,0,8.530126571655273,9.109600067138672,8.526144981384277,8.960250854492188,7.065348148345947,3052255,0.0507513902689596,-0.0183505165022783,0.0756876172887489,0.0229475487284093,0.0464624971180767,0.0693547645350327,1,-1,1
2010-06-29,0,8.778377532958984,8.96755313873291,8.778377532958984,8.954277038574219,7.060638904571533,1431215,-0.0006669242053209,0.0202178354738704,0.0104322772359534,0.0228514485369647,0.0462806591388626,0.0690191550357633,0,1,1
2010-06-30,0,8.927725791931152,8.960914611816406,8.771739959716797,8.891219139099121,7.010915756225586,1524621,-0.0070671234125701,0.0262467307085317,0.0376542635930873,0.0227678791287594,0.0461215471060135,0.0686788378736205,-1,1,1
2010-07-01,0,8.828161239624023,8.888564109802246,8.728594779968262,8.728594779968262,6.882682800292969,580018,-0.0184597837287435,0.0308904947317124,0.01301198968823,0.0227415510888757,0.0459841807525619,0.0683478697682783,-1,1,1
2010-07-02,0,8.702043533325195,8.830151557922363,8.496274948120117,8.496274948120117,6.69949197769165,802987,-0.0269765663586259,0.0237165894751727,0.0,0.0227860610341103,0.0458185579062753,0.0680589745410081,-1,1,0
