Date,event,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
2010-11-17,0,7.8498687744140625,7.881394863128662,7.67218017578125,7.872797012329102,6.15009069442749,2457813,-0.0010915001824445,-0.0542012900299253,-0.1273236298841064,0.0222708286743844,0.0448947963861815,0.0845923019042433,0,-1,-1
2010-11-18,0,7.938714027404785,8.110671997070312,7.781085968017578,8.06481647491455,6.3000922203063965,4490987,0.0240975544632362,-0.0021299177034819,-0.0886979800605696,0.0222717041717974,0.0447942936309168,0.084853752994229,1,0,-1
2010-11-19,0,8.053353309631348,8.104940414428711,7.884261131286621,7.910055160522461,6.179195404052734,1423605,-0.0193762003003795,0.0175444211466934,-0.08438105459039,0.0222660888396924,0.044692815958265,0.0850752122013402,-1,1,-1
2010-11-22,0,8.02469253540039,8.02469253540039,7.603396892547607,7.62632417678833,5.95754861831665,1589344,-0.0365287853271249,-0.0292559142335776,-0.0689678819514483,0.0223638243590164,0.0446625940958404,0.0851865347820192,-1,-1,-1
2010-11-23,0,7.591932773590088,7.623457908630371,7.265213012695312,7.4457688331604,5.816503047943115,2500731,-0.0239600407517646,-0.0532159549853423,-0.092927922703213,0.022378219727919,0.0447556285144276,0.0854575665845621,-1,-1,-1
2010-11-24,0,7.66644811630249,7.910055160522461,7.537478923797607,7.867064952850342,6.145612239837647,4212547,0.0550391224877033,-0.0018198496107739,-0.0814708442796629,0.0226179971932444,0.0446565070661485,0.0856386050031452,1,0,-1
2010-11-25,0,7.881394863128662,7.9731059074401855,7.783952236175537,7.910055160522461,6.179195404052734,676561,0.0054497035911861,0.0047213541628568,-0.0682678695363131,0.0225682870795403,0.0445535838876191,0.08572995872481,1,1,-1
2010-11-26,0,7.795415878295898,8.02182674407959,7.738097190856934,8.01036262512207,6.257554054260254,1112715,0.0126012763337366,-0.0067749239666428,-0.0365337929832255,0.0225295253315048,0.0444621016528363,0.0856594015918278,1,-1,-1
2010-11-29,0,7.993166923522949,8.248237609863281,7.910055160522461,8.190918922424316,6.398601055145264,2780567,0.0222900605048153,0.034891336838552,-0.0418012418733912,0.0225213628209696,0.0443973399063382,0.0856100903357282,1,1,-1
2010-11-30,0,8.308423042297363,8.308423042297363,8.070548057556152,8.070548057556152,6.304569244384766,1934777,-0.014804699179148,0.0566154229865289,-0.0224729215005181,0.022497980180959,0.0444165804286594,0.085487422396021,-1,1,-1
2010-12-01,0,8.136466026306152,8.251104354858398,8.03329086303711,8.167990684509277,6.380690097808838,2679030,0.0120015474435527,0.0925770111818463,-0.0031529647579924,0.0224585214145497,0.0446766853864708,0.08531456837856,1,1,0
2010-12-02,0,8.248237609863281,8.382938385009766,8.107806205749512,8.311288833618164,6.492631912231445,1740776,0.0173917507641116,0.0549296394582548,0.029748453797023,0.022433033520659,0.0446834485831487,0.0851064631742198,1,1,1
2010-12-03,0,8.337082862854004,8.362876892089844,8.06195068359375,8.133600234985352,6.353824138641357,869167,-0.021611032270186,0.0278689035968823,0.0010576959031336,0.0224369633977441,0.0446008148454106,0.0849279368030533,-1,1,0
2010-12-06,0,8.125001907348633,8.165124893188477,7.867064952850342,8.02469253540039,6.268746376037598,1392900,-0.0134803039331493,0.0017873233299965,-0.0464064011775144,0.0224100087986434,0.0445032894830044,0.0848987699217079,-1,0,-1
2010-12-07,0,8.05048656463623,8.125001907348633,7.709436893463135,7.709436893463135,6.022476673126221,2985385,-0.0400782058956672,-0.0605809430704861,-0.0820424701138613,0.0225291065252839,0.0446450609012764,0.0850614291710437,-1,-1,-1
2010-12-08,0,7.738097190856934,7.852735042572021,7.63205623626709,7.852735042572021,6.13441801071167,2041897,0.0184167351383868,-0.0273595087529512,-0.0529526025824241,0.0225079449672219,0.0446100236442934,0.0850576585512066,1,-1,-1
2010-12-09,0,7.869931221008301,7.901456832885742,7.480160236358643,7.537478923797607,5.8881449699401855,3771508,-0.0409741183091058,-0.0803351745056098,-0.0977269252697216,0.0226314043967666,0.0448997918709874,0.0853172282938266,-1,-1,-1
2010-12-10,0,7.566139221191406,7.832674026489258,7.5604071617126465,7.824076175689697,6.112029075622559,1519559,0.037317902971806,-0.0604090222979154,-0.0324352044347084,0.0227055899578072,0.0450298096867197,0.0852245164182209,1,-1,-1
2010-12-13,0,7.821209907531738,7.950178146362305,7.7610249519348145,7.795415878295898,6.089640140533447,985009,-0.0036698158250038,-0.0424678058527332,0.0029455188908427,0.0226592793717614,0.0450534767311481,0.0850437964643455,-1,-1,0
2010-12-14,0,7.746695041656494,7.792550086975098,7.623457908630371,7.68077802658081,6.000088214874268,3869904,-0.0148150054438779,-0.0438025073634619,-0.0221410366061815,0.0226356057371065,0.0450823920420803,0.0849189947496489,-1,-1,-1
2010-12-15,0,7.66071605682373,7.66071605682373,7.279542922973633,7.3225321769714355,5.72023344039917,7567790,-0.047764653602447,-0.0514889550702417,-0.0699056902086286,0.0228125633759544,0.0451504805783166,0.0849930031335171,-1,-1,-1
2010-12-16,0,7.339727878570557,7.5604071617126465,7.159173011779785,7.1649041175842285,5.597098350524902,3965160,-0.0217615148336962,-0.0916672050423249,-0.0953102221554598,0.0228127567322896,0.0455167339429691,0.0852184426480817,-1,-1,-1
2010-12-17,0,7.222224235534668,7.3225321769714355,6.863977909088135,6.992947101593018,5.462766647338867,5474252,-0.0242925949233976,-0.0749856816566166,-0.1185113168964129,0.0228237631644634,0.0457323752958365,0.0856070005507227,-1,-1,-1
2010-12-20,0,7.064596176147461,7.121914863586426,6.964286804199219,6.964286804199219,5.440378665924072,2943863,-0.0041068793244246,-0.1164104639528475,-0.146715750684074,0.0227781048560275,0.0463339001434092,0.0862264410807736,-1,-1,-1
2010-12-21,0,6.992947101593018,7.394180774688721,6.992947101593018,7.308203220367432,5.709038257598877,3871300,0.048202241172247,-0.0645384069555966,-0.0791373092114474,0.0229343828488893,0.0464617914356931,0.08632866310812,1,-1,-1
2010-12-22,0,7.362656116485596,7.45150089263916,7.256615161895752,7.3225321769714355,5.72023344039917,2858028,0.0019587479092716,-0.047764653602447,-0.040649775975051,0.0228866171225317,0.0464922138124572,0.086251404254993,0,-1,-1
2010-12-23,0,7.3225321769714355,7.534614086151123,7.3225321769714355,7.508820056915283,5.865757465362549,1345098,0.0251221432052543,0.0251221432052543,0.008432407981968,0.0228911369715675,0.0464115506099801,0.0860637577148998,1,1,0
2010-12-27,0,7.508820056915283,7.551808834075928,7.41997480392456,7.45150089263916,5.820979595184326,607125,-0.0076628629757834,0.0392207950631671,-0.0542695774815187,0.0228508991105765,0.0463655714998914,0.0860395096896038,-1,1,-1
2010-12-28,0,7.42570686340332,7.491623878479004,7.342594146728516,7.3683881759643555,5.756054401397705,3554478,-0.0112164926004197,0.0522968973861448,-0.0709357736731248,0.0228176460298033,0.0463670484317592,0.0860909681067261,-1,1,-1
2010-12-29,0,7.440036773681641,7.594799041748047,7.279542922973633,7.594799041748047,5.932922840118408,1020948,0.0302646948155024,0.086668471526072,-0.0532723551913589,0.0228467736606778,0.0465643445716618,0.0860593952886404,1,1,-1
2010-12-30,0,7.580469131469727,7.709436893463135,7.477293968200684,7.709436893463135,6.022476673126221,2157739,0.0149814726256881,0.0534477029795132,-0.0605809430704861,0.0228168975615116,0.0465675726599104,0.0860577011544711,1,1,-1
2011-01-03,0,7.706571102142334,7.878529071807861,7.508820056915283,7.878529071807861,6.165686130523682,4248486,0.0216960713905965,0.0731850264608382,-0.0240801725007415,0.0228073987196146,0.0466698479556875,0.0859280585731985,1,1,-1
2011-01-04,0,7.875662803649902,7.878529071807861,7.68077802658081,7.824076175689697,6.123069763183594,1833590,-0.0069355515895093,0.0411273316660745,-0.0430172715338037,0.0227673224428991,0.0466262975939915,0.0858554355360382,-1,1,-1
2011-01-05,0,7.815477848052978,8.05048656463623,7.743828773498535,8.02469253540039,6.280071258544922,2829416,0.0253176860945801,0.074107880736438,-0.0350913362033353,0.0227720569191626,0.0467303392327337,0.0857566483085314,1,1,-1
2011-01-06,0,8.027559280395508,8.110671997070312,7.975972175598144,8.082012176513672,6.324932098388672,2329060,0.0071175183401284,0.0924418916769862,-0.0063627855930209,0.0227291075048884,0.0469535471669395,0.0855921035124953,1,1,0
2011-01-07,0,8.073413848876953,8.073413848876953,7.898591041564941,7.941579818725586,6.215028762817383,3783022,-0.0175286481964768,0.0446485486650071,-0.0104111298563484,0.0227152982260223,0.0469182285503936,0.0854351495868262,-1,1,-1
2011-01-10,0,7.912920951843262,7.924384117126465,7.763889789581299,7.8498687744140625,6.14325761795044,2032127,-0.0116154100605691,0.0180516659787495,0.0180516659787495,0.0226848247600801,0.0468276647113804,0.0852500719695653,-1,1,1
2011-01-11,0,7.778220176696777,8.162259101867676,7.778220176696777,8.125001907348633,6.358572959899902,3519586,0.0344491479469332,0.0308047425350863,0.034084078787296,0.0227352130053633,0.0467562946248097,0.0850680150172093,1,1,1
2011-01-12,0,8.110671997070312,8.153660774230957,8.082012176513672,8.125001907348633,6.358572959899902,1678319,0.0,0.0377402941245957,0.075058197096402,0.0226904270658376,0.0467011461131293,0.0849507010425663,0,1,1
2011-01-13,0,8.122136116027832,8.165124893188477,8.056219100952148,8.084877967834473,6.327174186706543,2034569,-0.0049505637018674,0.0074720443281481,0.0327897304227282,0.0226492895430523,0.0466072760266331,0.0847701161892028,-1,1,1
2011-01-14,0,8.084877967834473,8.153660774230957,7.9731059074401855,8.096342086791992,6.336144924163818,2105401,0.0014169661912944,0.0017714921793144,0.0378765124390268,0.0226048356299181,0.0465154570134349,0.0845935460361024,0,0,1
2011-01-17,0,8.082012176513672,8.082012176513672,7.867064952850342,7.938714027404785,6.212785720825195,2196470,-0.0196610645979345,-0.0003609242221432,0.0330304532849702,0.0225990354082912,0.0464254432035219,0.0844153323439437,-1,0,1
2011-01-18,0,7.941579818725586,8.153660774230957,7.941579818725586,8.139331817626953,6.369788646697998,1700650,0.0249567895007029,0.0362112753391288,0.1057518963881203,0.0226027937282258,0.046368110299566,0.0844026147022027,1,1,1
2011-01-19,0,8.13073444366455,8.150794982910156,8.039023399353027,8.102073669433594,6.3406291007995605,1307763,-0.0045880528727311,-0.0028259254805355,0.1229253583490854,0.0225620745664731,0.0462811187482037,0.0844653390654789,-1,0,1
2011-01-20,0,8.067682266235352,8.102073669433594,7.889993190765381,8.02469253540039,6.280071258544922,1960947,-0.0095966825494802,-0.0124226080300157,0.1376212707230028,0.0225288648993829,0.0462070830382101,0.0846020502953237,-1,-1,1
2011-01-21,0,8.02469253540039,8.104940414428711,7.769621849060059,7.852735042572021,6.145499229431152,1789277,-0.0216614707572803,-0.0291335150854286,0.1200666792901472,0.0225307302542304,0.0461735207292796,0.0846455015782125,-1,-1,1
2011-01-24,0,7.852735042572021,7.9530439376831055,7.683643817901611,7.852735042572021,6.145499229431152,2422921,0.0,-0.0305504812767231,0.0718644381179002,0.0224876706353486,0.0461442110149877,0.0845209758360919,0,-1,1
2011-01-26,0,7.852735042572021,7.881394863128662,7.402779102325439,7.4457688331604,5.827010631561279,3744641,-0.0532159549853423,-0.064105371664131,0.0166897352232862,0.0226950388763632,0.0462684905130808,0.084347577965741,-1,-1,1
2011-01-27,0,7.462964057922363,7.517417907714844,7.035935878753662,7.1075849533081055,5.562350273132324,3895376,-0.0464834120935039,-0.1355455732583379,-0.0549158200754719,0.0228403051650981,0.047020942895289,0.0843330086984535,-1,-1,-1
2011-01-28,0,7.053132057189941,7.1649041175842285,6.861112117767334,6.935626983642578,5.427774429321289,4677661,-0.024491058819821,-0.1554485792054278,-0.0717440159195095,0.0228503476474549,0.0479926046854872,0.0843900139067869,-1,-1,-1
2011-01-31,0,6.978617191314697,7.222224235534668,6.924163818359375,7.179234027862549,5.618422508239746,5161617,0.0345212377326698,-0.1113306589232776,-0.0260062855864197,0.0229006371361667,0.0484464029404983,0.0842805810717708,1,-1,-1
2011-02-01,0,7.308203220367432,7.591932773590088,7.050265789031982,7.591932773590088,5.941398620605469,2770,0.0558935103541403,-0.0337756778118568,-0.0003774700477817,0.0231036230794152,0.0484140843461289,0.0841240325419922,1,-1,0
2011-02-02,0,7.597664833068848,7.64065408706665,7.379851818084717,7.379851818084717,5.775426387786865,3474226,-0.0283326468067327,-0.0621083246185895,-0.0436915894802026,0.023130521849726,0.0484998609829541,0.0840664106686484,-1,-1,-1
2011-02-03,0,7.354057788848877,7.354057788848877,7.024472236633301,7.024472236633301,5.497306823730469,2299,-0.0493534736207062,-0.0582458432539535,-0.1147411344915055,0.0232908618182812,0.0485638607897541,0.0843618511337981,-1,-1,-1
2011-02-04,0,7.053132057189941,7.270945072174072,6.798060894012451,6.921298027038574,5.416562557220459,10384645,-0.0147967577387693,-0.026559188899219,-0.1226023406407654,0.0232670238820029,0.0485099859441957,0.0847034227408831,-1,-1,-1
2011-02-07,0,6.978617191314697,6.992947101593018,6.80665922164917,6.935626983642578,5.427774429321289,750184,0.0020681300793979,0.0,-0.1458518966559476,0.0232240261848466,0.0484192109736408,0.0852091888329896,0,0,-1
2011-02-08,0,6.906968116760254,7.414243221282959,6.85251522064209,6.904101848602295,5.40310525894165,3321,-0.0045557524930473,-0.0390769902257172,-0.1575251674891232,0.0231834096269424,0.0484020892926175,0.0857973062187611,-1,-1,-1
2011-02-09,0,6.990080833435059,7.035935878753662,6.508598804473877,6.59171199798584,5.158632278442383,5233844,-0.0463026037605473,-0.141273104340405,-0.1862991230531938,0.0233155215232592,0.0491247941598212,0.0866269884054349,-1,-1,-1
2011-02-10,0,6.551589012145996,6.752205848693848,6.379631042480469,6.649031162261963,5.203489303588867,3470387,0.0086580521417248,-0.1042824053919476,-0.1660256608508999,0.0232778647793962,0.0494749322069452,0.0872533883404391,1,-1,-1
2011-02-11,0,6.671958923339844,6.712081909179688,6.534392833709717,6.706350803375244,5.24834680557251,3476668,0.008583804373553,-0.0463451273976881,-0.1918910044242801,0.0232402928656899,0.0494760567078016,0.0880951645377227,1,-1,-1
2011-02-14,0,6.686288833618164,6.878307819366455,6.61177396774292,6.789463043212891,5.313388347625732,5234542,0.0123168993731875,-0.0192314702857313,-0.1795741050510926,0.0232086029342168,0.0494033782742731,0.0888029518869246,1,-1,-1
2011-02-15,0,6.8152570724487305,6.990080833435059,6.706350803375244,6.961421012878418,5.447962760925293,6225832,0.0250117641085051,0.0037121637433757,-0.14961177724072,0.0232125082920581,0.0493121516502207,0.0892525338244022,1,0,-1
2011-02-16,0,6.961421012878418,7.044534206390381,6.912700176239014,6.964286804199219,5.450207233428955,2489216,0.0004115828651441,0.0086794991015673,-0.1506171605668703,0.0231705818636356,0.0492225147146381,0.0896989253577853,0,1,-1
2011-02-17,0,7.064596176147461,7.133378982543945,6.881174087524414,7.044534206390381,5.51300573348999,2827322,0.0114568213689209,0.0664389242310358,-0.1194992746000148,0.0231376825048422,0.0492802274110322,0.0899303623433,1,1,-1
2011-02-18,0,7.021605968475342,7.305336952209473,6.958555221557617,7.193563938140869,5.629637241363525,3753015,0.0209347025191195,0.0787155746084304,-0.1235213615815983,0.0231274105883683,0.0493988412202226,0.0901801801733782,1,1,-1
2011-02-21,0,7.190698146820068,7.190698146820068,6.998679161071777,7.024472236633301,5.497306823730469,642018,-0.0237866428371892,0.0463451273976882,-0.1427199515460564,0.0231330050118928,0.0493754587726455,0.0905462916397957,-1,1,-1
2011-02-22,0,7.024472236633301,7.024472236633301,6.749340057373047,6.812390804290772,5.331333637237549,3467596,-0.0306569548068416,0.0033712732176591,-0.1637802238034178,0.0231677275625239,0.0492859409714567,0.0910540884093891,-1,0,-1
2011-02-23,0,6.812390804290772,6.85251522064209,6.442681789398193,6.505733013153076,5.091344833374023,5501468,-0.0460593409430241,-0.0676998318338702,-0.1881780939891617,0.0232930653009143,0.0493841341893737,0.091744375487008,-1,-1,-1
2011-02-24,0,6.505733013153076,6.505733013153076,6.505733013153076,6.505733013153076,5.091344833374023,0,0.0,-0.0681114146990143,-0.1881780939891617,0.0232518968845051,0.0494822300824283,0.092417823331168,0,-1,-1
2011-02-25,0,6.537259101867676,6.5745158195495605,6.408289909362793,6.471342086791992,5.064431667327881,4466563,-0.0053002709174194,-0.0848685069853548,-0.1402624099212387,0.0232134979183742,0.0496744705643267,0.0927273997715183,-1,-1,-1
2011-02-28,0,6.531527042388916,6.735010147094727,6.462744235992432,6.735010147094727,5.270775318145752,2617620,0.0399357972100351,-0.0658674122944392,-0.0538432006176996,0.0232896846371809,0.049756095070564,0.092642979305666,1,-1,-1
2011-03-01,0,6.732143878936768,6.849648952484131,6.643299102783203,6.777999877929688,5.30441951751709,2283700,0.0063627386925435,-0.0357180307647065,-0.0229894031053352,0.023251376104693,0.0497205764407773,0.0924941468396435,1,-1,-1
2011-03-02,0,6.717813968658447,6.749340057373047,6.540124893188477,6.649031162261963,5.203489303588867,3458175,-0.0192109010065346,-0.0242719769643995,-0.0767215418445397,0.023240384857105,0.0496582713971666,0.0924822924378763,-1,-1,-1
2011-03-03,0,6.654763221740723,6.818122863769531,6.608908176422119,6.80665922164917,5.326847553253174,1292759,0.0234302761160925,0.045217640094717,-0.1091847760825877,0.0232388275834829,0.0496348459925151,0.092607221980776,1,1,-1
2011-03-04,1,6.809525012969971,6.927030086517334,6.6003098487854,6.79519510269165,5.317875385284424,3325933,-0.0016856704091584,0.0435319696855586,-0.0825377996850135,0.0231990038732298,0.0496061647378508,0.0926136143707541,0,1,-1
2011-03-09,0,6.79519510269165,6.79519510269165,6.79519510269165,6.79519510269165,5.317875385284424,0,0.0,0.0488322406029779,-0.0331843260643073,0.0231590047612609,0.0495934283656784,0.0924814644478309,0,1,-1
2011-03-10,0,6.677690982818604,6.849648952484131,6.649031162261963,6.757937908172607,5.288717746734619,4952612,-0.0054979595254667,0.003398483867476,-0.0238855278510045,0.0231219975694456,0.0495066542352702,0.0923349620595358,-1,0,-1
2011-03-11,0,6.763669967651367,6.875442028045654,6.6318359375,6.80665922164917,5.326847553253174,2233107,0.0071836299346251,0.0042193751095578,-0.0187700279957774,0.0230855262825735,0.0494203760313579,0.0921824722852222,1,0,-1
2011-03-14,0,6.82098913192749,6.82098913192749,6.61750602722168,6.735010147094727,5.270775318145752,1595624,-0.0105821138021012,0.0128481623139912,-0.0247963893048313,0.0230554436390108,0.0493378453200979,0.0920386295243341,-1,1,-1
2011-03-15,0,6.703485012054443,6.921298027038574,6.594577789306641,6.772267818450928,5.299932479858398,2731369,0.0055166949170091,-0.005065418885092,0.0270229093727251,0.0230179554027129,0.0492547560085781,0.0918749715504561,1,-1,1
2011-03-16,0,6.786596775054932,6.921298027038574,6.786596775054932,6.792328834533691,5.315631866455078,3466200,0.0029578514159959,-0.0004218970599377,0.0213227086469961,0.0229792999211965,0.0491701916109608,0.0917092304711122,1,0,1
2011-03-17,0,6.881174087524414,6.881174087524414,6.792328834533691,6.8353190422058105,5.349276065826416,2428503,0.0063092839894844,0.0058873869295466,0.0190481882629276,0.022942793477939,0.0490859094253173,0.0915435694993927,1,1,1
2011-03-18,0,6.798060894012451,6.929895877838135,6.798060894012451,6.82098913192749,5.33806037902832,2594242,-0.0020986514591027,0.0092866949959106,0.0046326374306373,0.022904701462222,0.0490031244998985,0.0913784252854326,0,1,0
2011-03-21,0,6.921298027038574,6.9700188636779785,6.898369789123535,6.898369789123535,5.39862060546875,1622,0.0112806258970612,0.0133836909583469,-0.0090985007808063,0.0228744725330254,0.0489231002768794,0.0912214201266421,1,1,0
2011-03-22,0,6.843916893005371,6.987215042114258,6.843916893005371,6.878307819366455,5.382918357849121,1609581,-0.0029124560374197,0.0210533487230284,-0.0124225396833702,0.0228371434830264,0.0488509572547004,0.0910680763228958,-1,1,-1
2011-03-23,0,7.018740177154541,7.139111042022705,6.935626983642578,6.978617191314697,5.461421489715576,2008051,0.0144781218154826,0.0300147756215018,-0.0094012392368087,0.0228128928272374,0.0487929799074254,0.0909128981498758,1,1,-1
2011-03-24,0,7.021605968475342,7.078926086425781,6.938492774963379,7.078926086425781,5.539921283721924,722,0.0142714264713764,0.0413283506768823,-0.0160645152845519,0.0227882767511449,0.0487604589400059,0.0907646884397089,1,1,-1
2011-03-25,0,7.024472236633301,7.061729907989502,6.978617191314697,7.061729907989502,5.526463985443115,1620398,-0.0024321625418152,0.0325869041455827,0.005289965010822,0.022751266194424,0.0487076093345717,0.0906036415926973,-1,1,0
2011-03-28,0,7.1276469230651855,7.250883102416992,6.990080833435059,7.064596176147461,5.528708934783936,2231362,0.0004058051867444,0.03509136079143,0.0363527250044083,0.0227137015407368,0.0486600812148745,0.0904556004324223,0,1,1
2011-03-29,0,7.067461967468262,7.308203220367432,7.064596176147461,7.308203220367432,5.719351291656494,3910379,0.033901589923829,0.0577123248181976,0.1163136558712614,0.0227555263568795,0.0486789013933342,0.0905120514068287,1,1,1
2011-03-30,0,7.067461967468262,7.308203220367432,7.064596176147461,7.308203220367432,5.719351291656494,3910379,0.0,0.0606247808556173,0.1163136558712614,0.022718247229561,0.0487079249053589,0.0905665594506209,0,1,1
2011-03-31,0,7.359789848327637,7.566139221191406,7.253748893737793,7.308203220367432,5.719351291656494,3969347,0.0,0.0461466590401346,0.1216139267886809,0.022681150721651,0.0486874034070344,0.0906411103367611,0,1,1
2011-04-01,0,7.328264236450195,7.508820056915283,7.282409191131592,7.508820056915283,5.889601707458496,2794524,0.0270808911145259,0.0589561236832842,0.1087590206931715,0.0226933650876927,0.0487086516481214,0.0906625081421707,1,1,1
2011-04-04,0,7.781085968017578,7.887126922607422,7.64638614654541,7.709436893463135,6.046956539154053,2259625,0.0263668118649873,0.0877550980900867,0.1287630938656156,0.0227025543206906,0.0488631180129514,0.0907639697226468,1,1,1
2011-04-05,0,7.781085968017578,7.887126922607422,7.64638614654541,7.709436893463135,6.046956539154053,2259625,0.0,0.0873492929033422,0.1479739948721501,0.0226658661618502,0.0490123072231307,0.0909546730962258,0,1,1
2011-04-06,0,7.692241191864014,7.735230922698975,7.548943042755127,7.594799041748047,5.957038402557373,4231737,-0.0149814726256881,0.038466230353825,0.1095622461303696,0.0226475029876912,0.0489695885086395,0.0909732142752261,-1,1,1
2011-04-07,0,7.66644811630249,7.792550086975098,7.514552116394043,7.643519878387451,5.995254039764404,2435482,0.0063945377323244,0.0448607680861494,0.1176424542718523,0.0226131358537037,0.0489424852087752,0.0910209426266575,1,1,1
2011-04-08,0,7.551808834075928,7.683643817901611,7.520284175872803,7.617725849151611,5.975021839141846,2528295,-0.0033803339855695,0.0414804341005798,0.1142621202862829,0.0225782275789766,0.048906658365423,0.0910539519924483,-1,1,1
2011-04-11,0,7.597664833068848,7.7610249519348145,7.571870803833008,7.738097190856934,6.069435119628906,2576098,0.015677936241475,0.0300774792275291,0.1354380160532246,0.0225573663192264,0.0488476733398452,0.0911731384768312,1,1,1
2011-04-12,0,7.697972774505615,7.720901012420654,7.557540893554687,7.643519878387451,5.995254039764404,1172730,-0.0122976022559055,-0.0085869348933637,0.115956783862694,0.0225339457479072,0.0487749452098528,0.091208877807079,-1,-1,1
2011-04-13,0,7.66644811630249,7.7151689529418945,7.319665908813477,7.465829849243164,5.855879783630371,2577494,-0.0235216239972529,-0.0321085588906166,0.1030172736675423,0.0225403786840082,0.0487422813735398,0.091197646008885,-1,-1,1
2011-04-14,0,7.566139221191406,7.643519878387451,7.313933849334717,7.422841072082519,5.822162628173828,3068428,-0.0057747124442547,-0.0229017987091832,0.0917258663062783,0.0225078229768139,0.0486897336306929,0.0911511884181251,-1,-1,1
2011-04-15,0,7.4429030418396,7.465829849243164,7.345459938049316,7.408511161804199,5.810924053192139,1477688,-0.0019323814189626,-0.0312287178604703,0.0868356334713199,0.0224728530965265,0.0486548620717241,0.0910909737534877,0,-1,1
2011-04-18,0,7.408511161804199,7.408511161804199,7.408511161804199,7.408511161804199,5.810924053192139,0,0.0,-0.0278483838749008,0.0805263494818354,0.0224375454937437,0.0486122816463681,0.0910147122868825,0,-1,1
2011-04-19,0,7.288140773773193,7.428573131561279,7.193563938140869,7.428573131561279,5.826658725738525,2770448,0.0027043024878641,-0.0408220176285118,0.0853293034288021,0.0224025805077767,0.0486029081245674,0.0909501992627458,1,-1,1
2011-04-20,0,7.454367160797119,7.675045967102051,7.422841072082519,7.66644811630249,6.013236045837402,2544346,0.0315196215107581,0.0029952061381518,0.1055682990424989,0.02243278918509,0.0485257918751171,0.0909442412645003,1,0,1
2011-04-25,0,7.62632417678833,7.735230922698975,7.517417907714844,7.537478923797607,5.912077903747559,1555498,-0.016965654415507,0.0095511757198977,0.0915151006644116,0.022420147527213,0.0484497239146717,0.0908952576305222,-1,1,1
2011-04-26,0,7.551808834075928,7.706571102142334,7.4429030418396,7.68077802658081,6.024477958679199,2996201,0.0188330817029243,0.0341589698670767,0.0958700605518534,0.0224074625532327,0.0484014633995763,0.0908580976781219,1,1,1
2011-04-27,0,7.623457908630371,7.795415878295898,7.551808834075928,7.68077802658081,6.024477958679199,1678319,0.0,0.0360913512860395,0.0815986340804769,0.0223728160428351,0.0483570833168744,0.0907832492639077,0,1,1
2011-04-28,0,7.566139221191406,7.766756057739258,7.537478923797607,7.537478923797607,5.912077903747559,2409313,-0.0188330817029243,0.0172582695831151,0.0651977149193678,0.0223652869323641,0.0482861867487449,0.0906749594905625,-1,1,1
2011-04-29,0,7.617725849151611,7.847002983093262,7.537478923797607,7.738097190856934,6.069435119628906,3033187,0.0262680505332607,0.0408220176285117,0.091059960265884,0.0223749373533652,0.0482523084335463,0.0906237774183907,1,1,1
2011-05-02,0,7.683643817901611,8.167990684509277,7.683643817901611,7.824076175689697,6.163794040679932,2463047,0.0110498524385454,0.0203522485562992,0.0682082227806004,0.022347507661774,0.0481846554472251,0.0905211735576643,1,1,1
2011-05-03,0,7.824076175689697,7.824076175689697,7.505953788757324,7.554675102233887,5.951560974121094,1911051,-0.0350390783787993,0.0022788245930068,0.0331691444018011,0.0224020092440589,0.0481100286489949,0.0903773691668428,-1,0,1
2011-05-04,0,7.577602863311768,7.66644811630249,7.45150089263916,7.45150089263916,5.870280742645264,1734845,-0.0137511162630587,-0.0303053733729762,0.0194180281387424,0.0223824513570148,0.0480756845182137,0.0902300959554085,-1,-1,1
2011-05-05,0,7.491623878479004,7.580469131469727,7.45150089263916,7.45150089263916,5.870280742645264,1775669,0.0,-0.0303053733729762,-0.0076628629757834,0.0223484614235903,0.0480412814468828,0.0900952442872676,0,-1,0
2011-05-06,0,7.526016235351562,7.881394863128662,7.494490146636963,7.872797012329102,6.202176570892334,2139944,0.0549979269098482,0.0435256352397963,0.0209682520690773,0.0225120215101943,0.0480151126896922,0.0899495180335181,1,1,1
2011-05-09,0,7.861332893371582,7.967373847961426,7.669313907623291,7.924384117126465,6.242817401885986,2906,0.0065312017064317,0.0237887864129673,0.027499453775509,0.0224800133594301,0.0479527057925396,0.0898059927574286,1,1,1
2011-05-10,1,7.924384117126465,7.924384117126465,7.924384117126465,7.924384117126465,6.242817401885986,0,0.0,0.0127389339744218,0.0424809264011972,0.0224462063945133,0.0478812201270109,0.089672321798737,0,1,1
2011-05-11,0,7.950178146362305,7.981704235076904,7.7610249519348145,7.852735042572021,6.186373233795166,1177615,-0.0090827186371221,0.0386952937160989,0.0270036700317507,0.0224193330227703,0.0478441413685126,0.0895299646960498,-1,1,1
2011-05-12,0,7.812612056732178,7.910055160522461,7.738097190856934,7.895724773406982,6.22023868560791,2682519,0.0054595608865191,0.057905970865677,0.0358435649038394,0.022387061042885,0.0478595519171459,0.0893925189175405,1,1,1
