Date,event,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
2010-01-27,0,6.19304895401001,6.223814010620117,6.101151943206787,6.174270153045654,3.6750810146331774,523086,-0.0106848268996699,-0.0285158455250685,,0.0112074383803608,0.0186123708504422,,-1,-1,0
2010-01-28,0,6.259374141693115,6.259374141693115,6.113936901092529,6.183060169219971,3.6803131103515625,2467766,0.0014226402350016,-0.0285387634626076,,0.0108532932550763,0.0205926525018966,,1,-1,0
2010-01-29,0,6.19304895401001,6.252981185913086,5.973295211791992,5.99327278137207,3.567346572875977,1466644,-0.0311756848198561,-0.0373600492049161,,0.0129306971089304,0.0228991076154742,,-1,-1,0
2010-02-01,0,6.130719184875488,6.148299217224121,5.957313060760498,6.053205966949463,3.603020429611206,996116,0.0099504064765141,-0.0353415382070726,,0.0128195540381054,0.024093023227326,,1,-1,0
2010-02-02,0,6.061595916748047,6.201039791107178,6.061595916748047,6.201039791107178,3.691014289855957,763355,0.0241289426511862,-0.0241895409822229,,0.0136406141864435,0.0239620553749278,,1,-1,0
2010-02-03,0,6.201039791107178,6.2929368019104,6.140707015991211,6.2929368019104,3.7457144260406494,585656,0.014710875660446,0.0083523533036216,,0.0136415696936782,0.0233154253731338,,1,1,0
2010-02-04,0,6.105546951293945,6.204636096954346,6.021640777587891,6.033227920532227,3.591129302978516,410460,-0.042145684177082,-0.0231085039737904,-0.0131580804449535,0.0162279165425464,0.0231451512951338,,-1,-1,0
2010-02-05,0,5.939332962036133,5.98488187789917,5.761532783508301,5.813475131988525,3.4603264331817627,790886,-0.0371036562302999,-0.0616348004390919,-0.0561268698122171,0.0175873989592885,0.0263298205381553,0.0303835223409685,-1,-1,-1
2010-02-08,0,5.813475131988525,5.832253932952881,5.739158153533936,5.753541946411133,3.424651622772217,1739450,-0.0103628656406753,-0.040821981259911,-0.0766395980306624,0.0172816207736598,0.0267695396957613,0.0323959667079013,-1,-1,-1
2010-02-09,0,5.793097972869873,5.829855918884277,5.679625034332275,5.736361026763916,3.4144272804260254,1564253,-0.0029906140186758,-0.0537630017551008,-0.0843145717982018,0.0169180115928477,0.0279650515633555,0.031903095436186,-1,-1,-1
2010-02-10,0,5.865416049957275,5.865416049957275,5.674030780792236,5.773919105529785,3.4367825984954834,317856,0.0065260291897377,-0.0713659152165492,-0.0758660513225024,0.0166713776051882,0.0303100311421064,0.02881630680009,1,-1,-1
2010-02-11,0,5.8122758865356445,5.913362979888916,5.785505771636963,5.913362979888916,3.519782781600952,1394062,0.0238636306945847,-0.0622131601824104,-0.0397403129409644,0.0170996063485858,0.0313494007033034,0.0272251206602279,1,-1,-1
2010-02-12,0,5.885394096374512,5.925748825073242,5.789102077484131,5.879001140594482,3.499329328536988,495555,-0.0058278282789717,-0.0258953042843,-0.0520406532256983,0.0168024357631442,0.0307020237544146,0.0249429966085027,-1,-1,-1
2010-02-17,0,5.973295211791992,6.1650800704956055,5.973295211791992,6.1650800704956055,3.6696114540100098,267800,0.0475142510151576,0.0587226029611575,-0.0173470857354273,0.0188341404363545,0.0336940554052515,0.0269859965529648,1,1,-1
2010-02-18,0,6.229008197784424,6.229008197784424,6.093161106109619,6.123527050018311,3.644877433776856,422974,-0.0067628785661219,0.0623225900357111,-0.038339373094839,0.0185513310239947,0.0362654251591057,0.0256448496669108,-1,1,-1
2010-02-19,0,6.064793109893799,6.171473026275635,6.064793109893799,6.145902156829834,3.6581952571868896,337878,0.0036472978878744,0.0689605019422611,-0.0329951773978745,0.0182509194356915,0.038762628172774,0.0247965190158745,1,1,-1
2010-02-22,0,6.136712074279785,6.136712074279785,6.065990924835205,6.118332862854004,3.641784906387329,165185,-0.0044958923846217,0.0579385803679016,-0.0376168758308705,0.017973092783038,0.0400111007313317,0.023758378892772,-1,1,-1
2010-02-23,0,6.062395095825195,6.0667901039123535,5.92934513092041,5.953318119049072,3.543564558029175,795892,-0.0273409201979197,0.0067340294753971,-0.0664033542013309,0.018320306148485,0.039321391147194,0.0232904161361145,-1,1,-1
2010-02-24,0,5.99247407913208,6.040420055389404,5.929743766784668,5.945326805114746,3.5388071537017822,780875,-0.0013432311304016,0.011218626623967,-0.0453921862541849,0.0180408284928391,0.038718583464803,0.0223240766658573,0,1,-1
2010-02-25,0,5.873406887054443,6.011651992797852,5.83385181427002,6.011651992797852,3.578287124633789,475533,0.0110940847300881,-0.0252015396611025,-0.0422299970027673,0.0178872434760703,0.0382481007627416,0.0215227095787669,1,-1,-1
2010-02-26,0,6.008854866027832,6.008854866027832,5.900177001953125,5.958511829376221,3.5466561317443848,568136,-0.0088788279447272,-0.0273174890397078,-0.0640857703738311,0.0176853666986581,0.0378304465374037,0.0211293929736188,-1,-1,-1
2010-03-01,0,6.011651992797852,6.0328288078308105,5.934538841247559,6.029232978820801,3.5887508392333984,350392,0.0117990449483978,-0.0191657419791845,-0.0344557068000347,0.0175588804601824,0.0372981500704557,0.0207559132355075,1,-1,-1
2010-03-02,0,5.936935901641846,6.033227920532227,5.933340072631836,5.99327278137207,3.567346572875977,415465,-0.0059821646844898,-0.0206520142790526,-0.0297530445848547,0.0173438541235898,0.036804779278093,0.0206072708804373,-1,-1,-1
2010-03-03,0,6.033227920532227,6.119132041931152,6.01324987411499,6.01324987411499,3.579237222671509,1031156,0.003327709737629,0.0100166156564962,-0.027847975082227,0.017125217536957,0.0363468534870285,0.0205184711380095,1,1,-1
2010-03-04,0,6.008456230163574,6.008456230163574,5.913762092590332,5.95291805267334,3.543325662612915,510572,-0.010083818485352,0.0012760283015458,-0.006756108747723,0.0169731202838711,0.035826850181692,0.0219120929522719,-1,0,-1
2010-03-05,0,6.0092549324035645,6.0092549324035645,5.865816116333008,5.869411945343018,3.493621587753296,778372,-0.0141270792045655,-0.0239451356331078,-0.0308335944288025,0.0168909888468732,0.0354472230480954,0.0215382137349947,-1,-1,-1
2010-03-08,0,5.921353816986084,5.921353816986084,5.85023307800293,5.901375770568848,3.512646675109864,2843187,0.0054310560287564,-0.0096352516596241,-0.0495314810512323,0.0167131449392216,0.0349569536822796,0.0210327578225665,1,-1,-1
2010-03-09,0,5.901375770568848,5.901375770568848,5.825460910797119,5.845038890838623,3.479114055633545,2953310,-0.0095922565860357,-0.0310265531940575,-0.073834613297714,0.0165668405152935,0.0347202935897085,0.0214964539552125,-1,-1,-1
2010-03-10,0,5.796294212341309,5.8925862312316895,5.796294212341309,5.8925862312316895,3.5074164867401123,3261156,0.0081017411912803,-0.0169426473182873,-0.0235871879293514,0.0164310068922779,0.0343002663704344,0.0214820872004114,1,-1,-1
2010-03-11,0,5.857425212860107,5.913362979888916,5.811875820159912,5.913362979888916,3.519782781600952,1331492,0.0035197119240231,-0.0167506451318932,0.0170361802249715,0.0162561852469027,0.0338935930137715,0.0244575151855611,1,-1,1
2010-03-12,0,5.877801895141602,5.8925862312316895,5.807480812072754,5.873406887054443,3.496000289916992,685768,-0.0067798466141761,-0.0134466732607173,0.0206191992514706,0.0160992082947077,0.0334817790208004,0.026996551023456,-1,-1,1
2010-03-15,0,5.873406887054443,5.913362979888916,5.789900779724121,5.86142110824585,3.488864660263061,277811,-0.0020427709688393,-0.0013623650249911,0.0215670423013072,0.0159241747474994,0.0330835635828184,0.0290158159919773,-1,0,1
2010-03-16,0,5.982484817504883,5.982484817504883,5.861021041870117,5.878602027893066,3.499091863632202,625701,0.0029268991574127,-0.0038665218963348,0.017967912268982,0.0157635113454072,0.0326911571241442,0.0303492734386299,1,-1,1
2010-03-17,0,5.89338493347168,5.931342124938965,5.85382890701294,5.89338493347168,3.5078909397125244,2009753,0.0025115408975239,0.0082372755872247,-0.0033841775280788,0.0156056812840582,0.0323910622728051,0.0303708401274981,1,1,-1
2010-03-18,0,5.885394096374512,5.905372142791748,5.817470073699951,5.905372142791748,3.5150258541107178,628204,0.0020319451221831,0.0021674795181274,0.004475595873076,0.0154506182916545,0.032048255606392,0.0306568101290178,1,0,1
2010-03-19,0,5.853429794311523,5.853429794311523,5.6736321449279785,5.6736321449279785,3.402410984039306,570639,-0.0400329667209261,-0.0413851991268218,-0.0830716218630079,0.0162571567725301,0.0321043635553355,0.0315103280375086,-1,-1,-1
2010-03-22,0,5.793497085571289,5.828658103942871,5.693609237670898,5.693609237670898,3.414390802383423,327867,0.0035148568834436,-0.0310904956292019,-0.0727938864134422,0.0161117783158224,0.0319428737923393,0.0317497144795975,1,-1,-1
2010-03-23,0,5.66164493560791,5.665640830993652,5.62129020690918,5.665640830993652,3.3976194858551025,475533,-0.0049243502917609,-0.0339720749521236,-0.0813655345930776,0.0159635846421339,0.0318264587430826,0.0322744186280133,-1,-1,-1
2010-03-24,0,5.633676052093506,5.66524076461792,5.6132988929748535,5.622889041900635,3.371981143951416,427979,-0.0075744129606858,-0.0444733870702222,-0.0844440551691417,0.0158343286535384,0.0319136168571608,0.0328306465104739,-1,-1,-1
2010-03-25,0,5.63327693939209,5.69281005859375,5.616096019744873,5.69281005859375,3.4139115810394287,272805,0.0123583891703642,-0.034626538797382,-0.0447447458008578,0.0157987042094885,0.0317924115005646,0.0323485606393617,1,-1,-1
2010-03-26,0,5.63327693939209,5.6736321449279785,5.59372091293335,5.67283296585083,3.4019317626953125,2099854,-0.0035153511811898,-0.0401738351007549,-0.046916865851646,0.0156572318372229,0.0317631031509235,0.031901474175372,-1,-1,-1
2010-03-29,0,5.652056217193604,5.652056217193604,5.604508876800537,5.628881931304932,3.3755745887756348,1123759,-0.0077778030167848,-0.0079186713966136,-0.065788753598519,0.0155402549551398,0.0314517219225528,0.0317652919690408,-1,-1,-1
2010-03-30,0,5.62968111038208,5.682422161102295,5.582533836364746,5.682422161102295,3.407682180404663,875982,0.009466747461223,-0.0019667808188343,-0.0474431781925686,0.0154698623765901,0.0311680423033454,0.0313486422613503,1,0,-1
2010-03-31,0,5.672432899475098,5.6736321449279785,5.515009880065918,5.515009880065918,3.307285785675049,1411582,-0.0299041344549055,-0.0269465649819788,-0.0891463575958719,0.0157828176421744,0.0309587952253998,0.0319474309367858,-1,-1,-1
2010-04-01,0,5.565752983093262,5.585330963134766,5.490636825561523,5.523399829864502,3.312318086624145,588159,0.0015201377072775,-0.0178520143140154,-0.0816440552041046,0.0156541704102773,0.0306877157633159,0.0321905042624938,0,-1,-1
2010-04-05,0,5.523399829864502,5.70120096206665,5.523399829864502,5.630879878997803,3.376772165298462,978597,0.0192721320534651,-0.0109382714309144,-0.0656996328882685,0.0157535020576045,0.0304075314772396,0.0319953314986644,1,-1,-1
2010-04-06,0,5.620491027832031,5.629281044006348,5.592123031616211,5.592123031616211,3.3535304069519043,860965,-0.0069067079028779,-0.0143296281526025,-0.0625225223057944,0.0156397874653468,0.0301392097317565,0.0317458236419705,-1,-1,-1
2010-04-07,0,5.532589912414551,5.641267776489258,5.532589912414551,5.641267776489258,3.383002758026123,445499,0.0087498172640447,0.0021979921282269,-0.0396456258371842,0.0155661440055319,0.0299202349036344,0.0313607619394876,1,0,-1
2010-04-08,0,5.644864082336426,5.644864082336426,5.574542999267578,5.613698959350586,3.3664708137512207,3979,-0.0048989700144171,-0.0121677253474132,-0.0499756518803578,0.0154487515573012,0.0296621856214676,0.031003445563509,-1,-1,-1
2010-04-09,0,5.643664836883545,5.7171831130981445,5.63327693939209,5.653654098510742,3.390430450439453,1361526,0.0070922259083129,0.0248286350158052,-0.0332911693860092,0.0153631552277277,0.0297578137651243,0.0306769076630349,1,1,-1
2010-04-12,0,5.697205066680908,5.751144886016846,5.653254985809326,5.693609237670898,3.414390802383423,1609304,0.0070422802579347,0.0303507775664623,-0.0343506303193549,0.0152782594895882,0.0299518716519948,0.0303532857241175,1,1,-1
2010-04-13,0,5.692410945892334,5.765129089355469,5.677227973937988,5.753541946411133,3.450330972671509,718305,0.010471296377731,0.0215499418907284,-0.0273990458656469,0.015227574814752,0.029958983005192,0.0300992802430058,1,1,-1
2010-04-14,0,5.753541946411133,5.813475131988525,5.713586807250977,5.801487922668457,3.479084253311157,405454,0.008298767198068,0.0367554169916745,-0.0123204320534026,0.0151546638717146,0.0302604956232834,0.0300921105255205,1,1,-1
2010-04-15,0,5.801487922668457,5.9025750160217285,5.763131141662598,5.9025750160217285,3.539705514907837,623198,0.0172742760483312,0.045279875775961,0.0069966149637679,0.0151988468658737,0.0307456800972968,0.0305910665453969,1,1,1
2010-04-16,0,5.773519992828369,5.879001140594482,5.773519992828369,5.832253932952881,3.49753475189209,540606,-0.0119851640173585,0.0381936817730195,-0.0079154482110034,0.0151505392739498,0.0310161246838346,0.0306320827968183,-1,1,-1
2010-04-19,0,5.7531418800354,5.803085803985596,5.734363079071045,5.793497085571289,3.474292039871216,220246,-0.0066674386707331,0.0244340171939734,-0.0170944277792605,0.0150587513933051,0.0310088650769426,0.030491721169828,-1,1,-1
2010-04-20,0,5.819468021392822,5.880599021911621,5.747148990631104,5.793497085571289,3.474292039871216,425477,0.0,0.0173917369360388,-0.0191263729014436,0.014952593508296,0.0309040462287207,0.0303214165509356,0,1,-1
2010-04-22,0,5.715185165405273,5.873406887054443,5.688815116882324,5.873406887054443,3.522214412689209,317856,0.0136987586931631,0.0206191992514706,0.0346053525126456,0.0149443288456001,0.0308359991012348,0.0317203042775809,1,1,1
2010-04-23,0,5.810678005218506,5.985281944274902,5.810678005218506,5.985281944274902,3.589303970336914,453007,0.0188685912875163,0.031189023340919,0.0499590869167183,0.0150122705788621,0.0309193450751351,0.0336474300975388,1,1,1
2010-04-26,0,5.95291805267334,6.117932796478272,5.919754981994629,6.087168216705322,3.650402545928955,2112368,0.0168795381500698,0.0307942854426576,0.0717629753585492,0.0150416530104442,0.0309848917862526,0.0364201237851909,1,1,1
2010-04-27,0,6.113138198852539,6.113138198852539,5.813475131988525,5.813475131988525,3.4862730503082275,1323984,-0.0460044630483816,-0.0032250135883653,0.0333329252708533,0.01584340465151,0.0307629543842431,0.0372109659028304,-1,-1,1
2010-04-28,0,5.8158721923828125,5.824263095855713,5.678027153015137,5.709590911865234,3.42397403717041,475533,-0.0180311445410957,-0.0145887194587278,0.0029433915593936,0.0158628173995286,0.0305705572881847,0.0371813030691184,-1,-1,0
2010-04-29,0,5.763131141662598,5.833452224731445,5.749546051025391,5.831455230712891,3.4970548152923584,783378,0.021119203027095,0.0065304835683671,0.0275779457676784,0.0159552389539176,0.0303836978638937,0.0376911547993678,1,1,1
2010-04-30,0,5.782709121704102,5.878201961517334,5.773519992828369,5.878201961517334,3.525089263916016,640718,0.007984346318246,0.00081607119345,0.0433400951027094,0.0158820582905548,0.0301802748059696,0.0386209168156582,1,0,1
2010-05-03,0,5.912962913513184,5.912962913513184,5.721578121185303,5.721578121185303,3.4311635494232178,3353,-0.0270062636382836,-0.04505878373235,0.0068670840032026,0.0160571401015183,0.0303477442588096,0.0385853131084779,-1,-1,1
2010-05-04,0,5.829456806182861,5.833452224731445,5.7255730628967285,5.833452224731445,3.498253107070923,883490,0.0193643107844849,-0.0425740110979349,0.0561355292425932,0.0161134189771255,0.0304582210631587,0.0398158909613929,1,-1,1
2010-05-05,0,5.833452224731445,5.953318119049072,5.833452224731445,5.873406887054443,3.522214412689209,943557,0.0068258816603486,0.0102563336107954,0.0614412731956642,0.016034504865027,0.0303075866635202,0.0411062467980188,1,1,1
2010-05-06,0,5.833452224731445,5.915359973907471,5.761532783508301,5.897380828857422,3.536590337753296,540606,0.0040734699379284,0.0323609480898193,0.0462426110801274,0.0159442964050987,0.0304039260639594,0.0417996436485887,1,1,1
2010-05-07,0,5.813475131988525,5.953318119049072,5.778314113616943,5.953318119049072,3.5701353549957275,703288,0.0094404061516448,0.0206821512143693,0.0625897251346503,0.0158845268979948,0.0303399227611026,0.0429130526117294,1,1,1
2010-05-10,0,5.99327278137207,6.037223815917969,5.916159152984619,5.977291107177734,3.584512710571289,540606,0.0040187420337554,0.0167165469298785,0.0578586499043612,0.0157966895810316,0.0302368379961053,0.0437796297408558,1,1,1
2010-05-11,0,5.913362979888916,6.033227920532227,5.913362979888916,5.99327278137207,3.594095468521118,665746,0.0026701638851115,0.046392974453274,0.0654277838038898,0.0157066809281039,0.0305609035410381,0.0447871705605767,1,1,1
2010-05-12,0,6.033227920532227,6.0528059005737305,5.99327278137207,6.028832912445068,3.6154208183288574,823423,0.0059158080433026,0.0329444717120916,0.0642513659388796,0.015628992585593,0.0306328676586385,0.0456700684715575,1,1,1
2010-05-13,0,6.064793109893799,6.0663909912109375,5.99327278137207,5.99327278137207,3.594095468521118,488047,-0.0059158080433025,0.0202027820084402,0.0512932776376421,0.0155510218434853,0.0305496784965801,0.0461506765588093,-1,1,1
2010-05-14,0,5.99327278137207,6.008456230163574,5.926947116851807,5.953318119049072,3.5701353549957275,1769483,-0.0066889059188671,0.0094404061516448,0.0341330753410439,0.0154775844626241,0.0303929521267579,0.0462538485258125,-1,1,1
2010-05-17,0,5.913362979888916,6.033227920532227,5.913362979888916,6.033227920532227,3.618056535720825,520583,0.0133334465299313,0.0133334465299313,0.0391677546729071,0.0154573124064597,0.0302593118498819,0.046427156526152,1,1,1
2010-05-18,0,6.033227920532227,6.050807952880859,5.953318119049072,5.953318119049072,3.5701353549957275,1063692,-0.0133334465299313,-0.0040187420337554,0.0085600320946446,0.0154332359710827,0.030081457998572,0.046192756025719,-1,-1,1
2010-05-19,0,5.89338493347168,5.94932222366333,5.854228973388672,5.913362979888916,3.546175241470337,1066195,-0.006734029475397,-0.0134229353942641,0.0138111666366061,0.0153628957387522,0.0299303346558441,0.0460061985267623,-1,-1,1
2010-05-20,0,5.908967971801758,5.908967971801758,5.737559795379639,5.769924163818359,3.460156202316284,698282,-0.0245557644628099,-0.0438945079003766,-0.0040771591554706,0.0154837834357251,0.0300861989810385,0.0457043852260303,-1,-1,0
2010-05-21,0,5.721977233886719,5.905372142791748,5.721977233886719,5.745551109313965,3.4455394744873047,465521,-0.004233102033856,-0.0422118018909301,-0.0083102611893266,0.0154048173083876,0.0302053277704836,0.0453954995723619,-1,-1,-1
2010-05-24,0,5.771522045135498,5.95291805267334,5.771522045135498,5.909367084503174,3.54377818107605,625701,0.028112898168516,-0.0074099978035468,0.0061038782860262,0.0156044287594511,0.030038394807744,0.0451578842254411,1,-1,1
2010-05-25,0,5.793497085571289,5.89338493347168,5.793497085571289,5.869411945343018,3.51981782913208,563131,-0.0067842842298745,-0.0275277285633527,-0.0195489972313646,0.0155359386361378,0.0299790767779317,0.0448537237502264,-1,-1,-1
2010-05-26,0,5.8813982009887695,5.913362979888916,5.59372091293335,5.59372091293335,3.354489803314209,518080,-0.0481097460477159,-0.0623040280811373,-0.0845382814291503,0.0161954911628618,0.0304369183095853,0.0452433959883845,-1,-1,-1
2010-05-27,0,5.753541946411133,5.921353816986084,5.753541946411133,5.921353816986084,3.550966739654541,4347373,0.0569204049481408,0.0013504063424004,0.0183865865673721,0.0171383297486881,0.0302764739203021,0.0451236237989515,1,0,1
2010-05-28,0,5.873406887054443,5.953318119049072,5.864218235015869,5.94932222366333,3.567739486694336,2585398,0.0047121930265988,0.0306183638318091,0.0411299241350664,0.0170581799142206,0.030325636031395,0.0453000608461025,1,1,1
2010-05-31,0,5.936935901641846,5.936935901641846,5.808280944824219,5.885394096374512,3.529402494430542,255286,-0.0108035963607628,0.0240478695049024,0.0092071247472088,0.017004438840402,0.0302984068611344,0.0450954668296626,-1,1,1
2010-06-01,0,5.904572010040283,5.994071960449219,5.873406887054443,5.933340072631836,3.558154582977295,4617676,0.0081135997471551,0.0040485710835413,0.0093363781761177,0.016940296464096,0.0301482490417419,0.0448938920821822,1,1,1
2010-06-02,0,5.793497085571289,6.121129035949707,5.793497085571289,6.093161106109619,3.6539981365203857,1614309,0.0265797076306645,0.0374125629440806,0.0629223494450661,0.0170649789019214,0.0302754298452824,0.0454451519053782,1,1,1
2010-06-04,0,6.113138198852539,6.197843074798584,5.953318119049072,6.152694225311279,3.689699411392212,5859068,0.0097230592067192,0.0952453681985158,0.0532810978673003,0.0170083033452534,0.0317105133138436,0.0457718064395568,1,1,1
2010-06-07,0,6.192648887634277,6.27255916595459,6.192648887634277,6.203036785125732,3.7198891639709473,2843187,0.0081489048852382,0.0464738681356133,0.05460412109219,0.0169441006469261,0.0319215593581481,0.0460972168479681,1,1,1
2010-06-08,0,6.203036785125732,6.322903156280518,6.133514881134033,6.1530938148498535,3.6899378299713135,2059809,-0.0080839615370495,0.0336777135719651,0.0424466896172121,0.0168815322949626,0.0319537724679623,0.0462080483943444,-1,1,1
2010-06-09,0,6.19304895401001,6.232204914093018,6.131517887115479,6.213825225830078,3.72635817527771,1979719,0.0098216700514206,0.0543029799841486,0.0428279535169879,0.0168276726401647,0.032268242880882,0.0463122601233891,1,1,1
2010-06-10,0,6.28095006942749,6.2929368019104,6.233004093170166,6.236999034881592,3.740255355834961,3231122,0.0037224581000628,0.0499118383370564,0.0425316695832954,0.016751661009421,0.0324947693894671,0.0464011185691729,1,1,1
2010-06-11,0,6.233004093170166,6.233004093170166,6.19304895401001,6.205833911895752,3.721566677093506,182704,-0.005009339639814,0.0183227910665778,0.0348521660583698,0.0166806957275175,0.0323858387857533,0.0463860571581421,-1,1,1
2010-06-14,0,6.286942958831787,6.293335914611816,6.208231925964356,6.233403205871582,3.7380993366241455,327867,0.0044326414643667,0.013032373324225,0.0333689994794338,0.0166083824029555,0.032253150750004,0.0463495825131977,1,1,1
2010-06-15,0,6.233004093170166,6.352869033813477,6.233004093170166,6.348874092102051,3.8073456287384033,232760,0.0183550442255142,0.0232385126645008,0.0576398517482505,0.0166226104132788,0.0321761394901423,0.046631476673586,1,1,1
2010-06-16,0,6.3424811363220215,6.432779788970947,6.3424811363220215,6.392824172973633,3.833702087402344,415465,0.006898649498804,0.0382211237003545,0.0712274071659218,0.0165585723437394,0.032232000848584,0.0471284961602978,1,1,1
2010-06-17,0,6.411203861236572,6.431581020355225,6.295333862304688,6.431581020355225,3.856944084167481,337878,0.0060442515327881,0.0344437051817219,0.0639382121687785,0.0164924318639288,0.0322439838439486,0.0474661285666878,1,1,1
2010-06-18,0,6.392824172973633,6.424388885498047,6.314511775970459,6.424388885498047,3.8526315689086914,4605,-0.0011188787248507,0.0296023683568081,0.0761527799738589,0.0164193060473123,0.032209754631005,0.0479950438412452,0,1,1
2010-06-21,0,6.468739032745361,6.534665107727051,6.397220134735107,6.452756881713867,3.869643449783325,573142,0.0044059518498225,0.0390176598464447,0.0872927612990786,0.0163507135863818,0.0322622738602914,0.0487069578283168,1,1,1
2010-06-22,0,6.452756881713867,6.571824073791504,6.452756881713867,6.566628932952881,3.93792986869812,1709416,0.0174931377986949,0.0520781561807729,0.1293416635605835,0.0163560178423354,0.0324707413159711,0.0503910925357758,1,1,1
2010-06-23,0,6.526275157928467,6.542256832122803,6.457151889801025,6.47792911529541,3.884737968444824,978597,-0.0135997224941217,0.0201233894611371,0.1199750431003177,0.0163381984195898,0.0323676039416818,0.0517038167303388,-1,1,1
2010-06-24,0,6.588604927062988,6.588604927062988,6.352869033813477,6.352869033813477,3.809741497039795,3065937,-0.0194943510994645,-0.0062696111371315,0.0723677938323372,0.0163723029939874,0.0322317673146159,0.0519941484297694,-1,-1,1
2010-06-25,0,6.344479084014893,6.54465389251709,6.344479084014893,6.393223762512207,3.833942174911499,1594287,0.0063321151322237,-0.0059817475376958,0.0854841931944355,0.0163115506574349,0.0320969489047072,0.0524735026218416,1,-1,1
2010-06-28,0,6.548250198364258,6.592599868774414,6.375244140625,6.58700704574585,3.950151205062866,5783984,0.029860436954978,0.024997568142133,0.1634543761971295,0.016465581868821,0.0320258655623962,0.0547736952055829,1,1,1
2010-06-29,0,6.529071807861328,6.529071807861328,6.361659049987793,6.361659049987793,3.815011978149414,1781997,-0.0348098790510079,-0.0142182627586972,0.0717240921979808,0.0167123338619775,0.0319227291119868,0.0549558912663345,-1,-1,1
2010-06-30,0,6.362857818603516,6.4239888191223145,6.1534929275512695,6.233004093170166,3.737859010696411,1041167,-0.02043078573117,-0.0521421862885624,0.0465811134402118,0.0167492496987205,0.032182434892435,0.0548618684104897,-1,-1,1
2010-07-01,0,6.264967918395996,6.264967918395996,6.061595916748047,6.143105030059815,3.683948755264282,415465,-0.0145280949652037,-0.0530705587596444,0.0428566148357708,0.0167328226049989,0.0324422787055082,0.0547372575480576,-1,-1,1
2010-07-02,0,6.1530938148498535,6.233004093170166,6.1530938148498535,6.185058116912842,3.709107875823975,470527,0.0068060826744936,-0.0267701249856862,0.0415490977631094,0.0166752678857988,0.0324066610241663,0.0546025984850968,1,-1,1
