Date,event,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
2010-02-10,0,3.458465099334717,3.458465099334717,3.434600114822388,3.450510025024414,2.678696870803833,1064478,0.0110115282188813,0.0028860424329636,-0.0233560855469066,0.0122211993171706,0.0301305333692975,0.0135996944981346,1,0,-1
2010-02-11,0,3.450510025024414,3.464431047439575,3.418689012527466,3.464431047439575,2.6895039081573486,543552,0.0040263658290461,0.0069124082620098,-0.0170749923942856,0.0120209624648759,0.0296003969866587,0.0138242501219311,1,1,-1
2010-02-12,0,3.420677900314331,3.460453987121582,3.420677900314331,3.460453987121582,2.6864166259765625,265491,-0.0011486286733728,0.0179767616635381,-0.0119966937519783,0.0117965631929034,0.029434818630354,0.0144250093486797,0,1,-1
2010-02-17,0,3.4803409576416016,3.4982399940490723,3.420677900314331,3.460453987121582,2.6864166259765625,1224376,0.0,0.0262025040929861,0.0011502254479231,0.0115847480127114,0.0295828570785646,0.0168352885607502,0,1,0
2010-02-18,0,3.474375009536743,3.490284919738769,3.458465099334717,3.490284919738769,2.7095749378204346,1174597,0.0085835811626126,0.0224728465371673,0.0377403358646777,0.011508396966255,0.0295061024892572,0.0259719241851854,1,1,1
2010-02-19,0,3.464431047439575,3.490284919738769,3.458465099334717,3.4783520698547363,2.7003109455108643,72909,-0.0034247332914645,0.0190481132457027,0.0420376932086353,0.011328191434778,0.0292811471920356,0.0308559948071928,-1,1,1
2010-02-22,0,3.500228881835937,3.500228881835937,3.460453987121582,3.4703969955444336,2.6941351890563965,1172586,-0.0022896431316723,0.0057469418951491,0.0343956314895847,0.0111485918661232,0.0287704978588331,0.0323653430816494,-1,1,1
2010-02-23,0,3.4803409576416016,3.4803409576416016,3.430622100830078,3.460453987121582,2.6864166259765625,1281698,-0.0028692047394757,-0.0011486286733728,0.0267927554961579,0.010980548161302,0.0282358534053199,0.032384739885228,-1,0,1
2010-02-24,0,3.460453987121582,3.510173082351685,3.442554950714112,3.4564759731292725,2.683328628540039,963411,-0.0011502254479233,-0.0011502254479233,0.0339410574536706,0.0108133028956327,0.0277299505596068,0.0327787113777295,-1,0,1
2010-02-25,0,3.442554950714112,3.4803409576416016,3.420677900314331,3.460453987121582,2.6864166259765625,705965,0.0011502254479231,0.0,0.0531098052708755,0.0106572963446112,0.0272540457321933,0.0347046776421118,1,0,1
2010-02-26,0,3.4803409576416016,3.4982399940490723,3.464431047439575,3.494262933731079,2.712663412094116,346948,0.0097226711956101,0.0011390900329975,0.0567903729759594,0.0106430758056379,0.0268069044418065,0.0362664966116585,1,0,1
2010-03-01,0,3.4803409576416016,3.5201170444488525,3.4803409576416016,3.5201170444488525,2.732733964920044,483214,0.0073717785123828,0.0119356018368449,0.0581560487229787,0.0105694015766737,0.0265026133221839,0.0373782018689677,1,1,1
2010-03-02,0,3.5320489406585693,3.5340380668640137,3.510173082351685,3.5201170444488525,2.732733964920044,338903,0.0,0.0142252449685172,0.0403514050872919,0.0104256008284018,0.0262476118291785,0.0369652711974252,0,1,1
2010-03-03,0,3.540004014968872,3.540004014968872,3.460453987121582,3.516139030456543,2.7296457290649414,327841,-0.0011307190567807,0.0159637306512122,0.0576243479748482,0.0102888982097836,0.0260300936767303,0.037497199075542,-1,1,1
2010-03-04,0,3.528072118759156,3.528072118759156,3.4664199352264404,3.4803409576416016,2.701854705810547,234818,-0.0102332559434835,0.0068807001556521,0.0289874300870276,0.0102817039205231,0.0256833977437383,0.0366083867789882,-1,1,1
2010-03-05,0,3.528072118759156,3.528072118759156,3.4783520698547363,3.4803409576416016,2.701854705810547,207666,0.0,0.0057304747077289,0.0231222343419295,0.0101525202164891,0.025340522952163,0.0356836778197696,0,1,1
2010-03-08,0,3.4803409576416016,3.4803409576416016,3.434600114822388,3.440566062927246,2.6709766387939453,685852,-0.0114942542963659,-0.0154864507842472,0.0,0.0101744201546965,0.025098523471014,0.0349331235509007,-1,-1,0
2010-03-09,0,3.44454288482666,3.4564759731292725,3.4246559143066406,3.440566062927246,2.6709766387939453,893518,0.0,-0.0228582292966301,0.0,0.0100529987987551,0.0249996030956424,0.0342263908522359,0,-1,0
2010-03-10,0,3.450510025024414,3.450510025024414,3.4007909297943115,3.410733938217163,2.647817611694336,401756,-0.0087085117391902,-0.0315667410358203,0.0035044703357108,0.010010384498956,0.0251185118375099,0.0335057258469513,-1,-1,1
2010-03-11,0,3.418689012527466,3.418689012527466,3.386868953704834,3.410733938217163,2.647817611694336,881450,0.0,-0.0304360219790397,0.0117302127651588,0.0098966621145126,0.0251774795456752,0.0327705560149062,0,-1,1
2010-03-12,0,3.420677900314331,3.420677900314331,3.34112811088562,3.3510708808898926,2.6015005111694336,5782478,-0.0176475385932662,-0.0378503046288224,-0.0182305645465389,0.010097727088988,0.0254344522766506,0.0326870247581076,-1,-1,-1
2010-03-15,0,3.36101508140564,3.36101508140564,3.331183910369873,3.34112811088562,2.593780755996704,1628144,-0.0029714529805001,-0.0408217576093225,-0.021202017527039,0.0099909727246499,0.0257468570153905,0.0326760832495734,-1,-1,-1
2010-03-16,0,3.410733938217163,3.410733938217163,3.345104932785034,3.359025955200196,2.6076760292053223,331361,0.0053425299504994,-0.0239849733624572,-0.0268710157954209,0.0099287167221052,0.0255999023208299,0.0328421979266389,1,-1,-1
2010-03-17,0,3.380903005599976,3.380903005599976,3.349082946777344,3.36101508140564,2.609220027923584,361530,0.000591998249029,-0.0233929751134282,-0.030305383375438,0.0098274960440847,0.0254422458433758,0.0330814514520418,0,-1,-1
2010-03-18,0,3.3789141178131104,3.3789141178131104,3.331183910369873,3.34112811088562,2.593780755996704,262977,-0.0059345281995285,-0.0206189915737664,-0.0350912829015938,0.0097516853235957,0.0252456232876288,0.0334467353527863,-1,-1,-1
2010-03-19,0,3.380903005599976,3.380903005599976,3.3152740001678467,3.3152740001678467,2.5737104415893555,1739268,-0.0077682328384338,-0.0283872244122003,-0.0428595157400276,0.0096987264718163,0.0251744705129727,0.0340687466611772,-1,-1,-1
2010-03-22,0,3.321239948272705,3.321239948272705,3.2834529876708984,3.301352024078369,2.5629026889801025,828654,-0.0042081860403214,-0.0149478718592554,-0.0556512829429616,0.0096120417459894,0.0249276069730714,0.0352044071021316,-1,-1,-1
2010-03-23,0,3.374937057495117,3.374937057495117,3.309307098388672,3.331183910369873,2.586061477661133,689874,0.0089956806138917,-0.0029807382648635,-0.0432308690376053,0.0096234089956362,0.0246677609148885,0.0355718372035013,1,-1,-1
2010-03-24,0,3.359025955200196,3.36101508140564,3.313285112380981,3.321239948272705,2.5783419609069824,945309,-0.0029895778485283,-0.0113128460638913,-0.0439308037544613,0.0095356791287084,0.0244175910876265,0.0358854385291413,-1,-1,-1
2010-03-25,0,3.36101508140564,3.370959043502808,3.313285112380981,3.333172082901001,2.5876052379608154,2748437,0.0035862364280273,-0.0083186078848929,-0.0374753625869582,0.0094683462856367,0.0241678777586379,0.035914596899384,1,-1,-1
2010-03-26,0,3.359025955200196,3.359025955200196,3.309307098388672,3.31925106048584,2.5767977237701416,1132862,-0.0041852547366776,-0.0065693344220421,-0.0405103918757125,0.0093912647864914,0.0239250604052792,0.0360014609135668,-1,-1,-1
2010-03-29,0,3.2814650535583496,3.289419889450073,3.1422510147094727,3.1521949768066406,2.4471089839935303,3077786,-0.0516401450830122,-0.0504412466666204,-0.0933007624066481,0.0114644706870622,0.0244430474208494,0.0385883245568811,-1,-1,-1
2010-03-30,0,3.1661159992218018,3.180037021636963,3.1422510147094727,3.146228075027466,2.442476987838745,1450647,-0.0018947293680233,-0.0481277899943224,-0.1049181629702817,0.0113634665191361,0.0248312812318581,0.0414536688775188,-1,-1,-1
2010-03-31,0,3.144239902496338,3.1521949768066406,3.0845770835876465,3.110430955886841,2.414686918258667,1804133,-0.0114430112226359,-0.06856648183085,-0.1237329527053004,0.0113321796897042,0.0259141542749069,0.0450248543205202,-1,-1,-1
2010-04-01,0,3.102475881576538,3.1323070526123047,3.068666934967041,3.082587957382202,2.39307188987732,939778,-0.0089917975359493,-0.074568701518271,-0.1327247502412498,0.0112704494703949,0.0271216330304633,0.0485418936161584,-1,-1,-1
2010-04-05,0,3.0845770835876465,3.110430955886841,3.0547449588775635,3.062700033187866,2.3776323795318604,716021,-0.0064725993827346,-0.084627537329033,-0.1380666305672036,0.0111891476166973,0.0286233148925299,0.0517917226428291,-1,-1,-1
2010-04-06,0,3.082587957382202,3.082587957382202,2.983150005340576,3.038835048675537,2.3591055870056152,3660057,-0.0078226563943025,-0.0882649389866579,-0.1356560310180226,0.0111189721083258,0.0301022365509531,0.0544026765416784,-1,-1,-1
2010-04-07,0,3.003036975860596,3.0109920501708984,2.975193977355957,2.985137939453125,2.3174192905426025,5866449,-0.0178282776538416,-0.0544530715574874,-0.1534843086718643,0.0111985511999185,0.0303166908081861,0.0575619398070099,-1,-1,-1
2010-04-08,0,3.0109920501708984,3.100486993789673,3.0109920501708984,3.022924900054932,2.34675407409668,2207,0.012578915986639,-0.039979426202825,-0.1294111383888594,0.0112714743464399,0.0302403068046145,0.0591456563145747,1,-1,-1
2010-04-09,0,3.096508979797364,3.096508979797364,3.0527560710906982,3.072643995285034,2.38535213470459,2350200,0.0163135545615772,-0.0122228604186118,-0.1130975838272821,0.0114220006995547,0.029984623216762,0.059930419162615,1,-1,-1
2010-04-12,0,3.0527560710906982,3.066678047180176,3.0328691005706787,3.0646889209747314,2.379176378250122,1140405,-0.0025923569322031,-0.0058234198148657,-0.106981429020295,0.011333938404785,0.029755143476957,0.0604218132398892,-1,-1,-1
2010-04-13,0,3.072643995285034,3.072643995285034,3.0368459224700928,3.068666934967041,2.3822646141052246,908100,0.0012971738942097,0.0019463534620787,-0.1056842551260852,0.0112555921713351,0.0295840636658812,0.0608027185528639,1,0,-1
2010-04-14,0,3.082587957382202,3.1124188899993896,3.0428130626678467,3.1124188899993896,2.4162302017211914,858320,0.0141569578541582,0.0239259677105395,-0.0738797586786607,0.0113437030709472,0.0297357538266487,0.0604652391675946,1,1,-1
2010-04-15,0,3.1203739643096924,3.1422510147094727,3.098498106002808,3.1422510147094727,2.43938946723938,178502,0.0095392247339198,0.0512934700983012,-0.0613690809642407,0.011343179824053,0.0305947331711776,0.0599712156999641,1,1,-1
2010-04-16,0,3.1223630905151367,3.138273000717163,3.082587957382202,3.1283299922943115,2.428582191467285,115649,-0.0044401133707477,0.0342744407409143,-0.0711517242854878,0.0112654911437187,0.0309068944678531,0.0596014581715275,-1,1,-1
2010-04-19,0,3.102475881576538,3.1362850666046143,3.0428130626678467,3.1223630905151367,2.423949956893921,675795,-0.001909197432217,0.0160516887471199,-0.0736529199667339,0.0111847550394065,0.0308605265103094,0.0592676070644692,-1,1,-1
2010-04-20,0,3.138273000717163,3.1402618885040283,3.0448009967803955,3.062700033187866,2.3776323795318604,711999,-0.019293225247192,-0.0006491795678688,-0.0870116170143974,0.0112969808575253,0.0306543586264418,0.0591403822480432,-1,0,-1
2010-04-22,0,3.090543031692505,3.1124188899993896,3.022924900054932,3.1124188899993896,2.4162302017211914,1106213,0.016103311316237,0.0141569578541582,-0.0631400728597267,0.0114160001449688,0.0305810529417692,0.058687596983184,1,1,-1
2010-04-23,1,3.1124188899993896,3.1422510147094727,3.058722972869873,3.1362850666046143,2.434757947921753,276553,0.0076387976843161,0.0076387976843161,-0.0512930891350891,0.0113896717762629,0.0304375902374145,0.0581608199371053,1,1,-1
2010-04-26,0,3.1223630905151367,3.23572301864624,3.1223630905151367,3.23572301864624,2.511953353881836,1434054,0.0312134020918134,0.0293129750422096,-0.0290753676571675,0.0119300619535005,0.0305916898462518,0.0576168685949882,1,1,-1
2010-04-27,0,3.2257790565490723,3.2317450046539307,3.17208194732666,3.17208194732666,2.462547540664673,5038801,-0.0198642637582974,0.0138888246546597,-0.0459500535669366,0.0120429052055853,0.0305054553955916,0.0570975769722921,-1,1,-1
2010-04-28,0,3.1621389389038086,3.1621389389038086,3.100486993789673,3.1303179264068604,2.4301252365112305,2671002,-0.0132535647054741,0.0025444573814026,-0.0627898547004384,0.0120393475163115,0.0303245324518022,0.0566901375572261,-1,0,-1
2010-04-29,0,3.066678047180176,3.182025909423828,3.062700033187866,3.1521949768066406,2.4471089839935303,472654,0.0069644548807485,0.0288021375093432,-0.0516401450830122,0.0119998027198175,0.0304465270227603,0.0562180506658806,1,1,-1
2010-04-30,0,3.1124188899993896,3.1124188899993896,2.993093013763428,3.102475881576538,2.4682486057281494,3845096,-0.0158985640073762,-0.00319973781427,-0.0158985640073762,0.0120329203943215,0.0302449403223677,0.0557892838349352,-1,-1,-1
2010-05-03,0,3.082587957382202,3.1422510147094727,3.082587957382202,3.1422510147094727,2.499892234802246,643,0.01273896254819,0.0019004270496037,-0.0012648720911629,0.012064028285439,0.0300661472016515,0.0554938923744733,1,0,0
2010-05-04,0,3.156172037124634,3.156172037124634,3.0428130626678467,3.1223630905151367,2.48406982421875,379632,-0.0063493108029648,-0.0356622858451744,0.0038288283285081,0.0120007202970416,0.0300231621100551,0.0552576810861867,-1,-1,0
2010-05-05,0,3.1303179264068604,3.1303179264068604,3.062700033187866,3.098498106002808,2.4650840759277344,362536,-0.007672603787051,-0.0234706258739278,0.0051480220774063,0.0119457804100955,0.0298693699953659,0.0550362853717225,-1,-1,0
2010-05-06,0,3.0348570346832275,3.1203739643096924,2.945363044738769,3.0308799743652344,2.411288022994995,459581,-0.0220645142172607,-0.0322815753857142,-0.0104438927571196,0.0120835413809511,0.029787928496158,0.0546678697743603,-1,-1,-1
2010-05-07,0,3.026901960372925,3.0786099433898926,2.973206043243408,3.003036975860596,2.389137029647827,744179,-0.0092288960406885,-0.0484749263071513,-0.0118501324035056,0.0120375782010868,0.0299166999206137,0.0542969118120688,-1,-1,-1
2010-05-10,0,3.1323070526123047,3.1323070526123047,2.9771831035614014,3.0527560710906982,2.42869234085083,251412,0.0164207105581605,-0.0161556517416145,0.0223988558084967,0.0121300367592916,0.0297343125733715,0.0543178274482836,1,-1,1
2010-05-11,0,3.0527560710906982,3.0527560710906982,2.96326208114624,2.993093013763428,2.3812263011932373,1252535,-0.0197375069687173,-0.0486321212585217,-0.0099175671468597,0.0122141769426505,0.0298543346839573,0.0539662516927036,-1,-1,-1
2010-05-12,0,3.003036975860596,3.0308799743652344,2.9791719913482666,3.012980937957764,2.3970484733581543,268508,0.00662262804061,-0.0356601824149468,-0.0196084936678269,0.0121774360870714,0.0297971675475863,0.0535727070287204,1,-1,-1
2010-05-13,0,3.0428130626678467,3.0428130626678467,2.96326208114624,2.983150005340576,2.3733155727386475,418349,-0.009950142522682,-0.0379377211505779,-0.0269662792583057,0.0121382247253196,0.029762035417778,0.0531691765686196,-1,-1,-1
2010-05-14,0,3.0209360122680664,3.0209360122680664,2.96326208114624,2.975193977355957,2.3669862747192383,979501,-0.0026705516620571,-0.0185437585953744,-0.0309340048145728,0.0120693276922625,0.0295926548823366,0.0527711027673979,-1,-1,-1
2010-05-17,0,2.975193977355957,2.9990599155426025,2.933429956436157,2.943373918533325,2.3416709899902344,2912860,-0.0107527246357318,-0.0200675871904176,-0.0558436873044629,0.0120373802405574,0.0294309253057369,0.0524594260791503,-1,-1,-1
2010-05-18,0,2.9771831035614014,2.9791719913482666,2.8499019145965576,2.883711099624634,2.2942047119140625,1022744,-0.0204784738043342,-0.0569667715529125,-0.085861385842717,0.0121257103218653,0.0296648253570528,0.0524674784627014,-1,-1,-1
2010-05-19,0,2.8359808921813965,2.883711099624634,2.824048042297364,2.871778964996338,2.2847113609313965,934247,-0.0041463547289102,-0.0413756193131054,-0.0855676272008795,0.0120605696679189,0.029658945722324,0.0524603836827251,-1,-1,-1
2010-05-20,0,2.810127019882202,2.853879928588867,2.7385311126708984,2.794217109680176,2.2230052947998047,3170809,-0.0273797226761079,-0.0753779700298236,-0.1110381524447704,0.0122747814964229,0.0302428313800513,0.0528756160499112,-1,-1,-1
2010-05-21,0,2.7743289470672607,2.8797340393066406,2.7743289470672607,2.8797340393066406,2.2910401821136475,2865092,0.0301459789210826,-0.0352818485860589,-0.0615989482764958,0.0126648117461504,0.0301622532746227,0.0525990950520313,1,-1,-1
2010-05-24,0,2.8936550617218018,2.981161117553711,2.8737668991088867,2.9533181190490723,2.349582433700561,1070512,0.0252313819514978,-0.0073799149725039,-0.0524708776412348,0.0129070680931743,0.0299989334252828,0.0522752618134042,1,-1,-1
2010-05-25,0,2.9035990238189697,2.943373918533325,2.824048042297364,2.94138503074646,2.3400888442993164,501315,-0.004048755060392,-0.0006759453971639,-0.0641584303859429,0.012840868323389,0.0298610868698788,0.0520252356782299,-1,0,-1
2010-05-26,0,2.9234869480133057,3.018946886062622,2.9035990238189697,2.96326208114624,2.357493162155152,3421215,0.0074101466493602,0.0272126750565303,-0.0879616858283962,0.0128087463016983,0.0299932133617519,0.0520196818261279,1,1,-1
2010-05-27,0,2.9771831035614014,3.00502610206604,2.9234869480133057,3.00502610206604,2.3907198905944824,2452776,0.0139955382000473,0.0453545679854881,-0.0541018838700512,0.0128421150448122,0.0304313559618755,0.0517143726603836,1,1,-1
2010-05-28,0,3.016958951950073,3.062700033187866,2.949341058731079,3.0408239364624023,2.4191994667053223,9078993,0.0118422562656127,0.0845765469272087,-0.0290060628989643,0.0128481124467565,0.0318670633175667,0.0513852839588084,1,1,-1
2010-05-31,0,3.0507678985595703,3.0746328830718994,3.003036975860596,3.0428130626678467,2.420781373977661,351976,0.0006539266812307,0.0550844946873569,-0.035316591098482,0.0127848845328118,0.0324153741582471,0.0510551086913211,0,1,-1
2010-06-01,0,3.0348570346832275,3.038835048675537,3.003036975860596,3.022924900054932,2.4049594402313232,585287,-0.0065575644723662,0.0232955482634927,-0.025975591563472,0.0127308078569573,0.0324267736301855,0.0507453811464042,-1,1,-1
2010-06-02,0,3.0209360122680664,3.1124188899993896,3.0209360122680664,3.102475881576538,2.4682486057281494,2564403,0.0259755915634721,0.0533198948873568,-0.0127389625481899,0.0129571988720005,0.0328921045361576,0.0504972543589821,1,1,-1
2010-06-04,0,3.102475881576538,3.110430955886841,2.975193977355957,3.0845770835876465,2.454008102416992,627524,-0.0057859042171928,0.0401238440208036,-0.012175555962418,0.0129012166912383,0.0331016761268474,0.0502556495106665,-1,1,-1
2010-06-07,0,3.0527560710906982,3.102475881576538,3.022924900054932,3.070655107498169,2.442932605743408,292643,-0.0045236310826284,0.0216046747381278,-0.0090265832579954,0.0128423041638416,0.0330743166466951,0.0500364332586282,-1,1,-1
2010-06-08,0,3.082587957382202,3.1323070526123047,3.0507678985595703,3.114408016204834,2.477741003036499,557129,0.0141481623278328,0.023910580800348,0.027186093287098,0.0128694888842123,0.0330665173604914,0.0502059084794106,1,1,1
2010-06-09,0,3.062700033187866,3.1203739643096924,3.062700033187866,3.114408016204834,2.477741003036499,805524,0.0,0.0232566541191172,0.0364149893277865,0.012808583229225,0.0330495188877332,0.0505037309384806,0,1,1
2010-06-10,0,3.102475881576538,3.1223630905151367,3.072643995285034,3.090543031692505,2.458754777908325,479191,-0.007692277345785,0.0221219412456983,0.0123020014238408,0.0127635496000809,0.0330196584396667,0.0504551345919687,-1,1,1
2010-06-11,0,3.062700033187866,3.13429594039917,3.062700033187866,3.1124188899993896,2.476158618927002,996094,0.0070533881320436,0.0031997378142701,0.0390928965246019,0.0127288239801282,0.0328746721454851,0.0507630815496091,1,0,1
2010-06-14,0,3.1283299922943115,3.1323070526123047,3.110430955886841,3.1223630905151367,2.48406982421875,158389,0.0031899139309551,0.012175555962418,0.0356601824149469,0.0126766245797658,0.0327715943226911,0.050995144970255,1,1,1
2010-06-15,0,3.1223630905151367,3.1303179264068604,3.0448009967803955,3.0845770835876465,2.454008102416992,586293,-0.012175555962418,0.0045236310826283,0.033434768975211,0.0126622461911213,0.0326341334370556,0.0511768650841415,-1,1,1
2010-06-16,0,3.0845770835876465,3.1621389389038086,3.0448009967803955,3.1621389389038086,2.515714645385742,334378,0.0248341180373579,0.0152095867921536,0.0609394386746261,0.0128449744568951,0.0325512630134371,0.0518084771642126,1,1,1
2010-06-17,0,3.158160924911499,3.158160924911499,3.0448009967803955,3.13429594039917,2.4935638904571533,285101,-0.0088441095712325,0.0063654772209212,0.0628480537391256,0.0128084931413464,0.0324230956262624,0.0524359739188386,-1,1,1
2010-06-18,0,3.1124188899993896,3.2595880031585693,3.09253191947937,3.09253191947937,2.460336923599243,955,-0.0134144216389421,0.0006433329277641,0.0699121059045176,0.0128040247286589,0.0322793298624485,0.0531614577764946,-1,0,1
2010-06-21,0,3.082587957382202,3.1263411045074463,3.082587957382202,3.1263411045074463,2.4872350692749023,3148685,0.0108731977617003,0.0044631425574207,0.0849316583951282,0.0127970586025063,0.0321476524156221,0.0541563523315296,1,1,1
2010-06-22,0,3.1203739643096924,3.1621389389038086,3.09253191947937,3.114408016204834,2.477741003036499,1131857,-0.0038242533436794,-0.0025510247172136,0.1084871277275568,0.0127434046872635,0.0320022892697116,0.0556458075414271,-1,0,1
2010-06-23,0,3.158160924911499,3.1621389389038086,3.082587957382202,3.094520092010498,2.461919069290161,1253540,-0.00640625623765,0.0032182750075542,0.0719348925688242,0.0126974777106484,0.0318702883816236,0.0562443302330415,-1,1,1
2010-06-24,0,3.104464054107666,3.110430955886841,3.062700033187866,3.082587957382202,2.4524261951446533,1119789,-0.0038633449095938,-0.0254791879393974,0.0428401657077324,0.0126451443384075,0.0317766686797986,0.0563676398216415,-1,-1,1
2010-06-25,0,3.09253191947937,3.1521949768066406,3.082587957382202,3.1323070526123047,2.491980791091919,4130197,0.0160003204759343,-0.0006347578922305,0.0628892412440588,0.0126896864344013,0.0316397041342272,0.0567593276923018,1,0,1
2010-06-28,0,3.1323070526123047,3.2317450046539307,3.1223630905151367,3.2317450046539307,2.571091413497925,450530,0.0312524299156555,0.0440320936623668,0.086731524510354,0.012977362355291,0.0318555541588387,0.057541144508307,1,1,1
2010-06-29,0,3.2317450046539307,3.2317450046539307,3.086565017700196,3.182025909423828,2.5315358638763428,1435563,-0.0155041680924791,0.0176547278081874,0.0572318182178276,0.0129927953818142,0.031793713263267,0.0577945536511715,-1,1,1
2010-06-30,0,3.182025909423828,3.2516329288482666,3.182025909423828,3.2317450046539307,2.571091413497925,2781120,0.015504168092479,0.036983149244346,0.0608937300446939,0.0130238401368632,0.0319061489742866,0.0580814927115843,1,1,1
