Date,event,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
2010-02-02,0,24.16930389404297,24.16930389404297,24.16930389404297,24.16930389404297,9.872722625732422,0,0.0,0.0,,0.0,0.0,,0,0,0
2010-02-03,0,24.16930389404297,24.16930389404297,24.16930389404297,24.16930389404297,9.872722625732422,0,0.0,0.0,,0.0,0.0,,0,0,0
2010-02-04,0,24.16930389404297,24.16930389404297,24.16930389404297,24.16930389404297,9.872722625732422,0,0.0,0.0,0.0,0.0,0.0,,0,0,0
2010-02-05,0,24.16930389404297,24.16930389404297,24.16930389404297,24.16930389404297,9.872722625732422,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2010-02-08,0,24.16930389404297,24.16930389404297,24.16930389404297,24.16930389404297,9.872722625732422,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2010-02-09,0,24.16930389404297,24.16930389404297,24.16930389404297,24.16930389404297,9.872722625732422,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2010-02-10,0,24.16930389404297,24.16930389404297,24.16930389404297,24.16930389404297,9.872722625732422,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2010-02-11,0,24.16930389404297,24.16930389404297,24.16930389404297,24.16930389404297,9.872722625732422,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2010-02-12,0,24.16930389404297,24.16930389404297,24.16930389404297,24.16930389404297,9.872722625732422,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2010-02-17,0,24.16930389404297,24.16930389404297,24.16930389404297,24.16930389404297,9.872722625732422,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2010-02-18,0,24.16930389404297,24.16930389404297,24.16930389404297,24.16930389404297,9.872722625732422,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2010-02-19,0,24.16930389404297,24.16930389404297,24.16930389404297,24.16930389404297,9.872722625732422,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2010-02-22,0,24.16930389404297,24.16930389404297,24.16930389404297,24.16930389404297,9.872722625732422,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2010-02-23,0,24.16930389404297,24.16930389404297,24.16930389404297,24.16930389404297,9.872722625732422,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
2010-02-24,0,28.633634567260746,28.653608322143555,27.89457321166992,28.26410484313965,11.54537296295166,699587,0.1565092255845528,0.1565092255845528,0.1565092255845528,0.0268411107495005,0.029063033572752,0.043407849071405,1,1,1
2010-02-25,0,27.89457321166992,29.36270904541016,27.57497978210449,29.1030387878418,11.8880615234375,604566,0.0292499749512475,0.1857592005358005,0.1857592005358005,0.0267696048458368,0.043587682442081,0.0624092739461316,1,1,1
2010-02-26,0,28.96321678161621,29.36270904541016,28.363977432250977,28.653608322143555,11.70447826385498,757761,-0.0155632142676652,0.1701959862681352,0.1701959862681352,0.0266127158327988,0.0514770778783449,0.0709427873549126,-1,1,1
2010-03-01,0,28.96321678161621,29.67231559753418,28.96321678161621,29.522506713867188,12.059409141540527,364462,0.0298735317517108,0.2000695180198462,0.2000695180198462,0.026564129692506,0.0601423942707797,0.0801101601693177,1,1,1
2010-03-02,0,29.57244110107422,30.511249542236328,29.57244110107422,30.211631774902344,12.340904235839844,1151961,0.0230740964272889,0.2231436144471351,0.2231436144471351,0.0263589618452673,0.068752068591952,0.0888431271222414,1,1,1
2010-03-03,0,30.521238327026367,30.611122131347656,29.1629638671875,29.1629638671875,11.9125394821167,830553,-0.0353274648245996,0.1878161496225353,0.1878161496225353,0.0268334528014995,0.0730171074454267,0.0916963482895774,-1,1,1
2010-03-04,0,29.41264533996582,29.99191093444824,29.08306312561035,29.99191093444824,12.251150131225586,617683,0.0280281662743421,0.0593350903123247,0.2158443158968776,0.0267402715831735,0.0720724531369002,0.0958125892470022,1,1,1
2010-03-05,0,30.45132637023925,30.66106033325196,30.06182098388672,30.47130012512207,12.446972846984863,861292,0.0158575513244627,0.0459426666855399,0.2317018672213404,0.0264544019662844,0.0710642311557068,0.0999816540844496,1,1,1
2010-03-08,0,30.461313247680664,30.611122131347656,30.01188468933105,30.371427536010746,12.40617561340332,470697,-0.0032829783493384,0.0582229026038666,0.228418888872002,0.0261661369078818,0.070182111083582,0.1027912569763128,-1,1,1
2010-03-09,0,30.26156616210937,31.88949966430664,30.141719818115234,31.460044860839844,12.850857734680176,1251787,0.0352160408328138,0.0635654116849696,0.2636349297048157,0.026248543675983,0.0693844800991917,0.107248368322721,1,1,1
2010-03-10,0,31.649803161621094,32.62855911254883,31.470033645629883,31.85953712463379,13.014044761657717,791403,0.0126184523658361,0.0531097676235167,0.2762533820706519,0.025959961945087,0.068523213606879,0.1114769390045455,1,1,1
2010-03-11,0,31.949424743652344,32.11920928955078,31.31023597717285,31.41010856628418,12.830458641052246,234697,-0.0142070059905618,0.0742302264575545,0.26204637608009,0.0258443213146115,0.0679086893980792,0.1138329713386141,-1,1,1
2010-03-12,0,31.679765701293945,31.809600830078125,30.83084487915039,30.83084487915039,12.59384059906006,724619,-0.0186141239976178,0.0275879361855944,0.243432252082472,0.0258083004043392,0.0670703881082435,0.1146624276231795,-1,1,1
2010-03-15,0,30.710996627807617,31.77963829040528,30.68103408813477,31.49000740051269,12.8630952835083,557707,0.0211546241532576,0.0328850090143893,0.2645868762357297,0.025630885596222,0.0662500491534835,0.1161728972442405,1,1,1
2010-03-16,0,31.41010856628418,32.458778381347656,31.41010856628418,32.458778381347656,13.258821487426758,531574,0.030300656668107,0.0664686440318347,0.2948875329038367,0.0256055723157734,0.0656146016106223,0.1188071667209757,1,1,1
2010-03-17,0,32.648536682128906,33.4575080871582,32.518699645996094,33.24777603149414,13.581113815307615,780590,0.0240169518014936,0.0552695550005144,0.3189044847053303,0.0254657742955225,0.064903575600299,0.1221482347225283,1,1,1
2010-03-18,0,33.4575080871582,33.79707717895508,32.76838302612305,33.4575080871582,13.66678524017334,754456,0.0062883398086994,0.0489394424433778,0.3251928245140298,0.0252045991502567,0.0641835527075177,0.1251456383036502,1,1,1
2010-03-19,0,33.62729263305664,33.70719146728516,32.80833435058594,33.10795211791992,13.523996353149414,666945,-0.0105027196195976,0.052643728814342,0.3146901048944321,0.0250646650395827,0.0635032166157105,0.127056158108311,-1,1,1
2010-03-22,0,33.0680046081543,33.0680046081543,32.05928421020508,32.40884017944336,13.238422393798828,1494395,-0.0213422681557338,0.0499155846562261,0.2933478367386983,0.0251092755311927,0.0628320288229208,0.1277141146727501,-1,1,1
2010-03-23,0,32.42881393432617,32.75839614868164,31.95941162109375,32.298980712890625,13.193544387817385,884521,-0.0033955577731609,0.0253654027298075,0.2899522789655373,0.0248976310414108,0.0621891105232757,0.1280429819417632,-1,1,1
2010-03-24,0,32.109222412109375,32.39885330200195,31.899486541748047,31.899486541748047,13.030359268188477,501636,-0.012445759062939,-0.0173810130012384,0.2775065199025983,0.0247818573867064,0.0620493220555364,0.127830389138519,-1,-1,1
2010-03-25,0,31.96939849853516,32.259029388427734,31.54993057250977,31.54993057250977,12.887574195861816,539284,-0.0110185253608563,-0.0524164901635884,0.2664879945417419,0.0246478018803834,0.0627051224350635,0.1272387273696918,-1,-1,1
2010-03-26,0,31.599868774414062,32.21908187866211,31.53994369506836,31.879512786865234,13.022202491760254,434951,0.0103921826541329,-0.0483126473181549,0.120370951611322,0.0244339490357838,0.0631705348106204,0.1255460671243492,1,-1,1
2010-03-29,0,32.16914367675781,33.197837829589844,32.07925796508789,32.84828186035156,13.417923927307127,487518,0.0299358699014067,-0.0078740577971506,0.1210568465614811,0.0244400155611172,0.0628133323699932,0.1239123546807436,1,-1,1
2010-03-30,0,33.008079528808594,33.0680046081543,32.458778381347656,32.558650970458984,13.2996187210083,669649,-0.0088563328211796,0.0046118775374035,0.1277637280079666,0.0242967255083653,0.0623276969644552,0.122288601525808,-1,0,1
2010-03-31,0,32.49872589111328,32.718448638916016,31.659791946411133,31.819589614868164,12.997722625732422,1279823,-0.0229609824197756,-0.0149535471092112,0.07492921383648,0.0243625588920133,0.062071870528339,0.1213817640857451,-1,-1,1
2010-04-01,0,32.05928421020508,32.908206939697266,32.05928421020508,32.518699645996094,13.283297538757324,459482,0.0217331718496344,0.0192253838033622,0.0735882892588254,0.0242555566053451,0.0615166910727986,0.1205017758848115,1,1,1
2010-04-05,0,32.65852355957031,32.70846176147461,31.769651412963867,31.85953712463379,13.014044761657717,576831,-0.0204785216353086,0.00976538752891,0.0884372324481165,0.024271854620479,0.0610225869315636,0.1193984533959261,-1,1,1
2010-04-06,0,31.949424743652344,32.23905563354492,31.75966453552246,31.75966453552246,12.973243713378906,570924,-0.0031397021197435,-0.0037664972449665,0.0572693640540306,0.0240917754143926,0.0606492174714766,0.1188292050300023,-1,0,1
2010-04-07,0,31.79961395263672,32.139183044433594,31.60985565185547,31.689754486083984,12.944687843322754,620987,-0.0022036475292326,-0.0359060146756059,0.0392081652003352,0.0239111979274742,0.0607397681970905,0.1186116656385164,0,-1,1
2010-04-08,0,31.909473419189453,32.149169921875,31.470033645629883,32.05928421020508,13.095636367797852,1178,0.0115933940530214,-0.0154562878014049,0.0540845376026948,0.023738179719391,0.0604931026875148,0.118052920179644,1,-1,1
2010-04-09,0,31.939435958862305,31.98937225341797,31.519969940185547,31.55991744995117,12.891653060913086,379080,-0.01569894004341,-0.0081942454250392,0.003169556726471,0.0236837515245714,0.0601638425951665,0.1186228517142917,-1,-1,0
2010-04-12,0,31.55991744995117,31.839563369750977,30.940704345703125,30.940704345703125,12.638715744018556,373273,-0.0198152705439656,-0.0497426878186392,-0.0292641661833306,0.0236845878518834,0.060480245801215,0.1200157368148774,-1,-1,-1
2010-04-13,0,31.0605525970459,31.41010856628418,30.86080551147461,30.86080551147461,12.606077194213867,407316,-0.0025856610599885,-0.0318498272433192,-0.0176428212527573,0.0235171844185299,0.0604384981293905,0.1208799886218538,-1,-1,-1
2010-04-14,0,30.980653762817383,31.230337142944336,30.82085609436035,31.11048889160156,12.70806884765625,688673,0.0080580770041961,-0.0206520481193795,0.0090293797490566,0.0233471497631948,0.0602311672603801,0.1209593968414352,1,-1,0
2010-04-15,0,31.070539474487305,31.290260314941406,30.561187744140625,30.561187744140625,12.48369026184082,453675,-0.0178141962039768,-0.0362625967941238,-0.0299394406081779,0.0233192926701365,0.0602371991520378,0.1219320279819619,-1,-1,-1
2010-04-16,0,30.641084671020508,30.940704345703125,30.531225204467773,30.86080551147461,12.606077194213867,303985,0.0097561191997807,-0.0380998716473642,-0.0504839780765041,0.0231621550441764,0.0602570278042058,0.1233436762918349,1,-1,-1
2010-04-19,0,30.750946044921875,31.460044860839844,30.47130012512207,30.66106033325196,12.524486541748049,544290,-0.0064934922678797,-0.0288944238718339,-0.0809944221458774,0.0230266273976783,0.0601308978316873,0.1255110522445596,-1,-1,-1
2010-04-20,0,30.940704345703125,31.34019660949707,30.561187744140625,30.561187744140625,12.48369026184082,544090,-0.003262626931901,-0.0123417802597694,-0.0905453888864779,0.022877173691177,0.0598220754417341,0.1277325457522534,-1,-1,-1
2010-04-22,0,30.461313247680664,31.460044860839844,30.311504364013672,31.17041206359864,12.732545852661133,656132,0.0197384840536626,0.0099823648538817,-0.0603041852132176,0.022799480339117,0.0593907308508236,0.1288385159112621,1,1,-1
2010-04-23,0,30.970666885375977,31.659791946411133,30.641084671020508,31.260299682617188,12.769264221191406,763468,0.0028795981534513,0.0048038860031371,-0.0360823189040324,0.0226428902976347,0.0589864584223047,0.1292366334686604,1,0,-1
2010-04-26,0,31.21036148071289,31.55991744995117,30.62111091613769,30.62111091613769,12.508166313171388,781090,-0.0206592414159068,0.0019588407912071,-0.0533460025467783,0.0226614045378644,0.0586026339933392,0.1299421998404863,-1,0,-1
2010-04-27,1,30.48128890991211,31.460044860839844,30.081796646118164,30.081796646118164,12.287869453430176,906950,-0.017769444082714,-0.0255667224912877,-0.0586696875665533,0.0226374221190305,0.0584436470806223,0.1306712290803209,-1,-1,-1
2010-04-28,0,30.57117462158203,30.940704345703125,30.38141441345215,30.421363830566406,12.42657470703125,975136,0.0112248929533765,-0.0078483372700315,-0.0364262692523204,0.02250810036358,0.0581251961325449,0.1308417985565418,1,-1,-1
2010-04-29,0,30.66106033325196,30.76093292236328,30.50126266479492,30.710996627807617,12.544883728027344,641513,0.0094756676235657,0.0048899572854354,-0.0373427842828876,0.0223735293568391,0.0577468173423192,0.1309764173453967,1,0,-1
2010-04-30,0,30.66106033325196,30.99064064025879,30.161693572998047,30.161693572998047,12.32050323486328,666645,-0.0180480922875798,-0.032896619055807,-0.085326746471874,0.0223562733650924,0.0576746965551741,0.1320742077394784,-1,-1,-1
2010-05-03,0,29.1629638671875,29.1629638671875,28.164230346679688,28.423900604248047,12.295446395874023,1397,-0.0593423326967873,-0.0951185499060457,-0.1358127463474815,0.0232755858638555,0.058778990000009,0.1343764241971727,-1,-1,-1
2010-05-04,0,27.82466125488281,28.314041137695312,27.435157775878903,27.67485237121582,11.971428871154783,849677,-0.026706217610253,-0.1011655261003918,-0.139557981537959,0.0233489493527795,0.0599502069158115,0.1365592762059478,-1,-1,-1
2010-05-05,0,27.40519523620605,27.40519523620605,26.54628562927246,26.77599334716797,11.582602500915527,929278,-0.0330184287605709,-0.1164145107782487,-0.1943095821481643,0.0235184803082152,0.0614334004254127,0.1401783291477298,-1,-1,-1
2010-05-06,0,26.955766677856445,26.96575355529785,24.56879615783692,26.06689453125,11.27586555480957,2065720,-0.0268396149934853,-0.1544790187251106,-0.2006706755063411,0.0235770919584217,0.0639507364216177,0.1436480903734349,-1,-1,-1
2010-05-07,0,26.076881408691406,27.26537132263184,25.77726173400879,26.636171340942383,11.52212142944336,1204728,0.0216040164576067,-0.1423506698910697,-0.1759269569289907,0.0235431462344348,0.0658700764398265,0.1460709288104227,1,-1,-1
2010-05-10,0,27.954496383666992,28.114294052124023,27.56499290466309,27.71480178833008,11.98870849609375,727923,0.0396965141524359,-0.084606063451054,-0.1340267952473223,0.0237729936896629,0.0663019704202835,0.1472513998372187,1,-1,-1
2010-05-11,0,27.215436935424805,28.314041137695312,27.215436935424805,27.26537132263184,11.794297218322754,941794,-0.0163491837558697,-0.0416129145101365,-0.1619693730562133,0.0237119565325243,0.0661246257835577,0.1489526003113727,-1,-1,-1
2010-05-12,0,27.375232696533203,28.19419288635254,27.375232696533203,27.69482612609864,11.98006820678711,612476,0.0156281659887884,0.0007214690889047,-0.1306422670240148,0.0236229847127124,0.0657204368704275,0.1498206992658632,1,0,-1
2010-05-13,0,27.86461067199707,27.93452262878418,27.57497978210449,27.764738082885746,12.010310173034668,729925,0.0025211879976538,0.0362610858471297,-0.1083058084823953,0.0234870491896125,0.0653912833282329,0.1501891622562913,1,1,-1
2010-05-14,0,27.74476432800293,27.74476432800293,26.67612075805664,26.96575355529785,11.66468906402588,665944,-0.0291991272135431,0.0339015736270718,-0.13491927463595,0.0235799588294612,0.0650552569649278,0.1509813485942535,-1,1,-1
2010-05-17,0,26.96575355529785,27.445144653320312,26.466386795043945,26.96575355529785,11.66468906402588,775383,0.0,0.0122975571694652,-0.1429773516401459,0.0234474714909709,0.0646679786601192,0.1518451898179086,0,1,-1
2010-05-18,0,26.96575355529785,27.165498733520508,25.46765518188477,26.15678024291992,11.31474781036377,1239872,-0.0304592344650548,-0.0578581914480254,-0.1556223899012238,0.0235520922930938,0.0646875063716116,0.1528682636603222,-1,-1,-1
2010-05-19,1,26.35652732849121,26.955766677856445,26.23667907714844,26.41645050048828,11.42707347869873,832556,0.0098785014939625,-0.0316305061981932,-0.1555000076070422,0.0234411571027171,0.0644509611157259,0.1537949496271379,1,-1,-1
2010-05-20,0,26.06689453125,26.54628562927246,25.697364807128903,26.10684394836425,11.2931489944458,964523,-0.0117894409102143,-0.0590481130971959,-0.1607959562493769,0.023350904103438,0.0644722149609915,0.154734959560094,-1,-1,-1
2010-05-21,0,26.366514205932617,26.64615821838379,25.347808837890625,25.967021942138672,11.23266315460205,1368535,-0.0053701541015403,-0.0669394551963902,-0.1629034834190161,0.0232338225388935,0.0645802457342943,0.155628270313468,-1,-1,-1
2010-05-24,0,25.87713623046875,26.41645050048828,25.66740226745605,26.35652732849121,11.40115451812744,491223,0.0148886146647672,-0.0228517133180797,-0.1677533528079115,0.0231553044156773,0.0642884837934826,0.1565284407956358,1,-1,-1
2010-05-25,0,25.967021942138672,26.41645050048828,25.71733856201172,26.14679336547852,11.310429573059082,540085,-0.0079894024171742,-0.030841115735254,-0.1786223533785371,0.0230510216111335,0.0640449769686028,0.1575464811272694,-1,-1,-1
2010-05-26,0,26.14679336547852,26.74603271484375,25.817211151123047,26.34653854370117,11.396832466125488,798112,0.0076103434480484,0.0072284621778491,-0.1503527685145819,0.0229410149258108,0.063692427591125,0.1579985875186927,1,1,-1
2010-05-27,0,26.466386795043945,26.935791015625,26.386489868164062,26.506336212158203,11.465957641601562,619686,0.0060469049644882,0.0033968656483748,-0.1265364194673795,0.0228284020680329,0.0633456406794605,0.1580565341944666,1,0,-1
2010-05-28,0,26.27662849426269,26.825931549072266,25.637439727783203,25.99698257446289,11.245624542236328,701389,-0.0194033302991098,-0.0042170237405205,-0.1571646427198659,0.0228034931081461,0.0630117948485693,0.1585232513575984,-1,0,-1
2010-05-31,0,26.186742782592773,26.7160701751709,25.986995697021484,26.186742782592773,11.327709197998049,487017,0.0072728055828666,0.0084259359438865,-0.159367504760565,0.0226974455469769,0.0626766053329368,0.1589729911294616,1,1,-1
2010-06-01,0,26.08686828613281,27.06562614440918,25.967021942138672,26.27662849426269,11.366591453552246,1012183,0.0034266116504881,-0.0030360670703927,-0.1378928008224971,0.0225851834947182,0.0623515642495773,0.1590732014374118,1,0,-1
2010-06-02,0,26.606210708618164,26.86587905883789,26.166767120361328,26.51632308959961,11.470276832580566,368066,0.0090806153168687,0.0140339506636504,-0.0694698528088409,0.0224879493369192,0.0620325333311873,0.1584446472974732,1,1,-1
2010-06-04,0,26.03693389892578,26.80595588684082,26.03693389892578,26.35652732849121,11.40115451812744,893733,-0.0060445482464761,0.0003790589691259,-0.0488081834450641,0.0223879281374142,0.0617138999025076,0.1576834004962025,-1,0,-1
2010-06-07,0,26.19672966003418,26.86587905883789,26.19672966003418,26.39647674560547,11.418437004089355,500935,0.0015145838782951,-0.004153262117067,-0.0142751708061978,0.0222790816839066,0.0614054007114,0.1567802165207609,0,0,0
2010-06-08,0,26.51632308959961,26.696094512939453,25.97700881958008,25.97700881958008,11.236984252929688,1055338,-0.0160186739916169,-0.0007686058095741,-0.0034542298043293,0.0222327248007484,0.0610972962961507,0.1558641791554184,-1,0,0
2010-06-09,0,26.166767120361328,26.406463623046875,25.87713623046875,25.87713623046875,11.193779945373535,937989,-0.003852062839358,-0.0118934742317989,-0.0289103091012941,0.0221309930444147,0.060814370672142,0.1550432277068247,-1,-1,-1
2010-06-10,0,25.92707252502441,26.61619758605957,25.92707252502441,26.61619758605957,11.513480186462402,474902,0.0281601544613439,0.0128400685790568,-0.0404466687923862,0.0221863985801194,0.0605177113115019,0.1542860391824482,1,1,-1
2010-06-11,0,26.446413040161133,27.20544815063477,26.2866153717041,26.99571418762207,11.67764949798584,553401,0.0141581573423515,0.0179176106045395,-0.0099393276941648,0.0221192949799135,0.0602338913033952,0.1534281476951959,1,1,0
2010-06-14,0,27.175487518310547,27.375232696533203,26.97574043273925,26.97574043273925,11.6690092086792,477405,-0.0007401599951373,0.0232219988558783,-0.0263076536780905,0.0220173011325802,0.0599672025456325,0.1526345687851085,0,1,-1
2010-06-15,0,27.19546127319336,27.854623794555664,27.19546127319336,27.5849666595459,11.932546615600586,450871,0.0223329784614493,0.0440403934390324,-0.0064958632142951,0.0220101883501983,0.0597981793040557,0.1517959610112012,1,1,0
2010-06-16,0,27.485092163085938,28.51378631591797,27.28534698486328,28.38395118713379,12.278164863586426,921969,0.0285529483146082,0.0886120157452577,0.0512562123138562,0.0220631790344306,0.060056258067297,0.1509718995240477,1,1,1
2010-06-17,0,28.38395118713379,28.38395118713379,28.38395118713379,28.38395118713379,12.278164863586426,0,0.0,0.0924640785846157,0.0512562123138562,0.0219639967293015,0.0603486320405832,0.1501610976610088,0,1,1
2010-06-18,0,28.953229904174805,29.83211326599121,28.623647689819336,28.64362144470215,12.39049243927002,1997,0.0091068947963081,0.07341081891958,0.0908223415752193,0.0218776300925554,0.0604028976747497,0.1495020082531413,1,1,1
2010-06-21,0,28.64362144470215,28.64362144470215,28.64362144470215,28.64362144470215,12.39049243927002,0,0.0,0.0592526615772285,0.0809438400812567,0.0217810662363986,0.0603241388119637,0.148806342154333,0,1,1
2010-06-22,0,28.64362144470215,28.64362144470215,28.64362144470215,28.64362144470215,12.39049243927002,0,0.0,0.0599928215723657,0.092733280991471,0.021685769873459,0.0602488292070584,0.1481730152635308,0,1,1
2010-06-23,0,28.64362144470215,28.64362144470215,28.64362144470215,28.64362144470215,12.39049243927002,0,0.0,0.0376598431109163,0.0981034350930114,0.0215917135150593,0.0600370578136505,0.147574017014317,0,1,1
2010-06-24,0,28.64362144470215,28.64362144470215,28.64362144470215,28.64362144470215,12.39049243927002,0,0.0,0.0091068947963081,0.0832148204282441,0.0214988704999898,0.0597660093699153,0.1469127145226125,0,1,1
2010-06-25,0,28.64362144470215,28.64362144470215,28.64362144470215,28.64362144470215,12.39049243927002,0,0.0,0.0091068947963081,0.0912042228454185,0.0214072149627551,0.0594985991829167,0.1462942016261003,0,1,1
2010-06-28,0,29.073076248168945,29.51251983642578,29.00316429138184,29.06308937072754,12.571942329406738,441159,0.0145381813745926,0.0145381813745926,0.0981320607719628,0.0213501066519819,0.0592370018868182,0.1457157461935992,1,1,1
2010-06-29,0,28.86334228515625,29.262836456298828,28.61366081237793,28.813405990600582,12.463937759399414,937889,-0.0086281979430903,0.0059099834315024,0.0834569578643841,0.0212805023524126,0.0589773528934541,0.1450788066752718,-1,1,1
2010-06-30,0,28.84336853027344,29.40265846252441,28.164230346679688,28.164230346679688,12.183119773864746,1008278,-0.0227880192353535,-0.016878035803851,0.0800722689281406,0.0213060328870953,0.0587696559609056,0.1444373101306202,-1,-1,1
2010-07-01,0,28.164230346679688,28.633634567260746,27.63490295410156,27.67485237121582,11.971428871154783,736934,-0.0175286011793289,-0.03440663698318,0.055270862165945,0.02128591653798,0.0586520688421059,0.1437375468530267,-1,-1,1
2010-07-02,0,27.784713745117188,27.904560089111328,27.20544815063477,27.20544815063477,11.768373489379885,1021095,-0.0171068913067167,-0.0515135282898967,0.0347373592087401,0.0212620424223774,0.0586611525239119,0.1430253304099051,-1,-1,1
2010-07-05,0,27.764738082885746,27.764738082885746,27.20544815063477,27.22542381286621,11.77701473236084,330118,0.0007339828449424,-0.0507795454449543,0.0263907267368137,0.0211754448708608,0.0586595414295061,0.1423227424791742,0,-1,1
2010-07-06,0,27.485092163085938,27.82466125488281,27.035663604736328,27.035663604736328,11.69493007659912,1084876,-0.0069943670784349,-0.0723120938979821,0.0254409079048548,0.0211018848679131,0.0588645586983157,0.1416306091782434,-1,-1,1
2010-07-07,0,27.245397567749023,27.505067825317383,26.736045837402344,26.736045837402344,11.56532382965088,1548664,-0.0111441823702523,-0.074828078325144,0.0127821416563073,0.0210446635682346,0.0590863923898115,0.1409569361277661,-1,-1,0
2010-07-08,0,26.96575355529785,27.00570106506348,26.376501083374023,26.436424255371094,11.435713768005373,668047,-0.0112699204221336,-0.0633099795119243,0.0175308952257904,0.0209883364308719,0.0591763913542389,0.1402884129861312,-1,-1,1
2010-07-12,0,26.736045837402344,27.315309524536133,25.58750343322754,25.917085647583008,11.21106243133545,1136541,-0.019840337147682,-0.0656217154802773,0.0015426209174665,0.0209842735634716,0.0592816053398102,0.139649862258361,-1,-1,0
2010-07-13,0,26.166767120361328,26.35652732849121,25.787250518798828,26.34653854370117,11.396832466125488,844671,0.0164344730660872,-0.0320803511074733,-0.0101830604777901,0.0209489055194792,0.0591337515699195,0.139045558659134,1,-1,0
2010-07-14,0,26.446413040161133,26.726057052612305,26.14679336547852,26.186742782592773,11.327709197998049,829852,-0.0060836197517548,-0.0388979537041706,-0.0304248375718965,0.0208759518972288,0.0590235437949571,0.1385139204066709,-1,-1,-1
2010-07-15,0,26.386489868164062,26.51632308959961,25.35779571533203,25.97700881958008,11.236984252929688,536680,-0.0080414113924408,-0.0399449980181763,-0.0377260889692,0.0208092588365555,0.0589190380969305,0.1380176513728987,-1,-1,-1
