Date,event,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
2010-02-11,0,1.8493579626083367,1.8589739799499512,1.7692300081253052,1.8589739799499512,1.596085786819458,1545960,0.0003448670562711,-0.0106330729862019,-0.0017226175507738,0.0211706186355772,0.0548637923794219,0.0199436698192509,0,-1,0
2010-02-12,0,1.84551203250885,1.852563977241516,1.8147430419921875,1.826282024383545,1.5680173635482788,999960,-0.0177424923162054,0.0102312978737985,-0.0242725972807502,0.0210675278227843,0.0536248560908652,0.0223924347240752,-1,1,-1
2010-02-17,0,1.8333330154418943,1.852563977241516,1.778846025466919,1.8493579626083367,1.587829828262329,385320,0.0125563120909025,0.0479237290359227,-0.0357487028116214,0.0208165423261108,0.0532378856887623,0.0253048811162501,1,1,-1
2010-02-18,0,1.839102029800415,1.8589739799499512,1.82692301273346,1.8429479598999023,1.5823256969451904,834600,-0.0034720899527628,0.0157758326547149,-0.0392207927643842,0.0204676133680282,0.0521616852033279,0.0270671702369519,-1,1,-1
2010-02-19,0,1.815384030342102,1.8557690382003784,1.815384030342102,1.8397430181503296,1.579574465751648,1171560,-0.0017405438456754,-0.0103988140237411,-0.0372757740968004,0.0201272959258325,0.0512017582222309,0.0275778747721923,0,-1,-1
2010-02-22,0,1.82692301273346,1.85448694229126,1.8192299604415887,1.8461530208587649,1.5850780010223389,1441440,0.0034781280332443,-0.0065758189342257,-0.0168711412869478,0.0198077759260089,0.0502551801180573,0.0263141610173556,1,-1,-1
2010-02-23,0,1.8461530208587649,1.8461530208587649,1.742948055267334,1.742948055267334,1.4964678287506104,992160,-0.0575260616697039,-0.0644467476602007,-0.0641018806039296,0.0219521513096329,0.0510022438284506,0.0298047677380358,-1,-1,-1
2010-02-24,0,1.7480759620666504,1.82692301273346,1.7480759620666504,1.7948709726333618,1.5410478115081787,1166880,0.0293551736335684,-0.0173490817104268,-0.0243442873991004,0.0222478849811114,0.0502109002767444,0.0287083922174365,1,-1,-1
2010-02-25,0,1.7948709726333618,1.8467940092086792,1.7583329677581787,1.7820509672164917,1.530040979385376,2598960,-0.0071682080441357,-0.0370736018454651,-0.0068110220165351,0.0219479536271693,0.0498314735227334,0.0276468643903196,-1,-1,-1
2010-02-26,0,1.7948709726333618,1.7948709726333618,1.7660249471664429,1.7820509672164917,1.530040979385376,1831440,0.0,-0.0336015118927023,-0.014285991880764,0.0216323782378144,0.0493637693101246,0.0266422111304581,0,-1,-1
2010-03-01,0,1.7948709726333618,1.7948709726333618,1.76282000541687,1.7807689905166626,1.5289400815963743,2329080,-0.0007196416155538,-0.0325806096625807,0.0126791053716898,0.0213298227313793,0.0488788246557296,0.0265542377423038,0,-1,1
2010-03-02,0,1.8320510387420648,1.852563977241516,1.8108969926834104,1.8461530208587649,1.5850780010223389,2491320,0.036058737695825,0.0,0.0719734938425465,0.0218637429400851,0.0481104026467702,0.0327713663413816,1,0,1
2010-03-03,0,1.8493579626083367,1.852563977241516,1.8179479837417605,1.8429479598999023,1.5823256969451904,10497240,-0.0017375841875688,0.0557884774821351,0.0814931825362671,0.0215767787537603,0.0484021882287333,0.0380087724380723,0,1,1
2010-03-04,0,1.8461530208587649,1.8461530208587649,1.8320510387420648,1.8461530208587649,1.5850780010223389,6662760,0.0017375841875688,0.0281708880361355,0.0645381853646452,0.0212995463011024,0.0479276975432219,0.0399652010157095,0,1,1
2010-03-05,0,1.8493579626083367,1.8493579626083367,1.7948709726333618,1.82692301273346,1.5685670375823977,711360,-0.0104708879677298,0.0248682081125413,0.0109369344327314,0.0210993984982817,0.0474124531979135,0.0389560990697285,-1,1,1
2010-03-08,0,1.82692301273346,1.8429479598999023,1.8173069953918457,1.8429479598999023,1.5823256969451904,196560,0.0087333037801609,0.0336015118927024,0.0097864285013863,0.0208831736208522,0.0470523997769722,0.0380077033933593,1,1,1
2010-03-09,0,1.8416659832000728,1.8589739799499512,1.8108969926834104,1.8461530208587649,1.5850780010223389,2350920,0.0017375841875688,0.036058737695825,-0.0175537589766986,0.0206342449460888,0.046739047985456,0.0373341849436306,0,1,-1
2010-03-10,0,1.8461530208587649,1.8589739799499512,1.833974003791809,1.8557690382003784,1.5933341979980469,1248000,0.0051951601443623,0.0051951601443623,0.0262482643438696,0.0204061115048527,0.0461213743831481,0.0368400408699537,1,1,1
2010-03-11,0,1.8128199577331543,1.8589739799499512,1.8128199577331543,1.8589739799499512,1.596085786819458,168480,0.0017255258461343,0.0086582701780656,0.0531099092612256,0.0201738071094505,0.0455350319880588,0.037479627317199,0,1,1
2010-03-12,0,1.857692003250122,1.8589739799499512,1.8108969926834104,1.8397430181503296,1.579574465751648,1034280,-0.0103988140237411,-0.0034781280332444,0.0140352888090393,0.0200125948705956,0.044974116650294,0.0367384773706635,-1,0,1
2010-03-15,0,1.8333330154418943,1.844230055809021,1.8237169981002808,1.82692301273346,1.5685670375823977,616200,-0.0069927599344854,0.0,-0.0173915739582266,0.0198218775178192,0.0444246423125781,0.0362636843571705,-1,0,-1
2010-03-16,0,1.8333330154418943,1.852563977241516,1.820512056350708,1.8237169981002808,1.56581449508667,536640,-0.0017564128196008,-0.0104897165997618,-0.0188031197215564,0.0196116539178671,0.0439401099554017,0.0358330996873823,0,-1,-1
2010-03-17,0,1.833974003791809,1.8557690382003784,1.780128002166748,1.7935889959335327,1.539947271347046,1739400,-0.0166580869314525,-0.0288853877187832,-0.03580607370928,0.0195522928973216,0.0436847340625251,0.035931985627883,-1,-1,-1
2010-03-18,0,1.7884609699249268,1.8307689428329468,1.7884609699249268,1.82692301273346,1.5685670375823977,113880,0.0184144997510533,-0.0156660481120923,0.0003509183579788,0.0195319730165778,0.0432645992965096,0.0352857055635901,1,-1,0
2010-03-19,0,1.8256410360336304,1.82692301273346,1.7826919555664062,1.82692301273346,1.5685670375823977,363480,0.0,-0.0173915739582266,-0.0122053937329237,0.0193356693042588,0.0428716651103707,0.0347669836971351,0,-1,-1
2010-03-22,0,1.82692301273346,1.82692301273346,1.7756409645080566,1.814102053642273,1.5575591325759888,1394640,-0.0070425288745539,-0.0140352888090393,-0.0157758326547148,0.0191705480996563,0.0424603856213277,0.0343214219702304,-1,-1,-1
2010-03-23,0,1.7948709726333618,1.820512056350708,1.7948709726333618,1.820512056350708,1.5673818588256836,769080,0.0035272021513718,-0.003515326723182,-0.0105080866576675,0.0189917421551198,0.0420107786943269,0.0338228445622423,1,0,-1
2010-03-24,0,1.819870948791504,1.83269202709198,1.8108969926834104,1.83269202709198,1.577868938446045,2165280,0.0066681278098973,0.0049092139063161,-0.0073180868810145,0.0188335943156716,0.0415752764899325,0.0333178634675374,1,1,-1
2010-03-25,0,1.83269202709198,1.83269202709198,1.830127954483032,1.830127954483032,1.5756609439849854,840840,-0.001400054078921,0.0201672467588476,0.0488079207097683,0.0186595251873175,0.041240325424389,0.0338496184210875,0,1,1
2010-03-26,0,1.8294869661331177,1.83269202709198,1.820512056350708,1.83269202709198,1.577868938446045,399360,0.0014000540789211,0.0031528010867153,0.0208528011551209,0.0184899364653585,0.0408268086611542,0.0335052809168932,0,0,1
2010-03-29,0,1.830127954483032,1.83269202709198,1.802564024925232,1.8282049894332888,1.5740050077438354,1198080,-0.002451333585913,0.0007014675008023,0.0255696756133435,0.0183272666492425,0.0404246194402492,0.0332516010830812,-1,0,1
2010-03-30,0,1.807692050933838,1.830127954483032,1.807692050933838,1.82692301273346,1.572901487350464,762840,-0.0007014675008023,0.0070425288745538,0.0248682081125413,0.018166075143171,0.0400421497529511,0.0329853299215312,0,1,1
2010-03-31,0,1.8108969926834104,1.83269202709198,1.763460993766785,1.83269202709198,1.577868938446045,1154400,0.0031528010867153,0.0066681278098973,0.0287406508148105,0.0180132891067083,0.0396693604070841,0.0327938290685395,1,1,1
2010-04-01,0,1.8320510387420648,1.83269202709198,1.7653839588165283,1.82692301273346,1.572901487350464,686400,-0.0031528010867153,-0.0031528010867153,-0.0104708879677298,0.0178649575177393,0.0393050963116942,0.0324438302176114,-1,0,-1
2010-04-05,0,1.7948709726333618,1.830127954483032,1.79038405418396,1.819870948791504,1.5668303966522217,271440,-0.0038675465664933,-0.0056202935742876,-0.0126008503466542,0.0177225880168593,0.0389571210608103,0.0321294613322537,-1,-1,-1
2010-04-06,0,1.830127954483032,1.8333330154418943,1.7756409645080566,1.7756409645080566,1.5323090553283691,569400,-0.0246041268081249,-0.0316244744613335,-0.0389425613423481,0.0178521832154682,0.0388514297147978,0.0324055206980671,-1,-1,-1
2010-04-07,0,1.778846025466919,1.778846025466919,1.7532049417495728,1.7717939615249634,1.5289896726608276,372840,-0.0021688936210887,-0.0313420344965092,-0.0306405669957069,0.0177090270965776,0.0387368872579383,0.032409370423487,-1,-1,-1
2010-04-08,0,1.7948709726333618,1.927564024925232,1.7871789932250977,1.927564024925232,1.6634128093719482,2823,0.0842644715786789,0.0536239045829719,0.0448906008028108,0.0205113069812471,0.039029712413305,0.0326967563018084,1,1,1
2010-04-09,0,1.76282000541687,1.7692300081253052,1.7435890436172483,1.7435890436172483,1.50464928150177,1425840,-0.1003113848751491,-0.0498402813788925,-0.0571583682599069,0.0239105355550882,0.0392493357378076,0.0335442286144904,-1,-1,-1
2010-04-12,0,1.7820509672164917,1.7820509672164917,1.7115379571914673,1.742948055267334,1.504096269607544,1717560,-0.0003676934097968,-0.047055173701974,-0.0627212218140663,0.0237259235211298,0.0393866496414962,0.0345021001876591,0,-1,-1
2010-04-13,0,1.755128026008606,1.755128026008606,1.7115379571914673,1.75,1.510181903839111,209040,0.0040378237536534,-0.0391498033818274,-0.0604089239065474,0.02355248856961,0.0393671357549204,0.0352512966832347,1,-1,-1
2010-04-14,0,1.75,1.75,1.7179479598999023,1.7403839826583862,1.5018832683563232,3271320,-0.005510019366438,-0.0200556959401405,-0.0555201292492442,0.0233836771861896,0.0391199462989297,0.0357439060859657,-1,-1,-1
2010-04-15,0,1.7403839826583862,1.7884609699249268,1.737820029258728,1.7884609699249268,1.5433720350265503,2258880,0.0272496881113545,0.0093628857923028,-0.0212776812034042,0.0234530583761314,0.0388323225566702,0.0354632084367702,1,1,-1
2010-04-16,0,1.7884609699249268,1.798076033592224,1.7814099788665771,1.7948709726333618,1.5489035844802856,11216400,0.0035776811349985,-0.0713239046513775,-0.0159435872488048,0.0232870002724854,0.0394916611705246,0.0351399399972922,1,-1,-1
2010-04-19,0,1.7948709726333618,1.814102053642273,1.7948709726333618,1.814102053642273,1.5654996633529663,2561520,0.0106574711938516,0.0396449514176234,0.0113719708764995,0.0231559628722633,0.039528327565603,0.0348417180897457,1,1,1
2010-04-20,0,1.814102053642273,1.9224350452423096,1.814102053642273,1.826282024383545,1.5760107040405271,514800,0.0066916105165749,0.0467042553439952,-0.0003509183579788,0.0230060362442336,0.0396735999620942,0.0344936089244047,1,1,0
2010-04-22,0,1.804486989974976,1.9019229412078853,1.804486989974976,1.9019229412078853,1.64128577709198,544440,0.0405832291646473,0.0832496607549892,0.0402323108066685,0.0233332253936762,0.0406839483095,0.0346758483153861,1,1,1
2010-04-23,0,1.8788460493087769,1.916666030883789,1.8589739799499512,1.916666030883789,1.654008150100708,669240,0.0077217857378767,0.0964814658593039,0.054996625419099,0.0231876448654996,0.0420168460506673,0.0352269612923355,1,1,1
2010-04-26,0,1.910256028175354,1.910256028175354,1.843588948249817,1.8717939853668213,1.6152855157852173,581880,-0.0236899129808063,0.0455418647671429,0.027779510286921,0.0232019346609991,0.0420418657800897,0.0351134475653512,-1,1,1
2010-04-27,0,1.8717939853668213,1.897434949874878,1.8608969449996948,1.8621790409088133,1.6069883108139038,8186880,-0.0051499920547383,0.0368141915774061,0.0159613904222851,0.0230554337204945,0.0419427772537443,0.0348579844890938,-1,1,1
2010-04-28,0,1.870512008666992,1.889742970466613,1.861538052558899,1.882691979408264,1.6246901750564575,1051440,0.0109553271928166,0.0371120475763711,0.0283167716940228,0.0229354315344179,0.0418441094184862,0.0347499628588649,1,1,1
2010-04-29,0,1.8782049417495728,1.882691979408264,1.8634610176086424,1.8782049417495728,1.6208181381225586,4302480,-0.0023861540913004,0.0280342829684956,0.0245305635238016,0.0227882542280037,0.0416547599230058,0.0345880208969302,-1,1,1
2010-04-30,0,1.8891019821166992,1.9198709726333616,1.8589739799499512,1.9198709726333616,1.656773567199707,499200,0.0219414795338333,0.0093925333376818,0.0489233766435479,0.022771048605308,0.0413742289452317,0.0348634784537242,1,1,1
2010-05-03,0,1.8589739799499512,1.9647430181503296,1.7256410121917725,1.8910249471664429,1.6318811178207395,4024,-0.0151389998600304,-0.0134682522602254,0.0344858442843197,0.0226954226551121,0.0411405948993816,0.0348271260664639,-1,-1,1
2010-05-04,0,1.88782000541687,1.8935890197753904,1.8160250186920168,1.8333330154418943,1.582095503807068,2375880,-0.0309833519930931,-0.0207616912725122,0.0003496912045114,0.0228223864169649,0.040958565065394,0.0345314386010963,-1,-1,0
2010-05-05,0,1.8333330154418943,1.886538028717041,1.7942299842834473,1.82692301273346,1.5765637159347534,1920360,-0.0035024922912266,-0.0191141915090004,0.0,0.0226845328591333,0.0407661166096184,0.0342434705131757,-1,-1,0
2010-05-06,0,1.82692301273346,1.827564001083374,1.7820509672164917,1.7884609699249268,1.5433720350265503,826800,-0.0212776812034042,-0.0513471999052214,-0.0174101346369108,0.0226669200553299,0.0409603325185654,0.0340510962593403,-1,-1,-1
2010-05-07,0,1.763460993766785,1.7942299842834473,1.730128049850464,1.7942299842834473,1.54835045337677,2427360,0.0032204951073978,-0.0457405507065231,0.0104144872786119,0.0225330747727051,0.0410500008998889,0.0337932138420935,1,-1,1
2010-05-10,0,1.7942299842834473,1.8685890436172483,1.7942299842834473,1.8589739799499512,1.6042219400405884,2722200,0.035448760054233,-0.0322332701861235,0.0480321409539337,0.0227293508527539,0.0409623921163589,0.0340175849935743,1,-1,1
2010-05-11,0,1.8589739799499512,1.8685890436172483,1.8333330154418943,1.8589739799499512,1.6042219400405884,608400,0.0,-0.0170942703260931,-0.0362323306247452,0.022595268783883,0.040755114331081,0.0340920322812762,0,-1,-1
2010-05-12,0,1.8903839588165283,1.8903839588165283,1.8570510149002075,1.876922965049744,1.6197115182876587,549120,0.0096090033910029,0.023498085058003,0.0736880576414068,0.0224859481636554,0.0405805004974285,0.0349618562832433,1,1,1
2010-05-13,0,1.899999976158142,1.903846025466919,1.8108969926834104,1.852563977241516,1.5986908674240112,541320,-0.0130631020182586,0.0139374753309711,0.0609926490329452,0.0224020276495239,0.0403571371756844,0.0354107415304854,-1,1,1
2010-05-14,0,1.8416659832000728,1.8461530208587649,1.8384610414505005,1.8384610414505005,1.586520075798035,173160,-0.0076417820795548,0.0275733744548204,0.0493130431997371,0.0222898774405012,0.0402164013885304,0.0355740629076528,-1,1,1
2010-05-17,0,1.8910249471664429,1.8910249471664429,1.7820509672164917,1.8397430181503296,1.5876269340515137,700440,0.0006970666830691,0.0250499460304918,0.0555201292492442,0.0221643859842442,0.0400577600845518,0.0358400166308105,0,1,1
2010-05-18,0,1.8397430181503296,1.8397430181503296,1.8019230365753167,1.8019230365753167,1.554989457130432,361920,-0.0207714495467795,-0.0311702635705207,0.0074989915911101,0.0221494075661553,0.0399796918016257,0.0355803109603514,-1,-1,1
2010-05-19,0,1.7660249471664429,1.7660249471664429,1.6858969926834106,1.7307690382003784,1.493586182594299,655200,-0.0402886077846213,-0.0714588713551421,-0.0363672973285098,0.0224220788136216,0.0405069323484034,0.0356705401592345,-1,-1,-1
2010-05-20,0,1.7179479598999023,1.7179479598999023,1.6032049655914309,1.6032049655914309,1.3835030794143677,1597440,-0.0765611112831717,-0.1576289860293169,-0.1235858798055332,0.0236518813317145,0.0436615726553868,0.0385132320566563,-1,-1,-1
2010-05-21,0,1.6660250425338743,1.7237169742584229,1.6346149444580078,1.666666030883789,1.4382675886154177,3516240,0.0388205130925351,-0.1057453709185232,-0.0914569772295731,0.0238867617046134,0.0448040278700148,0.0398100691760743,1,-1,-1
2010-05-24,0,1.6987169981002808,1.7307690382003784,1.695512056350708,1.72051203250885,1.4847350120544434,1872000,0.0317966975464052,-0.0663068912925632,-0.1002435088478155,0.023995580424644,0.0450579148286268,0.0412739311983009,1,-1,-1
2010-05-25,0,1.6980760097503662,1.852563977241516,1.641666054725647,1.852563977241516,1.5986908674240112,1155960,0.073948673372118,0.0069447153964856,-0.034016621213574,0.0250521333909428,0.0448193048776837,0.041185289217957,1,1,-1
2010-05-26,0,1.8461530208587649,1.8717939853668213,1.82692301273346,1.82692301273346,1.5765637159347534,1683240,-0.0139374753309711,0.013778689612294,-0.0242641835637388,0.0249625115898458,0.0446067017037544,0.0410032284299796,-1,1,-1
2010-05-27,0,1.8589739799499512,1.8910249471664429,1.8583329916000368,1.8910249471664429,1.6318811178207395,1575600,0.0344858442843197,0.0885531416812353,0.0153716527753193,0.0250761429725715,0.0453642069345986,0.0407725366499759,1,1,1
2010-05-28,0,1.8782049417495728,1.903846025466919,1.875,1.903846025466919,1.6429451704025269,519480,0.0067570819535797,0.1718713349179868,0.0111734075360822,0.0249560867778336,0.0485469188376183,0.040527591997037,1,1,1
2010-05-31,0,1.8910249471664429,1.903846025466919,1.884614944458008,1.8942300081253047,1.6346466541290283,2925000,-0.0050636363269773,0.1279871854984742,0.0084959253004053,0.024835851681224,0.0500413836461159,0.0402786069635113,-1,1,1
2010-06-01,0,1.903846025466919,1.903846025466919,1.88782000541687,1.8910249471664429,1.6318811178207395,422760,-0.0016934456266022,0.0944970423254667,-0.0151389998600304,0.0247122357988023,0.050676928156865,0.0400586262305229,0,1,-1
2010-06-02,0,1.9134609699249268,1.9134609699249268,1.897434949874878,1.903846025466919,1.6429451704025269,2970240,0.0067570819535797,0.0273054509069284,0.0067570819535797,0.0245977089163005,0.0504760625417177,0.0398149609098558,1,1,1
2010-06-04,0,1.910256028175354,1.982692003250122,1.910256028175354,1.923076033592224,1.6595395803451538,655200,0.0100499407528704,0.0512928669907701,0.0477903746995434,0.0244951481283299,0.0504557045959084,0.0399203893970497,1,1,1
2010-06-07,0,1.923076033592224,1.9544869661331177,1.923076033592224,1.9544869661331177,1.6866458654403689,2856360,0.0162017327090057,0.0330087554154561,0.0674945996997758,0.0244243290750019,0.0502876630549661,0.0403523840120084,1,1,1
2010-06-08,0,1.93012797832489,1.95192301273346,1.93012797832489,1.95192301273346,1.6844334602355957,21840,-0.0013126905684263,0.0249389828934499,0.0874595903347538,0.0243074008671401,0.0500794604834978,0.0411959018730794,0,1,1
2010-06-09,0,1.95192301273346,1.95192301273346,1.923076033592224,1.923076033592224,1.6595395803451538,505440,-0.0148890421405795,0.0151135770798478,0.0693500530867762,0.0242384937907413,0.0498416091023934,0.0415905327886357,-1,1,1
2010-06-10,0,1.932692050933838,1.955127954483032,1.916666030883789,1.916666030883789,1.654008150100708,4099680,-0.0033387704462248,0.0134682522602253,0.0305625225863185,0.0241267700492736,0.04960366361523,0.0414510812473531,-1,1,1
2010-06-11,0,1.95192301273346,1.9807690382003784,1.95192301273346,1.9807690382003784,1.709326982498169,698880,0.0328979380006886,0.0396091083073342,0.0634604605870071,0.0242155113161311,0.0494858099245736,0.0417091107798609,1,1,1
2010-06-14,0,2.0032050609588623,2.032051086425781,1.9871790409088133,2.019229888916016,1.7425167560577393,3185520,0.019231023181622,0.0487901907360859,0.0730824803776263,0.0241678370564734,0.0494391287055289,0.0421154925117074,1,1,1
2010-06-15,0,2.019229888916016,2.1019229888916016,1.9884610176086424,2.1019229888916016,1.813877820968628,903240,0.0401364391090679,0.0727248971361481,0.1262820215049528,0.0243451278642083,0.0496482284777559,0.0438078150905729,1,1,1
2010-06-16,0,2.0833330154418945,2.1788458824157715,2.0641019344329834,2.1788458824157715,1.8802589178085327,2616120,0.0359426901575723,0.1099802778621468,0.1698664937420798,0.024456183049289,0.0504478064758391,0.0468506737023558,1,1,1
2010-06-17,0,2.275000095367432,2.223076105117798,2.0839738845825195,2.084614992141724,1.7989423274993896,578760,-0.0442111427246366,0.0806581772780895,0.1249582843343742,0.0247279177041835,0.0507223456913714,0.0481739206581188,-1,1,1
2010-06-18,0,2.146794080734253,2.155769109725952,2.146794080734253,2.155769109725952,1.860344767570496,2823,0.0335633731955496,0.1175603209198641,0.1792931070767035,0.0248047138244978,0.051595198033427,0.0510794589960417,1,1,1
2010-06-21,0,2.108973979949951,2.13782000541687,2.0833330154418945,2.13782000541687,1.844855546951294,550680,-0.0083609345882713,0.0763014483309042,0.2112207802730536,0.0247119641504793,0.0517715057166999,0.0548718678824737,-1,1,1
2010-06-22,0,2.1756410598754883,2.1756410598754883,2.0839738845825195,2.146794080734253,1.857181429862976,614640,0.0041889833061798,0.0612594084554619,0.2919708748624053,0.024604704922105,0.0517777830191199,0.0616794358085676,1,1,1
2010-06-23,0,2.147434949874878,2.16538405418396,2.084614992141724,2.115384101867676,1.8300093412399288,560040,-0.0147391996085644,0.0063837697378297,0.2384111621613056,0.0245434724137301,0.051542512018434,0.065445262805686,-1,1,1
2010-06-24,0,2.134614944458008,2.179486989974976,2.115384101867676,2.1788458824157715,1.8849098682403564,2307240,0.0295589204197427,0.0,0.2361733850346432,0.0245767630660887,0.0513168964616067,0.0687810868558125,1,0,1
2010-06-25,0,2.1602559089660645,2.2108969688415527,2.1602559089660645,2.179486989974976,1.885464310646057,8087040,0.0002941985307684,0.044505341255405,0.1625189101932936,0.0244717756634501,0.0511967120308783,0.0699160158155705,0,1,1
2010-06-28,0,2.1923069953918457,2.2365379333496094,2.179486989974976,2.2365379333496094,1.9348186254501345,3945240,0.02583958137161,0.0367815494314653,0.2022959668958748,0.0244695859334841,0.051034823746026,0.0718898014817864,1,1,1
2010-06-29,0,2.243588924407959,2.244230031967163,2.19294810295105,2.243588924407959,1.940918207168579,2583360,0.0031476773332134,0.0482901613529501,0.1709577999447684,0.0243668995533276,0.0509390942827638,0.0730267238104458,1,1,1
2010-06-30,0,2.243588924407959,2.2756409645080566,2.200000047683716,2.211538076400757,1.913191199302673,1310400,-0.0143885464802471,0.029712631566523,0.1498121715109415,0.0243094241028331,0.0507507024396528,0.0737093462627205,-1,1,1
