Date,event,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
2010-05-07,0,3.469024896621704,3.573996067047119,3.408041954040528,3.549002885818481,1.4699560403823853,13199706,0.0170457610184788,-0.0028129240157411,-0.0432753998934472,0.0124791730327567,0.0279674348094377,0.0278041198914051,1,-1,-1
2010-05-10,0,3.583992958068848,3.6579720973968506,3.583992958068848,3.65397310256958,1.5134334564208984,7690159,0.0291484100369576,0.0319692015508413,-0.0068166499364189,0.012825363363189,0.0281160300300139,0.027664888750675,1,1,-1
2010-05-11,0,3.627980947494507,3.65397310256958,3.565998077392578,3.5889909267425537,1.4865185022354126,6673873,-0.0179440127483394,-0.0027818913382264,-0.0244890892351428,0.0128871619063539,0.0279416950104853,0.0274481220796964,-1,0,-1
2010-05-12,0,3.5889909267425537,3.608985900878906,3.550002098083496,3.583992958068848,1.4844483137130735,8590412,-0.0013935538020999,0.0202881647346688,-0.0050084064020215,0.0128122106582004,0.027916711150442,0.0273323876478662,-1,1,-1
2010-05-13,0,3.559000015258789,3.559000015258789,3.4720239639282227,3.5000159740448,1.449666142463684,8478380,-0.0237099977884607,-0.0048441991159481,-0.0167120783176837,0.012971472511837,0.0277460306835752,0.0271366253230373,-1,-1,-1
2010-05-14,0,3.4990170001983643,3.4990170001983643,3.3780510425567627,3.40904188156128,1.4119855165481567,6194739,-0.0263362538318629,-0.0231896471153266,-0.0594854379807912,0.0131740811033673,0.0276467001064898,0.0272895868046545,-1,-1,-1
2010-05-17,0,3.4370338916778564,3.4830210208892822,3.390047073364258,3.4830210208892822,1.4426268339157104,4368226,0.0214687479823581,-0.0187666601514474,-0.0555465810189323,0.0133177199758562,0.0275187318511445,0.0273568655053367,1,-1,-1
2010-05-18,0,3.4870200157165527,3.5330069065093994,3.405042886734009,3.412040948867798,1.413227915763855,4208181,-0.0205893956641619,-0.068504465852567,-0.0449739466926614,0.0134011868783259,0.0281808071167568,0.0272707735342869,-1,-1,-1
2010-05-19,0,3.440032958984375,3.5140130519866943,3.440032958984375,3.4930179119110107,1.4467674493789673,9530676,0.0234554627722106,-0.0271049903320167,-0.0074138963373836,0.0135740156485324,0.0281035827403721,0.0271513994965677,1,-1,-1
2010-05-20,0,3.476022958755493,3.476022958755493,3.37605094909668,3.3790500164031982,1.399563550949097,9533676,-0.0331714840019399,-0.0588829205318567,-0.0377404455792937,0.0139065242515054,0.0284895159850236,0.02700606306065,-1,-1,-1
2010-05-21,0,3.38004994392395,3.408041954040528,3.3350629806518555,3.407042980194092,1.411157488822937,8002246,0.0082501441058612,-0.0269227786375348,-0.0223423178588142,0.0138668056136981,0.0284033408236747,0.0268190307527443,1,-1,-1
2010-05-24,0,3.374052047729492,3.419039011001587,3.3140690326690674,3.399044990539551,1.4078450202941897,4159167,-0.0023502468291467,-0.0029367716348185,-0.038937868123268,0.0137933293572337,0.0282474770144256,0.0266879046233596,-1,-1,-1
2010-05-25,0,3.3210670948028564,3.368053913116455,3.301071882247925,3.329063892364502,1.3788597583770752,6227748,-0.0208033559625518,-0.0452088755797285,-0.069593426608228,0.0138650651191688,0.0283671386347112,0.0270103189467538,-1,-1,-1
2010-05-26,0,3.331063985824585,3.418040037155152,3.2990729808807373,3.2990729808807373,1.366437911987305,4743331,-0.009049636944687,-0.0336691168602536,-0.0814402511934051,0.0138142657887098,0.0283385119965804,0.0275931537275649,-1,-1,-1
2010-05-27,0,3.309070110321045,3.398045063018799,3.2990729808807373,3.344059944152832,1.385071039199829,9542679,0.01354410682098,-0.0435804728114843,-0.0580715301581357,0.0138268863288602,0.0284221656290653,0.0276538536563324,1,-1,-1
2010-05-28,0,3.2960739135742188,3.36505389213562,3.2960739135742188,3.340060949325561,1.3834148645401,5067422,-0.0011965658216353,-0.0116055546311798,-0.0493460002104735,0.0137561709300594,0.0282706928617038,0.0275962659446972,0,-1,-1
2010-05-31,0,3.3890480995178223,3.3890480995178223,3.324065923690796,3.359055995941162,1.391282320022583,2204619,0.0056709257881424,-0.0141847729488985,-0.057819629904117,0.0137046000577892,0.0281257720053709,0.027641511267934,1,-1,-1
2010-06-01,0,3.279078960418701,3.359055995941162,3.279078960418701,3.2990729808807373,1.366437911987305,4594289,-0.0180184667874871,-0.0298529929072388,-0.0702043811619792,0.013737050825801,0.0280609234814616,0.0278858131290112,-1,-1,-1
2010-06-02,0,3.311069965362549,3.329063892364502,3.2390899658203125,3.319067001342773,1.3747193813323977,5673593,0.0060422056180716,-0.0030074313266152,-0.0809692556846359,0.0136890553030706,0.0279207364902779,0.0283377097664926,1,-1,-1
2010-06-04,0,3.3340630531311035,3.4000449180603027,3.276078939437866,3.36905288696289,1.3954226970672607,6896936,0.0149479426782913,0.0209901482963629,-0.0415577031313492,0.0137165606030891,0.0279390817011702,0.0282003519699372,1,1,-1
2010-06-07,0,3.332063913345337,3.4300360679626465,3.332063913345337,3.4300360679626465,1.420681357383728,6072705,0.017939114143371,0.0253851556187541,-0.0250409550501344,0.0137786231766594,0.0280040876015657,0.0280303660447643,1,1,-1
2010-06-08,0,3.408041954040528,3.426037073135376,3.3430609703063965,3.372051954269409,1.3966652154922483,5509546,-0.0170493289894469,0.0095323924509424,-0.034099478207097,0.0138008806777584,0.0279184309832848,0.027867918864932,-1,1,-1
2010-06-09,0,3.388047933578491,3.411041021347046,3.330064058303833,3.330064058303833,1.3792738914489746,6825916,-0.0125299070389126,-0.0086684403761127,-0.0636751462644887,0.0137790371802229,0.0277785710102081,0.0279634164012235,-1,-1,-1
2010-06-10,0,3.3470590114593506,3.3790500164031982,3.331063985824585,3.3420610427856445,1.3842432498931885,4795346,0.0035961548169799,0.0129461812283544,-0.0892274014844662,0.0137220689511392,0.0277183598887602,0.0285497343556255,1,1,-1
2010-06-11,0,3.301071882247925,3.36905288696289,3.2440879344940186,3.3490591049194336,1.387141466140747,11648270,0.0020917468318967,0.0089957224421796,-0.0691916419042298,0.0136616014177897,0.027631682341794,0.0286990492019717,1,1,-1
2010-06-14,0,3.373051881790161,3.373051881790161,3.3120689392089844,3.325066089630127,1.3772037029266355,3698038,-0.0071898916933136,-0.0131421119294252,-0.0749879797954434,0.0136101921522213,0.0275025425363682,0.0289330385512287,-1,-1,-1
2010-06-15,0,3.339061975479126,3.344059944152832,3.2850770950317383,3.3350629806518555,1.381344437599182,7540117,0.0030020134516821,-0.028079212621114,-0.0482759685553004,0.0135537738117013,0.027442317783649,0.0288294273449704,1,-1,-1
2010-06-16,0,3.319067001342773,3.3490591049194336,3.294074058532715,3.3490591049194336,1.387141466140747,6608855,0.0041878782416313,-0.0068420053900356,-0.0177518364818061,0.0135018704847859,0.0273115107496752,0.0286997580702776,1,-1,-1
2010-06-17,0,3.3490591049194336,3.426037073135376,3.331063985824585,3.4010438919067383,1.4086734056472778,7601134,0.0154029693462716,0.0210908709951487,-0.0238176151178924,0.0135321021995054,0.02732610835837,0.0285487530921634,1,1,-1
2010-06-18,0,3.3710529804229736,3.3910470008850098,3.36905288696289,3.3790500164031982,1.399563550949097,2780,-0.0064878017759986,0.0110069144021699,-0.0097160212297291,0.0134812772494114,0.0272569342104415,0.0284743169908279,-1,1,-1
2010-06-21,0,3.426037073135376,3.444031953811645,3.40904188156128,3.4390339851379395,1.424408197402954,6054700,0.0175960039202605,0.0265111714905336,-0.0155754800816793,0.0135351700978688,0.0273244175004606,0.028360330065392,1,1,-1
2010-06-22,0,3.4390339851379395,3.489020109176636,3.4390339851379395,3.448030948638916,1.4281346797943115,10955075,0.0026127149098981,0.0363137780937454,0.0202087188301589,0.0134797247236831,0.0275120845677958,0.028681706932171,1,1,1
2010-06-23,0,3.4460320472717285,3.478023052215576,3.414041042327881,3.447031021118164,1.4277201890945437,5576565,-0.0002900416362166,0.0330217230058466,0.011668533088081,0.0134211086612406,0.0276452178055869,0.0288414614123848,0,1,1
2010-06-24,0,3.4390339851379395,3.545003890991211,3.4150400161743164,3.5340070724487305,1.4637449979782104,9851766,0.0249190882060401,0.0537529329702554,0.0389378681232678,0.0135745563472124,0.028100394528244,0.0295196448187079,1,1,1
2010-06-25,0,3.494018077850342,3.552001953125,3.489020109176636,3.544003963470459,1.4678853750228882,2328653,0.0028247759486088,0.0411747395725927,0.0625660000344286,0.0135202577415308,0.0283218172324724,0.0307859413288471,1,1,1
2010-06-28,0,3.5639989376068115,3.600987911224365,3.560998916625977,3.573996067047119,1.480307936668396,3078864,0.0084271651991888,0.0560897065477802,0.0800428021783045,0.013488504559928,0.0287784077286429,0.0324975540293979,1,1,1
2010-06-29,0,3.559000015258789,3.6579720973968506,3.5210111141204834,3.6579720973968506,1.515089750289917,11644269,0.0232246058071689,0.0617183084346884,0.0897233011644936,0.0136061844362864,0.0293169082623544,0.0343744980580754,1,1,1
