Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
374,2011-07-07,9.760760307312012,9.760760307312012,9.435511589050291,9.541714668273926,7.643827438354492,677944,-0.01997318461565337,0.008733594048636242,-0.07534946787098062,0.021549332098925438,0.04691324468286274,0.06867808357068303,-1,1,-1
375,2011-07-08,9.541714668273926,9.787309646606444,9.379091262817385,9.538395881652832,7.641171932220459,955750,-0.00034787918506856377,-0.002085462123709469,-0.05285787344139686,0.021520547461239853,0.046850531254032,0.0686781564904081,0,0,-1
376,2011-07-11,9.51848316192627,9.51848316192627,9.193235397338867,9.193235397338867,7.364663124084473,2240831,-0.036857394040709035,-0.07139669508713943,-0.09301018771163445,0.021577973446315298,0.04694838878478262,0.0688235787274874,-1,-1,-1
377,2011-07-12,9.176641464233398,9.292800903320312,8.914450645446777,9.292800903320312,7.444424152374268,1530345,0.01077207327070458,-0.06230384752069453,-0.10178266782605369,0.021555889934632023,0.047008205562933156,0.06900683002935841,1,-1,-1
378,2011-07-13,9.316033363342283,9.588178634643556,9.233060836791992,9.375772476196287,7.510891437530518,1939824,0.008888961948228717,-0.0530792659397722,-0.09804179735924816,0.021531688889332525,0.0470350153441118,0.06916958896308971,1,-1,-1
379,2011-07-14,9.392366409301758,9.598135948181152,9.292800903320312,9.292800903320312,7.444424152374268,1007876,-0.008888961948228635,-0.04640638457072643,-0.11460335920714099,0.021508530431153312,0.04704120562519272,0.06941038773176882,-1,-1,-1
380,2011-07-15,9.219785690307615,9.219785690307615,8.901176452636719,8.927725791931152,7.1519646644592285,2507188,-0.040078312076765994,-0.06651151203183907,-0.15149194403875207,0.021580358283948112,0.047114495744374124,0.0698643992779865,-1,-1,-1
381,2011-07-18,8.934364318847656,9.027292251586914,8.665536880493164,8.874625205993652,7.109426021575928,2521048,-0.005965587738752395,-0.0721292205855228,-0.16064725902265928,0.0215543432377317,0.04720933867157063,0.0703714312941421,-1,-1,-1
382,2011-07-19,8.960914611816406,9.216466903686523,8.894537925720215,8.894537925720215,7.125379085540772,502281,0.0022412679668208134,-0.03303055857799293,-0.15840599105583847,0.021526268510333704,0.04718188616383312,0.07085358924924429,1,-1,-1
383,2011-07-20,8.994104385375977,9.133496284484863,8.960914611816406,9.133496284484863,7.316807270050049,3343017,0.026511193807714106,-0.017291438040983428,-0.09127185376202716,0.021539754628877823,0.04713008681691122,0.07096735914842382,1,-1,-1
384,2011-07-21,9.160045623779297,9.22642421722412,9.010698318481444,9.010698318481444,7.218434810638428,1136535,-0.01353599249090332,-0.03971639248011541,-0.07995772428746063,0.02152331527066891,0.0471171318053667,0.07103602420000922,-1,-1,-1
385,2011-07-22,9.083712577819824,9.44214916229248,9.01401710510254,9.392366409301758,7.524188041687012,2290547,0.04148470179737872,0.010657271265491949,-0.06000095330762107,0.021597349926354297,0.04705694174921511,0.07103973155650475,1,1,-1
386,2011-07-25,9.12685775756836,9.425555229187012,9.12685775756836,9.425555229187012,7.550772666931152,1069,0.0035273666173114096,0.054262949959569304,-0.0447579336866964,0.021569856008012134,0.04707061663892992,0.07100485056160853,1,1,-1
387,2011-07-26,9.276206016540527,9.28948211669922,9.057162284851074,9.28948211669922,7.441765308380127,1144068,-0.014541836904344935,0.04568670079397684,-0.06934998840843593,0.021555367750552057,0.04706110033578428,0.07103525565251251,-1,1,-1
388,2011-07-27,9.256293296813965,9.27952480316162,8.994104385375977,9.077075004577637,7.271607875823975,328124,-0.02313080029665303,0.020314632530502832,-0.07601265695380569,0.021560642987702737,0.04700832592469167,0.0710863899501691,-1,1,-1
389,2011-07-28,9.007378578186035,9.007378578186035,8.82152271270752,8.884580612182617,7.117400169372559,1334796,-0.02143474594416308,-0.027631307221374288,-0.06961533782832546,0.021561144212184254,0.04697208500962683,0.07111576297014738,-1,-1,-1
390,2011-07-29,8.828161239624023,8.844755172729492,8.234085083007812,8.828161239624023,7.072202205657959,991,-0.006370505914639227,-0.02046582064511018,-0.06899285708343375,0.021536055107859102,0.04692537862250503,0.07114236823798346,-1,-1,-1
391,2011-08-01,9.25961208343506,9.790629386901855,8.838116645812988,8.838116645812988,7.080178737640381,907541,0.0011270520374853411,-0.060823470405003424,-0.0783369820332253,0.021508470279044414,0.046974605267344385,0.07119826817025812,0,-1,-1
392,2011-08-02,8.814885139465332,9.252973556518556,8.814885139465332,9.163365364074709,7.340733528137207,2272468,0.03613970420154661,-0.02821113282076817,-0.07465111675439967,0.02155718346057419,0.04693917186359342,0.0712408085061692,1,-1,-1
393,2011-08-03,9.239699363708496,9.286163330078123,8.887900352478027,9.093668937683104,7.284899711608887,1704200,-0.007635058773910598,-0.021304354690333895,-0.08396540123256985,0.02153345414723324,0.046893563762219384,0.07131397383851593,-1,-1,-1
394,2011-08-04,9.077075004577637,9.12685775756836,8.463086128234863,8.838116645812988,7.080178737640381,543560,-0.028504645427636102,-0.026678199821316854,-0.11213442702751236,0.02155510657973657,0.046855749426221,0.07150049641684512,-1,-1,-1
395,2011-08-05,8.861349105834961,9.027292251586914,8.147794723510742,8.712000846862793,6.979146957397461,2976325,-0.014372321998059746,-0.019615775875213525,-0.11094490570829765,0.0215403455898405,0.0468082626077888,0.07167863828328788,-1,-1,-1
396,2011-08-08,8.536101341247559,8.612435340881348,7.975214004516602,8.330331802368164,6.673394203186035,2858212,-0.04479819523459154,-0.05804346519516578,-0.13576991632723573,0.021631772386616684,0.04684648787017405,0.0719765425785199,-1,-1,-1
397,2011-08-09,8.416622161865234,8.947640419006348,8.277230262756348,8.512868881225586,6.81962251663208,2103434,0.0216757169988808,-0.037494800233770394,-0.1137463201432863,0.021631503035388983,0.046828562451660186,0.07216071459286572,1,-1,-1
398,2011-08-10,8.48631763458252,8.761783599853516,8.429898262023926,8.629029273986816,6.912680625915527,741218,0.013553011431088021,-0.060081493004229,-0.06333591467148937,0.02161464211538589,0.04687242209664494,0.0721612338980416,1,-1,-1
399,2011-08-11,8.692087173461914,8.927725791931152,8.502913475036621,8.629029273986816,6.912680625915527,4795927,0.0,-0.052446434230318514,-0.07410798794219381,0.021587473563540387,0.04689162233982695,0.07219189827891792,0,-1,-1
400,2011-08-12,8.751827239990234,8.788333892822266,8.496274948120117,8.496274948120117,6.806331157684326,994318,-0.015504189989693514,-0.039445978792376005,-0.09850113988011604,0.021574718332533806,0.04687710415239725,0.07230634229988946,-1,-1,-1
401,2011-08-15,8.675493240356445,8.90781307220459,8.599159240722656,8.672174453735352,6.9472432136535645,563748,0.020491735349663573,-0.004581921444652578,-0.06912044258222379,0.021571612752168904,0.04681865373794933,0.07232036590743726,1,0,-1
402,2011-08-16,8.668854713439941,8.957595825195312,8.496274948120117,8.957595825195312,7.175892353057861,971719,0.032382306508405186,0.07259858029834396,0.0033401760029472937,0.02160432404359185,0.04689637376785183,0.0722255770229162,1,1,0
403,2011-08-17,9.017335891723633,9.106945037841797,8.635666847229004,8.877943992614746,7.112084865570068,4822141,-0.008931870067761251,0.04199099323170179,0.0003738936739383454,0.021582338860846168,0.04688135742506705,0.07213184318198224,-1,1,0
404,2011-08-18,8.844755172729492,8.950958251953125,8.63234806060791,8.861349105834961,7.098791599273682,673725,-0.0018709755263213296,0.02656700627429264,-0.0037383498192037823,0.021555810663752967,0.04683918143637492,0.07203994375900047,0,1,0
405,2011-08-19,8.861349105834961,9.02397346496582,8.512868881225586,8.665536880493164,6.941927433013916,1224819,-0.022345141394117536,0.00422186488017514,-0.05259468502103534,0.02155843546909358,0.046780631871381914,0.07201259097010741,-1,0,-1
406,2011-08-22,8.63234806060791,8.808247566223145,8.496274948120117,8.54937744140625,6.848872184753418,1310691,-0.013495414485683779,0.006230640384184782,-0.05255410701581584,0.021542557660934464,0.046722688871680976,0.07198493579820438,-1,1,-1
407,2011-08-23,8.629029273986816,8.911131858825684,8.629029273986816,8.828161239624023,7.072202205657959,649018,0.03208828637070571,0.017827191405226855,-0.0619505224424889,0.021574048792726584,0.04667139279537777,0.07197908821549112,1,1,-1
408,2011-08-24,8.841436386108398,8.994104385375977,8.695405960083008,8.82152271270752,7.066886425018311,5078253,-0.0007522545160002039,-0.015307369619178399,-0.0662301435758004,0.021547587367136644,0.046620972856428806,0.07198384152659726,0,-1,-1
409,2011-08-25,8.77505874633789,8.927725791931152,8.678812026977539,8.678812026977539,6.952559947967529,903624,-0.016309842227508014,-0.022685341778925113,-0.06799814889896355,0.021536756247245156,0.04657879540993768,0.07199278683192382,-1,-1,-1
410,2011-08-26,8.655579566955566,8.781697273254395,8.556014060974121,8.556014060974121,6.85418701171875,1501721,-0.014250221430274976,-0.03506458768287877,-0.0591175700325854,0.021522279283591017,0.04655669804167118,0.07197870116633218,-1,-1,-1
411,2011-08-29,8.71863842010498,9.193235397338867,8.60247802734375,9.093668937683104,7.284899711608887,1417053,0.0609440156389047,0.04822456935014342,0.023261191550482327,0.021703938773383002,0.046557043108927436,0.07189078171075644,1,1,1
412,2011-08-30,9.15672779083252,9.193235397338867,8.917770385742188,8.994104385375977,7.205140590667725,834925,-0.011009155869141318,0.05071082796668587,0.018622541595980212,0.021684719087620027,0.04656338517350444,0.07180090238736318,-1,1,1
413,2011-08-31,9.216466903686523,9.491931915283203,9.053842544555664,9.491931915283203,7.603946685791016,5669119,0.05387287130151875,0.07249541289749886,0.0713683608600135,0.02181819652681058,0.04663800705375564,0.0717822955010725,1,1,1
414,2011-09-01,9.551671981811523,10.172298431396484,9.193235397338867,9.193235397338867,7.364663124084473,3638300,-0.03197423499120656,0.041273432422292575,0.003254421667260347,0.02184989989747674,0.046621527080743075,0.07169097348159256,-1,1,0
415,2011-09-02,9.186596870422363,9.342583656311035,9.11026382446289,9.206509590148926,7.375296115875244,766227,0.0014428672921291716,0.05902614194192984,0.012332347733300001,0.021823560341056862,0.04664965887397586,0.07160014996949697,0,1,1
416,2011-09-05,9.030611038208008,9.179960250854492,8.808247566223145,9.007378578186035,7.215775012969971,278107,-0.021866714526132713,0.05140964884607202,0.018970278634803404,0.021824472810733086,0.04665613657250142,0.07151162454299359,-1,1,1
417,2011-09-06,9.0969877243042,9.458744049072266,8.877943992614746,9.25961208343506,7.417836666107178,773157,0.02761807267293555,0.018083705880103038,0.06096067330579878,0.021839220286602685,0.04660588341553203,0.07147180655420605,1,1,1
418,2011-09-08,9.322669982910156,9.900152206420898,9.322669982910156,9.843730926513672,7.885770797729492,1377281,0.06117264225709505,0.0902655040063393,0.16693151079748517,0.022014810000679345,0.046750222163392155,0.0718285744995118,1,1,1
419,2011-09-09,9.684426307678224,9.896833419799805,9.684426307678224,9.813860893249512,7.861844539642334,978951,-0.0030390351501179106,0.03335359755470273,0.14221675864848654,0.021989146812923462,0.04671822583345989,0.07205327835908949,-1,1,1
420,2011-09-12,9.624686241149902,10.026268005371094,9.51848316192627,9.886876106262209,7.920336723327637,2546056,0.0074124686127961205,0.07274030115870556,0.13607621583019486,0.02196547489585331,0.0467887622145151,0.07224671211378483,1,1,1
421,2011-09-13,9.913427352905272,9.979804039001465,9.674468994140623,9.74748420715332,7.808669090270996,1060907,-0.014199010183978018,0.05709842368259813,0.12187720564621667,0.02195104194054478,0.04680831695161057,0.0723782207291362,-1,1,1
422,2011-09-14,9.913427352905272,9.923383712768556,9.724251747131348,9.923383712768556,7.949582576751709,504691,0.017884741534129247,0.09684987974286029,0.1552661371700396,0.02194130248960877,0.046978036815246496,0.07265655271852539,1,1,1
423,2011-09-15,9.963210105895996,10.41457462310791,9.86032485961914,9.99639892578125,8.008075714111328,3110106,0.007330957505071939,0.07656276457499647,0.1421053593254478,0.02191778429231332,0.04705910266566072,0.07286798624497508,1,1,1
424,2011-09-16,10.122514724731444,10.454401016235352,9.953252792358398,10.434488296508787,8.359025001525879,987086,0.042891581379244724,0.0582817036971462,0.15261463419628735,0.021988236691755623,0.047079568424070344,0.07312543757310061,1,1,1
425,2011-09-19,10.417893409729004,10.417893409729004,10.089326858520508,10.222081184387209,8.18886661529541,815039,-0.020566299659040763,0.04075443918822332,0.1409802046050079,0.021986383681437672,0.04705867815948955,0.07332525779968296,-1,1,1
426,2011-09-20,10.288457870483398,10.305051803588867,10.07936954498291,10.222081184387209,8.18886661529541,497159,0.0,0.03334197057542696,0.14285118013132928,0.021960521149719213,0.04702514509556346,0.07353039943607728,0,1,1
427,2011-09-21,10.218762397766112,10.58715534210205,10.142428398132324,10.35483455657959,8.29521369934082,1250128,0.01290331512867893,0.06044429588808399,0.17809963665412565,0.02194281610766987,0.04705083578486548,0.07390884100172611,1,1,1
428,2011-09-22,9.857007026672363,10.251951217651367,9.857007026672363,10.152384757995604,8.133033752441406,865960,-0.019744888149136275,0.022814666204818305,0.1718501629906731,0.021939210729507073,0.04700425532785961,0.07424731118910885,-1,1,1
429,2011-09-23,10.122514724731444,10.60374927520752,9.956571578979492,10.291776657104492,8.244702339172363,1273932,0.013636564135244144,0.02912027283499068,0.15339844075521167,0.021922635507478336,0.04696484687733381,0.07448872420495077,1,1,1
430,2011-09-26,10.291776657104492,10.58383560180664,9.959891319274902,10.305051803588867,8.255334854125977,690900,0.0012890478112125051,-0.01248226073304132,0.1554397430824245,0.021897094441037337,0.046916074329105543,0.07473609693282507,0,-1,1
431,2011-09-27,10.30837059020996,10.38802433013916,9.973167419433594,10.21212387084961,8.180891990661621,1715047,-0.009058612128020154,-0.0009745732020207441,0.1626909731819124,0.021876574321974984,0.0468614067782538,0.07501447891157317,-1,0,1
432,2011-09-28,10.218762397766112,10.550647735595703,10.05281925201416,10.32496452331543,8.271286010742188,905432,0.0109890736065818,0.010014500404560985,0.187930268218769,0.02185691210727548,0.046807356386942355,0.07542144019548358,1,1,1
433,2011-09-29,10.32496452331543,10.617025375366213,10.32496452331543,10.38802433013916,8.32180404663086,671014,0.0060889330939971455,0.003200118369879155,0.13307518567386153,0.02183318763888154,0.04675252251046049,0.07556213530653236,1,0,1
434,2011-09-30,10.32496452331543,10.620344161987305,10.281820297241213,10.620344161987305,8.507913589477539,1255853,0.022117786318803036,0.045062792837818576,0.16620212786180585,0.021832355948910358,0.04674043565104171,0.0758452594469115,1,1,1
435,2011-10-03,10.454401016235352,10.719908714294434,10.33824062347412,10.421212196350098,8.348389625549316,1724991,-0.01892805907364817,0.01249816962892609,0.09340119748663897,0.021827429202474456,0.04668778892127082,0.07585506550436281,-1,1,1
436,2011-10-04,10.447763442993164,10.447763442993164,9.452106475830078,9.754121780395508,7.81398868560791,2896177,-0.0661534207970659,-0.05494429897935242,0.05922201168077957,0.02203565373639147,0.04671945353530954,0.07579633721648989,-1,-1,1
437,2011-10-05,9.750802993774414,9.86032485961914,9.462061882019045,9.47201919555664,7.587996482849121,6478434,-0.02934783768725507,-0.07523352453858735,0.02843130670139519,0.02205655198538452,0.04681964564451176,0.07570835313645306,-1,-1,1
438,2011-10-06,9.58485984802246,9.790629386901855,9.004059791564941,9.179960250854492,7.35402774810791,5055655,-0.03131923004677151,-0.11754182819194055,0.018978791180756505,0.022083390989563866,0.04712612720703296,0.07561771991250718,-1,-1,1
439,2011-10-07,9.179960250854492,9.37245273590088,9.113581657409668,9.256293296813965,7.4151787757873535,1285382,0.008280801948405189,-0.11534995933753242,-0.0003584795437739037,0.022061428110692217,0.04741483458339221,0.07553019943856161,1,-1,0
440,2011-10-10,9.38572883605957,9.624686241149902,9.322669982910156,9.44214916229248,7.564065456390381,1438145,0.019879943143485037,-0.11758780251285028,-0.04165117865738383,0.02205594364867604,0.047711800675098524,0.07548846982464838,1,-1,-1
441,2011-10-11,9.435511589050291,9.591498374938965,9.2994384765625,9.455425262451172,7.57470178604126,674629,0.0014050588762797047,-0.09725468456292251,-0.037207084630986265,0.022030918212586334,0.04789685804017451,0.07543923425492503,0,-1,-1
442,2011-10-13,9.558308601379396,9.624686241149902,9.077075004577637,9.276206016540527,7.431131362915039,1943741,-0.019136049840898735,-0.05023731360675536,-0.0637556030846813,0.022025532847289454,0.04790835507228257,0.0754435682637943,-1,-1,-1
443,2011-10-14,9.32598876953125,9.485294342041016,9.203191757202148,9.229742050170898,7.393908977508545,1267604,-0.005021527547506508,-0.025911003467006834,-0.05457812044820977,0.022002085444806037,0.047872590612870296,0.0754265188745167,-1,-1,-1
444,2011-10-17,9.206509590148926,9.558308601379396,9.206509590148926,9.558308601379396,7.657122611999512,1279054,0.0349796856379007,0.04038791221766556,-0.0374831763444383,0.02203862938277365,0.04785243310975027,0.07537743837908548,1,1,-1
445,2011-10-18,9.206509590148926,9.558308601379396,9.206509590148926,9.558308601379396,7.657122611999512,1279054,0.0,0.03210711026926025,-0.044814133849510225,0.022013806121604692,0.04781888165984264,0.07534082110150044,0,1,-1
446,2011-10-19,9.883557319641112,9.98312282562256,9.67778778076172,9.896833419799805,7.928312301635742,513730,0.034804062521224755,0.0470312296469999,-0.05290165270752999,0.02204925416539201,0.04781163481984658,0.0753197353737933,1,1,-1
447,2011-10-20,9.893513679504396,9.956571578979492,9.674468994140623,9.724251747131348,7.79005765914917,433281,-0.017591904014264217,0.028034266756456056,-0.049927257062753465,0.022041131715454194,0.047772758342171574,0.07529246915328544,-1,1,-1
448,2011-10-21,9.820499420166016,10.009674072265623,9.79394817352295,9.8901948928833,7.922992706298828,2494834,0.01692090612002012,0.06409122271737498,-0.033006350942733485,0.02203020198551841,0.047807970401668794,0.07523652508873101,1,1,-1
449,2011-10-24,9.986441612243652,10.099283218383787,9.85368824005127,9.863643646240234,7.901723384857178,1154312,-0.0026882129850192204,0.06642453727986228,-0.048597879056431495,0.022006112921400214,0.047849461476729874,0.07520650429739441,-1,1,-1
450,2011-10-25,9.986441612243652,10.099283218383787,9.85368824005127,9.863643646240234,7.901723384857178,1154312,0.0,0.03144485164196148,-0.02885299090729525,0.021981605477216833,0.04781469083686607,0.07514502148984438,0,1,-1
451,2011-10-26,9.850369453430176,9.953252792358398,9.757440567016602,9.790629386901855,7.843233108520508,1278451,-0.007429895280368525,0.024014956361592957,-0.04991945032290803,0.021960330172360626,0.047771331772225284,0.075117386256112,-1,1,-1
452,2011-10-27,9.953252792358398,9.953252792358398,9.588178634643556,9.624686241149902,7.710297107696533,2547563,-0.01709446190958256,-0.027883568069214597,-0.06830296004370322,0.021951516826706784,0.047740123057698966,0.07513007637046282,-1,-1,-1
453,2011-10-28,9.77735424041748,9.813860893249512,9.22642421722412,9.276206016540527,7.431131362915039,4166192,-0.036878652542404536,-0.04717031659735486,-0.09612300045808768,0.021997167337099537,0.04774544239410548,0.07522293670297285,-1,-1,-1
454,2011-10-31,9.266249656677246,9.332627296447754,9.206509590148926,9.32598876953125,7.471010208129883,2057635,0.005352365396711133,-0.058738857320663806,-0.10175970866795817,0.02197413091300148,0.04778057002933076,0.07533355456291249,1,-1,-1
455,2011-11-01,9.37245273590088,9.70765781402588,9.252973556518556,9.591498374938965,7.683711051940918,812930,0.028072125992306577,-0.027978518343337852,-0.07977651576964868,0.021988340086618707,0.047749235856278605,0.07537391208200583,1,-1,-1
456,2011-11-03,9.70765781402588,9.77735424041748,9.395685195922852,9.724251747131348,7.79005765914917,2335140,0.01374582520833712,-0.01423269313500082,-0.08814847688011457,0.021973030318782838,0.04770276063795723,0.07543777863216838,1,-1,-1
457,2011-11-04,9.750802993774414,9.830455780029297,9.704339027404783,9.790629386901855,7.843233108520508,650223,0.006802797854632372,0.0,-0.06241761995183423,0.021950937573609802,0.0476500017922674,0.07543310222593053,1,0,-1
458,2011-11-07,9.71761417388916,9.953252792358398,9.71761417388916,9.923383712768556,7.949582576751709,1302556,0.013468219982845375,0.030562681892427935,0.017204020828077086,0.021935330496851996,0.04761540802856051,0.07534715525519894,1,1,1
459,2011-11-08,9.82381820678711,9.956571578979492,9.724251747131348,9.873600959777832,7.9096999168396,1009684,-0.005029337421717363,0.06241199701311523,0.04152252109361482,0.02191288443784768,0.04764545361010511,0.07527512960694782,-1,1,1
460,2011-11-09,9.840412139892578,9.886876106262209,9.621368408203123,9.857007026672363,7.896406650543213,1311595,-0.0016820502469350785,0.05537758136946894,0.07115970089345137,0.021889232659417914,0.04765678562432471,0.07524402934271786,0,1,1
461,2011-11-10,9.923383712768556,9.99639892578125,9.66119384765625,9.85368824005127,7.893751621246338,2175748,-0.0003367498312511826,0.026968705545911246,0.06254214911379503,0.021865459540662092,0.04761773271476583,0.07519828894751579,0,1,1
462,2011-11-11,9.85368824005127,10.08268928527832,9.770715713500977,9.943297386169434,7.965535163879394,674629,0.009052868936527398,0.022275749274101492,0.05171507490683725,0.021845380738631577,0.04757408283957156,0.07513754599830144,1,1,1
463,2011-11-14,10.07936954498291,10.321646690368652,9.956571578979492,10.029586791992188,8.034661293029785,1225120,0.008640709266587164,0.02411366068605642,0.05895072529714489,0.021825013875773673,0.04753225243272336,0.07508651761321196,1,1,1
464,2011-11-16,9.916746139526367,10.305051803588867,9.916746139526367,10.305051803588867,8.255334854125977,1535468,0.027094837448064273,0.03774027815127522,0.1051816125861077,0.021836345521176276,0.0475079550133356,0.0751337327188874,1,1,1
465,2011-11-17,10.374748229980469,10.620344161987305,10.205487251281738,10.205487251281738,8.175572395324707,1742165,-0.009708699913696932,0.03306091565929554,0.10049444021991731,0.021818003770874606,0.04747671363970382,0.0751673026081523,-1,1,1
466,2011-11-18,10.27186393737793,10.27186393737793,9.999716758728027,10.139108657836914,8.122398376464844,1392045,-0.006525450717516333,0.02821751518871424,0.05898930386450018,0.02179698977944688,0.047439417290907164,0.07511589043936877,-1,1,1
467,2011-11-21,10.139108657836914,10.205487251281738,10.009674072265623,10.139108657836914,8.122398376464844,1623751,0.0,0.02855426501996551,0.05898930386450018,0.021773603537024844,0.04740257840896799,0.07506452537480235,0,1,1
468,2011-11-22,10.21212387084961,10.21212387084961,9.850369453430176,9.850369453430176,7.8910908699035645,884641,-0.02889112828986703,-0.009389732206429047,-0.004705886946591737,0.021792743360110015,0.04735491393266157,0.07498450593278563,-1,-1,0
469,2011-11-23,9.827136993408203,10.175617218017578,9.827136993408203,10.105920791625977,8.095813751220703,1825025,0.025612506638779318,0.007582065165763029,0.038498523706451813,0.021800401338518884,0.04730417269809801,0.07491104769271512,1,1,1
470,2011-11-24,10.102602005004885,10.205487251281738,10.092644691467283,10.1557035446167,8.13569164276123,176868,0.004914004162913171,-0.014598768119387848,0.02649162174934489,0.021778092256022955,0.04726043506849701,0.07483049574265314,1,-1,1
471,2011-11-25,10.102602005004885,10.454401016235352,10.099283218383787,10.33824062347412,8.281922340393066,3016399,0.017814228889317343,0.012924160683626392,0.046994063623681435,0.02176949174517218,0.047211725667696845,0.07476522790970551,1,1,1
472,2011-11-28,10.358154296875,10.411255836486816,10.2253999710083,10.35483455657959,8.29521369934082,2191718,0.001603815432749933,0.021053426833892785,0.04859787905643142,0.02174642242310816,0.04716823631037725,0.0747018094607747,0,1,1
473,2011-11-29,10.288457870483398,10.553967475891112,10.198848724365234,10.33824062347412,8.281922340393066,1651170,-0.001603815432749997,0.01944961140114274,0.05442395890405002,0.02172360257022331,0.047123629104995374,0.07464531193530682,0,1,1
474,2011-11-30,10.291776657104492,10.819475173950195,10.238675117492676,10.819475173950195,8.667437553405762,3420454,0.04549806492766178,0.09383880461867151,0.11701648574129438,0.021798568312718272,0.047258443083402796,0.07472471527706602,1,1,1
475,2011-12-01,10.719908714294434,10.982098579406738,10.670126914978027,10.945591926574709,8.768467903137207,934658,0.011589044367108354,0.07981534234700058,0.16548418265080722,0.021781340428417183,0.04733903833350909,0.07498639598093766,1,1,1
476,2011-12-02,10.945591926574709,11.05179500579834,10.54732894897461,10.620344161987305,8.507913589477539,1287189,-0.03016538917333781,0.04473594901074945,0.12996642808075823,0.02180427825974974,0.04732647653559483,0.07510452545968548,-1,1,1
477,2011-12-05,10.885851860046388,10.945591926574709,10.716590881347656,10.802881240844728,8.654142379760742,863248,0.01704145785451082,0.04396317797594299,0.1189357599429624,0.021794346998309042,0.04731240050470205,0.07518527899032457,1,1,1
478,2011-12-06,10.85266399383545,10.90908432006836,10.593792915344238,10.673444747924805,8.550453186035156,2967286,-0.012054022670192156,0.03030533987300077,0.09313591206443309,0.021779239650899864,0.04727790426805668,0.07519536227551472,-1,1,1
479,2011-12-07,10.716590881347656,10.93563461303711,10.686720848083496,10.93563461303711,8.760492324829102,1512869,0.02426783003349977,0.05617698533925069,0.11060094424330066,0.021783257791176576,0.04728888425408583,0.07524975501205865,1,1,1
480,2011-12-08,10.885851860046388,11.04183864593506,10.719908714294434,10.899127960205078,8.731243133544922,605630,-0.0033439050895813127,0.007335015322007603,0.09378881917087407,0.021761279027082275,0.04723922033358833,0.07526026220195273,-1,1,1
481,2011-12-09,10.9489107131958,11.098258972167969,10.836069107055664,11.098258972167969,8.890771865844727,1908186,0.018105464278180005,0.013851435233079277,0.11692362087077128,0.021753144173991972,0.04719161806442262,0.07533136447053823,1,1,1
482,2011-12-12,11.114853858947754,11.383681297302246,10.96882438659668,11.31066608428955,9.060928344726562,694214,0.018957935126277744,0.06297475953269499,0.13756360624398417,0.02174643031111672,0.047219173781567765,0.07546853367269502,1,1,1
483,2011-12-13,11.450057983398438,11.450057983398438,10.985418319702148,10.985418319702148,8.800372123718262,1500817,-0.02917739568421412,0.016755905993970033,0.10872296039102135,0.02176645878046338,0.04717316504691134,0.07551411638822833,-1,1,1
484,2011-12-14,11.114853858947754,11.16463565826416,10.855982780456545,11.05179500579834,8.853546142578125,6655603,0.006024072630851852,0.03483400129501405,0.10569416408534568,0.021745274275973867,0.047144584207276415,0.07555091221969476,1,1,1
485,2011-12-15,11.217738151550291,11.277478218078612,10.789605140686035,10.96882438659668,8.787080764770508,2609934,-0.007535756407648958,0.003030414853865267,0.08951769841110947,0.02172600579546646,0.047095380428506806,0.07554884298430581,-1,0,1
486,2011-12-16,11.141404151916504,11.287433624267578,10.849345207214355,11.287433624267578,9.042316436767578,651730,0.028632935935083394,0.03500725587852988,0.09105579689812866,0.02174063440471961,0.04706718578683204,0.07554973710835913,1,1,1
487,2011-12-19,11.284114837646484,11.370406150817873,10.85930061340332,10.952230453491213,8.773784637451172,489325,-0.030146908359869835,-0.013245116759520064,0.07061758845195573,0.02176326690209612,0.04702504096285153,0.0755121469982255,-1,-1,1
488,2011-12-20,10.885851860046388,11.025243759155272,10.763054847717283,11.025243759155272,8.832277297973633,637568,0.006644400860056983,-0.02555865102574084,0.08378744002952915,0.02174259750981041,0.04699585602607569,0.07549764140806836,1,-1,1
489,2011-12-21,11.021925926208496,11.088302612304688,10.713272094726562,10.792923927307127,8.64616584777832,1293818,-0.02129680328029709,-0.017678058621823783,0.06249063674923207,0.021743022607867722,0.04695773375967953,0.07544811901848866,-1,-1,1
490,2011-12-22,10.826112747192385,10.988737106323242,10.38802433013916,10.38802433013916,8.378351211547852,1582773,-0.038237091545460046,-0.061939222798135615,0.05314467349363914,0.0217916308555275,0.047005170479865625,0.0753874681920402,-1,-1,1
491,2011-12-23,10.404618263244627,10.726547241210938,10.255269050598145,10.361473083496094,8.35693645477295,1210356,-0.0025592196866705097,-0.05696268607715716,0.024972947168189107,0.02176983549372996,0.04703815115910021,0.07530829027674325,-1,-1,1
492,2011-12-26,10.424530982971191,10.58383560180664,10.331603050231934,10.537371635437012,8.498804092407227,56344,0.016833725313324336,-0.0687618966989162,0.03689266831860021,0.02176005150053663,0.04710499923773725,0.07523450519294216,1,-1,1
493,2011-12-27,10.55728530883789,10.7464599609375,10.454401016235352,10.70663356781006,8.635320663452148,662577,0.015935367417370984,-0.02267962092167546,0.03501380684665379,0.021748928342824426,0.047071837348387144,0.07515986110128688,1,-1,1
