Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
23,2010-02-05,13.022789001464844,13.022789001464844,12.339776039123535,12.954487800598145,6.521263599395752,488862,-0.024306774574522707,-0.022590039535596147,-0.08905968500618601,0.012392229999201376,0.026344272193344384,0.01832522520497978,-1,-1,-1
24,2010-02-08,12.817885398864746,12.94538116455078,12.521912574768066,12.681282997131348,6.383729457855225,406287,-0.02131514979077101,-0.05416166819544769,-0.11037483479695692,0.012636052637938773,0.027112612403742818,0.02365278097741801,-1,-1,-1
25,2010-02-09,12.840652465820312,13.136625289916992,12.840652465820312,13.113858222961426,6.60148286819458,230595,0.03354242403263937,-0.03077166527790229,-0.06713923389279104,0.01452594615565453,0.026603010244360653,0.021837487491684966,1,-1,-1
26,2010-02-10,13.04555606842041,13.24135398864746,12.954487800598145,13.204925537109377,6.647329330444336,288134,0.006920356078944357,-0.013018400148700584,-0.04879027422063372,0.014365059790341477,0.025978713376851655,0.02416557970091277,1,-1,-1
27,2010-02-11,13.15939235687256,13.409830093383787,12.977254867553713,13.068324089050291,6.57856559753418,236305,-0.010398613106989162,-0.015557757360699231,-0.044300237003772995,0.014165279837925556,0.025383745390166357,0.025130081221155794,-1,-1,-1
28,2010-02-12,13.182159423828123,13.34152889251709,12.977254867553713,13.34152889251709,6.716098785400391,97728,0.020690349920148492,0.029439367133972123,-0.033560197200040845,0.014598757482539002,0.02658374512151673,0.02684894349953577,1,1,-1
29,2010-02-17,13.204925537109377,13.660268783569336,13.204925537109377,13.646608352661133,6.8696699142456055,108270,0.022609374869826598,0.07336389179456948,-0.010620777025839124,0.015050506461302302,0.03147921704376967,0.03146720084030716,1,1,-1
30,2010-02-18,13.523666381835938,13.660268783569336,13.387063026428224,13.660268783569336,6.876546859741211,60833,0.0010005122137978556,0.04082197997572823,0.008368232070416686,0.014794298085233627,0.03251464217865986,0.0368965258760271,0,1,1
31,2010-02-19,13.346081733703612,13.66482162475586,13.346081733703612,13.63294792175293,6.862800598144531,119470,-0.002002026454910022,0.03189959744187382,0.0013369378531051502,0.014546447882247696,0.03286982733402153,0.038517098723522776,-1,1,0
32,2010-02-22,13.478132247924805,13.478132247924805,13.15939235687256,13.200372695922852,6.718353271484375,286817,-0.03224444044962645,0.01005377009923647,-0.030907502596521298,0.015327774090375675,0.0324372027673885,0.03681275861935951,-1,1,-1
33,2010-02-23,13.07742977142334,13.07742977142334,12.704050064086914,12.881632804870604,6.5561347007751465,445598,-0.02444258052736162,-0.035079160348273616,-0.05200000305527706,0.015577694115073272,0.0322633747950106,0.03516842998323316,-1,-1,-1
34,2010-02-24,12.79967212677002,12.86341953277588,12.704050064086914,12.85886573791504,6.544539928436279,245309,-0.0017689690706424444,-0.05945750428874265,-0.026556392605756762,0.015340913594047172,0.03304437868378033,0.0340582181463367,-1,-1,-1
35,2010-02-25,12.749584197998049,12.895294189453123,12.512805938720703,12.881632804870604,6.5561347007751465,247725,0.001768969070642415,-0.05868904743189811,-0.0003534482166879213,0.015133260996797416,0.03364058119101346,0.03470302422248465,1,-1,0
36,2010-02-26,12.840652465820312,13.15939235687256,12.65851593017578,13.15939235687256,6.697497844696045,286158,0.021333268135229184,-0.03535375284175878,0.0024251364827624937,0.015442245574933192,0.03335736953051747,0.03523006834977212,1,-1,0
37,2010-03-01,13.204925537109377,13.204925537109377,13.068324089050291,13.15939235687256,6.700279712677002,89383,0.0,-0.0031093123921323014,0.005203816909849823,0.015229785219234966,0.032871905047968525,0.03568144629559151,0,0,1
38,2010-03-02,13.15483856201172,13.27322769165039,13.068324089050291,13.26867389678955,6.755923271179199,179205,0.008270159589545856,0.029603427724775203,0.016958366311483467,0.015113588514937978,0.033151699746532835,0.03677221052953759,1,1,1
39,2010-03-03,13.295994758605955,13.409830093383787,13.182159423828123,13.409830093383787,6.827801704406738,207975,0.010582116139664333,0.04195451293508201,0.018852275729210086,0.015041908906167693,0.03386037968199007,0.037627452626075704,1,1,1
40,2010-03-04,13.432597160339355,13.478132247924805,13.27322769165039,13.432597160339355,6.839383125305176,85869,0.0016963497525698693,0.04188189361700932,0.013652060867111704,0.01485565592602496,0.03444977872205162,0.03785935079267489,1,1,1
41,2010-03-05,13.432597160339355,13.523666381835938,13.355189323425291,13.523666381835938,6.885758399963379,117274,0.0067568391170626805,0.02730546459884296,0.010152421115093896,0.014722388365504902,0.034459287656815996,0.037766699995605266,1,1,1
42,2010-03-08,13.387063026428224,13.478132247924805,13.346081733703612,13.432597160339355,6.839383125305176,64127,-0.006756839117062751,0.020548625481780165,-0.006756839117062751,0.014568058581338611,0.03428320431558935,0.037024900837547434,-1,1,-1
43,2010-03-09,13.364295959472656,13.56464672088623,13.259567260742188,13.523666381835938,6.885758399963379,612506,0.0067568391170626805,0.019035305009297007,0.010832909050257416,0.014444887134598012,0.034071231882597336,0.036893242619511074,1,1,1
44,2010-03-10,13.432597160339355,13.637500762939451,13.432597160339355,13.569199562072754,6.90894079208374,529272,0.003361270321204898,0.0118144591908375,0.022053435266452818,0.014291302769401076,0.033744590736636465,0.037224790049075175,1,1,1
45,2010-03-11,13.523666381835938,13.569199562072754,13.368849754333496,13.569199562072754,6.90894079208374,308998,0.0,0.010118109438267714,0.04636020984097543,0.014128654104243136,0.03340589178399571,0.03888752833428601,0,1,1
46,2010-03-12,13.614733695983888,13.614733695983888,13.318761825561523,13.473578453063965,6.860251426696777,111784,-0.007071870165605436,-0.0037105998444005132,0.06060348946614097,0.01400026646961344,0.032996437828841665,0.04117229573741661,-1,-1,1
47,2010-03-15,13.396169662475586,13.546433448791504,13.34152889251709,13.546433448791504,6.897349834442139,138796,0.0053926824718096246,0.008438921744471873,0.03245374790531138,0.013879076391264558,0.032663715669184946,0.04138554310195014,1,1,1
48,2010-03-16,13.459918022155762,13.56464672088623,13.459918022155762,13.555540084838867,6.901983737945557,76206,0.000672027546539538,0.002354110173948673,0.02620541937290655,0.013732531398242213,0.03229816855817125,0.04127232268183114,0,0,1
49,2010-03-17,13.569199562072754,13.569199562072754,13.318761825561523,13.473578453063965,6.860251426696777,279350,-0.006064710018349154,-0.007071870165605436,0.03053932246154661,0.013608925099596382,0.031931637071675234,0.04126944982003159,-1,-1,1
50,2010-03-18,13.37795639038086,13.423490524291992,13.218586921691896,13.387063026428224,6.816201210021973,222030,-0.0064418212706933535,-0.013513691436298705,0.0034071512707047067,0.013491448695040802,0.03160344130458899,0.04060121034717928,-1,-1,0
51,2010-03-19,13.318761825561523,13.37795639038086,13.200372695922852,13.318761825561523,6.781425952911377,376639,-0.005115090072326699,-0.011556911343020006,-0.024317313671448546,0.013367727889430265,0.031274524496763996,0.03998723657499728,-1,-1,-1
52,2010-03-22,13.204925537109377,13.450811386108398,13.113858222961426,13.450811386108398,6.848659515380859,165370,0.009865725580377488,-0.007083868234452261,-0.015452100304869081,0.013324217615177237,0.03094187100521097,0.039327555546250864,1,-1,-1
53,2010-03-23,13.387063026428224,13.432597160339355,13.204925537109377,13.432597160339355,6.839383125305176,57099,-0.001355053510019638,-0.009110949291011443,-0.01480512735997859,0.013195590495363004,0.030624076913383397,0.038696879268064185,-1,-1,-1
54,2010-03-24,13.209480285644531,13.277780532836914,13.122964859008787,13.122964859008787,6.681733131408691,220054,-0.023320638729334223,-0.026366878001996427,-0.0058813256396864,0.013419849070946004,0.03046190204369326,0.03809511285813509,-1,-1,-1
55,2010-03-25,13.204925537109377,13.314208030700684,13.122964859008787,13.295994758605955,6.769830226898193,233889,0.013099105811016327,-0.00682595092028684,0.03166036069869153,0.01343760074259227,0.030156490926001145,0.038192284524025316,1,-1,1
56,2010-03-26,13.26867389678955,13.432597160339355,13.182159423828123,13.432597160339355,6.839383125305176,448893,0.010221532918317833,0.008510672070357769,0.04365086268765196,0.013400811870554728,0.029921092533733342,0.03866113075154198,1,1,1
57,2010-03-29,13.387063026428224,13.610180854797363,13.368849754333496,13.610180854797363,6.929808616638184,378396,0.013133728128089493,0.011778674618069812,0.055015621745098824,0.013410340780463681,0.02972227750621647,0.039499645423912724,1,1,1
58,2010-03-30,13.596521377563477,13.628395080566406,13.487238883972168,13.614733695983888,6.932122707366943,212587,0.0003344613787841426,0.01346818950687354,0.03401681498865374,0.013292837402657253,0.02954481413230307,0.03949001396939018,0,1,1
59,2010-03-31,13.60107421875,13.769551277160645,13.582859992980955,13.742230415344238,6.997040271759033,621071,0.009321037373509483,0.04610986560971733,0.04333785236216319,0.01324153803989465,0.030052483490798004,0.03972144375218799,1,1,1
60,2010-04-01,13.769551277160645,13.979007720947266,13.769551277160645,13.887940406799316,7.07404375076294,455042,0.010547263220336795,0.04355802301903789,0.04561495599295415,0.013205824023646322,0.03043475865722905,0.03997154027949432,1,1,1
61,2010-04-05,13.887940406799316,13.974454879760742,13.837851524353027,13.974454879760742,7.118108749389648,215442,0.006210144541687683,0.03954663464240766,0.041242984394977616,0.013121797004489748,0.03067549385792266,0.040046095445697,1,1,1
62,2010-04-06,13.66482162475586,13.979007720947266,13.66482162475586,13.88338565826416,7.071727752685547,74888,-0.006538162625183312,0.019874743889135113,0.033008472017224434,0.013038736643496475,0.030539590330485422,0.03989749107421989,-1,1,1
63,2010-04-07,13.837851524353027,13.837851524353027,13.651162147521973,13.815085411071776,7.036931037902832,73351,-0.004931707995947841,0.014608574514402976,0.021319924904213746,0.012946352636938531,0.030348111957776185,0.03954722758129515,-1,1,1
64,2010-04-08,13.810531616210938,14.079183578491213,13.705802917480469,13.979007720947266,7.120428085327148,1214,0.01179561496928692,0.017083152110180383,0.039872378990563465,0.012932867448775726,0.03018296408379884,0.0395359464959427,1,1,1
65,2010-04-09,14.097396850585938,14.161145210266112,13.92436695098877,14.161145210266112,7.21320104598999,351603,0.012945205612914651,0.019481094502758207,0.046060745486415505,0.012934249160691672,0.030044635151244368,0.03965297886478251,1,1,1
66,2010-04-12,14.074629783630373,14.088290214538574,13.9562406539917,14.070076942443848,7.166818141937256,126937,-0.006451621769013101,0.006819328192057458,0.03624785339619739,0.012859103463389879,0.02981235919799772,0.039525538773391,-1,1,1
67,2010-04-13,14.024541854858398,14.11561107635498,13.86517333984375,14.11561107635498,7.190010070800781,52487,0.003231013803414418,0.016588504620655184,0.039478867199611946,0.012767697891964495,0.02964930720520999,0.039451603690052996,1,1,1
68,2010-04-14,13.960795402526855,14.161145210266112,13.801424980163574,14.15659236907959,7.210879325866699,371588,0.0028990539422242604,0.02441926655882721,0.04944979130744151,0.012677015355473959,0.0295740885588679,0.03958389804240074,1,1,1
69,2010-04-15,14.024541854858398,14.088290214538574,13.92892074584961,14.088290214538574,7.176089286804199,257169,-0.004836436297966037,0.007787215291574226,0.039220672537665785,0.012597025255142799,0.029357425524299232,0.0394745133526753,-1,1,1
70,2010-04-16,13.89704704284668,13.906152725219728,13.578307151794434,13.660268783569336,6.9580793380737305,387400,-0.030852440467249026,-0.036010430788589565,0.007696204523877186,0.013036032649894317,0.029470966288766658,0.039062402344276624,-1,-1,1
71,2010-04-19,13.514558792114258,13.642054557800291,13.314208030700684,13.514558792114258,6.883858680725098,107830,-0.010723997234866764,-0.040282806254443186,0.0030369173073596578,0.012999429925173648,0.029652275889199387,0.03866339401249162,-1,-1,0
72,2010-04-20,13.464470863342283,13.728569984436035,13.387063026428224,13.728569984436035,6.992865085601807,101022,0.015711528325946026,-0.027802291731911573,0.02519026690399911,0.01305054021494179,0.029610681615430963,0.038373924365550954,1,-1,1
73,2010-04-22,13.455365180969238,13.56464672088623,13.277780532836914,13.56464672088623,6.909369468688965,327885,-0.012012159386159346,-0.04271350506029504,0.018293197590166434,0.013030561540182216,0.02981245558336991,0.038034743785899126,-1,-1,1
74,2010-04-23,13.587413787841797,13.637500762939451,13.409830093383787,13.637500762939451,6.94648027420044,136600,0.005356504760614164,-0.03252056400171486,0.013783976770403234,0.012959313470796905,0.029821401465779055,0.03768191639334585,1,-1,1
75,2010-04-26,13.450811386108398,13.660268783569336,13.400723457336426,13.660268783569336,6.9580793380737305,115517,0.0016681235344658868,0.0,0.016807153814888665,0.01287385904391037,0.029608900017546895,0.03735224051375162,1,0,1
76,2010-04-27,13.432597160339355,13.432597160339355,13.000021934509276,13.04555606842041,6.644962310791016,348089,-0.04604398601860641,-0.0353199887837395,-0.005916193474383527,0.013815527255664088,0.029656342357443768,0.037042442321354174,-1,-1,-1
77,2010-04-28,13.09109115600586,13.223139762878418,13.027342796325684,13.200372695922852,6.723819732666016,128255,0.011797519114069904,-0.039233997995615756,-0.007217780171329984,0.01380231200795472,0.029757789385645484,0.03674821131006871,1,-1,-1
78,2010-04-29,13.195818901062012,13.432597160339355,13.195818901062012,13.432597160339355,6.842104911804199,249702,0.017439313089647846,-0.009782525519808627,0.0,0.013868586372577133,0.029563047124672906,0.036427307647905714,1,-1,0
79,2010-04-30,13.455365180969238,13.523666381835938,13.350635528564451,13.523666381835938,6.888497352600098,100144,0.0067568391170626805,-0.008382191163360178,-0.0063768890110267006,0.013804618421277618,0.0293684128801878,0.03614231980114265,1,-1,-1
80,2010-05-03,13.478132247924805,13.505452156066896,13.209480285644531,13.23680019378662,6.745100498199463,1264,-0.021440371846287345,-0.031490686544113286,-0.028151722236098103,0.01391415531544922,0.02934942166900951,0.036099222982607246,-1,-1,-1
81,2010-05-04,13.204925537109377,13.359743118286133,12.918061256408691,12.931720733642578,6.589637279510498,2253908,-0.023317579449641322,-0.008764279975148257,-0.06079033905924902,0.014050989247370919,0.02916125610501772,0.03678935113458396,-1,-1,-1
82,2010-05-05,12.75413703918457,13.15939235687256,12.704050064086914,13.09109115600586,6.670849323272705,275836,0.01224866978723585,-0.008313129301982185,-0.05908893249234993,0.014041593238021201,0.028975722045306556,0.03736549900852001,1,-1,-1
83,2010-05-06,12.977254867553713,13.177605628967283,12.298794746398926,12.75413703918457,6.499148368835449,356435,-0.02607624179558976,-0.05182868418721983,-0.09137531882962754,0.014225862696373047,0.029290266908353544,0.03894728970503211,-1,-1,-1
84,2010-05-07,13.04555606842041,13.04555606842041,12.47637939453125,12.79511833190918,6.520031452178955,179425,0.003208025226230061,-0.05537749807805251,-0.08162913097821424,0.01414823660071976,0.029655046055243186,0.04002508753934362,1,-1,-1
85,2010-05-10,13.054662704467772,13.282334327697754,13.054662704467772,13.250460624694824,6.752060413360596,217858,0.03496859809387813,0.0010314718621129283,-0.041728824888388145,0.014600341229991029,0.029477075138328458,0.04004959509225757,1,0,-1
86,2010-05-11,13.11841106414795,13.295994758605955,13.113858222961426,13.15939235687256,6.705655097961426,452626,-0.006896564614668501,0.017452486697085788,-0.060421004472343616,0.014529264318999617,0.029399815413282043,0.04042426818918835,-1,1,-1
87,2010-05-12,13.177605628967283,13.250460624694824,13.036450386047363,13.200372695922852,6.72653865814209,292307,0.00310931239213224,0.008313129301982218,-0.07025689769312599,0.01445073158631395,0.02925532660401247,0.04099688561083094,1,1,-1
88,2010-05-13,12.990915298461914,13.15028476715088,12.886186599731444,12.886186599731444,6.566436767578125,46119,-0.0240891323106736,0.010300238786898386,-0.08789440823478646,0.014580556109460274,0.029124110538377015,0.042002062457702646,-1,1,-1
89,2010-05-14,12.82699203491211,12.82699203491211,12.572001457214355,12.749584197998049,6.496826648712158,121227,-0.010657272271741187,-0.0035650587110728836,-0.10178269430994223,0.01453317032413742,0.028950391336454256,0.043349313667396944,-1,-1,-1
90,2010-05-17,12.72681713104248,12.836098670959473,12.4308443069458,12.740476608276367,6.492186069488525,181841,-0.0007145993239064753,-0.039248256128857406,-0.10539634757607276,0.014451369515858254,0.02902338785463552,0.04468826359083629,0,-1,-1
91,2010-05-18,12.908953666687012,12.908953666687012,12.357990264892578,12.649409294128418,6.445781707763672,203363,-0.007173541860125714,-0.03952523337431462,-0.10773345313823253,0.014384694403268752,0.02909278753861659,0.04597909066656573,-1,-1,-1
92,2010-05-19,12.294241905212402,12.294241905212402,11.793364524841309,11.929967880249023,6.079178333282471,1143096,-0.05855697421199794,-0.10119151997844497,-0.13543798688298142,0.015504064151768762,0.030680374886680663,0.048086253865397506,-1,-1,-1
93,2010-05-20,11.788811683654783,12.043803215026855,11.633995056152344,11.633995056152344,5.928354263305664,626122,-0.025122123214649135,-0.10222451088242056,-0.14983611286276385,0.015607330046607767,0.03215452511820787,0.05051488975031481,-1,-1,-1
94,2010-05-21,11.83889865875244,12.24415397644043,11.711403846740724,12.021036148071287,6.125580787658691,225105,0.032726706854231374,-0.05884053175644785,-0.13282093433447845,0.015933298683241084,0.03242977184143213,0.05212341184469171,1,-1,-1
95,2010-05-24,12.071124076843262,12.071124076843262,11.807024955749512,12.066571235656738,6.148785591125488,283083,0.003780794090625284,-0.05434513834191616,-0.11702798085769395,0.01585838765712993,0.03261333681813917,0.053146129599315924,1,-1,-1
96,2010-05-25,11.83889865875244,11.83889865875244,11.228740692138672,11.70229721069336,5.963163375854492,549696,-0.03065375615981962,-0.0778253526416102,-0.15303824177812783,0.016049706016165528,0.03322949004769102,0.05514368684439614,-1,-1,-1
97,2010-05-26,11.83889865875244,12.039250373840332,11.65676212310791,11.929967880249023,6.079178333282471,198092,0.019268378429612203,0.0,-0.13543798688298142,0.016110864017819967,0.03306229247832961,0.056442064435354766,1,0,-1
98,2010-05-27,12.121212005615234,12.28513526916504,12.121212005615234,12.189513206481934,6.211432456970215,229278,0.02152246510020544,0.046644588314854706,-0.06787153576416952,0.01619910830939474,0.03338366857810733,0.05635350050463531,1,1,-1
99,2010-05-28,12.048357009887695,12.28513526916504,11.9937162399292,12.28513526916504,6.260156631469727,62370,0.007814007978459343,0.02173188943908264,-0.0718550468997801,0.01614348928087974,0.03335063677249638,0.056306135869374205,1,1,-1
100,2010-05-31,12.289688110351562,12.517358779907228,12.134872436523438,12.517358779907228,6.3784918785095215,260902,0.01872636651187109,0.03667746186032845,-0.07056799347755692,0.01618759544928126,0.033489758561763096,0.05623702495553049,1,1,-1
101,2010-06-01,12.289688110351562,12.4308443069458,12.180405616760254,12.403524398803713,6.323244571685791,125180,-0.009135725408946032,0.05819549261120206,-0.08646055800356567,0.01612571230949438,0.03398132636030848,0.056368051868152226,-1,1,-1
102,2010-06-02,12.408077239990234,12.608428001403809,12.2805814743042,12.471824645996094,6.358065128326416,288134,0.005491413905845822,0.04441852808743559,-0.059528772251432494,0.016059752056720424,0.03420366352046217,0.05617728360630541,1,1,-1
103,2010-06-04,12.471824645996094,12.471824645996094,12.180405616760254,12.294241905212402,6.2675323486328125,236086,-0.014341056862280538,0.008555006124949558,-0.050552249664071666,0.016032968511972254,0.03406258393521619,0.05592116939851413,-1,1,-1
104,2010-06-07,12.266921043395996,12.266921043395996,11.98460865020752,11.98460865020752,6.109690189361572,88724,-0.025507800926171997,-0.02476680277968176,-0.08830872037747954,0.016129746144973228,0.03393982552312405,0.05605493062744596,-1,-1,-1
105,2010-06-08,12.107550621032717,12.339776039123535,11.83889865875244,12.248706817626951,6.244322776794434,210391,0.021797151456373093,-0.021696017835179614,-0.04043532712551661,0.016213446080625353,0.03380314591816618,0.05574977445656686,1,-1,-1
106,2010-06-09,12.248706817626951,12.385310173034668,12.066571235656738,12.066571235656738,6.151467800140381,229278,-0.014981444025148805,-0.027541736451382432,-0.0586247963768955,0.016190151980420908,0.03369840789740144,0.05555206799544539,-1,-1,-1
107,2010-06-10,12.157638549804688,12.385310173034668,12.157638549804688,12.27602767944336,6.258249282836914,156585,0.017209470030619217,-0.015823680326609073,-0.07638392444015439,0.016214740889446112,0.033544232577409995,0.055519717161529925,1,-1,-1
108,2010-06-11,12.20317268371582,12.5674467086792,12.102997779846191,12.50825309753418,6.376635074615479,501161,0.018740282727571982,0.017257659263243495,-0.05074707709791396,0.016253821899249097,0.03346583232267314,0.05527064661594586,1,1,-1
109,2010-06-14,12.603874206542969,12.608428001403809,12.412631034851074,12.412631034851074,6.327890396118164,135941,-0.0076740882428520995,0.03509137194656335,-0.0615304777328983,0.016190519684794374,0.03355445449423007,0.05509545957315231,-1,1,-1
110,2010-06-15,12.398969650268556,12.685835838317873,12.339776039123535,12.635747909545898,6.441631317138672,88504,0.017815346561994398,0.03110956705218466,-0.0196259988602304,0.01621768136457133,0.03359238434762878,0.054784153923352584,1,1,-1
111,2010-06-16,12.521912574768066,12.72681713104248,12.453612327575684,12.7177095413208,6.483417987823486,379933,0.006465541629205945,0.052556552706539264,-0.0025031849592832903,0.016159429586626962,0.0339100744763737,0.05452543552958796,1,1,0
112,2010-06-17,12.72681713104248,12.72681713104248,12.4308443069458,12.599321365356444,6.423063278198242,304825,-0.00935252157705946,0.0259945610988607,-0.011141107212436281,0.01610603741277106,0.03388697458223254,0.054239450797558236,-1,1,-1
113,2010-06-18,12.612980842590332,12.65851593017578,12.47637939453125,12.612980842590332,6.430018901824951,250,0.0010835566270535034,0.008337834998342187,-0.0028840087252570263,0.016035205810296587,0.033754648342171956,0.05398655365490008,0,1,0
114,2010-06-21,12.663068771362305,12.772351264953612,12.544679641723633,12.612980842590332,6.430018901824951,197214,0.0,0.016011923241194367,0.05567296548674091,0.01596437633791858,0.033659570703041625,0.05432441650504528,0,1,1
115,2010-06-22,12.531020164489746,12.65851593017578,12.499146461486816,12.612980842590332,6.430018901824951,387181,0.0,-0.0018034233207999937,0.08079508870139017,0.01589447726031947,0.03350750081716549,0.055085030286231955,0,0,1
116,2010-06-23,12.50825309753418,12.612980842590332,12.408077239990234,12.499146461486816,6.37199068069458,312731,-0.009066150345838934,-0.01733511529584479,0.03900223150131974,0.01584296313755268,0.03337705272191856,0.05514810240562771,-1,-1,1
117,2010-06-24,12.485485076904297,12.5674467086792,12.21683406829834,12.289688110351562,6.265215873718262,327006,-0.016899813153988204,-0.02488240687277372,0.018321624256706266,0.015842332461574415,0.03328047436380692,0.055006721252671656,-1,-1,1
118,2010-06-25,12.307902336120604,12.471824645996094,12.089338302612305,12.471824645996094,6.358065128326416,176570,0.014711526100521854,-0.011254437399305267,0.06368690651704778,0.015842326915274815,0.03313782750450449,0.055390824830679156,1,-1,1
119,2010-06-28,12.362543106079102,12.672176361083984,12.307902336120604,12.521912574768066,6.383601188659668,198531,0.004008043725698883,-0.0072463936736063385,0.04842657181313458,0.015781903108197125,0.03299271817283898,0.05553788327251845,1,-1,1
120,2010-06-29,12.357990264892578,12.385310173034668,11.870773315429688,11.975502014160156,6.105044364929199,477003,-0.04461705129922002,-0.05186344497282633,-0.01771294458629089,0.016211552780998607,0.0331332390050175,0.05525406627858702,-1,-1,-1
121,2010-06-30,12.112105369567873,12.112105369567873,11.706850051879885,11.747831344604492,5.988977432250977,261122,-0.01919440712976579,-0.06199170175675315,-0.044721359694516086,0.01622485813082548,0.03339923105908814,0.055032572603530304,-1,-1,-1
122,2010-07-01,11.825239181518556,12.294241905212402,11.706850051879885,12.294241905212402,6.270448684692383,190625,0.04546235784100625,0.00037046923824147815,-0.01798536836538077,0.016708432134952437,0.033261528992031275,0.05475697045388641,1,0,-1
123,2010-07-02,12.24415397644043,12.339776039123535,12.071124076843262,12.294241905212402,6.270448684692383,171299,0.0,-0.014341056862280538,-0.008849642956434737,0.016640134659016054,0.03312901758696418,0.05449569358800747,0,-1,-1
